"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"21684",216830,-8.752,-5.918,6.248
"21685",216840,-7.669,2.73,9.895
"21686",216850,1.951,16.536,6.612
"21687",216860,9.599,20.633,5.826
"21688",216870,-0.209,16.992,6.333
"21689",216880,-15.67,12.819,9.132
"21690",216890,-21.483,15.095,12.792
"21691",216900,-16.962,19.798,13.086
"21692",216910,-10.244,14.261,6.998
"21693",216920,-6.201,7.813,3.773
"21694",216930,-7.463,7.206,6.926
"21695",216940,-9.404,8.799,9.426
"21696",216950,-11.125,11.302,9.758
"21697",216960,-10.539,13.73,8.945
"21698",216970,-9.945,14.033,8.867
"21699",216980,-9.866,12.895,9.158
"21700",216990,-8.147,10.771,8.755
"21701",217000,-5.837,10.013,7.232
"21702",217010,-3.155,9.026,4.58
"21703",217020,-2.851,7.509,2.319
"21704",217030,-2.624,6.447,0.587
"21705",217040,-1.719,3.337,1.082
"21706",217050,-1.185,0.075,1.73
"21707",217060,-1.183,-0.532,1.876
"21708",217070,-2.009,1.516,2.946
"21709",217080,-2.909,3.261,4.464
"21710",217090,-3.879,3.868,5.375
"21711",217100,-4.625,4.323,5.384
"21712",217110,-4.849,4.702,4.864
"21713",217120,-4.329,4.854,4.486
"21714",217130,-3.288,5.082,3.805
"21715",217140,-2.471,5.385,2.901
"21716",217150,-2.62,5.385,2.527
"21717",217160,-3.363,5.082,2.307
"21718",217170,-3.735,5.082,1.86
"21719",217180,-3.735,5.158,1.636
"21720",217190,-3.289,5.385,1.559
"21721",217200,-2.621,5.689,1.555
"21722",217210,-2.248,5.613,2.001
"21723",217220,-2.545,5.385,2.527
"21724",217230,-2.992,5.385,2.905
"21725",217240,-3.437,5.158,3.657
"21726",217250,-3.657,4.323,4.852
"21727",217260,-3.125,1.289,4.602
"21728",217270,-2.518,-1.594,2.629
"21729",217280,-4.155,-1.67,2.417
"21730",217290,-7.212,-0.077,4.252
"21731",217300,-9.162,4.02,6.02
"21732",217310,-5.916,11.15,5.517
"21733",217320,0.909,16.536,0.851
"21734",217330,3.894,14.337,1.785
"21735",217340,-0.845,8.268,9.351
"21736",217350,-8.121,4.02,15.677
"21737",217360,-12.385,9.861,12.755
"21738",217370,-16.719,14.792,7.955
"21739",217380,-17.775,18.357,4.991
"21740",217390,-10.175,15.626,4.009
"21741",217400,-3.084,9.937,5.41
"21742",217410,-3.668,7.13,7.643
"21743",217420,-5.755,7.964,7.442
"21744",217430,-8.89,10.619,7.112
"21745",217440,-12.099,12.971,8.203
"21746",217450,-11.578,12.971,7.974
"21747",217460,-10.236,12.364,7.285
"21748",217470,-8.669,11.226,6.664
"21749",217480,-6.581,9.937,6.263
"21750",217490,-4.495,9.178,4.892
"21751",217500,-3.077,8.116,3.299
"21752",217510,-3.595,7.585,2.775
"21753",217520,-3.595,7.509,2.175
"21754",217530,-3.735,5.233,2.386
"21755",217540,-3.133,3.337,1.319
"21756",217550,-1.939,2.654,0.48
"21757",217560,-1.419,2.73,1.226
"21758",217570,-1.569,3.185,2.579
"21759",217580,-2.539,3.792,4.239
"21760",217590,-3.508,4.171,5.524
"21761",217600,-3.731,4.247,5.601
"21762",217610,-3.583,4.475,5.077
"21763",217620,-3.286,4.551,4.476
"21764",217630,-2.913,4.323,3.647
"21765",217640,-2.763,4.02,2.894
"21766",217650,-2.911,3.716,2.369
"21767",217660,-3.134,3.716,1.846
"21768",217670,-3.285,4.171,1.476
"21769",217680,-3.064,4.854,1.404
"21770",217690,-2.918,5.689,1.483
"21771",217700,-2.996,6.447,1.864
"21772",217710,-3.368,6.447,2.766
"21773",217720,-4.111,6.295,3.82
"21774",217730,-4.331,5.461,3.966
"21775",217740,-3.507,3.944,2.3
"21776",217750,-2.905,2.123,1.009
"21777",217760,-4.311,0.303,1.833
"21778",217770,-6.615,-0.532,2.596
"21779",217780,-7.959,0.758,4.489
"21780",217790,-5.672,5.689,7.051
"21781",217800,0.7,12.743,4.573
"21782",217810,5.675,15.626,5.001
"21783",217820,0.189,10.392,10.031
"21784",217830,-10.505,4.854,14.579
"21785",217840,-16.33,10.24,11.143
"21786",217850,-18.142,17.219,7.609
"21787",217860,-14.067,21.619,5.956
"21788",217870,-5.479,13.578,4.556
"21789",217880,-4.784,7.054,6.828
"21790",217890,-6.346,6.978,8.939
"21791",217900,-8.593,10.695,9.882
"21792",217910,-11.954,13.881,9.932
"21793",217920,-12.03,14.337,8.737
"21794",217930,-10.762,13.73,8.048
"21795",217940,-8.449,11.985,7.492
"21796",217950,-5.614,9.937,6.63
"21797",217960,-3.45,8.344,5.477
"21798",217970,-2.775,6.978,4.338
"21799",217980,-2.551,6.902,2.837
"21800",217990,-2.323,5.689,2.977
"21801",218000,-1.792,3.034,2.055
"21802",218010,-0.448,1.896,-0.062
"21803",218020,-0.971,2.351,-0.055
"21804",218030,-2.461,2.806,1.684
"21805",218040,-3.876,3.034,3.721
"21806",218050,-4.843,3.109,4.853
"21807",218060,-4.918,3.185,4.78
"21808",218070,-4.324,3.489,4.252
"21809",218080,-3.582,4.02,3.575
"21810",218090,-2.617,4.702,2.823
"21811",218100,-2.396,5.158,2.374
"21812",218110,-2.916,5.158,2.229
"21813",218120,-3.586,5.158,1.635
"21814",218130,-3.512,5.309,0.436
"21815",218140,-2.918,5.537,-0.241
"21816",218150,-2.844,5.689,-0.016
"21817",218160,-3.364,5.537,0.961
"21818",218170,-4.107,5.158,2.164
"21819",218180,-4.328,4.475,3.285
"21820",218190,-2.982,2.806,3.412
"21821",218200,-0.814,0.303,2.553
"21822",218210,-0.952,-2.428,3.135
"21823",218220,-5.788,-2.808,5.346
"21824",218230,-9.895,0.985,5.855
"21825",218240,-8.362,8.723,4.472
"21826",218250,-2.589,16.612,1.48
"21827",218260,3.138,17.295,2.635
"21828",218270,1.455,10.088,9.794
"21829",218280,-4.621,3.337,16.018
"21830",218290,-11.848,5.689,14.446
"21831",218300,-15.376,13.881,8.012
"21832",218310,-18.225,19.267,5.45
"21833",218320,-12.564,17.902,4.794
"21834",218330,-4.869,9.785,5.274
"21835",218340,-5.08,6.523,7.501
"21836",218350,-6.496,7.282,7.518
"21837",218360,-8.816,10.619,7.71
"21838",218370,-10.46,12.44,8.186
"21839",218380,-10.162,12.44,7.434
"21840",218390,-8.743,11.075,6.739
"21841",218400,-7.249,9.557,6.416
"21842",218410,-5.833,8.875,6.325
"21843",218420,-4.568,8.875,5.04
"21844",218430,-3.303,8.875,3.756
"21845",218440,-4.64,8.344,4.663
"21846",218450,-5.386,8.799,3.998
"21847",218460,-4.94,8.951,3.171
"21848",218470,-4.709,6.902,3.454
"21849",218480,-3.809,5.006,2.31
"21850",218490,-1.944,3.716,0.562
"21851",218500,-1.198,3.261,0.178
"21852",218510,-1.867,3.261,1.083
"21853",218520,-3.43,3.261,2.67
"21854",218530,-4.248,3.185,3.425
"21855",218540,-4.023,2.806,3.421
"21856",218550,-3.948,2.654,3.494
"21857",218560,-3.874,2.73,3.869
"21858",218570,-3.205,2.73,3.563
"21859",218580,-2.462,3.034,2.585
"21860",218590,-1.717,2.958,1.304
"21861",218600,-1.494,2.806,0.627
"21862",218610,-2.09,3.185,0.71
"21863",218620,-2.39,3.792,1.316
"21864",218630,-2.541,4.399,2.595
"21865",218640,-2.694,5.385,4.851
"21866",218650,-1.799,4.854,4.84
"21867",218660,0.001,1.213,1.653
"21868",218670,-1.925,-0.987,1.279
"21869",218680,-7.809,0.303,2.611
"21870",218690,-10.206,4.551,3.41
"21871",218700,-6.511,11.15,4.023
"21872",218710,-0.357,16.688,3.035
"21873",218720,1.438,14.412,6.901
"21874",218730,-3.601,9.026,12.227
"21875",218740,-11.252,5.613,15.564
"21876",218750,-13.661,12.895,10.239
"21877",218760,-15.763,17.75,6.169
"21878",218770,-13.607,18.054,5.104
"21879",218780,-5.62,11.606,5.143
"21880",218790,-3.447,7.585,7.495
"21881",218800,-5.606,7.964,8.115
"21882",218810,-8.965,10.771,7.413
"21883",218820,-11.876,13.123,7.753
"21884",218830,-11.281,13.199,7.749
"21885",218840,-9.119,12.137,7.124
"21886",218850,-6.658,10.544,6.418
"21887",218860,-5.239,9.254,6.472
"21888",218870,-4.641,8.571,5.788
"21889",218880,-4.044,8.116,4.656
"21890",218890,-4.044,8.116,3.382
"21891",218900,-3.524,8.344,2.63
"21892",218910,-3.443,6.523,3.366
"21893",218920,-2.911,3.868,2.52
"21894",218930,-1.493,2.73,0.926
"21895",218940,-0.6,2.578,0.618
"21896",218950,-1.197,3.034,2.425
"21897",218960,-2.612,3.489,4.837
"21898",218970,-3.58,3.489,6.044
"21899",218980,-3.431,3.489,5.594
"21900",218990,-3.134,3.64,4.843
"21901",219000,-2.986,3.944,3.869
"21902",219010,-2.615,4.096,2.594
"21903",219020,-2.838,4.171,1.697
"21904",219030,-3.211,4.323,1.176
"21905",219040,-3.658,4.475,0.881
"21906",219050,-3.808,4.93,0.886
"21907",219060,-3.29,5.461,1.11
"21908",219070,-3.291,5.84,2.012
"21909",219080,-3.811,5.689,3.139
"21910",219090,-3.736,5.461,4.186
"21911",219100,-3.066,5.461,4.48
"21912",219110,-2.393,4.475,3.868
"21913",219120,-2.236,2.503,2.654
"21914",219130,-2.526,0.378,1.668
"21915",219140,-4.382,-0.759,2.5
"21916",219150,-7.664,1.365,2.767
"21917",219160,-7.307,5.158,3.314
"21918",219170,-3.6,8.647,5.255
"21919",219180,1.441,13.654,4.798
"21920",219190,3.23,12.819,8.374
"21921",219200,-4.27,8.875,12.156
"21922",219210,-14.158,6.523,15.595
"21923",219220,-19.463,12.212,12.081
"21924",219230,-16.59,19.798,5.44
"21925",219240,-11.301,18.205,2.763
"21926",219250,-2.636,9.633,3.681
"21927",219260,-4.48,5.309,9.062
"21928",219270,-8.429,6.675,10.977
"21929",219280,-10.006,10.544,9.593
"21930",219290,-10.609,12.592,8.413
"21931",219300,-9.717,12.743,7.657
"21932",219310,-8.446,11.226,7.487
"21933",219320,-6.879,9.937,7.165
"21934",219330,-5.611,9.178,7.149
"21935",219340,-4.716,8.799,6.315
"21936",219350,-4.416,8.192,5.559
"21937",219360,-4.715,8.344,4.438
"21938",219370,-4.194,8.495,3.161
"21939",219380,-4.189,7.13,3.302
"21940",219390,-3.66,4.93,2.084
"21941",219400,-2.316,3.716,0.341
"21942",219410,-1.57,3.413,-0.042
"21943",219420,-1.646,3.64,0.784
"21944",219430,-2.836,3.64,2.368
"21945",219440,-3.506,3.792,3.049
"21946",219450,-2.985,3.716,2.894
"21947",219460,-2.537,3.185,3.036
"21948",219470,-2.834,3.185,3.264
"21949",219480,-2.835,3.337,3.34
"21950",219490,-2.983,3.185,3.34
"21951",219500,-3.207,3.413,3.043
"21952",219510,-3.06,3.792,2.595
"21953",219520,-2.615,4.247,2.07
"21954",219530,-2.319,4.702,1.996
"21955",219540,-2.543,4.93,2.823
"21956",219550,-2.988,4.551,3.649
"21957",219560,-3.585,4.778,4.105
"21958",219570,-3.662,5.461,4.335
"21959",219580,-2.766,4.854,3.424
"21960",219590,-2.015,2.882,2.131
"21961",219600,-3.274,1.365,2.805
"21962",219610,-5.806,1.82,3.879
"21963",219620,-7.677,4.778,2.716
"21964",219630,-6.351,8.192,1.604
"21965",219640,-3.087,10.695,2.268
"21966",219650,-0.633,11.226,4.049
"21967",219660,-0.175,8.116,9.344
"21968",219670,-2.772,6.371,13.85
"21969",219680,-8.797,5.764,15.845
"21970",219690,-15.003,13.502,9.58
"21971",219700,-18.298,18.964,4.325
"21972",219710,-15.993,19.495,3.56
"21973",219720,-5.027,12.137,4.167
"21974",219730,-2.551,6.902,7.708
"21975",219740,-6.569,6.902,9.315
"21976",219750,-9.931,10.316,8.842
"21977",219760,-11.205,12.743,8.644
"21978",219770,-10.387,12.971,8.339
"21979",219780,-8.821,11.833,7.943
"21980",219790,-7.029,10.316,7.169
"21981",219800,-5.612,9.482,6.627
"21982",219810,-4.867,9.254,5.795
"21983",219820,-4.344,8.799,5.113
"21984",219830,-4.715,8.571,4.515
"21985",219840,-4.196,8.875,3.014
"21986",219850,-3.669,7.357,2.775
"21987",219860,-3.661,5.309,2.161
"21988",219870,-2.764,4.171,0.272
"21989",219880,-1.719,3.489,-0.865
"21990",219890,-1.794,3.413,-0.041
"21991",219900,-3.356,3.413,2.295
"21992",219910,-4.545,3.034,3.801
"21993",219920,-3.874,2.578,3.568
"21994",219930,-3.203,2.275,3.26
"21995",219940,-3.054,2.275,3.034
"21996",219950,-2.237,2.578,2.73
"21997",219960,-1.941,2.958,2.58
"21998",219970,-1.867,3.261,2.582
"21999",219980,-1.794,3.64,2.659
"22000",219990,-1.871,4.096,2.812
"22001",220000,-1.947,4.702,3.042
"22002",220010,-2.023,5.006,3.344
"22003",220020,-2.322,5.309,3.124
"22004",220030,-2.62,5.461,3.053
"22005",220040,-3.065,5.158,4.178
"22006",220050,-2.91,3.489,3.791
"22007",220060,-2.158,1.516,1.748
"22008",220070,-4.091,1.061,1.236
"22009",220080,-7.595,2.882,0.754
"22010",220090,-8.052,5.385,2.123
"22011",220100,-4.871,10.316,3.929
"22012",220110,0.173,14.412,4.963
"22013",220120,0.707,11.15,10.107
"22014",220130,-4.561,7.206,15.22
"22015",220140,-11.556,7.206,14.379
"22016",220150,-14.19,14.868,7.185
"22017",220160,-16.96,19.191,3.791
"22018",220170,-12.19,17.371,4.038
"22019",220180,-3.905,10.619,4.597
"22020",220190,-3.89,6.902,7.269
"22021",220200,-7.093,7.585,8.574
"22022",220210,-9.636,10.999,8.919
"22023",220220,-10.835,13.123,8.718
"22024",220230,-10.092,13.654,7.892
"22025",220240,-9.122,12.743,7.203
"22026",220250,-8.522,11.606,7.04
"22027",220260,-7.327,10.468,6.798
"22028",220270,-5.687,9.633,5.355
"22029",220280,-4.492,8.647,3.989
"22030",220290,-4.639,7.964,3.161
"22031",220300,-4.042,7.737,2.031
"22032",220310,-3.663,5.764,2.089
"22033",220320,-2.912,3.944,0.722
"22034",220330,-1.868,3.489,-0.789
"22035",220340,-1.347,3.337,-0.869
"22036",220350,-1.644,3.261,0.407
"22037",220360,-3.208,3.565,2.52
"22038",220370,-3.729,3.565,3.498
"22039",220380,-2.834,3.185,3.563
"22040",220390,-2.611,3.109,3.711
"22041",220400,-2.761,3.489,4.089
"22042",220410,-2.538,3.413,4.387
"22043",220420,-2.762,3.716,4.54
"22044",220430,-2.763,4.096,4.693
"22045",220440,-2.542,4.475,4.394
"22046",220450,-2.173,5.233,3.647
"22047",220460,-1.727,5.537,3.121
"22048",220470,-1.504,5.385,2.968
"22049",220480,-1.651,5.158,2.967
"22050",220490,-1.947,4.702,3.042
"22051",220500,-2.543,4.702,3.571
"22052",220510,-3.361,4.551,3.802
"22053",220520,-3.278,2.503,2.663
"22054",220530,-2.746,-0.456,0.54
"22055",220540,-4.152,-2.352,0.165
"22056",220550,-8.178,-0.532,2.159
"22057",220560,-9.468,6.144,4.688
"22058",220570,-4.289,13.805,5.221
"22059",220580,2.54,18.205,3.771
"22060",220590,2.779,14.033,7.786
"22061",220600,-5.685,9.178,12.32
"22062",220610,-14.384,7.282,17.026
"22063",220620,-17.237,13.957,13.199
"22064",220630,-14.577,18.736,6.39
"22065",220640,-9.654,15.702,3.106
"22066",220650,-2.635,9.33,4.653
"22067",220660,-6.801,9.102,10.006
"22068",220670,-11.571,11.226,12.009
"22069",220680,-12.844,13.35,11.135
"22070",220690,-11.212,14.564,9.256
"22071",220700,-8.456,13.73,7.953
"22072",220710,-6.066,11.606,7.319
"22073",220720,-4.347,9.482,6.316
"22074",220730,-3.747,8.344,4.805
"22075",220740,-3.001,7.813,2.622
"22076",220750,-1.948,4.778,2.443
"22077",220760,-1.262,0.758,2.634
"22078",220770,0.008,-0.759,1.864
"22079",220780,0.151,0.758,2.173
"22080",220790,-1.79,2.578,4.15
"22081",220800,-3.652,2.958,5.367
"22082",220810,-4.099,3.109,4.922
"22083",220820,-3.578,3.185,3.869
"22084",220830,-3.132,3.185,3.041
"22085",220840,-2.688,3.716,2.067
"22086",220850,-2.615,4.247,1.621
"22087",220860,-3.137,4.551,1.627
"22088",220870,-3.808,4.854,1.785
"22089",220880,-3.958,5.233,1.713
"22090",220890,-3.515,5.916,1.265
"22091",220900,-2.995,6.371,0.664
"22092",220910,-2.325,6.068,0.581
"22093",220920,-2.695,5.537,1.705
"22094",220930,-3.958,5.082,3.736
"22095",220940,-4.329,4.93,5.836
"22096",220950,-3.809,5.082,7.256
"22097",220960,-3.136,4.247,6.121
"22098",220970,-3.58,3.489,3.721
"22099",220980,-5.812,3.489,2.991
"22100",220990,-7.825,4.627,3.165
"22101",221000,-8.278,6.295,2.431
"22102",221010,-6.65,8.647,2.359
"22103",221020,-3.011,10.468,2.341
"22104",221030,-0.63,10.392,3.819
"22105",221040,-0.331,9.937,7.635
"22106",221050,-2.181,7.509,11.98
"22107",221060,-6.197,6.751,13.732
"22108",221070,-11.997,5.764,12.724
"22109",221080,-13.357,11.302,5.58
"22110",221090,-12.401,14.185,2.295
"22111",221100,-9.348,13.578,3.914
"22112",221110,-4.567,8.571,6.687
"22113",221120,-4.335,6.371,8.618
"22114",221130,-4.932,6.826,7.952
"22115",221140,-6.056,8.951,7.002
"22116",221150,-9.713,11.833,7.726
"22117",221160,-12.101,13.426,8.356
"22118",221170,-12.027,13.73,8.058
"22119",221180,-10.611,12.971,7.292
"22120",221190,-7.778,11.757,5.761
"22121",221200,-5.091,9.482,4.824
"22122",221210,-3.895,8.04,4.205
"22123",221220,-2.626,6.978,3.662
"22124",221230,-2.022,4.854,3.193
"22125",221240,-1.274,3.716,1.306
"22126",221250,-0.975,3.489,-0.646
"22127",221260,-1.943,3.565,-0.713
"22128",221270,-2.909,3.337,0.643
"22129",221280,-3.95,3.034,2.073
"22130",221290,-4.992,3.034,3.206
"22131",221300,-5.364,3.109,3.734
"22132",221310,-5.218,3.792,3.662
"22133",221320,-5.222,4.854,3.445
"22134",221330,-4.853,5.689,3.148
"22135",221340,-4.558,6.371,3
"22136",221350,-4.56,6.902,2.779
"22137",221360,-4.338,7.206,2.404
"22138",221370,-3.966,7.282,2.252
"22139",221380,-3.668,7.206,2.399
"22140",221390,-3.369,6.751,2.618
"22141",221400,-3.069,6.144,2.536
"22142",221410,-2.619,5.158,1.926
"22143",221420,-2.167,3.716,1.613
"22144",221430,-2.164,2.958,1.983
"22145",221440,-1.939,2.654,3.178
"22146",221450,-1.34,1.668,4.889
"22147",221460,-0.811,-0.608,5.094
"22148",221470,-1.918,-2.883,4.488
"22149",221480,-5.641,-2.352,3.999
"22150",221490,-9.152,1.44,2.93
"22151",221500,-8.289,8.951,1.925
"22152",221510,-1.927,18.812,0.141
"22153",221520,1.726,16.84,5.566
"22154",221530,-4.066,13.957,9.267
"22155",221540,-10.975,10.999,10.354
"22156",221550,-16.639,13.199,9.892
"22157",221560,-15.16,15.702,7.423
"22158",221570,-10.991,15.171,5.512
"22159",221580,-4.202,10.392,3.699
"22160",221590,-4.04,7.13,6.073
"22161",221600,-7.239,7.054,8.347
"22162",221610,-9.854,9.709,8.687
"22163",221620,-11.201,11.681,7.738
"22164",221630,-10.384,12.137,6.685
"22165",221640,-8.67,11.454,6.366
"22166",221650,-7.475,10.164,7.022
"22167",221660,-6.207,9.557,6.782
"22168",221670,-4.866,9.026,6.018
"22169",221680,-5.086,8.268,5.265
"22170",221690,-4.789,8.42,3.69
"22171",221700,-4.118,7.964,3.232
"22172",221710,-4.261,6.447,3.972
"22173",221720,-3.51,4.778,3.355
"22174",221730,-2.018,3.792,1.987
"22175",221740,-1.721,3.792,1.385
"22176",221750,-2.021,4.399,1.692
"22177",221760,-2.616,4.551,3.046
"22178",221770,-3.434,4.323,3.951
"22179",221780,-3.731,4.171,4.027
"22180",221790,-3.508,4.096,3.95
"22181",221800,-3.507,3.944,4.099
"22182",221810,-3.433,4.02,3.949
"22183",221820,-3.359,4.096,3.574
"22184",221830,-3.508,4.171,3.051
"22185",221840,-3.509,4.475,2.229
"22186",221850,-3.362,4.854,1.331
"22187",221860,-3.363,5.082,1.033
"22188",221870,-3.438,5.309,1.485
"22189",221880,-3.513,5.613,2.162
"22190",221890,-3.513,5.537,2.761
"22191",221900,-3.735,5.233,3.285
"22192",221910,-3.884,5.233,3.511
"22193",221920,-3.138,4.854,3.577
"22194",221930,-2.089,2.73,3.704
"22195",221940,-1.93,0.227,3.685
"22196",221950,-3.339,-1.063,3.688
"22197",221960,-6.618,0.151,4.249
"22198",221970,-9.093,5.385,4.38
"22199",221980,-6.589,11.909,2.98
"22200",221990,-1.849,17.826,-0.316
"22201",222000,0.393,15.171,2.344
"22202",222010,-3.599,8.42,10.05
"22203",222020,-7.745,3.185,15.593
"22204",222030,-11.332,7.054,13.027
"22205",222040,-12.62,13.123,6.935
"22206",222050,-14.418,16.309,4.349
"22207",222060,-11.657,14.261,4.537
"22208",222070,-6.057,9.178,5.804
"22209",222080,-4.336,6.751,7.047
"22210",222090,-5.23,7.054,6.682
"22211",222100,-6.502,8.647,6.179
"22212",222110,-9.486,10.695,7.117
"22213",222120,-11.276,11.757,7.514
"22214",222130,-11.202,11.985,7.44
"22215",222140,-9.788,11.757,6.977
"22216",222150,-8,11.302,6.809
"22217",222160,-6.286,10.619,5.891
"22218",222170,-5.241,9.709,4.977
"22219",222180,-5.535,8.875,4.599
"22220",222190,-5.238,8.951,3.548
"22221",222200,-4.415,7.888,3.758
"22222",222210,-3.959,5.309,3.887
"22223",222220,-2.315,3.64,1.764
"22224",222230,-0.973,2.882,0.473
"22225",222240,-0.675,2.882,0.996
"22226",222250,-2.089,2.806,2.805
"22227",222260,-3.427,2.427,3.863
"22228",222270,-3.276,1.971,4.083
"22229",222280,-3.201,1.744,4.231
"22230",222290,-3.5,2.123,4.161
"22231",222300,-3.131,2.958,3.339
"22232",222310,-2.762,3.792,2.293
"22233",222320,-2.765,4.551,1.324
"22234",222330,-2.991,5.082,0.88
"22235",222340,-3.439,5.537,0.587
"22236",222350,-3.366,5.916,0.289
"22237",222360,-3.217,5.84,0.363
"22238",222370,-3.587,5.461,1.412
"22239",222380,-3.884,5.158,3.211
"22240",222390,-3.357,3.716,4.246
"22241",222400,-2.457,1.744,3.4
"22242",222410,-3.346,0.758,3.776
"22243",222420,-6.696,1.289,5.756
"22244",222430,-8.346,4.627,5.867
"22245",222440,-6.952,9.785,4.842
"22246",222450,-3.995,14.64,2.602
"22247",222460,-0.205,16.005,1.456
"22248",222470,-0.103,8.799,6.876
"22249",222480,-4.022,2.351,14.508
"22250",222490,-5.446,5.158,13.714
"22251",222500,-9.412,10.771,9.59
"22252",222510,-15.533,16.005,4.881
"22253",222520,-16.503,16.612,3.095
"22254",222530,-10.611,12.971,3.32
"22255",222540,-4.048,9.102,4.663
"22256",222550,-6.28,9.102,7.754
"22257",222560,-9.781,10.013,8.613
"22258",222570,-11.048,10.619,8.478
"22259",222580,-9.263,10.771,7.415
"22260",222590,-6.806,10.468,6.643
"22261",222600,-5.761,9.633,6.704
"22262",222610,-5.015,8.951,6.094
"22263",222620,-4.788,8.04,5.711
"22264",222630,-5.532,8.116,5.043
"22265",222640,-5.087,8.571,3.844
"22266",222650,-4.416,8.04,3.909
"22267",222660,-4.11,6.068,3.968
"22268",222670,-2.913,4.323,2.223
"22269",222680,-1.645,3.565,0.858
"22270",222690,-1.497,3.64,1.157
"22271",222700,-2.019,4.02,1.764
"22272",222710,-2.988,4.323,2.898
"22273",222720,-3.805,4.096,3.653
"22274",222730,-3.878,3.792,3.876
"22275",222740,-4.475,4.02,3.882
"22276",222750,-4.847,4.02,3.886
"22277",222760,-4.698,4.171,3.736
"22278",222770,-4.328,4.551,3.435
"22279",222780,-3.808,4.702,3.132
"22280",222790,-3.288,4.93,2.755
"22281",222800,-2.842,5.233,2.304
"22282",222810,-2.471,5.309,2.301
"22283",222820,-2.471,5.537,3.127
"22284",222830,-2.844,5.764,4.18
"22285",222840,-3.216,5.537,4.557
"22286",222850,-2.99,5.006,3.727
"22287",222860,-2.986,3.868,3.12
"22288",222870,-4.171,2.351,3.719
"22289",222880,-5.507,1.668,4.025
"22290",222890,-6.63,3.261,3.895
"22291",222900,-7.09,6.826,3.324
"22292",222910,-4.868,9.482,2.799
"22293",222920,-2.636,9.709,2.707
"22294",222930,-2.187,8.875,4.046
"22295",222940,-2.551,6.902,6.958
"22296",222950,-3.665,6.447,9.512
"22297",222960,-5.161,8.344,10.137
"22298",222970,-8.886,9.633,10.776
"22299",222980,-14.395,10.164,10.227
"22300",222990,-14.115,14.868,4.187
"22301",223000,-11.134,13.502,3.403
"22302",223010,-5.165,9.482,4.75
"22303",223020,-3.964,6.751,7.494
"22304",223030,-5.824,6.599,7.433
