"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"34280",342790,-1.746,10.468,0.756
"34281",342800,0.183,11.757,3.147
"34282",342810,-0.637,12.212,6.529
"34283",342820,-2.495,11.681,8.714
"34284",342830,-5.398,11.909,10.463
"34285",342840,-10.539,13.73,12.392
"34286",342850,-14.115,14.792,10.406
"34287",342860,-12.772,13.957,4.17
"34288",342870,-8.523,11.985,-1.499
"34289",342880,-7.101,9.785,-0.552
"34290",342890,-7.763,7.661,3.26
"34291",342900,-8.059,7.206,6.557
"34292",342910,-9.477,8.42,9.649
"34293",342920,-11.118,9.33,10.119
"34294",342930,-10.599,10.013,8.695
"34295",342940,-9.041,11.15,8.915
"34296",342950,-8.076,11.757,8.461
"34297",342960,-7.257,11.681,6.281
"34298",342970,-6.811,11.606,4.403
"34299",342980,-6.286,10.771,2.895
"34300",342990,-5.909,9.406,1.908
"34301",343000,-5.606,7.888,1.146
"34302",343010,-4.931,6.675,1.132
"34303",343020,-3.962,6.144,1.57
"34304",343030,-3.142,5.764,1.935
"34305",343040,-2.546,5.461,1.853
"34306",343050,-1.725,5.006,1.468
"34307",343060,-0.681,4.323,1.08
"34308",343070,-0.233,3.868,0.924
"34309",343080,-0.455,3.64,0.699
"34310",343090,-0.53,3.716,0.775
"34311",343100,-0.605,3.868,1.526
"34312",343110,-1.2,3.792,2.505
"34313",343120,-2.24,3.337,3.26
"34314",343130,-3.353,2.73,3.714
"34315",343140,-4.022,2.503,4.093
"34316",343150,-4.246,2.578,4.32
"34317",343160,-4.172,2.73,4.321
"34318",343170,-4.098,2.958,4.097
"34319",343180,-4.248,3.034,3.649
"34320",343190,-4.471,3.185,3.427
"34321",343200,-4.77,3.489,3.731
"34322",343210,-5.218,3.792,3.438
"34323",343220,-5.74,4.096,2.32
"34324",343230,-6.562,5.082,1.734
"34325",343240,-7.609,6.371,1.977
"34326",343250,-7.687,7.433,1.76
"34327",343260,-5.237,8.647,1.073
"34328",343270,-1.373,10.088,0.826
"34329",343280,0.558,10.999,1.715
"34330",343290,-0.186,11.075,3.745
"34331",343300,-2.341,10.392,6.381
"34332",343310,-5.612,9.557,8.051
"34333",343320,-10.685,12.971,6.243
"34334",343330,-12.403,14.64,8.367
"34335",343340,-11.655,13.502,10.676
"34336",343350,-9.94,12.592,7.059
"34337",343360,-7.994,9.633,2.377
"34338",343370,-8.582,7.964,1.996
"34339",343380,-9.919,7.357,4.625
"34340",343390,-10.518,8.192,8.607
"34341",343400,-11.638,9.33,10.123
"34342",343410,-12.087,9.861,9.306
"34343",343420,-11.273,10.923,9.007
"34344",343430,-8.968,11.53,7.493
"34345",343440,-6.29,11.681,4.924
"34346",343450,-5.248,11.681,3.492
"34347",343460,-6.286,10.771,2.67
"34348",343470,-6.579,9.33,1.389
"34349",343480,-5.309,8.04,0.395
"34350",343490,-4.263,7.13,0.605
"34351",343500,-4.485,6.751,1.653
"34352",343510,-4.856,6.523,2.704
"34353",343520,-4.185,6.22,3.296
"34354",343530,-2.471,5.385,2.676
"34355",343540,-0.906,4.702,2.059
"34356",343550,-0.309,4.323,1.527
"34357",343560,-0.159,4.171,1.674
"34358",343570,-0.533,4.551,2.654
"34359",343580,-1.725,4.854,4.09
"34360",343590,-3.433,4.096,4.399
"34361",343600,-4.622,3.64,4.106
"34362",343610,-4.621,3.337,3.654
"34363",343620,-3.428,2.806,2.816
"34364",343630,-2.014,2.578,1.979
"34365",343640,-1.195,2.578,1.447
"34366",343650,-1.195,2.503,1.522
"34367",343660,-1.491,2.199,2.122
"34368",343670,-1.937,2.047,3.473
"34369",343680,-2.904,2.047,4.53
"34370",343690,-4.093,1.516,4.462
"34371",343700,-5.06,1.365,3.644
"34372",343710,-6.328,2.351,3.137
"34373",343720,-7.672,3.489,2.707
"34374",343730,-9.164,4.475,1.977
"34375",343740,-10.285,5.613,1.844
"34376",343750,-9.843,6.826,2.223
"34377",343760,-7.838,7.813,3.112
"34378",343770,-5.236,8.42,6.467
"34379",343780,-3.749,8.723,9.678
"34380",343790,-3.68,10.088,7.214
"34381",343800,-2.808,15.55,-0.099
"34382",343810,-1.415,21.088,-2.995
"34383",343820,-3.34,18.585,0.9
"34384",343830,-8.922,18.812,7.467
"34385",343840,-8.093,16.081,8.866
"34386",343850,-4.798,10.695,4.83
"34387",343860,-6.796,7.737,3.028
"34388",343870,-10.434,5.764,4.843
"34389",343880,-10.729,5.082,7.014
"34390",343890,-10.363,6.675,10.019
"34391",343900,-11.782,7.888,10.864
"34392",343910,-12.378,8.268,9.298
"34393",343920,-10.152,9.709,7.715
"34394",343930,-7.401,10.468,5.899
"34395",343940,-5.616,10.544,3.937
"34396",343950,-5.393,10.619,2.287
"34397",343960,-5.541,10.392,1.462
"34398",343970,-5.24,9.633,1.379
"34399",343980,-5.238,9.026,1.225
"34400",343990,-5.31,8.495,1.372
"34401",344000,-5.234,7.888,2.267
"34402",344010,-5.233,7.661,3.689
"34403",344020,-5.082,7.282,4.659
"34404",344030,-4.411,6.902,4.651
"34405",344040,-3.293,6.371,4.038
"34406",344050,-2.397,5.461,2.901
"34407",344060,-1.873,4.778,1.918
"34408",344070,-1.648,4.323,1.163
"34409",344080,-1.424,3.944,0.859
"34410",344090,-1.72,3.716,1.01
"34411",344100,-2.762,3.716,1.693
"34412",344110,-3.952,3.64,2.227
"34413",344120,-4.397,3.261,2.303
"34414",344130,-3.652,2.882,1.845
"34415",344140,-2.013,2.503,1.304
"34416",344150,-0.375,2.199,1.138
"34417",344160,0.071,2.275,1.66
"34418",344170,-0.524,2.123,2.488
"34419",344180,-1.563,1.516,3.242
"34420",344190,-3.124,1.137,3.702
"34421",344200,-5.508,1.896,4.551
"34422",344210,-8.341,3.185,5.033
"34423",344220,-10.205,4.247,4.681
"34424",344230,-10.805,5.461,4.095
"34425",344240,-10.29,6.978,3.652
"34426",344250,-8.435,8.268,3.57
"34427",344260,-5.538,9.557,4.304
"34428",344270,-3.308,10.24,6.463
"34429",344280,-3.162,11.075,6.168
"34430",344290,-3.763,12.516,4.084
"34431",344300,-5.038,14.943,0.815
"34432",344310,-5.267,16.461,-0.072
"34433",344320,-5.855,14.64,2.693
"34434",344330,-8.454,13.274,5.702
"34435",344340,-9.787,11.606,7.575
"34436",344350,-8.886,9.406,6.429
"34437",344360,-6.647,7.888,4.452
"34438",344370,-5.677,7.206,4.813
"34439",344380,-6.794,7.206,7.296
"34440",344390,-10.073,8.495,11.078
"34441",344400,-11.562,8.723,10.643
"34442",344410,-10.074,8.951,7.934
"34443",344420,-7.918,9.406,4.922
"34444",344430,-6.803,9.633,3.041
"34445",344440,-7.101,9.709,2.894
"34446",344450,-7.621,9.406,3.196
"34447",344460,-7.545,9.026,2.893
"34448",344470,-7.023,8.875,2.139
"34449",344480,-5.905,8.268,1.825
"34450",344490,-4.935,7.661,2.637
"34451",344500,-4.487,7.357,3.83
"34452",344510,-3.965,6.978,4.498
"34453",344520,-3.219,6.523,4.563
"34454",344530,-2.697,6.068,4.331
"34455",344540,-2.023,5.158,3.57
"34456",344550,-1.351,4.323,2.435
"34457",344560,-1.201,4.171,1.533
"34458",344570,-1.423,3.868,1.009
"34459",344580,-1.571,3.716,1.234
"34460",344590,-2.166,3.64,2.062
"34461",344600,-3.431,3.413,3.12
"34462",344610,-4.396,2.806,3.874
"34463",344620,-4.394,2.427,3.946
"34464",344630,-3.65,2.503,3.715
"34465",344640,-2.385,2.503,3.48
"34466",344650,-1.194,2.351,3.169
"34467",344660,-0.821,2.047,2.64
"34468",344670,-1.489,1.744,2.418
"34469",344680,-2.754,1.592,2.802
"34470",344690,-4.243,1.744,2.816
"34471",344700,-5.587,2.958,1.936
"34472",344710,-7.083,5.158,0.99
"34473",344720,-8.357,7.509,0.117
"34474",344730,-7.396,9.178,-0.629
"34475",344740,-4.202,10.619,-0.121
"34476",344750,-2.048,11.53,2.34
"34477",344760,-1.675,11.15,5.631
"34478",344770,-3.083,9.709,8.256
"34479",344780,-8.673,12.212,7.046
"34480",344790,-13.669,14.792,9.952
"34481",344800,-13.961,13.578,12.794
"34482",344810,-10.836,13.426,8.046
"34483",344820,-8.145,10.392,3.207
"34484",344830,-8.213,8.723,1.848
"34485",344840,-8.208,7.433,3.637
"34486",344850,-8.06,7.661,6.935
"34487",344860,-10.297,8.799,9.434
"34488",344870,-12.382,9.178,8.854
"34489",344880,-11.714,9.633,6.754
"34490",344890,-10.378,10.544,7.348
"34491",344900,-9.041,11.15,7.941
"34492",344910,-7.107,11.226,6.277
"34493",344920,-5.768,11.302,4.168
"34494",344930,-5.617,10.771,2.739
"34495",344940,-6.132,9.406,1.835
"34496",344950,-6.127,8.116,0.702
"34497",344960,-5.679,7.509,0.245
"34498",344970,-4.934,7.282,0.911
"34499",344980,-4.263,6.902,1.577
"34500",344990,-3.74,6.371,2.019
"34501",345000,-2.843,5.461,1.855
"34502",345010,-1.574,4.323,1.612
"34503",345020,-0.604,3.565,1.524
"34504",345030,-0.528,3.185,1.446
"34505",345040,-0.824,2.882,1.746
"34506",345050,-1.197,2.958,2.724
"34507",345060,-2.164,2.958,3.856
"34508",345070,-3.427,2.427,4.163
"34509",345080,-4.169,1.896,3.566
"34510",345090,-3.796,1.82,2.663
"34511",345100,-2.458,2.047,1.829
"34512",345110,-1.344,2.503,1.373
"34513",345120,-1.271,2.882,2.199
"34514",345130,-2.312,2.882,4.006
"34515",345140,-3.353,2.73,4.838
"34516",345150,-3.802,3.261,4.546
"34517",345160,-4.625,4.551,4.112
"34518",345170,-5.969,5.613,3.231
"34519",345180,-6.716,6.447,1.67
"34520",345190,-6.867,7.054,0.701
"34521",345200,-6.794,7.433,0.853
"34522",345210,-6.128,8.192,1.227
"34523",345220,-4.123,9.406,2.043
"34524",345230,-2.044,10.392,3.456
"34525",345240,-1.151,10.544,5.173
"34526",345250,-2.189,9.482,7.048
"34527",345260,-5.759,8.951,6.999
"34528",345270,-10.315,13.35,3.246
"34529",345280,-11.658,14.488,5.363
"34530",345290,-11.209,13.654,10.224
"34531",345300,-9.121,12.592,9.225
"34532",345310,-7.174,9.482,5.516
"34533",345320,-7.986,7.585,3.861
"34534",345330,-8.95,6.826,5.213
"34535",345340,-9.101,7.433,8.141
"34536",345350,-10.519,8.571,10.183
"34537",345360,-12.009,8.951,9.074
"34538",345370,-11.566,9.785,7.578
"34539",345380,-9.71,10.847,7.57
"34540",345390,-7.478,11.075,6.054
"34541",345400,-6.064,11.075,3.944
"34542",345410,-5.394,10.923,2.813
"34543",345420,-5.317,10.24,2.358
"34544",345430,-5.611,9.254,2.054
"34545",345440,-5.532,8.04,1.746
"34546",345450,-5.083,7.357,2.262
"34547",345460,-4.71,7.054,3.006
"34548",345470,-4.263,7.054,3.377
"34549",345480,-3.593,7.054,3.146
"34550",345490,-2.55,6.599,2.46
"34551",345500,-1.578,5.461,1.47
"34552",345510,-0.904,4.171,1.006
"34553",345520,-0.603,3.489,0.999
"34554",345530,-0.752,3.337,1.599
"34555",345540,-1.271,3.109,2.875
"34556",345550,-2.164,3.034,3.931
"34557",345560,-3.131,2.882,4.088
"34558",345570,-3.799,2.578,3.717
"34559",345580,-3.799,2.427,2.817
"34560",345590,-2.905,2.275,1.984
"34561",345600,-2.162,2.503,1.68
"34562",345610,-2.088,2.654,2.355
"34563",345620,-2.385,2.427,3.405
"34564",345630,-2.607,2.199,3.854
"34565",345640,-2.981,2.578,3.71
"34566",345650,-4.176,3.868,3.205
"34567",345660,-5.446,5.158,1.875
"34568",345670,-5.97,5.764,0.76
"34569",345680,-6.271,6.675,0.544
"34570",345690,-6.648,8.116,0.931
"34571",345700,-6.056,8.799,1.306
"34572",345710,-3.973,9.102,4.063
"34573",345720,-3.305,9.406,6.382
"34574",345730,-3.977,10.088,6.392
"34575",345740,-4.432,12.212,3.713
"34576",345750,-4.298,16.005,0.291
"34577",345760,-4.22,15.247,0.135
"34578",345770,-6.223,13.73,1.416
"34579",345780,-8.155,12.819,5.097
"34580",345790,-9.562,11.226,9.894
"34581",345800,-11.121,10.24,9.75
"34582",345810,-10.668,8.571,5.689
"34583",345820,-8.731,7.888,3.345
"34584",345830,-6.573,7.964,4.002
"34585",345840,-6.354,8.875,7.003
"34586",345850,-8.591,10.164,9.204
"34587",345860,-11.047,10.24,9.3
"34588",345870,-10.751,10.695,8.027
"34589",345880,-8.521,11.302,5.689
"34590",345890,-5.841,11.075,3.118
"34591",345900,-4.799,10.923,1.684
"34592",345910,-5.618,10.999,1.467
"34593",345920,-6.733,10.695,1.774
"34594",345930,-7.399,9.785,1.548
"34595",345940,-7.098,8.951,0.941
"34596",345950,-5.16,8.192,1.144
"34597",345960,-3.745,7.737,2.478
"34598",345970,-3.595,7.509,3.449
"34599",345980,-3.222,7.13,3.968
"34600",345990,-1.955,6.599,3.579
"34601",346000,-0.76,5.461,2.363
"34602",346010,-0.234,4.323,1.451
"34603",346020,-0.381,3.716,1.149
"34604",346030,-0.678,3.489,1.824
"34605",346040,-1.199,3.565,2.953
"34606",346050,-2.24,3.489,3.56
"34607",346060,-3.206,3.034,3.565
"34608",346070,-3.427,2.503,3.339
"34609",346080,-2.979,2.047,2.957
"34610",346090,-2.159,1.82,2.424
"34611",346100,-1.491,2.123,2.271
"34612",346110,-1.641,2.578,2.725
"34613",346120,-2.833,2.73,3.186
"34614",346130,-4.022,2.503,3.119
"34615",346140,-4.841,2.578,3.051
"34616",346150,-5.215,3.185,3.358
"34617",346160,-5.441,3.868,3.215
"34618",346170,-5.446,5.158,2.4
"34619",346180,-5.23,6.826,1.51
"34620",346190,-5.086,8.116,0.918
"34621",346200,-4.867,9.254,1.374
"34622",346210,-3.532,10.392,2.494
"34623",346220,-0.26,10.847,2.92
"34624",346230,-2.193,10.544,5.257
"34625",346240,-5.836,9.633,6.929
"34626",346250,-10.978,11.757,10.209
"34627",346260,-15.608,15.93,12.374
"34628",346270,-13.444,14.412,8
"34629",346280,-9.495,13.199,2.414
"34630",346290,-8.07,10.24,1.033
"34631",346300,-8.061,7.737,3.189
"34632",346310,-7.685,6.751,6.326
"34633",346320,-9.251,7.661,9.567
"34634",346330,-11.636,8.647,9.744
"34635",346340,-12.233,9.026,7.578
"34636",346350,-10.599,9.937,5.772
"34637",346360,-8.595,11.15,7.263
"34638",346370,-7.406,11.53,7.705
"34639",346380,-6.363,11.378,5.747
"34640",346390,-5.693,11.15,3.866
"34641",346400,-5.392,10.24,2.584
"34642",346410,-5.015,8.951,1.598
"34643",346420,-4.265,7.661,0.758
"34644",346430,-3.816,6.902,0.899
"34645",346440,-4.039,6.751,1.949
"34646",346450,-4.187,6.599,2.624
"34647",346460,-3.739,6.22,3.142
"34648",346470,-2.918,5.689,3.206
"34649",346480,-1.724,4.778,2.741
"34650",346490,-1.201,4.171,1.983
"34651",346500,-1.199,3.64,1.305
"34652",346510,-0.975,3.337,1.301
"34653",346520,-0.678,3.489,2.124
"34654",346530,-1.347,3.413,3.103
"34655",346540,-2.759,2.958,3.786
"34656",346550,-3.948,2.654,4.019
"34657",346560,-4.469,2.503,3.947
"34658",346570,-4.321,2.654,3.647
"34659",346580,-3.8,2.73,3.194
"34660",346590,-3.205,2.73,3.039
"34661",346600,-2.609,2.73,2.884
"34662",346610,-2.981,2.578,2.886
"34663",346620,-3.427,2.578,2.89
"34664",346630,-4.396,2.958,3.65
"34665",346640,-5.44,3.489,3.737
"34666",346650,-5.888,3.944,2.545
"34667",346660,-5.817,4.778,1.126
"34668",346670,-5.897,6.371,-0.061
"34669",346680,-6.276,8.116,-1.17
"34670",346690,-5.314,9.557,-1.093
"34671",346700,-2.193,10.544,0.461
"34672",346710,1.153,11.226,3.135
"34673",346720,0.633,10.999,7.409
"34674",346730,-3.159,10.24,10.283
"34675",346740,-7.846,9.861,11.893
"34676",346750,-12.39,11.302,13.44
"34677",346760,-15.748,13.654,11.985
"34678",346770,-14.256,12.819,4.849
"34679",346780,-10.157,10.999,-0.518
"34680",346790,-8.81,9.102,-0.093
"34681",346800,-7.092,7.357,5.8
"34682",346810,-5.374,5.613,11.694
"34683",346820,-7.32,8.647,8.584
"34684",346830,-9.555,9.33,9.656
"34685",346840,-10.448,9.482,8.391
"34686",346850,-8.815,10.468,7.485
"34687",346860,-7.331,11.53,7.929
"34688",346870,-6.736,11.681,6.651
"34689",346880,-6.66,11.075,4.324
"34690",346890,-6.954,10.24,2.747
"34691",346900,-7.247,9.026,1.617
"34692",346910,-6.945,7.964,0.783
"34693",346920,-6.05,7.206,0.471
"34694",346930,-5.304,6.826,1.211
"34695",346940,-4.931,6.599,2.255
"34696",346950,-4.335,6.371,2.923
"34697",346960,-3.515,6.068,3.364
"34698",346970,-2.619,5.309,3.351
"34699",346980,-1.574,4.323,2.736
"34700",346990,-1.051,3.716,2.203
"34701",347000,-1.347,3.489,1.605
"34702",347010,-1.497,3.716,1.533
"34703",347020,-1.647,4.02,2.285
"34704",347030,-2.316,3.716,3.113
"34705",347040,-3.506,3.565,3.721
"34706",347050,-4.323,3.185,3.95
"34707",347060,-4.247,2.806,3.947
"34708",347070,-3.577,2.806,3.792
"34709",347080,-2.759,2.806,3.635
"34710",347090,-2.312,2.806,3.631
"34711",347100,-2.386,2.806,3.632
"34712",347110,-3.056,2.654,3.337
"34713",347120,-3.949,2.806,3.27
"34714",347130,-4.768,3.034,3.728
"34715",347140,-5.738,3.489,3.515
"34716",347150,-6.633,4.171,2.328
"34717",347160,-7.083,5.082,1.139
"34718",347170,-6.865,6.371,0.172
"34719",347180,-5.381,7.585,-0.507
"34720",347190,-3.004,8.647,-0.369
"34721",347200,-0.852,10.088,0.821
"34722",347210,-0.411,11.454,4.274
"34723",347220,-2.57,11.681,8.115
"34724",347230,-5.991,11.226,9.639
"34725",347240,-10.459,12.288,10.583
"34726",347250,-13.664,13.578,11.892
"34727",347260,-13.589,13.35,9.193
"34728",347270,-10.234,11.681,3.084
"34729",347280,-7.92,9.861,0.579
"34730",347290,-7.765,8.268,1.916
"34731",347300,-8.057,6.826,4.531
"34732",347310,-7.908,6.751,6.852
"34733",347320,-9.626,8.344,8.975
"34734",347330,-11.416,9.482,8.174
"34735",347340,-10.824,10.316,6.601
"34736",347350,-9.488,11.302,7.196
"34737",347360,-8.522,11.606,7.19
"34738",347370,-7.48,11.454,5.457
"34739",347380,-6.436,10.999,3.797
"34740",347390,-6.06,9.861,2.362
"34741",347400,-6.129,8.495,1.604
"34742",347410,-6.199,7.282,1.147
"34743",347420,-5.972,6.447,1.664
"34744",347430,-5.822,6.068,2.859
"34745",347440,-5.3,5.84,3.752
"34746",347450,-4.407,5.84,3.894
"34747",347460,-3.365,5.613,3.509
"34748",347470,-2.098,5.082,2.596
"34749",347480,-1.054,4.702,1.685
"34750",347490,-0.68,4.171,0.929
"34751",347500,-0.753,3.792,0.853
"34752",347510,-1.051,3.944,1.68
"34753",347520,-1.722,4.096,2.886
"34754",347530,-2.985,3.565,3.717
"34755",347540,-3.726,2.882,3.569
"34756",347550,-3.502,2.73,3.041
"34757",347560,-2.759,2.806,2.436
"34758",347570,-2.014,2.654,1.979
"34759",347580,-1.641,2.427,2.349
"34760",347590,-2.012,2.199,3.175
"34761",347600,-2.978,1.82,3.855
"34762",347610,-4.242,1.668,4.014
"34763",347620,-5.583,1.971,4.177
"34764",347630,-6.405,2.806,4.49
"34765",347640,-6.854,3.64,3.825
"34766",347650,-7.081,4.475,2.634
"34767",347660,-7.383,5.764,1.746
"34768",347670,-6.944,7.585,0.855
"34769",347680,-4.124,9.557,0.096
"34770",347690,-0.558,10.999,0.675
"34771",347700,0.334,11.378,3.293
"34772",347710,-1.674,10.999,6.379
"34773",347720,-6.364,11.454,8.745
"34774",347730,-11.952,13.578,11.803
"34775",347740,-15.604,14.943,14.241
"34776",347750,-14.263,14.488,8.682
"34777",347760,-9.12,12.44,0.982
"34778",347770,-6.582,10.164,-0.629
"34779",347780,-7.69,8.116,2.364
"34780",347790,-8.058,7.13,5.657
"34781",347800,-8.806,8.04,9.191
"34782",347810,-11.488,8.875,9.819
"34783",347820,-12.01,9.254,7.803
"34784",347830,-10.377,10.316,7.122
"34785",347840,-8.595,11.226,7.638
"34786",347850,-7.404,11.15,6.278
"34787",347860,-6.361,10.923,4.32
"34788",347870,-5.987,10.316,2.814
"34789",347880,-5.834,9.178,1.681
"34790",347890,-5.606,7.964,0.922
"34791",347900,-5.379,6.978,0.838
"34792",347910,-5.6,6.447,1.96
"34793",347920,-5.673,5.992,3.232
"34794",347930,-5.001,5.537,3.672
"34795",347940,-4.033,5.385,3.663
"34796",347950,-2.989,4.702,3.05
"34797",347960,-1.646,3.868,2.284
"34798",347970,-0.752,3.565,1.675
"34799",347980,-0.677,3.261,1.298
"34800",347990,-0.751,3.261,1.673
"34801",348000,-1.274,3.868,2.581
"34802",348010,-2.539,3.868,3.491
"34803",348020,-3.803,3.413,3.948
"34804",348030,-4.321,2.882,4.098
"34805",348040,-4.023,2.578,3.944
"34806",348050,-3.204,2.578,3.487
"34807",348060,-2.46,2.578,3.106
"34808",348070,-2.088,2.654,2.804
"34809",348080,-2.535,2.73,2.584
"34810",348090,-3.354,2.806,2.816
"34811",348100,-4.546,3.185,3.653
"34812",348110,-5.515,3.64,3.964
"34813",348120,-5.963,4.171,3.446
"34814",348130,-6.637,5.082,2.634
"34815",348140,-7.461,6.523,1.752
"34816",348150,-7.317,7.964,0.936
"34817",348160,-4.495,9.178,0.171
"34818",348170,-1.374,10.392,0.678
"34819",348180,-0.93,11.15,2.703
"34820",348190,-2.716,10.999,5.938
"34821",348200,-5.391,10.164,8.203
"34822",348210,-8.593,10.619,8.533
"34823",348220,-12.021,12.061,7.822
"34824",348230,-13.361,12.288,8.884
"34825",348240,-12.244,12.061,8.124
"34826",348250,-9.409,10.088,4.789
"34827",348260,-7.84,8.344,2.516
"34828",348270,-7.911,7.585,3.036
"34829",348280,-7.463,7.054,4.378
"34830",348290,-6.422,7.282,5.345
"34831",348300,-7.096,8.344,7.156
"34832",348310,-9.183,9.254,8.079
"34833",348320,-10.078,10.013,7.567
"34834",348330,-10.008,11.075,7.574
"34835",348340,-9.713,11.606,7.05
"34836",348350,-8.895,11.757,5.546
"34837",348360,-7.926,11.454,4.187
"34838",348370,-7.476,10.619,3.803
"34839",348380,-7.322,9.254,3.417
"34840",348390,-6.945,7.964,2.656
"34841",348400,-6.271,6.826,1.968
"34842",348410,-5.525,6.144,2.032
"34843",348420,-5.227,6.144,2.554
"34844",348430,-4.705,5.992,2.774
"34845",348440,-3.214,5.158,2.456
"34846",348450,-1.127,4.247,1.983
"34847",348460,-0.01,4.02,1.822
"34848",348470,-0.009,3.792,1.82
"34849",348480,-0.305,3.413,1.97
"34850",348490,-0.678,3.565,2.873
"34851",348500,-1.497,3.64,4.155
"34852",348510,-2.91,3.413,4.689
"34853",348520,-4.322,3.034,4.399
"34854",348530,-4.768,2.882,3.428
"34855",348540,-3.949,2.882,2.297
"34856",348550,-2.089,2.958,1.233
"34857",348560,-0.303,2.73,0.767
"34858",348570,-0.302,2.427,1.214
"34859",348580,-1.639,2.047,2.047
"34860",348590,-2.308,1.668,2.5
"34861",348600,-2.232,1.213,2.721
"34862",348610,-2.974,0.758,2.874
"34863",348620,-5.506,1.44,2.824
"34864",348630,-8.194,3.792,2.713
"34865",348640,-9.692,6.295,2.293
"34866",348650,-8.434,7.964,3.568
"34867",348660,-5.238,9.026,5.122
"34868",348670,-4.799,10.999,6.406
"34869",348680,-7.713,13.957,3.902
"34870",348690,-9.14,17.371,3.113
"34871",348700,-9.814,18.736,7.325
"34872",348710,-10.039,19.116,10.776
"34873",348720,-7.055,17.067,6.99
"34874",348730,-4.21,12.592,1.466
"34875",348740,-6.132,9.254,0.71
"34876",348750,-9.473,7.433,3.348
"34877",348760,-10.065,6.599,7.019
"34878",348770,-10.515,7.509,10.101
"34879",348780,-12.006,8.116,9.743
"34880",348790,-12.305,8.571,7.501
"34881",348800,-11.045,9.937,7.425
"34882",348810,-8.668,10.923,7.187
"34883",348820,-6.287,10.999,5.294
"34884",348830,-5.396,11.302,3.265
"34885",348840,-5.842,11.226,2.145
"34886",348850,-5.986,10.088,1.464
"34887",348860,-5.535,8.799,0.852
"34888",348870,-5.31,8.268,1.146
"34889",348880,-5.308,7.813,2.716
"34890",348890,-5.008,7.282,3.834
"34891",348900,-4.411,6.826,3.976
"34892",348910,-3.218,6.295,3.513
"34893",348920,-1.578,5.461,2.444
"34894",348930,-0.459,4.627,1.38
"34895",348940,-0.158,3.716,0.622
"34896",348950,-0.604,3.565,0.625
"34897",348960,-1.349,3.792,1.981
"34898",348970,-2.24,3.489,3.411
"34899",348980,-3.354,2.806,3.865
"34900",348990,-4.245,2.427,3.945
"34901",349000,-4.691,2.199,3.947
"34902",349010,-4.096,2.199,3.567
