"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"57012",570110,-9.024,6.675,2.815
"57013",570120,-8.204,6.295,3.105
"57014",570130,-6.938,5.992,3.167
"57015",570140,-5.448,5.689,3.003
"57016",570150,-3.884,5.158,2.686
"57017",570160,-2.84,4.551,2.524
"57018",570170,-2.838,4.096,2.595
"57019",570180,-3.582,4.096,2.602
"57020",570190,-4.699,4.323,2.613
"57021",570200,-5.668,4.778,2.699
"57022",570210,-6.339,5.082,2.856
"57023",570220,-6.711,5.158,2.935
"57024",570230,-6.786,5.158,2.861
"57025",570240,-6.86,5.233,2.787
"57026",570250,-6.861,5.385,2.638
"57027",570260,-6.713,5.613,2.339
"57028",570270,-6.342,5.84,2.037
"57029",570280,-5.673,6.144,1.809
"57030",570290,-5.078,6.22,1.58
"57031",570300,-4.558,6.22,1.425
"57032",570310,-4.409,6.22,1.349
"57033",570320,-4.558,6.22,1.35
"57034",570330,-4.93,6.22,1.279
"57035",570340,-5.153,6.22,0.981
"57036",570350,-5.078,6.144,0.23
"57037",570360,-4.854,5.992,-0.897
"57038",570370,-4.704,5.689,-1.874
"57039",570380,-4.704,5.537,-2.175
"57040",570390,-4.481,5.764,-1.201
"57041",570400,-3.662,5.613,0.814
"57042",570410,-3.285,4.171,3.349
"57043",570420,-4.389,1.213,4.462
"57044",570430,-7.574,-2.732,3.038
"57045",570440,-11.365,-3.794,3.587
"57046",570450,-13.98,-0.911,7.45
"57047",570460,-14.223,4.096,10.783
"57048",570470,-11.933,8.495,11.693
"57049",570480,-8.671,11.53,10.862
"57050",570490,-7.112,12.668,8.834
"57051",570500,-7.931,12.819,6.294
"57052",570510,-9.123,13.123,3.609
"57053",570520,-8.081,12.971,0.302
"57054",570530,-5.769,11.757,-1.899
"57055",570540,-4.947,10.771,-1.013
"57056",570550,-5.539,10.013,1.01
"57057",570560,-6.131,9.102,2.208
"57058",570570,-7.023,8.875,4.611
"57059",570580,-8.812,9.709,7.03
"57060",570590,-9.855,9.937,7.115
"57061",570600,-9.255,8.799,5.678
"57062",570610,-7.837,7.737,4.011
"57063",570620,-7.166,7.357,3.104
"57064",570630,-7.24,7.206,2.878
"57065",570640,-7.462,6.826,3.177
"57066",570650,-7.013,6.144,3.469
"57067",570660,-5.968,5.309,3.379
"57068",570670,-4.85,4.778,3.366
"57069",570680,-4.552,4.702,3.663
"57070",570690,-4.625,4.551,3.438
"57071",570700,-4.103,4.02,2.905
"57072",570710,-3.133,3.489,2.369
"57073",570720,-2.687,3.565,1.841
"57074",570730,-3.21,4.096,1.849
"57075",570740,-4.626,4.778,2.24
"57076",570750,-6.191,5.385,2.557
"57077",570760,-7.309,5.84,2.72
"57078",570770,-7.682,6.068,2.724
"57079",570780,-7.459,6.068,2.498
"57080",570790,-6.937,5.764,2.266
"57081",570800,-6.415,5.537,1.961
"57082",570810,-5.82,5.461,1.731
"57083",570820,-5.299,5.613,1.577
"57084",570830,-5.077,5.84,1.652
"57085",570840,-5.078,6.144,1.654
"57086",570850,-5.228,6.371,1.507
"57087",570860,-5.303,6.599,1.359
"57088",570870,-5.452,6.751,1.062
"57089",570880,-5.527,6.826,0.539
"57090",570890,-5.379,6.902,-0.062
"57091",570900,-5.155,6.751,-1.039
"57092",570910,-4.258,5.764,-2.926
"57093",570920,-2.836,3.64,-4.151
"57094",570930,-2.303,0.454,-3.653
"57095",570940,-3.557,-2.352,-2.238
"57096",570950,-6.831,-2.428,0.262
"57097",570960,-10.492,1.592,4.516
"57098",570970,-12.745,6.751,10.564
"57099",570980,-13.496,8.723,16.354
"57100",570990,-12.375,7.509,18.884
"57101",571000,-10.44,7.357,15.045
"57102",571010,-9.557,9.861,9.06
"57103",571020,-9.565,11.985,3.83
"57104",571030,-9.266,11.681,-0.296
"57105",571040,-7.772,10.013,-1.894
"57106",571050,-6.504,9.406,-0.859
"57107",571060,-6.058,9.482,1.161
"57108",571070,-6.502,8.875,3.633
"57109",571080,-8.882,8.571,7.172
"57110",571090,-11.038,7.964,8.235
"57111",571100,-11.033,6.675,6.878
"57112",571110,-10.063,6.068,5.067
"57113",571120,-9.321,6.599,3.941
"57114",571130,-8.431,7.206,3.563
"57115",571140,-7.314,7.13,3.553
"57116",571150,-6.642,6.599,3.843
"57117",571160,-6.491,5.992,4.063
"57118",571170,-6.564,5.537,3.686
"57119",571180,-6.34,5.309,3.158
"57120",571190,-5.521,5.158,2.775
"57121",571200,-4.701,4.854,2.391
"57122",571210,-4.253,4.551,2.236
"57123",571220,-4.551,4.475,2.163
"57124",571230,-5.221,4.627,2.169
"57125",571240,-5.892,5.006,2.028
"57126",571250,-6.266,5.385,1.884
"57127",571260,-6.267,5.84,1.737
"57128",571270,-6.269,6.144,1.589
"57129",571280,-6.343,6.22,1.59
"57130",571290,-6.343,6.068,1.514
"57131",571300,-6.193,5.84,1.287
"57132",571310,-5.895,5.689,1.058
"57133",571320,-5.671,5.613,0.831
"57134",571330,-5.522,5.613,0.53
"57135",571340,-5.3,5.764,0.379
"57136",571350,-5.003,5.992,0.304
"57137",571360,-4.93,6.22,0.38
"57138",571370,-5.153,6.295,0.607
"57139",571380,-5.525,6.22,0.909
"57140",571390,-5.822,6.068,1.06
"57141",571400,-6.045,5.992,0.987
"57142",571410,-6.193,5.916,0.763
"57143",571420,-6.194,5.992,0.389
"57144",571430,-6.12,6.22,0.165
"57145",571440,-6.047,6.675,0.317
"57146",571450,-5.677,7.13,0.617
"57147",571460,-4.485,6.751,0.379
"57148",571470,-2.692,4.778,-0.698
"57149",571480,-1.266,1.668,-1.63
"57150",571490,-0.659,-1.29,-1.806
"57151",571500,-2.365,-2.808,-0.753
"57152",571510,-6.314,-1.366,1.988
"57153",571520,-11.243,3.337,6.707
"57154",571530,-15.207,8.647,11.422
"57155",571540,-15.961,10.999,15.416
"57156",571550,-13.797,9.482,15.387
"57157",571560,-11.113,8.268,11.235
"57158",571570,-10.527,10.619,6.151
"57159",571580,-11.581,13.805,1.836
"57160",571590,-10.463,13.35,-1.474
"57161",571600,-7.55,10.316,-2.193
"57162",571610,-6.054,8.495,0.03
"57163",571620,-7.021,8.344,3.634
"57164",571630,-9.926,9.026,8.308
"57165",571640,-11.787,9.178,10.498
"57166",571650,-10.516,7.813,8.979
"57167",571660,-8.206,6.751,5.955
"57168",571670,-7.984,7.054,3.933
"57169",571680,-9.102,7.585,3.271
"57170",571690,-9.696,7.206,2.899
"57171",571700,-9.171,6.371,2.514
"57172",571710,-7.681,5.84,2.273
"57173",571720,-5.968,5.461,1.882
"57174",571730,-4.329,4.93,1.64
"57175",571740,-3.136,4.323,1.476
"57176",571750,-2.093,3.792,1.538
"57177",571760,-1.794,3.64,1.684
"57178",571770,-2.242,3.868,2.139
"57179",571780,-3.435,4.475,2.678
"57180",571790,-4.702,5.082,3.142
"57181",571800,-5.671,5.461,3.303
"57182",571810,-6.341,5.689,3.235
"57183",571820,-6.937,5.84,2.941
"57184",571830,-7.309,5.764,2.644
"57185",571840,-7.383,5.613,2.494
"57186",571850,-7.085,5.613,2.342
"57187",571860,-6.49,5.613,1.962
"57188",571870,-5.523,5.764,1.505
"57189",571880,-4.556,5.84,1.123
"57190",571890,-3.812,5.916,0.818
"57191",571900,-3.515,5.992,0.816
"57192",571910,-3.887,6.068,0.669
"57193",571920,-4.631,6.068,0.601
"57194",571930,-5.301,6.068,0.382
"57195",571940,-5.599,6.144,0.085
"57196",571950,-5.525,6.295,-0.364
"57197",571960,-5.228,6.371,-0.816
"57198",571970,-4.93,6.371,-1.118
"57199",571980,-4.93,6.371,-1.118
"57200",571990,-5.45,6.22,-0.74
"57201",572000,-6.192,5.689,0.312
"57202",572010,-6.041,5.082,2.479
"57203",572020,-4.176,3.792,5.002
"57204",572030,-1.638,1.744,5.567
"57205",572040,-0.219,0.303,4.796
"57206",572050,-2.23,0.758,4.291
"57207",572060,-7.894,3.109,5.179
"57208",572070,-14.005,5.461,7.044
"57209",572080,-16.762,6.599,9.098
"57210",572090,-15.277,7.357,10.14
"57211",572100,-12.455,8.723,9.002
"57212",572110,-11.271,10.544,6.606
"57213",572120,-11.647,11.681,4.145
"57214",572130,-11.275,11.53,1.068
"57215",572140,-9.336,10.544,-2.102
"57216",572150,-7.623,9.937,-2.345
"57217",572160,-7.174,9.33,-0.105
"57218",572170,-7.318,8.04,2.135
"57219",572180,-7.537,7.13,3.929
"57220",572190,-8.804,7.509,6.565
"57221",572200,-10.371,8.647,8.459
"57222",572210,-10.222,8.571,7.633
"57223",572220,-8.431,7.433,5.363
"57224",572230,-7.387,6.826,3.626
"57225",572240,-7.834,6.751,2.655
"57226",572250,-8.801,6.751,2.364
"57227",572260,-8.949,6.599,2.514
"57228",572270,-7.832,6.371,2.578
"57229",572280,-5.97,5.992,2.859
"57230",572290,-4.332,5.689,2.993
"57231",572300,-3.214,5.233,2.831
"57232",572310,-2.319,4.627,2.52
"57233",572320,-2.244,4.323,2.142
"57234",572330,-2.691,4.475,1.997
"57235",572340,-3.585,4.854,1.858
"57236",572350,-4.703,5.309,1.795
"57237",572360,-5.597,5.689,1.955
"57238",572370,-6.267,5.84,2.261
"57239",572380,-6.566,5.992,2.34
"57240",572390,-6.64,5.992,2.041
"57241",572400,-6.417,5.992,1.664
"57242",572410,-5.896,5.992,1.21
"57243",572420,-5.077,5.992,0.904
"57244",572430,-4.333,5.992,0.748
"57245",572440,-4.035,5.84,0.819
"57246",572450,-4.183,5.689,0.969
"57247",572460,-4.704,5.613,1.123
"57248",572470,-5.299,5.613,1.128
"57249",572480,-5.895,5.764,0.984
"57250",572490,-6.417,5.992,1.14
"57251",572500,-7.013,6.295,1.521
"57252",572510,-7.015,6.826,1.525
"57253",572520,-5.677,6.978,0.241
"57254",572530,-2.998,6.902,-1.805
"57255",572540,-0.466,6.447,-2.803
"57256",572550,-0.159,4.02,-1.174
"57257",572560,-2.078,-0.077,0.612
"57258",572570,-4.45,-2.277,2.266
"57259",572580,-5.872,-0.153,2.967
"57260",572590,-6.337,4.551,4.126
"57261",572600,-7.244,8.268,7.082
"57262",572610,-9.556,9.482,11.455
"57263",572620,-12.011,9.406,14.847
"57264",572630,-14.022,9.861,14.493
"57265",572640,-14.843,10.619,9.934
"57266",572650,-14.694,10.468,2.214
"57267",572660,-13.574,9.633,-4.995
"57268",572670,-12.233,9.178,-8.231
"57269",572680,-11.788,9.482,-5.61
"57270",572690,-10.818,8.723,-1.352
"57271",572700,-8.876,6.826,1.691
"57272",572710,-7.979,5.84,4.599
"57273",572720,-9.471,6.751,7.615
"57274",572730,-11.262,8.192,8.613
"57275",572740,-11.04,8.495,7.34
"57276",572750,-9.325,7.661,5.072
"57277",572760,-7.908,6.826,3.031
"57278",572770,-7.684,6.599,1.679
"57279",572780,-8.057,6.902,1.235
"57280",572790,-8.281,7.054,1.312
"57281",572800,-7.759,6.826,1.681
"57282",572810,-6.79,6.295,1.969
"57283",572820,-5.374,5.689,2.103
"57284",572830,-3.735,5.082,1.935
"57285",572840,-2.468,4.551,1.771
"57286",572850,-2.169,4.399,1.693
"57287",572860,-2.69,4.399,1.697
"57288",572870,-3.658,4.475,1.706
"57289",572880,-4.552,4.702,1.865
"57290",572890,-5.223,5.158,2.173
"57291",572900,-5.745,5.537,2.48
"57292",572910,-6.267,5.689,2.71
"57293",572920,-6.937,5.764,2.641
"57294",572930,-7.458,5.764,2.271
"57295",572940,-7.607,5.84,1.823
"57296",572950,-7.235,5.916,1.371
"57297",572960,-6.342,5.992,0.989
"57298",572970,-5.45,6.068,0.832
"57299",572980,-5.003,6.068,0.829
"57300",572990,-4.929,6.068,0.903
"57301",573000,-5.152,5.992,1.204
"57302",573010,-5.598,5.916,1.582
"57303",573020,-6.193,5.764,1.736
"57304",573030,-6.787,5.613,1.665
"57305",573040,-7.159,5.537,1.443
"57306",573050,-7.234,5.689,1.369
"57307",573060,-7.087,6.068,1.221
"57308",573070,-6.493,6.371,0.918
"57309",573080,-5.525,6.295,0.385
"57310",573090,-4.183,5.689,-0.455
"57311",573100,-2.766,4.854,-1.371
"57312",573110,-1.422,3.64,-1.766
"57313",573120,-0.744,1.516,-1.411
"57314",573130,-1.484,0.378,0.311
"57315",573140,-3.273,1.213,2.579
"57316",573150,-6.037,3.944,5.693
"57317",573160,-9.098,6.523,9.183
"57318",573170,-11.78,7.433,12.134
"57319",573180,-13.641,7.737,13.875
"57320",573190,-15.133,8.647,12.77
"57321",573200,-16.404,10.316,9.72
"57322",573210,-15.44,11.15,4.622
"57323",573220,-11.569,10.544,-2.832
"57324",573230,-8.144,10.088,-6.386
"57325",573240,-7.401,10.468,-4.366
"57326",573250,-7.771,9.709,-0.247
"57327",573260,-8.061,7.813,3.714
"57328",573270,-9.176,7.509,7.767
"57329",573280,-10.295,8.268,9.355
"57330",573290,-9.921,7.888,7.851
"57331",573300,-8.43,6.978,5.21
"57332",573310,-7.834,6.751,3.33
"57333",573320,-8.356,7.054,2.287
"57334",573330,-8.877,7.13,1.693
"57335",573340,-8.503,6.675,1.387
"57336",573350,-7.683,6.22,1.452
"57337",573360,-6.565,5.916,1.515
"57338",573370,-5.597,5.613,1.655
"57339",573380,-5.075,5.385,1.874
"57340",573390,-4.553,5.082,1.942
"57341",573400,-3.733,4.627,1.932
"57342",573410,-2.988,4.323,2.149
"57343",573420,-3.063,4.475,2.45
"57344",573430,-3.882,4.778,2.609
"57345",573440,-5,5.158,2.621
"57346",573450,-5.893,5.309,2.405
"57347",573460,-6.34,5.461,2.259
"57348",573470,-6.489,5.385,2.035
"57349",573480,-6.415,5.461,1.885
"57350",573490,-6.49,5.689,1.663
"57351",573500,-6.566,6.068,1.516
"57352",573510,-6.419,6.447,1.368
"57353",573520,-5.972,6.523,1.215
"57354",573530,-5.526,6.523,1.061
"57355",573540,-5.302,6.371,1.133
"57356",573550,-5.376,6.144,1.357
"57357",573560,-5.673,6.068,1.584
"57358",573570,-6.12,6.068,1.662
"57359",573580,-6.492,6.144,1.441
"57360",573590,-6.641,6.295,1.144
"57361",573600,-6.717,6.599,0.922
"57362",573610,-6.495,6.902,0.847
"57363",573620,-5.75,6.826,0.54
"57364",573630,-4.333,5.916,-0.152
"57365",573640,-2.689,4.171,-1.377
"57366",573650,-1.417,2.351,-2.149
"57367",573660,-1.412,1.061,-1.558
"57368",573670,-3.05,1.137,0.629
"57369",573680,-5.884,2.958,3.737
"57370",573690,-8.274,5.158,6.47
"57371",573700,-9.841,6.22,8.813
"57372",573710,-11.181,6.599,10.325
"57373",573720,-12.823,7.661,10.346
"57374",573730,-14.392,9.406,8.573
"57375",573740,-14.545,10.619,6.035
"57376",573750,-13.206,10.544,2.576
"57377",573760,-10.823,10.164,-1.118
"57378",573770,-8.143,9.861,-3.165
"57379",573780,-6.727,9.254,-1.608
"57380",573790,-6.574,8.268,1.456
"57381",573800,-6.57,7.054,3.846
"57382",573810,-7.089,6.599,6.095
"57383",573820,-8.803,7.282,7.912
"57384",573830,-9.92,7.509,7.998
"57385",573840,-9.546,6.978,6.343
"57386",573850,-8.355,6.826,4.234
"57387",573860,-7.687,7.282,2.808
"57388",573870,-7.985,7.433,2.287
"57389",573880,-8.356,7.13,2.213
"57390",573890,-7.982,6.751,2.057
"57391",573900,-7.237,6.447,1.824
"57392",573910,-6.344,6.295,1.591
"57393",573920,-5.747,6.068,1.584
"57394",573930,-5.598,5.916,1.882
"57395",573940,-5.672,5.689,2.031
"57396",573950,-5.298,5.385,2.025
"57397",573960,-4.479,5.082,2.091
"57398",573970,-4.256,5.158,2.165
"57399",573980,-4.852,5.461,2.097
"57400",573990,-5.821,5.764,1.957
"57401",574000,-6.491,5.992,1.74
"57402",574010,-6.641,6.144,1.592
"57403",574020,-6.492,6.22,1.517
"57404",574030,-6.046,6.295,1.513
"57405",574040,-5.749,6.371,1.511
"57406",574050,-5.6,6.371,1.66
"57407",574060,-5.525,6.22,1.658
"57408",574070,-5.525,6.144,1.583
"57409",574080,-5.524,6.068,1.432
"57410",574090,-5.45,5.992,1.356
"57411",574100,-5.375,5.916,1.205
"57412",574110,-5.151,5.764,0.978
"57413",574120,-4.853,5.537,0.674
"57414",574130,-4.628,5.309,0.146
"57415",574140,-4.479,5.233,-0.38
"57416",574150,-4.479,5.158,-0.98
"57417",574160,-4.777,5.158,-1.502
"57418",574170,-5.373,5.385,-1.421
"57419",574180,-6.712,5.385,-0.66
"57420",574190,-7.158,5.158,0.541
"57421",574200,-4.772,4.02,1.337
"57422",574210,-1.193,2.047,1.444
"57423",574220,0.45,0.606,1.72
"57424",574230,-1.935,1.592,2.871
"57425",574240,-6.933,4.854,5.033
"57426",574250,-11.633,7.813,7.715
"57427",574260,-14.092,8.951,9.916
"57428",574270,-14.467,9.709,10.524
"57429",574280,-13.357,11.075,9.1
"57430",574290,-12.837,11.53,5.877
"57431",574300,-12.761,10.999,1.976
"57432",574310,-11.12,9.937,-2.316
"57433",574320,-8.809,8.875,-3.841
"57434",574330,-7.915,8.495,-1.453
"57435",574340,-7.764,7.888,1.763
"57436",574350,-7.239,6.978,4.3
"57437",574360,-8.133,7.13,7.081
"57438",574370,-10.07,7.737,8.151
"57439",574380,-10.292,7.433,6.877
"57440",574390,-8.803,7.206,4.69
"57441",574400,-7.465,7.585,2.883
"57442",574410,-7.615,7.888,2.062
"57443",574420,-8.506,7.585,1.992
"57444",574430,-8.728,7.13,2.141
"57445",574440,-8.131,6.751,2.058
"57446",574450,-7.237,6.523,1.825
"57447",574460,-6.417,6.144,1.59
"57448",574470,-5.895,5.84,1.809
"57449",574480,-5.597,5.613,2.104
"57450",574490,-5,5.158,2.096
"57451",574500,-4.105,4.627,2.085
"57452",574510,-3.807,4.551,2.082
"57453",574520,-4.403,4.854,1.939
"57454",574530,-5.373,5.309,1.801
"57455",574540,-6.267,5.764,1.811
"57456",574550,-6.64,6.068,1.891
"57457",574560,-6.567,6.22,1.892
"57458",574570,-6.194,6.144,1.738
"57459",574580,-5.822,6.144,1.435
"57460",574590,-5.599,6.22,1.134
"57461",574600,-5.599,6.22,0.91
"57462",574610,-5.525,6.144,0.834
"57463",574620,-5.375,5.992,0.906
"57464",574630,-5.226,5.916,0.979
"57465",574640,-5.151,5.84,0.903
"57466",574650,-5.151,5.764,0.753
"57467",574660,-5.299,5.537,0.453
"57468",574670,-5.372,5.082,0.001
"57469",574680,-5.445,4.702,-0.451
"57470",574690,-5.221,4.627,-0.828
"57471",574700,-4.775,4.854,-1.205
"57472",574710,-4.33,5.233,-1.506
"57473",574720,-4.554,5.233,-1.429
"57474",574730,-4.627,4.93,-0.756
"57475",574740,-2.911,3.716,-0.254
"57476",574750,-1.342,1.971,0.021
"57477",574760,-2.232,1.289,1.522
"57478",574770,-5.288,2.806,4.78
"57479",574780,-9.466,5.461,8.954
"57480",574790,-12.598,7.433,12.291
"57481",574800,-13.642,7.888,13.802
"57482",574810,-13.345,8.192,12.303
"57483",574820,-12.458,9.709,8.934
"57484",574830,-12.315,11.075,4.746
"57485",574840,-12.167,11.226,0.699
"57486",574850,-10.823,10.164,-2.916
"57487",574860,-9.405,8.951,-3.686
"57488",574870,-9.179,8.42,-1.218
"57489",574880,-8.73,7.737,1.321
"57490",574890,-7.759,6.826,3.33
"57491",574900,-8.206,6.902,6.031
"57492",574910,-9.699,8.04,8.075
"57493",574920,-9.924,8.647,7.706
"57494",574930,-8.658,8.268,5.745
"57495",574940,-7.839,8.04,4.088
"57496",574950,-7.913,8.116,2.815
"57497",574960,-8.583,8.04,1.996
"57498",574970,-8.657,7.964,1.472
"57499",574980,-7.688,7.661,0.787
"57500",574990,-6.273,7.206,0.098
"57501",575000,-5.23,6.826,0.236
"57502",575010,-4.633,6.447,1.128
"57503",575020,-4.035,5.689,1.792
"57504",575030,-3.436,4.854,2.006
"57505",575040,-3.434,4.399,2.078
"57506",575050,-4.253,4.475,2.16
"57507",575060,-5.444,4.627,2.396
"57508",575070,-6.561,4.854,2.707
"57509",575080,-7.232,5.006,2.938
"57510",575090,-7.306,5.082,2.864
"57511",575100,-6.786,5.158,2.561
"57512",575110,-6.191,5.385,2.258
"57513",575120,-5.746,5.764,2.032
"57514",575130,-5.45,6.144,1.732
"57515",575140,-5.377,6.371,1.358
"57516",575150,-5.377,6.447,1.209
"57517",575160,-5.525,6.371,1.21
"57518",575170,-5.525,6.295,1.434
"57519",575180,-5.301,6.144,1.656
"57520",575190,-5.077,5.992,1.803
"57521",575200,-5.152,5.992,1.878
"57522",575210,-5.524,6.068,1.882
"57523",575220,-5.971,6.144,1.811
"57524",575230,-6.12,6.22,1.738
"57525",575240,-5.972,6.295,1.663
"57526",575250,-5.599,6.22,1.584
"57527",575260,-5.301,6.068,1.431
"57528",575270,-5.077,5.764,1.127
"57529",575280,-4.853,5.537,0.224
"57530",575290,-4.405,5.385,-0.53
"57531",575300,-4.479,5.082,-1.131
"57532",575310,-5.296,4.778,-1.201
"57533",575320,-6.485,4.475,-0.219
"57534",575330,-6.783,4.475,1.057
"57535",575340,-5.665,4.096,1.42
"57536",575350,-3.43,3.261,1.096
"57537",575360,-1.195,2.654,1.073
"57538",575370,-0.752,3.413,2.723
"57539",575380,-3.515,6.144,6.212
"57540",575390,-8.067,9.406,10.768
"57541",575400,-11.273,11.15,14.029
"57542",575410,-12.17,12.212,14.493
"57543",575420,-12.621,13.199,12.331
"57544",575430,-13.36,11.985,7.383
"57545",575440,-12.9,8.42,-0.213
"57546",575450,-12.225,7.054,-3.6
"57547",575460,-13.046,7.813,-2.314
"57548",575470,-13.867,8.495,1.219
"57549",575480,-13.797,9.406,5.421
"57550",575490,-12.161,9.709,7.283
"57551",575500,-10.595,8.799,6.364
"57552",575510,-10.145,8.04,4.257
"57553",575520,-9.325,7.661,2.15
"57554",575530,-7.687,7.357,1.16
"57555",575540,-6.124,7.206,1.445
"57556",575550,-4.858,7.054,2.033
"57557",575560,-3.814,6.447,2.095
"57558",575570,-2.696,5.764,2.231
"57559",575580,-1.949,5.233,2.296
"57560",575590,-2.395,4.93,2.373
"57561",575600,-3.659,4.702,2.606
"57562",575610,-4.924,4.854,2.918
"57563",575620,-5.819,5.385,3.004
"57564",575630,-6.193,5.764,3.01
"57565",575640,-6.193,5.84,2.935
"57566",575650,-5.895,5.764,2.632
"57567",575660,-5.672,5.764,2.181
"57568",575670,-5.598,5.992,1.657
"57569",575680,-5.599,6.144,1.284
"57570",575690,-5.6,6.295,0.91
"57571",575700,-5.451,6.371,0.685
"57572",575710,-5.153,6.295,0.607
"57573",575720,-4.855,6.144,0.603
"57574",575730,-4.556,5.916,0.749
"57575",575740,-4.258,5.689,0.895
"57576",575750,-4.034,5.537,1.042
"57577",575760,-3.96,5.537,1.191
"57578",575770,-4.257,5.461,1.193
"57579",575780,-4.778,5.385,1.197
"57580",575790,-5.298,5.158,1.275
"57581",575800,-5.669,5.082,1.352
"57582",575810,-5.892,5.082,1.354
"57583",575820,-6.191,5.385,1.358
"57584",575830,-6.64,5.916,1.741
"57585",575840,-6.866,6.599,2.347
"57586",575850,-6.569,6.826,2.645
"57587",575860,-5.526,6.447,2.334
"57588",575870,-3.514,5.764,1.489
"57589",575880,-1.205,5.233,0.641
"57590",575890,-0.163,5.006,0.256
"57591",575900,-1.131,5.158,1.015
"57592",575910,-4.185,5.992,2.994
"57593",575920,-7.537,6.902,4.827
"57594",575930,-9.473,7.282,6.12
"57595",575940,-11.261,7.964,7.788
"57596",575950,-13.127,9.33,9.011
"57597",575960,-14.545,10.544,8.807
"57598",575970,-14.993,10.999,7.54
"57599",575980,-13.578,10.619,3.929
"57600",575990,-9.63,9.557,-1.282
"57601",576000,-6.651,8.723,-3.56
"57602",576010,-6.875,9.102,-1.758
"57603",576020,-7.918,9.33,1.4
"57604",576030,-9.406,9.33,5.983
"57605",576040,-10.673,9.709,8.919
"57606",576050,-10.373,9.102,8.687
"57607",576060,-9.029,8.04,6.795
"57608",576070,-7.539,7.585,4.457
"57609",576080,-6.646,7.509,2.726
"57610",576090,-6.422,7.433,1.974
"57611",576100,-6.422,7.206,1.747
"57612",576110,-6.122,6.826,1.742
"57613",576120,-5.525,6.371,1.734
"57614",576130,-5.078,6.068,1.878
"57615",576140,-4.779,5.84,1.724
"57616",576150,-4.331,5.461,1.418
"57617",576160,-3.735,5.082,1.186
"57618",576170,-3.512,5.158,1.035
"57619",576180,-3.81,5.385,1.264
"57620",576190,-4.63,5.764,1.648
"57621",576200,-5.45,6.068,1.881
"57622",576210,-6.045,6.068,1.886
"57623",576220,-6.044,5.84,1.585
"57624",576230,-5.671,5.537,1.13
"57625",576240,-5.224,5.309,0.825
"57626",576250,-4.777,5.158,0.521
"57627",576260,-4.404,5.082,0.367
"57628",576270,-4.256,5.233,0.292
"57629",576280,-4.332,5.613,0.221
"57630",576290,-4.556,5.916,0.374
"57631",576300,-4.93,6.22,0.679
"57632",576310,-5.451,6.447,1.21
"57633",576320,-6.122,6.599,1.816
"57634",576330,-6.569,6.751,2.495
"57635",576340,-6.717,6.675,3.095
"57636",576350,-6.717,6.523,3.619
"57637",576360,-6.642,6.523,3.993
"57638",576370,-6.718,6.826,4.295
