"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"29058",290570,-2.771,5.992,1.334
"29059",290580,-2.845,5.992,1.41
"29060",290590,-2.994,5.992,1.711
"29061",290600,-3.069,6.144,2.087
"29062",290610,-3.07,6.523,2.239
"29063",290620,-3.296,7.13,2.245
"29064",290630,-3.371,7.282,2.097
"29065",290640,-3.594,7.282,1.724
"29066",290650,-3.668,7.206,1.5
"29067",290660,-3.966,7.282,1.503
"29068",290670,-4.264,7.282,1.58
"29069",290680,-4.56,6.978,1.58
"29070",290690,-5.007,7.054,2.184
"29071",290700,-5.38,7.13,2.862
"29072",290710,-5.975,7.054,3.466
"29073",290720,-6.72,7.433,3.85
"29074",290730,-6.797,7.964,4.378
"29075",290740,-6.877,9.482,3.34
"29076",290750,-7.178,10.468,3.125
"29077",290760,-7.552,10.999,3.656
"29078",290770,-7.407,11.909,3.886
"29079",290780,-7.039,12.971,4.265
"29080",290790,-6.965,13.123,4.715
"29081",290800,-6.662,11.606,4.852
"29082",290810,-6.658,10.544,4.395
"29083",290820,-6.363,11.226,4.322
"29084",290830,-5.993,11.909,4.548
"29085",290840,-5.994,12.212,4.85
"29086",290850,-6.067,11.833,4.623
"29087",290860,-6.511,11.075,4.097
"29088",290870,-6.731,10.392,3.495
"29089",290880,-6.58,9.785,2.965
"29090",290890,-6.579,9.33,2.812
"29091",290900,-6.65,8.495,2.882
"29092",290910,-6.424,7.964,2.802
"29093",290920,-5.902,7.509,2.719
"29094",290930,-5.305,7.054,2.861
"29095",290940,-4.856,6.523,2.779
"29096",290950,-4.557,5.992,2.248
"29097",290960,-4.257,5.537,1.418
"29098",290970,-3.809,5.158,1.262
"29099",290980,-3.287,4.854,1.256
"29100",290990,-2.767,5.082,1.028
"29101",291000,-2.398,5.689,0.729
"29102",291010,-2.029,6.599,1.032
"29103",291020,-2.255,7.206,1.937
"29104",291030,-2.255,7.206,2.612
"29105",291040,-2.477,7.054,2.762
"29106",291050,-2.625,6.902,2.388
"29107",291060,-2.476,6.599,2.01
"29108",291070,-2.325,6.22,1.482
"29109",291080,-2.324,5.916,0.955
"29110",291090,-2.472,5.764,0.73
"29111",291100,-2.844,5.764,0.883
"29112",291110,-3.218,6.068,1.413
"29113",291120,-3.293,6.295,2.015
"29114",291130,-2.922,6.523,2.388
"29115",291140,-3.073,7.206,2.469
"29116",291150,-3.447,7.585,2.549
"29117",291160,-3.819,7.661,2.253
"29118",291170,-4.116,7.509,1.88
"29119",291180,-4.19,7.433,1.655
"29120",291190,-4.19,7.433,1.431
"29121",291200,-4.414,7.509,1.508
"29122",291210,-4.934,7.433,1.961
"29123",291220,-5.678,7.282,2.641
"29124",291230,-6.123,6.978,3.242
"29125",291240,-6.345,6.751,3.542
"29126",291250,-6.421,6.978,3.769
"29127",291260,-5.977,7.737,3.696
"29128",291270,-6.355,9.33,2.736
"29129",291280,-7.178,10.392,3.199
"29130",291290,-7.33,11.15,3.655
"29131",291300,-7.185,12.137,4.035
"29132",291310,-7.188,12.895,4.565
"29133",291320,-7.187,12.743,5.164
"29134",291330,-6.66,11.226,5.074
"29135",291340,-6.733,10.771,4.547
"29136",291350,-6.364,11.454,4.399
"29137",291360,-5.994,12.061,4.549
"29138",291370,-5.921,12.364,4.776
"29139",291380,-5.919,12.061,4.624
"29140",291390,-6.363,11.226,4.097
"29141",291400,-6.806,10.468,3.571
"29142",291410,-6.729,9.861,3.117
"29143",291420,-6.727,9.254,3.113
"29144",291430,-6.799,8.571,3.034
"29145",291440,-6.573,7.964,2.878
"29146",291450,-5.977,7.585,2.72
"29147",291460,-5.305,7.13,2.712
"29148",291470,-4.782,6.523,2.628
"29149",291480,-4.333,5.992,2.096
"29150",291490,-3.96,5.537,1.341
"29151",291500,-3.437,5.158,1.034
"29152",291510,-2.991,5.082,1.03
"29153",291520,-2.769,5.461,0.731
"29154",291530,-2.475,6.447,0.66
"29155",291540,-2.479,7.433,1.117
"29156",291550,-2.405,7.585,1.866
"29157",291560,-2.404,7.357,2.464
"29158",291570,-2.404,7.282,2.688
"29159",291580,-2.18,7.054,2.535
"29160",291590,-2.029,6.523,2.156
"29161",291600,-2.101,5.992,1.853
"29162",291610,-2.323,5.537,1.552
"29163",291620,-2.471,5.309,1.252
"29164",291630,-2.619,5.233,0.953
"29165",291640,-2.62,5.461,0.805
"29166",291650,-2.547,5.764,0.806
"29167",291660,-2.772,6.371,1.037
"29168",291670,-3.295,6.902,2.019
"29169",291680,-3.296,7.054,2.919
"29170",291690,-3.373,7.737,2.85
"29171",291700,-3.599,8.42,2.407
"29172",291710,-3.822,8.42,1.959
"29173",291720,-4.118,8.04,1.884
"29174",291730,-4.638,7.813,1.961
"29175",291740,-5.158,7.585,1.889
"29176",291750,-5.604,7.357,2.041
"29177",291760,-5.975,7.206,2.568
"29178",291770,-6.271,6.826,3.167
"29179",291780,-6.42,6.826,3.468
"29180",291790,-6.57,7.13,3.696
"29181",291800,-6.349,7.813,3.924
"29182",291810,-5.982,8.875,3.404
"29183",291820,-6.657,10.392,3.045
"29184",291830,-7.031,10.923,3.576
"29185",291840,-6.959,11.53,3.73
"29186",291850,-6.812,12.061,4.032
"29187",291860,-6.813,12.364,4.483
"29188",291870,-6.588,11.833,4.853
"29189",291880,-5.987,10.24,4.537
"29190",291890,-5.912,10.164,4.011
"29191",291900,-5.542,10.771,4.012
"29192",291910,-5.544,11.302,4.166
"29193",291920,-5.694,11.378,4.318
"29194",291930,-6.138,10.923,4.243
"29195",291940,-6.434,10.544,3.943
"29196",291950,-6.582,10.164,3.492
"29197",291960,-6.506,9.937,3.116
"29198",291970,-6.655,9.785,3.191
"29199",291980,-6.727,9.254,3.338
"29200",291990,-6.503,8.951,3.334
"29201",292000,-5.98,8.571,3.252
"29202",292010,-5.457,8.04,3.094
"29203",292020,-4.86,7.357,2.859
"29204",292030,-4.485,6.599,2.402
"29205",292040,-4.259,5.916,1.721
"29206",292050,-3.959,5.309,1.264
"29207",292060,-3.511,5.006,1.259
"29208",292070,-3.214,5.233,1.033
"29209",292080,-2.771,5.916,0.809
"29210",292090,-2.625,6.902,1.039
"29211",292100,-2.403,7.206,1.489
"29212",292110,-2.255,7.206,2.087
"29213",292120,-2.105,7.054,2.31
"29214",292130,-1.881,6.751,2.231
"29215",292140,-1.731,6.447,2.003
"29216",292150,-1.952,5.992,1.627
"29217",292160,-2.248,5.537,1.177
"29218",292170,-2.619,5.233,0.953
"29219",292180,-2.841,5.006,0.728
"29220",292190,-2.917,5.233,0.506
"29221",292200,-2.843,5.537,0.507
"29222",292210,-3.218,6.144,1.039
"29223",292220,-3.592,6.599,2.244
"29224",292230,-3.221,6.902,2.918
"29225",292240,-3.224,7.737,2.848
"29226",292250,-3.375,8.344,2.554
"29227",292260,-3.449,8.116,2.178
"29228",292270,-3.521,7.661,2.026
"29229",292280,-3.67,7.509,1.951
"29230",292290,-4.191,7.585,2.106
"29231",292300,-4.786,7.585,2.186
"29232",292310,-5.455,7.433,2.49
"29233",292320,-6.124,7.282,2.944
"29234",292330,-7.017,7.282,3.476
"29235",292340,-7.168,7.888,4.081
"29236",292350,-7.023,8.875,3.562
"29237",292360,-7.55,10.316,3.352
"29238",292370,-7.775,10.771,3.956
"29239",292380,-7.555,11.757,4.111
"29240",292390,-7.261,12.743,4.49
"29241",292400,-6.965,13.123,4.865
"29242",292410,-6.589,12.061,5.079
"29243",292420,-6.136,10.24,4.688
"29244",292430,-5.764,10.468,4.237
"29245",292440,-5.394,10.999,4.237
"29246",292450,-5.322,11.378,4.239
"29247",292460,-5.471,11.454,4.316
"29248",292470,-5.915,10.923,4.166
"29249",292480,-6.433,10.164,3.941
"29250",292490,-6.654,9.633,3.34
"29251",292500,-6.579,9.406,3.038
"29252",292510,-6.504,9.178,2.961
"29253",292520,-6.502,8.799,2.958
"29254",292530,-6.203,8.495,3.028
"29255",292540,-5.682,8.344,3.098
"29256",292550,-5.16,7.964,3.016
"29257",292560,-4.786,7.585,2.935
"29258",292570,-4.486,7.054,2.629
"29259",292580,-4.186,6.447,2.023
"29260",292590,-4.035,5.764,1.418
"29261",292600,-3.662,5.461,1.338
"29262",292610,-3.215,5.385,1.259
"29263",292620,-2.844,5.613,0.957
"29264",292630,-2.624,6.523,1.037
"29265",292640,-2.85,7.357,1.644
"29266",292650,-2.776,7.433,2.243
"29267",292660,-2.776,7.357,2.617
"29268",292670,-2.627,7.282,2.615
"29269",292680,-2.328,6.826,2.31
"29270",292690,-2.177,6.447,2.081
"29271",292700,-2.25,5.992,1.929
"29272",292710,-2.472,5.689,1.779
"29273",292720,-2.694,5.461,1.555
"29274",292730,-2.843,5.309,1.255
"29275",292740,-2.843,5.385,0.956
"29276",292750,-2.845,5.84,0.734
"29277",292760,-3.294,6.523,0.967
"29278",292770,-3.592,6.751,1.945
"29279",292780,-3.146,6.751,2.691
"29280",292790,-3.372,7.585,2.474
"29281",292800,-3.449,8.116,2.253
"29282",292810,-3.597,7.964,1.879
"29283",292820,-3.67,7.585,1.802
"29284",292830,-4.042,7.585,1.955
"29285",292840,-4.785,7.357,2.184
"29286",292850,-5.379,6.978,2.412
"29287",292860,-5.825,6.978,2.94
"29288",292870,-5.9,6.902,3.165
"29289",292880,-6.124,7.13,3.168
"29290",292890,-6.498,7.737,3.4
"29291",292900,-6.501,8.571,3.481
"29292",292910,-6.805,10.164,2.52
"29293",292920,-7.776,11.075,3.284
"29294",292930,-8.075,11.53,3.964
"29295",292940,-7.781,12.516,4.568
"29296",292950,-7.635,13.123,5.02
"29297",292960,-7.26,12.364,5.386
"29298",292970,-6.583,10.544,4.844
"29299",292980,-6.138,10.847,4.243
"29300",292990,-5.396,11.53,4.166
"29301",293000,-5.398,11.909,4.319
"29302",293010,-5.546,11.833,4.244
"29303",293020,-5.991,11.226,3.944
"29304",293030,-6.657,10.468,3.495
"29305",293040,-6.879,9.937,2.969
"29306",293050,-6.951,9.557,2.892
"29307",293060,-7.024,9.026,2.964
"29308",293070,-6.947,8.495,2.885
"29309",293080,-6.499,8.116,2.953
"29310",293090,-5.903,7.737,3.096
"29311",293100,-5.305,7.206,3.012
"29312",293110,-4.931,6.675,2.631
"29313",293120,-4.557,6.144,1.8
"29314",293130,-4.183,5.537,1.268
"29315",293140,-3.512,5.158,1.11
"29316",293150,-2.842,5.082,0.879
"29317",293160,-2.546,5.613,0.505
"29318",293170,-2.476,6.599,0.736
"29319",293180,-2.478,7.13,1.564
"29320",293190,-2.478,7.13,2.164
"29321",293200,-2.627,7.282,2.615
"29322",293210,-2.329,7.13,2.612
"29323",293220,-2.104,6.675,2.382
"29324",293230,-2.027,5.992,2.002
"29325",293240,-2.322,5.385,1.476
"29326",293250,-2.916,5.006,0.954
"29327",293260,-2.99,4.93,0.879
"29328",293270,-2.766,4.702,0.876
"29329",293280,-2.692,4.93,0.727
"29330",293290,-3.142,5.764,0.886
"29331",293300,-3.516,6.371,1.867
"29332",293310,-3.145,6.599,2.84
"29333",293320,-2.926,7.661,2.695
"29334",293330,-2.928,8.268,2.25
"29335",293340,-3.151,8.192,1.727
"29336",293350,-3.373,7.888,1.502
"29337",293360,-3.819,7.737,1.505
"29338",293370,-4.563,7.737,1.81
"29339",293380,-5.381,7.585,2.116
"29340",293390,-6.125,7.433,2.796
"29341",293400,-6.794,7.206,3.474
"29342",293410,-7.464,7.282,3.93
"29343",293420,-7.168,7.888,4.306
"29344",293430,-7.024,9.102,3.414
"29345",293440,-7.699,10.316,3.278
"29346",293450,-7.7,10.695,3.356
"29347",293460,-7.555,11.681,3.736
"29348",293470,-7.261,12.668,4.115
"29349",293480,-6.965,12.971,4.714
"29350",293490,-6.589,12.137,5.154
"29351",293500,-6.287,10.847,4.694
"29352",293510,-5.917,11.378,4.319
"29353",293520,-5.547,11.909,4.47
"29354",293530,-5.696,12.137,4.697
"29355",293540,-5.844,11.681,4.546
"29356",293550,-6.287,10.999,4.095
"29357",293560,-6.805,10.24,3.345
"29358",293570,-7.026,9.633,2.818
"29359",293580,-7.024,9.178,2.815
"29360",293590,-7.022,8.571,2.886
"29361",293600,-6.723,8.116,2.805
"29362",293610,-6.126,7.737,2.798
"29363",293620,-5.529,7.282,2.939
"29364",293630,-4.932,6.826,2.856
"29365",293640,-4.558,6.371,2.401
"29366",293650,-4.184,5.764,1.644
"29367",293660,-3.735,5.233,1.112
"29368",293670,-3.214,5.158,1.107
"29369",293680,-2.768,5.385,0.805
"29370",293690,-2.474,6.22,0.659
"29371",293700,-2.627,7.206,1.116
"29372",293710,-2.628,7.661,2.019
"29373",293720,-2.852,7.661,2.47
"29374",293730,-3.001,7.737,2.846
"29375",293740,-2.776,7.357,2.617
"29376",293750,-2.55,6.675,2.536
"29377",293760,-2.622,5.992,2.382
"29378",293770,-2.768,5.385,2.079
"29379",293780,-2.841,4.93,1.627
"29380",293790,-2.915,4.702,1.476
"29381",293800,-2.692,4.778,1.325
"29382",293810,-2.768,5.233,0.954
"29383",293820,-2.918,5.613,0.808
"29384",293830,-3.366,5.992,0.964
"29385",293840,-4.112,6.447,1.873
"29386",293850,-3.814,6.371,2.844
"29387",293860,-3.37,7.054,2.695
"29388",293870,-3.15,7.737,2.248
"29389",293880,-3.224,7.813,1.575
"29390",293890,-3.298,7.737,1.65
"29391",293900,-3.597,7.888,1.654
"29392",293910,-4.117,7.737,1.882
"29393",293920,-5.009,7.585,1.963
"29394",293930,-5.901,7.357,2.493
"29395",293940,-6.868,7.282,3.325
"29396",293950,-7.689,7.888,4.011
"29397",293960,-7.395,8.799,4.689
"29398",293970,-7.475,10.164,3.949
"29399",293980,-8.372,11.378,4.115
"29400",293990,-8.226,11.985,4.118
"29401",294000,-7.931,12.819,4.421
"29402",294010,-7.485,12.819,4.567
"29403",294020,-6.957,11.075,4.476
"29404",294030,-6.581,10.013,3.866
"29405",294040,-5.84,10.771,3.715
"29406",294050,-5.099,11.606,4.014
"29407",294060,-5.101,11.985,4.317
"29408",294070,-5.249,11.833,4.167
"29409",294080,-5.693,11.302,3.867
"29410",294090,-6.36,10.544,3.343
"29411",294100,-7.028,10.013,2.971
"29412",294110,-7.249,9.482,2.969
"29413",294120,-7.395,8.723,3.04
"29414",294130,-7.17,8.268,3.035
"29415",294140,-6.648,7.964,3.028
"29416",294150,-5.976,7.509,3.095
"29417",294160,-5.379,6.978,3.086
"29418",294170,-4.931,6.523,2.63
"29419",294180,-4.483,6.068,1.873
"29420",294190,-3.884,5.309,1.339
"29421",294200,-3.288,5.082,1.257
"29422",294210,-2.917,5.233,1.105
"29423",294220,-2.622,5.916,0.808
"29424",294230,-2.699,6.751,0.964
"29425",294240,-2.776,7.282,1.792
"29426",294250,-2.851,7.433,2.543
"29427",294260,-2.924,7.13,2.542
"29428",294270,-2.923,6.751,2.389
"29429",294280,-2.771,6.144,2.159
"29430",294290,-2.619,5.309,1.853
"29431",294300,-2.617,4.702,1.474
"29432",294310,-2.765,4.551,1.324
"29433",294320,-3.063,4.627,1.027
"29434",294330,-3.361,4.778,0.881
"29435",294340,-3.586,5.158,0.811
"29436",294350,-4.035,5.916,1.194
"29437",294360,-4.186,6.371,2.098
"29438",294370,-3.445,7.054,2.546
"29439",294380,-3.299,7.813,2.475
"29440",294390,-3.3,8.116,2.252
"29441",294400,-3.374,8.04,1.952
"29442",294410,-3.298,7.661,2.024
"29443",294420,-3.595,7.433,2.1
"29444",294430,-4.264,7.206,2.029
"29445",294440,-5.231,7.13,2.262
"29446",294450,-5.825,6.978,2.565
"29447",294460,-6.643,6.751,3.17
"29448",294470,-7.389,7.282,3.704
"29449",294480,-7.243,8.04,4.008
"29450",294490,-7.323,9.406,3.119
"29451",294500,-8.22,10.544,3.359
"29452",294510,-8.223,11.226,3.663
"29453",294520,-8.079,12.44,4.27
"29454",294530,-7.636,13.274,4.497
"29455",294540,-7.412,13.123,4.868
"29456",294550,-6.735,11.378,4.776
"29457",294560,-6.585,11.075,4.248
"29458",294570,-5.918,11.681,4.097
"29459",294580,-5.621,11.985,4.246
"29460",294590,-5.621,11.985,4.396
"29461",294600,-5.769,11.53,4.094
"29462",294610,-6.286,10.771,3.569
"29463",294620,-6.805,10.088,3.044
"29464",294630,-7.026,9.482,2.817
"29465",294640,-7.098,8.951,2.814
"29466",294650,-7.096,8.344,2.81
"29467",294660,-6.797,7.964,2.88
"29468",294670,-6.125,7.509,2.946
"29469",294680,-5.528,6.978,3.087
"29470",294690,-5.005,6.523,2.93
"29471",294700,-4.558,6.22,2.325
"29472",294710,-4.109,5.689,1.493
"29473",294720,-3.586,5.233,1.186
"29474",294730,-3.14,5.158,1.107
"29475",294740,-2.843,5.385,0.806
"29476",294750,-2.548,6.144,0.659
"29477",294760,-2.775,7.206,1.043
"29478",294770,-2.926,7.737,2.097
"29479",294780,-3,7.585,2.471
"29480",294790,-3.075,7.661,2.622
"29481",294800,-2.925,7.433,2.544
"29482",294810,-2.7,6.826,2.238
"29483",294820,-2.696,5.992,2.083
"29484",294830,-2.768,5.309,2.004
"29485",294840,-2.841,4.93,1.852
"29486",294850,-2.841,4.778,1.551
"29487",294860,-2.766,4.778,1.176
"29488",294870,-2.916,5.082,0.73
"29489",294880,-3.141,5.385,0.659
"29490",294890,-3.664,6.068,0.817
"29491",294900,-4.485,6.675,1.728
"29492",294910,-4.113,6.751,2.924
"29493",294920,-3.595,7.509,3
"29494",294930,-3.448,8.04,2.777
"29495",294940,-3.523,8.192,2.03
"29496",294950,-3.671,7.813,1.953
"29497",294960,-4.041,7.433,2.029
"29498",294970,-4.71,7.13,1.733
"29499",294980,-5.303,6.675,1.809
"29500",294990,-5.675,6.523,2.411
"29501",295000,-5.972,6.447,2.863
"29502",295010,-6.494,6.826,3.094
"29503",295020,-6.647,7.813,3.627
"29504",295030,-6.354,9.102,3.408
"29505",295040,-6.882,10.847,2.9
"29506",295050,-8.001,11.53,3.738
"29507",295060,-8.153,12.516,4.196
"29508",295070,-7.933,13.274,4.799
"29509",295080,-7.71,13.35,5.097
"29510",295090,-7.258,11.909,5.233
"29511",295100,-6.881,10.695,4.697
"29512",295110,-6.214,11.226,4.321
"29513",295120,-5.547,11.909,4.32
"29514",295130,-5.324,12.137,4.395
"29515",295140,-5.473,12.061,4.245
"29516",295150,-6.066,11.378,4.021
"29517",295160,-6.435,10.619,3.494
"29518",295170,-6.656,10.013,2.967
"29519",295180,-6.951,9.482,2.891
"29520",295190,-7.172,8.799,2.964
"29521",295200,-7.095,8.192,3.109
"29522",295210,-6.572,7.737,3.176
"29523",295220,-5.827,7.282,3.092
"29524",295230,-5.229,6.751,2.933
"29525",295240,-4.707,6.295,2.476
"29526",295250,-4.183,5.613,1.643
"29527",295260,-3.586,5.082,1.11
"29528",295270,-2.99,4.93,1.029
"29529",295280,-2.47,5.158,0.726
"29530",295290,-2.325,6.22,0.508
"29531",295300,-2.552,7.206,1.191
"29532",295310,-2.553,7.282,1.94
"29533",295320,-2.775,6.978,2.24
"29534",295330,-2.849,6.902,2.39
"29535",295340,-2.549,6.447,2.234
"29536",295350,-2.174,5.689,2.076
"29537",295360,-2.172,5.006,1.772
"29538",295370,-2.17,4.551,1.619
"29539",295380,-2.169,4.323,1.617
"29540",295390,-2.393,4.551,1.321
"29541",295400,-2.767,5.082,0.803
"29542",295410,-3.142,5.84,0.737
"29543",295420,-3.963,6.447,1.422
"29544",295430,-3.666,6.523,2.469
"29545",295440,-3.074,7.433,2.695
"29546",295450,-3.226,8.268,2.627
"29547",295460,-3.227,8.42,2.179
"29548",295470,-3.3,8.192,2.253
"29549",295480,-3.299,7.888,2.55
"29550",295490,-3.744,7.585,2.177
"29551",295500,-4.636,7.357,1.883
"29552",295510,-5.752,7.282,2.117
"29553",295520,-6.867,6.902,2.648
"29554",295530,-7.535,6.599,3.401
"29555",295540,-7.538,7.282,4.08
"29556",295550,-6.947,8.42,4.233
"29557",295560,-7.25,9.861,3.421
"29558",295570,-8.073,10.847,3.734
"29559",295580,-7.854,11.985,4.04
"29560",295590,-7.708,12.895,4.42
"29561",295600,-7.412,13.274,4.645
"29562",295610,-7.186,12.592,4.863
"29563",295620,-6.808,10.847,4.698
"29564",295630,-6.511,10.999,4.322
"29565",295640,-5.843,11.606,4.32
"29566",295650,-5.621,11.909,4.395
"29567",295660,-5.621,11.985,4.321
"29568",295670,-5.843,11.454,4.169
"29569",295680,-6.36,10.544,3.793
"29570",295690,-6.878,9.861,3.193
"29571",295700,-6.876,9.178,2.964
"29572",295710,-6.873,8.571,2.885
"29573",295720,-6.871,7.964,2.805
"29574",295730,-6.423,7.585,2.724
"29575",295740,-5.826,7.13,2.791
"29576",295750,-5.155,6.675,2.782
"29577",295760,-4.558,6.295,2.55
"29578",295770,-4.11,5.916,1.944
"29579",295780,-3.661,5.309,1.412
"29580",295790,-3.288,4.93,1.106
"29581",295800,-2.99,4.93,0.879
"29582",295810,-2.843,5.309,0.656
"29583",295820,-2.473,5.992,0.807
"29584",295830,-2.55,6.675,1.337
"29585",295840,-2.551,6.978,2.388
"29586",295850,-2.477,7.054,2.987
"29587",295860,-2.477,7.054,2.912
"29588",295870,-2.55,6.675,2.686
"29589",295880,-2.697,6.144,2.309
"29590",295890,-2.844,5.689,1.782
"29591",295900,-3.067,5.537,1.333
"29592",295910,-3.364,5.537,1.411
"29593",295920,-3.513,5.537,1.637
"29594",295930,-3.365,5.689,2.011
"29595",295940,-3.144,6.295,2.163
"29596",295950,-3.296,7.054,2.47
"29597",295960,-3.223,7.509,2.472
"29598",295970,-3.223,7.509,2.097
"29599",295980,-3.149,7.585,1.947
"29600",295990,-2.925,7.433,1.72
"29601",296000,-3.445,7.206,1.573
"29602",296010,-4.56,6.978,1.506
"29603",296020,-5.675,6.599,2.037
"29604",296030,-6.641,6.295,2.642
"29605",296040,-7.236,6.144,3.246
"29606",296050,-7.535,6.599,3.851
"29607",296060,-7.242,7.585,4.23
"29608",296070,-6.726,8.951,3.86
"29609",296080,-7.254,10.771,3.352
"29610",296090,-7.853,11.757,3.964
"29611",296100,-7.634,12.895,4.419
"29612",296110,-7.487,13.426,4.946
"29613",296120,-7.411,13.047,5.317
"29614",296130,-7.032,11.226,5.227
"29615",296140,-6.809,11.075,4.699
"29616",296150,-5.992,11.681,4.472
"29617",296160,-5.622,12.061,4.396
"29618",296170,-5.548,12.212,4.322
"29619",296180,-5.844,11.909,4.247
"29620",296190,-6.436,11.075,4.172
"29621",296200,-6.954,10.088,3.645
"29622",296210,-7.323,9.33,3.343
"29623",296220,-7.469,8.723,3.19
"29624",296230,-7.244,8.116,3.184
"29625",296240,-6.647,7.661,3.101
"29626",296250,-5.975,7.206,2.943
"29627",296260,-5.303,6.675,2.858
"29628",296270,-4.706,6.22,2.626
"29629",296280,-4.183,5.613,1.943
"29630",296290,-3.659,4.854,1.109
"29631",296300,-2.988,4.551,0.801
"29632",296310,-2.468,4.702,0.573
"29633",296320,-1.95,5.309,0.423
"29634",296330,-1.879,6.371,0.655
"29635",296340,-2.105,6.978,1.485
"29636",296350,-2.18,7.13,2.161
"29637",296360,-2.403,7.206,2.913
"29638",296370,-2.477,7.054,3.212
"29639",296380,-2.55,6.599,3.135
"29640",296390,-2.696,5.916,2.607
"29641",296400,-2.918,5.461,2.006
"29642",296410,-3.139,5.082,1.481
"29643",296420,-3.288,5.006,1.182
"29644",296430,-3.587,5.309,1.261
"29645",296440,-3.886,5.689,1.641
"29646",296450,-3.515,6.144,2.091
"29647",296460,-3.146,6.751,2.391
"29648",296470,-3.149,7.585,2.697
"29649",296480,-3.002,7.964,2.698
"29650",296490,-3.15,7.888,2.399
"29651",296500,-3.15,7.737,2.473
"29652",296510,-3.297,7.433,2.322
"29653",296520,-3.892,7.282,1.952
"29654",296530,-4.784,7.054,1.658
"29655",296540,-5.676,6.902,2.114
"29656",296550,-6.494,6.751,2.794
"29657",296560,-7.089,6.751,3.473
"29658",296570,-7.464,7.357,3.93
"29659",296580,-7.244,8.192,4.234
"29660",296590,-7.026,9.482,4.016
"29661",296600,-7.254,10.771,3.352
"29662",296610,-8.15,11.606,4.265
"29663",296620,-7.781,12.516,4.568
"29664",296630,-7.486,12.971,5.018
"29665",296640,-7.037,12.364,5.16
"29666",296650,-6.659,10.771,4.996
"29667",296660,-6.064,10.923,4.467
"29668",296670,-5.322,11.53,4.39
"29669",296680,-5.249,11.757,4.466
"29670",296690,-5.397,11.606,4.317
"29671",296700,-5.841,10.999,4.166
"29672",296710,-6.359,10.164,3.79
"29673",296720,-6.728,9.557,3.265
"29674",296730,-7.024,9.026,3.114
"29675",296740,-7.245,8.571,3.112
"29676",296750,-7.021,8.192,3.183
"29677",296760,-6.35,8.04,3.251
"29678",296770,-5.754,7.661,3.169
"29679",296780,-5.157,7.206,3.011
"29680",296790,-4.708,6.751,2.779
"29681",296800,-4.26,6.295,2.248
"29682",296810,-3.885,5.613,1.566
"29683",296820,-3.438,5.233,1.185
"29684",296830,-2.991,5.233,1.031
"29685",296840,-2.62,5.461,0.73
"29686",296850,-2.4,6.22,0.733
"29687",296860,-2.7,7.054,1.266
