"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"26772",267710,2.782,-6.07,11.396
"26773",267720,1.284,-3.566,8.653
"26774",267730,1.582,-3.49,7.152
"26775",267740,3.006,-6.373,7.421
"26776",267750,4.437,-10.697,10.002
"26777",267760,4.67,-13.2,12.381
"26778",267770,4.741,-12.29,12.611
"26779",267780,5.333,-11.531,11.862
"26780",267790,5.927,-11.076,11.335
"26781",267800,5.478,-10.621,10.818
"26782",267810,4.657,-9.938,9.855
"26783",267820,3.982,-8.497,8.972
"26784",267830,3.231,-6.676,7.042
"26785",267840,2.182,-4.78,5.19
"26786",267850,1.955,-3.946,3.849
"26787",267860,3.592,-3.87,2.188
"26788",267870,2.321,-2.201,1.91
"26789",267880,0.313,-2.58,3.273
"26790",267890,0.767,-4.401,4.456
"26791",267900,2.109,-5.083,4.215
"26792",267910,2.331,-4.856,3.465
"26793",267920,1.364,-4.856,3.249
"26794",267930,0.323,-5.159,2.955
"26795",267940,-0.119,-6.221,2.652
"26796",267950,0.629,-7.283,3.088
"26797",267960,1.746,-7.587,3.676
"26798",267970,1.968,-7.132,3.678
"26799",267980,1.742,-6.449,3.534
"26800",267990,1.517,-5.994,3.314
"26801",268000,1.517,-5.994,3.464
"26802",268010,1.816,-6.373,4.209
"26803",268020,2.265,-7.132,5.398
"26804",268030,2.863,-7.738,6.064
"26805",268040,3.394,-10.394,6.266
"26806",268050,2.8,-10.849,6.343
"26807",268060,0.479,-6.904,5.79
"26808",268070,0.251,-5.69,5.875
"26809",268080,1.15,-7.283,6.456
"26810",268090,1.526,-8.345,6.371
"26811",268100,1.972,-8.345,6.217
"26812",268110,2.639,-7.663,6.216
"26813",268120,3.306,-6.904,5.691
"26814",268130,2.706,-5.539,4.581
"26815",268140,2.178,-3.718,3.774
"26816",268150,2.694,-2.58,3.403
"26817",268160,2.617,-1.746,3.034
"26818",268170,2.39,-0.835,2.818
"26819",268180,2.46,0.378,2.9
"26820",268190,3.502,0.303,1.692
"26821",268200,5.523,-2.883,0.455
"26822",268210,6.216,-8.952,3.929
"26823",268220,4.904,-16.159,11.01
"26824",268230,2.453,-17.145,14.395
"26825",268240,2.282,-11.531,16.009
"26826",268250,4.208,-9.256,15.034
"26827",268260,6.439,-9.028,13.893
"26828",268270,6.656,-7.359,13.078
"26829",268280,3.521,-4.78,11.324
"26830",268290,0.612,-3.035,9.037
"26831",268300,0.615,-3.642,7.684
"26832",268310,2.862,-7.511,8.313
"26833",268320,4.971,-14.186,11.397
"26834",268330,4.977,-15.628,13.036
"26835",268340,4.814,-12.062,12.462
"26836",268350,4.659,-10.469,11.875
"26837",268360,4.509,-10.014,10.98
"26838",268370,4.209,-9.483,9.862
"26839",268380,4.204,-8.269,8.222
"26840",268390,4.049,-6.525,5.687
"26841",268400,4.564,-5.159,3.744
"26842",268410,4.633,-3.642,2.255
"26843",268420,3.139,-2.049,1.604
"26844",268430,0.682,-1.821,1.926
"26845",268440,-0.281,-2.959,3.275
"26846",268450,1.585,-4.325,4.224
"26847",268460,3.597,-5.083,3.978
"26848",268470,3.822,-5.69,3.597
"26849",268480,1.003,-7.738,3.981
"26850",268490,-0.48,-9.256,4.808
"26851",268500,-0.116,-7.056,4.445
"26852",268510,1.365,-5.311,4.145
"26853",268520,2.559,-6.07,4.654
"26854",268530,2.487,-6.752,5.249
"26855",268540,1.593,-6.449,5.559
"26856",268550,1.146,-6.297,5.414
"26857",268560,0.999,-6.676,5.337
"26858",268570,1.373,-7.283,5.48
"26859",268580,1.895,-7.663,5.623
"26860",268590,2.267,-7.511,5.621
"26861",268600,2.041,-6.904,5.327
"26862",268610,1.667,-6.449,4.959
"26863",268620,1.444,-6.297,4.737
"26864",268630,1.371,-6.752,4.734
"26865",268640,1.225,-7.435,5.105
"26866",268650,0.706,-7.966,5.781
"26867",268660,0.111,-7.966,6.385
"26868",268670,-0.114,-7.511,6.54
"26869",268680,0.182,-7.132,6.015
"26870",268690,0.627,-6.904,5.489
"26871",268700,1.666,-6.221,5.035
"26872",268710,2.554,-4.78,3.839
"26873",268720,2.843,-2.656,2.727
"26874",268730,2.837,-0.987,2.289
"26875",268740,3.208,-0.835,2.511
"26876",268750,3.729,-0.684,2.658
"26877",268760,4.398,-0.684,0.629
"26878",268770,5.521,-2.277,-0.815
"26879",268780,5.177,-9.787,8.953
"26880",268790,3.574,-18.435,15.876
"26881",268800,2.367,-14.262,15.764
"26882",268810,4.367,-11.759,17.563
"26883",268820,8.313,-12.366,17.076
"26884",268830,6.742,-10.166,14.257
"26885",268840,1.884,-4.78,9.689
"26886",268850,0.01,-1.139,7.481
"26887",268860,0.172,-4.628,7.756
"26888",268870,2.056,-10.773,10.995
"26889",268880,4.522,-13.352,13.13
"26890",268890,5.485,-12.442,13.128
"26891",268900,4.96,-11.304,12.391
"26892",268910,4.435,-10.318,11.728
"26893",268920,3.54,-9.559,10.542
"26894",268930,3.091,-8.952,9.725
"26895",268940,3.311,-8.118,8.53
"26896",268950,2.934,-6.828,6.594
"26897",268960,2.333,-5.463,4.96
"26898",268970,2.255,-4.401,3.469
"26899",268980,3.368,-3.642,2.341
"26900",268990,3.884,-2.277,1.297
"26901",269000,2.539,-1.063,0.867
"26902",269010,1.725,-2.201,2.29
"26903",269020,1.595,-6.904,4.506
"26904",269030,2.426,-10.242,5.751
"26905",269040,1.373,-7.283,5.48
"26906",269050,0.247,-4.628,5.133
"26907",269060,1.143,-5.463,5.045
"26908",269070,2.411,-6.297,5.103
"26909",269080,2.783,-6.297,5.4
"26910",269090,2.56,-6.449,5.85
"26911",269100,1.964,-6.221,5.632
"26912",269110,0.921,-5.994,4.893
"26913",269120,-0.343,-6.221,4.527
"26914",269130,-0.637,-7.132,4.673
"26915",269140,0.259,-7.966,4.81
"26916",269150,1.301,-8.042,5.101
"26917",269160,1.67,-7.132,5.329
"26918",269170,1.517,-5.994,5.263
"26919",269180,1.291,-5.311,4.82
"26920",269190,1.217,-5.387,4.52
"26921",269200,1.519,-6.601,4.659
"26922",269210,1.76,-11.228,5.3
"26923",269220,1.169,-12.214,5.898
"26924",269230,0.26,-8.118,5.184
"26925",269240,0.775,-6.601,4.291
"26926",269250,1.596,-7.207,3.83
"26927",269260,1.293,-5.918,3.841
"26928",269270,1.583,-3.87,4.228
"26929",269280,3.438,-2.58,3.846
"26930",269290,4.25,-0.911,3.776
"26931",269300,4.172,0.075,4.008
"26932",269310,4.994,-0.759,3.171
"26933",269320,7.088,-3.415,2.461
"26934",269330,7.254,-7.89,3.778
"26935",269340,4.732,-10.014,5.733
"26936",269350,1.158,-9.483,8.239
"26937",269360,-1.152,-8.649,12.46
"26938",269370,0.709,-8.876,14.391
"26939",269380,4.363,-10.773,14.723
"26940",269390,6.898,-12.214,15.591
"26941",269400,5.254,-10.318,15.467
"26942",269410,1.219,-5.842,11.86
"26943",269420,0.394,-4.173,9.331
"26944",269430,1.515,-5.614,8.862
"26945",269440,3.313,-8.725,10.399
"26946",269450,4.066,-11,12.55
"26947",269460,3.918,-11.228,13.075
"26948",269470,4.363,-10.773,12.475
"26949",269480,4.88,-9.863,10.978
"26950",269490,3.836,-9.332,9.866
"26951",269500,2.792,-8.725,9.579
"26952",269510,2.64,-7.738,8.538
"26953",269520,2.857,-6.145,7.798
"26954",269530,2.403,-4.325,5.267
"26955",269540,1.358,-3.415,3.183
"26956",269550,1.956,-4.249,2.798
"26957",269560,3.971,-5.539,2.473
"26958",269570,4.641,-5.766,2.391
"26959",269580,2.407,-5.387,2.712
"26960",269590,0.548,-5.69,4.149
"26961",269600,1.071,-6.297,4.89
"26962",269610,2.113,-6.297,4.581
"26963",269620,2.112,-5.994,4.284
"26964",269630,1.145,-5.994,3.917
"26965",269640,0.476,-6.297,3.846
"26966",269650,0.774,-6.297,4.143
"26967",269660,1.295,-6.297,4.738
"26968",269670,1.147,-6.601,5.262
"26969",269680,0.404,-6.828,5.191
"26970",269690,0.032,-6.98,4.894
"26971",269700,0.406,-7.283,4.814
"26972",269710,1.3,-7.663,4.953
"26973",269720,1.896,-7.814,4.797
"26974",269730,2.045,-7.89,4.796
"26975",269740,2.268,-7.738,4.87
"26976",269750,2.339,-7.056,4.799
"26977",269760,1.891,-6.525,4.656
"26978",269770,1.146,-6.221,5.039
"26979",269780,0.774,-6.449,5.64
"26980",269790,0.852,-7.207,6.309
"26981",269800,1.152,-7.814,6.752
"26982",269810,1.078,-7.89,6.602
"26983",269820,0.48,-7.359,6.161
"26984",269830,0.327,-6.297,5.42
"26985",269840,1.288,-4.628,4
"26986",269850,2.471,-2.656,3.029
"26987",269860,3.588,-2.883,3.318
"26988",269870,3.961,-3.187,3.538
"26989",269880,3.435,-1.67,2.354
"26990",269890,4.022,0.454,0.49
"26991",269900,5.958,0.151,2.795
"26992",269910,5.166,-6.828,4.177
"26993",269920,5.115,-12.973,7.658
"26994",269930,5.566,-13.959,11.918
"26995",269940,5.109,-11.456,11.714
"26996",269950,6.078,-11.683,14.627
"26997",269960,5.929,-11.683,15.752
"26998",269970,3.319,-10.166,15.859
"26999",269980,0.406,-7.359,12.906
"27000",269990,-1.168,-4.325,9.418
"27001",270000,0.399,-5.614,9.77
"27002",270010,2.797,-9.863,12.194
"27003",270020,4.144,-11.987,13.667
"27004",270030,4.591,-12.062,13.438
"27005",270040,4.961,-11.531,12.315
"27006",270050,4.509,-10.166,10.829
"27007",270060,3.314,-8.952,10.023
"27008",270070,2.491,-7.738,9.139
"27009",270080,2.413,-6.98,8.47
"27010",270090,2.186,-5.766,6.383
"27011",270100,1.212,-4.097,4.379
"27012",270110,0.614,-3.339,2.741
"27013",270120,0.611,-2.58,1.847
"27014",270130,1.502,-2.049,1.768
"27015",270140,3.96,-2.808,2.566
"27016",270150,6.427,-5.69,3.126
"27017",270160,5.092,-6.828,3.653
"27018",270170,1.964,-6.221,3.909
"27019",270180,-0.493,-5.918,3.856
"27020",270190,-0.713,-6.525,3.854
"27021",270200,0.551,-6.449,3.919
"27022",270210,1.518,-6.297,4.436
"27023",270220,1.967,-6.98,5.327
"27024",270230,1.745,-7.283,5.702
"27025",270240,1.224,-7.207,5.706
"27026",270250,0.927,-7.511,5.482
"27027",270260,0.855,-7.966,5.33
"27028",270270,0.408,-7.89,5.259
"27029",270280,0.781,-8.042,4.955
"27030",270290,1.748,-8.118,4.647
"27031",270300,2.342,-7.814,4.494
"27032",270310,2.264,-6.828,4.202
"27033",270320,1.813,-5.69,3.689
"27034",270330,1.215,-4.932,3.399
"27035",270340,1.439,-5.083,4.071
"27036",270350,2.187,-6.145,4.731
"27037",270360,2.49,-7.511,5.019
"27038",270370,2.42,-8.573,5.163
"27039",270380,2.345,-8.421,4.715
"27040",270390,1.818,-6.98,3.905
"27041",270400,0.243,-3.642,3.041
"27042",270410,0.31,-1.821,3.428
"27043",270420,3.287,-2.049,4.75
"27044",270430,5.225,-2.732,5.329
"27045",270440,5.531,-4.932,3.438
"27046",270450,5.248,-8.725,6.187
"27047",270460,5.627,-10.469,10.143
"27048",270470,3.76,-8.876,9.345
"27049",270480,2.198,-9.028,10.182
"27050",270490,3.841,-10.621,11.056
"27051",270500,4.663,-11.38,12.168
"27052",270510,4.064,-10.545,13.603
"27053",270520,3.09,-8.649,13.474
"27054",270530,1.589,-5.387,10.287
"27055",270540,1.958,-4.628,8.34
"27056",270550,3.157,-6.752,8.691
"27057",270560,4.065,-10.621,10.83
"27058",270570,3.701,-12.745,12.392
"27059",270580,3.701,-12.897,12.69
"27060",270590,3.995,-11.987,11.945
"27061",270600,3.767,-10.621,11.207
"27062",270610,3.018,-9.332,10.323
"27063",270620,2.792,-8.573,9.58
"27064",270630,3.011,-7.435,8.387
"27065",270640,2.186,-5.766,6.008
"27066",270650,1.512,-4.78,4.597
"27067",270660,1.135,-3.566,2.885
"27068",270670,0.459,-1.897,1.478
"27069",270680,0.904,-1.518,1.327
"27070",270690,3.367,-3.49,2.342
"27071",270700,4.64,-5.387,3.667
"27072",270710,3.523,-5.387,3.901
"27073",270720,1.214,-4.78,3.7
"27074",270730,0.101,-5.539,3.629
"27075",270740,0.33,-6.98,3.617
"27076",270750,0.559,-8.345,4.056
"27077",270760,0.711,-9.256,4.947
"27078",270770,0.71,-9.028,5.399
"27079",270780,0.483,-8.042,5.407
"27080",270790,0.331,-7.207,5.264
"27081",270800,0.404,-6.904,5.116
"27082",270810,0.703,-7.132,5.262
"27083",270820,1.076,-7.511,5.556
"27084",270830,1.299,-7.435,5.704
"27085",270840,1.148,-6.828,5.56
"27086",270850,0.773,-6.145,5.268
"27087",270860,0.697,-5.69,5.197
"27088",270870,1.144,-5.69,5.268
"27089",270880,1.517,-5.994,5.413
"27090",270890,1.742,-6.449,5.557
"27091",270900,1.819,-7.132,5.627
"27092",270910,2.045,-7.966,5.395
"27093",270920,1.979,-10.014,4.707
"27094",270930,1.536,-11,4.104
"27095",270940,1.228,-8.345,3.825
"27096",270950,1.735,-4.78,3.021
"27097",270960,1.948,-2.125,2.138
"27098",270970,1.273,-0.759,2.078
"27099",270980,1.271,-0.153,3.132
"27100",270990,3.207,-0.456,4.462
"27101",271000,5.892,-2.201,5.102
"27102",271010,7.469,-5.842,4.24
"27103",271020,6.515,-9.332,3.4
"27104",271030,6.296,-10.318,6.617
"27105",271040,5.404,-10.773,10.742
"27106",271050,1.907,-10.773,13.619
"27107",271060,2.06,-11.911,16.532
"27108",271070,4.75,-14.793,17.389
"27109",271080,4.892,-13.049,14.253
"27110",271090,2.776,-4.477,9.084
"27111",271100,2.386,0.227,7.546
"27112",271110,2.928,-5.463,9.75
"27113",271120,3.925,-13.124,11.713
"27114",271130,4.526,-14.566,12.822
"27115",271140,4.669,-12.973,12.307
"27116",271150,4.065,-10.697,11.429
"27117",271160,3.24,-9.104,10.622
"27118",271170,2.863,-7.89,9.884
"27119",271180,2.711,-6.828,8.394
"27120",271190,1.961,-5.539,6.386
"27121",271200,1.212,-4.173,4.678
"27122",271210,1.283,-3.263,2.96
"27123",271220,2.025,-2.656,1.909
"27124",271230,4.034,-2.58,0.919
"27125",271240,4.256,-2.352,0.993
"27126",271250,3.143,-3.263,2.27
"27127",271260,2.183,-5.159,3.689
"27128",271270,0.853,-7.511,4.359
"27129",271280,0.264,-9.18,4.352
"27130",271290,-0.26,-8.345,4.212
"27131",271300,0.554,-7.207,4.438
"27132",271310,2.192,-7.511,5.172
"27133",271320,2.938,-7.966,5.987
"27134",271330,2.342,-7.738,6.293
"27135",271340,1.596,-7.283,5.928
"27136",271350,1.223,-7.056,5.483
"27137",271360,1.074,-6.98,5.185
"27138",271370,1.223,-7.056,5.258
"27139",271380,1.596,-7.283,5.628
"27140",271390,1.895,-7.663,5.997
"27141",271400,1.821,-7.663,6.073
"27142",271410,1.373,-7.207,5.63
"27143",271420,1.074,-6.98,5.11
"27144",271430,1.298,-7.056,4.733
"27145",271440,1.595,-7.056,4.505
"27146",271450,1.519,-6.676,4.509
"27147",271460,1.668,-6.601,4.958
"27148",271470,2.562,-6.98,5.397
"27149",271480,3.158,-7.207,5.465
"27150",271490,2.786,-7.207,4.644
"27151",271500,1.666,-6.221,3.911
"27152",271510,1.733,-4.097,3.475
"27153",271520,2.468,-1.746,3.036
"27154",271530,2.982,0.075,2.669
"27155",271540,2.756,0.682,1.926
"27156",271550,2.533,0.53,1.177
"27157",271560,3.733,-1.821,1.376
"27158",271570,4.123,-6.449,4.638
"27159",271580,3.547,-11.607,8.954
"27160",271590,3.485,-14.642,13.28
"27161",271600,4.074,-13.049,14.11
"27162",271610,6.751,-12.593,14.765
"27163",271620,8.247,-14.642,15.638
"27164",271630,4.521,-13.2,14.33
"27165",271640,-0.045,-6.221,9.545
"27166",271650,0.082,-0.608,6.96
"27167",271660,1.95,-2.504,7.081
"27168",271670,4.053,-7.587,9.127
"27169",271680,5.407,-11.304,11.188
"27170",271690,5.412,-12.745,12.302
"27171",271700,4.889,-12.29,11.711
"27172",271710,4.737,-11.228,10.895
"27173",271720,4.585,-10.394,10.078
"27174",271730,3.688,-9.407,9.342
"27175",271740,3.164,-8.649,8.902
"27176",271750,3.457,-7.435,8.009
"27177",271760,3.375,-5.539,5.7
"27178",271770,4.338,-4.477,3.826
"27179",271780,4.856,-3.718,2.852
"27180",271790,3.217,-3.035,2.796
"27181",271800,1.433,-3.642,3.481
"27182",271810,1.141,-4.932,3.625
"27183",271820,1.664,-5.69,3.99
"27184",271830,2.261,-6.145,4.281
"27185",271840,2.265,-6.98,4.5
"27186",271850,1.597,-7.511,4.802
"27187",271860,0.626,-6.525,4.667
"27188",271870,0.473,-5.463,4.526
"27189",271880,1.59,-5.766,4.664
"27190",271890,2.71,-6.676,4.948
"27191",271900,2.86,-7.056,5.169
"27192",271910,2.041,-6.828,5.253
"27193",271920,0.849,-6.601,5.114
"27194",271930,0.329,-6.676,4.968
"27195",271940,0.628,-7.132,4.813
"27196",271950,1.225,-7.587,4.73
"27197",271960,1.672,-7.738,4.8
"27198",271970,1.896,-7.814,4.947
"27199",271980,1.972,-8.345,5.243
"27200",271990,1.899,-8.649,5.541
"27201",272000,1.673,-7.966,5.623
"27202",272010,1.446,-6.904,5.332
"27203",272020,1.221,-6.449,5.112
"27204",272030,0.997,-6.297,4.591
"27205",272040,0.549,-5.994,3.772
"27206",272050,0.249,-5.311,3.105
"27207",272060,0.767,-4.477,2.956
"27208",272070,2.029,-3.718,3.176
"27209",272080,2.92,-3.263,3.621
"27210",272090,3.29,-2.732,4.146
"27211",272100,3.51,-1.897,4.3
"27212",272110,4.104,-1.518,4.372
"27213",272120,5.079,-3.642,3.226
"27214",272130,6.509,-7.663,2.587
"27215",272140,7.335,-9.711,1.592
"27216",272150,5.917,-8.573,7.082
"27217",272160,1.976,-9.18,11.606
"27218",272170,-0.551,-10.166,15.817
"27219",272180,0.492,-10.394,16.706
"27220",272190,4.592,-12.214,15.61
"27221",272200,7.423,-13.124,13.857
"27222",272210,4.727,-8.876,10.311
"27223",272220,1.952,-2.959,8.352
"27224",272230,1.657,-3.642,8.799
"27225",272240,2.943,-9.256,10.399
"27226",272250,4.296,-12.669,11.413
"27227",272260,4.816,-12.593,11.784
"27228",272270,4.736,-11.076,11.57
"27229",272280,3.911,-9.483,11.063
"27230",272290,3.014,-8.421,10.404
"27231",272300,2.715,-7.89,9.436
"27232",272310,3.084,-7.207,8.313
"27233",272320,3.378,-6.297,6.444
"27234",272330,4.196,-6.07,4.94
"27235",272340,4.939,-5.766,3.587
"27236",272350,3.669,-4.552,2.782
"27237",272360,2.029,-3.642,2.952
"27238",272370,1.286,-3.946,3.405
"27239",272380,1.216,-5.083,4.372
"27240",272390,1.445,-6.752,4.958
"27241",272400,2.119,-7.814,5.17
"27242",272410,2.04,-6.676,4.804
"27243",272420,1.291,-5.387,4.519
"27244",272430,1.068,-5.387,4.821
"27245",272440,1.367,-5.842,4.965
"27246",272450,1.368,-5.994,4.964
"27247",272460,1.145,-6.07,5.19
"27248",272470,0.699,-6.145,5.194
"27249",272480,0.104,-6.145,4.899
"27250",272490,-0.416,-6.449,4.377
"27251",272500,-0.415,-6.676,4.15
"27252",272510,0.254,-6.601,4.145
"27253",272520,1.072,-6.449,4.289
"27254",272530,1.444,-6.373,4.362
"27255",272540,1.445,-6.752,4.434
"27256",272550,1.673,-7.814,4.799
"27257",272560,2.057,-10.925,5.225
"27258",272570,1.762,-11.759,5.146
"27259",272580,0.41,-8.421,4.581
"27260",272590,0.106,-6.904,4.294
"27261",272600,0.558,-8.118,4.357
"27262",272610,0.183,-7.359,3.841
"27263",272620,-0.424,-4.477,3.116
"27264",272630,0.684,-2.352,3.496
"27265",272640,2.837,-0.987,3.637
"27266",272650,3.871,0.909,3.791
"27267",272660,3.794,1.744,4.172
"27268",272670,3.949,0.151,2.587
"27269",272680,5.972,-3.49,-0.078
"27270",272690,7.707,-9.559,2.939
"27271",272700,7.204,-14.262,7.107
"27272",272710,3.703,-13.276,11.864
"27273",272720,1.24,-11.456,17.666
"27274",272730,3.55,-12.29,19.065
"27275",272740,6.232,-13.2,18.812
"27276",272750,4.131,-8.573,13.541
"27277",272760,0.685,-2.656,9.489
"27278",272770,0.986,-3.339,7.983
"27279",272780,1.597,-7.435,7.95
"27280",272790,3.248,-11.076,9.709
"27281",272800,4.217,-11.607,10.747
"27282",272810,4.362,-10.469,11.053
"27283",272820,5.029,-9.938,11.201
"27284",272830,4.655,-9.407,11.133
"27285",272840,3.315,-9.18,10.771
"27286",272850,2.647,-9.559,10.174
"27287",272860,2.645,-9.104,9.578
"27288",272870,2.641,-8.042,8.162
"27289",272880,2.337,-6.525,5.927
"27290",272890,2.331,-4.932,3.914
"27291",272900,3.518,-3.946,2.338
"27292",272910,3.214,-2.428,2.201
"27293",272920,1.351,-1.67,2.296
"27294",272930,0.834,-2.732,2.668
"27295",272940,1.662,-5.159,3.769
"27296",272950,2.344,-8.269,5.09
"27297",272960,2.195,-8.194,5.242
"27298",272970,0.624,-5.918,4.971
"27299",272980,0.402,-6.297,4.895
"27300",272990,1.672,-7.663,5.025
"27301",273000,2.638,-7.435,5.169
"27302",273010,2.639,-7.587,5.467
"27303",273020,2.044,-7.587,5.697
"27304",273030,1.447,-7.207,5.405
"27305",273040,1.149,-7.132,5.033
"27306",273050,0.852,-7.207,4.885
"27307",273060,0.181,-6.98,4.668
"27308",273070,-0.339,-7.056,4.372
"27309",273080,0.034,-7.359,4.142
"27310",273090,0.926,-7.207,4.06
"27311",273100,1.668,-6.676,4.432
"27312",273110,2.262,-6.297,5.104
"27313",273120,2.859,-6.676,5.696
"27314",273130,2.713,-7.511,5.767
"27315",273140,1.601,-8.497,5.17
"27316",273150,0.261,-8.345,4.508
"27317",273160,0.034,-7.359,4.217
"27318",273170,1.072,-6.449,3.69
"27319",273180,2.111,-5.766,2.712
"27320",273190,2.555,-5.159,2.937
"27321",273200,3.67,-4.856,4.878
"27322",273210,5.379,-4.249,6.066
"27323",273220,6.341,-2.808,5.769
"27324",273230,5.665,-1.063,5.337
"27325",273240,4.023,0.075,5.208
"27326",273250,3.801,-0.228,3.485
"27327",273260,5.595,-2.277,0.458
"27328",273270,8.136,-5.159,1.466
"27329",273280,7.188,-10.242,6.16
"27330",273290,2.369,-14.717,6.845
"27331",273300,0.358,-14.111,10.462
"27332",273310,2.573,-9.863,14.594
"27333",273320,5.614,-7.283,14.961
"27334",273330,6.947,-5.614,17.059
"27335",273340,6.947,-5.463,15.411
"27336",273350,5.163,-6.07,12.5
"27337",273360,2.109,-5.159,8.71
"27338",273370,1.138,-4.325,8.349
"27339",273380,2.717,-8.573,10.48
"27340",273390,4.599,-14.262,12.524
"27341",273400,4.598,-13.959,12.975
"27342",273410,4.068,-11.456,12.397
"27343",273420,4.208,-9.332,11.062
"27344",273430,4.353,-8.194,10.094
"27345",273440,5.917,-8.649,9.104
"27346",273450,6.581,-7.132,7.386
"27347",273460,4.858,-4.173,5.097
"27348",273470,3.143,-3.111,3.62
"27349",273480,2.846,-3.339,2.497
"27350",273490,3.368,-3.566,1.367
"27351",273500,3.665,-3.415,1.066
"27352",273510,3.371,-4.325,2.561
"27353",273520,2.636,-6.676,4.424
"27354",273530,1.451,-8.118,5.548
"27355",273540,1.002,-7.511,5.781
"27356",273550,1.817,-6.601,5.481
"27357",273560,3.006,-6.297,5.398
"27358",273570,3.153,-5.918,5.025
"27359",273580,2.335,-5.842,4.657
"27360",273590,1.891,-6.601,4.581
"27361",273600,2.042,-7.056,4.577
"27362",273610,1.889,-5.918,4.436
"27363",273620,1.065,-4.704,4.226
"27364",273630,-0.271,-5.387,4.308
"27365",273640,-0.859,-7.435,4.523
"27366",273650,0.635,-8.952,4.351
"27367",273660,2.198,-9.028,4.187
"27368",273670,2.715,-7.966,4.49
"27369",273680,2.562,-6.98,5.022
"27370",273690,2.191,-7.207,4.874
"27371",273700,1.301,-8.042,4.276
"27372",273710,0.404,-6.828,4.142
"27373",273720,0.692,-4.477,3.482
"27374",273730,1.953,-3.339,3.029
"27375",273740,3.961,-2.959,3.165
"27376",273750,5.296,-2.049,3.31
"27377",273760,4.543,0.303,3.257
"27378",273770,2.6,2.654,2.84
"27379",273780,1.331,3.64,2.557
"27380",273790,2.082,1.896,-0.308
"27381",273800,5.596,-2.504,1.056
"27382",273810,7.793,-12.821,7.636
"27383",273820,3.438,-21.924,15.404
"27384",273830,-0.964,-18.814,21.081
"27385",273840,1.84,-12.593,20.726
"27386",273850,8.694,-14.793,19.604
"27387",273860,9.061,-13.352,12.792
"27388",273870,4.329,-2.049,8.338
"27389",273880,0.577,6.144,6.777
"27390",273890,0.233,-1.063,8.904
"27391",273900,2.14,-13.2,13.601
"27392",273910,3.941,-17.297,14.532
"27393",273920,4.301,-13.959,13.278
"27394",273930,4.286,-10.242,12.029
"27395",273940,4.131,-8.497,10.993
