"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"12176",121750,-9.927,9.33,3.215
"12177",121760,-8.958,9.026,2.905
"12178",121770,-7.544,8.799,2.667
"12179",121780,-6.056,8.951,2.131
"12180",121790,-5.088,8.799,1.747
"12181",121800,-4.862,8.04,1.665
"12182",121810,-4.86,7.433,2.111
"12183",121820,-4.782,6.675,2.629
"12184",121830,-4.63,5.613,2.921
"12185",121840,-4.477,4.627,2.987
"12186",121850,-4.252,4.247,2.683
"12187",121860,-3.731,4.247,2.154
"12188",121870,-3.211,4.247,1.625
"12189",121880,-3.211,4.399,1.627
"12190",121890,-3.434,4.323,1.853
"12191",121900,-3.359,4.171,1.926
"12192",121910,-3.135,4.02,1.698
"12193",121920,-2.912,3.944,1.321
"12194",121930,-2.615,4.247,1.021
"12195",121940,-2.395,5.006,1.024
"12196",121950,-2.398,5.916,1.18
"12197",121960,-2.847,6.371,1.412
"12198",121970,-3.738,5.916,1.716
"12199",121980,-4.627,4.854,1.866
"12200",121990,-4.995,3.944,1.788
"12201",122000,-4.917,2.958,1.406
"12202",122010,-5.212,2.275,1.554
"12203",122020,-5.955,2.123,2.009
"12204",122030,-6.18,2.578,2.388
"12205",122040,-5.814,4.096,2.62
"12206",122050,-5.675,6.447,3.01
"12207",122060,-5.982,9.026,3.929
"12208",122070,-5.845,12.137,4.923
"12209",122080,-6.078,14.64,4.942
"12210",122090,-8.828,13.73,5.484
"12211",122100,-12.614,11.454,6.174
"12212",122110,-14.547,10.999,6.187
"12213",122120,-14.095,9.633,5.275
"12214",122130,-11.035,7.13,3.959
"12215",122140,-8.5,5.84,4.603
"12216",122150,-7.461,6.675,6.099
"12217",122160,-8.062,8.192,7.762
"12218",122170,-9.482,9.633,7.859
"12219",122180,-10.153,10.013,6.294
"12220",122190,-10.226,9.785,4.719
"12221",122200,-10.3,9.482,4.043
"12222",122210,-9.703,9.026,3.885
"12223",122220,-8.287,8.647,3.571
"12224",122230,-6.651,8.875,2.96
"12225",122240,-5.386,8.799,2.349
"12226",122250,-5.01,7.813,2.189
"12227",122260,-5.007,7.054,2.634
"12228",122270,-5.005,6.371,3.004
"12229",122280,-4.852,5.461,3.071
"12230",122290,-4.476,4.475,2.837
"12231",122300,-3.954,4.02,2.305
"12232",122310,-3.508,4.096,1.777
"12233",122320,-3.211,4.475,1.552
"12234",122330,-3.063,4.551,1.476
"12235",122340,-2.839,4.323,1.398
"12236",122350,-2.391,3.944,1.242
"12237",122360,-1.72,3.64,1.009
"12238",122370,-1.422,3.489,0.931
"12239",122380,-1.869,3.716,1.161
"12240",122390,-2.541,4.323,1.321
"12241",122400,-2.767,5.082,1.103
"12242",122410,-2.769,5.461,0.806
"12243",122420,-3.215,5.461,0.66
"12244",122430,-3.735,5.158,0.812
"12245",122440,-4.18,4.702,1.412
"12246",122450,-5.444,4.475,2.47
"12247",122460,-7.229,4.323,3.083
"12248",122470,-7.897,3.792,2.861
"12249",122480,-6.704,3.185,2.322
"12250",122490,-5.885,3.261,2.39
"12251",122500,-6.482,3.64,3.147
"12252",122510,-6.934,5.006,3.835
"12253",122520,-7.172,8.951,4.463
"12254",122530,-7.043,14.109,4.273
"12255",122540,-7.793,15.399,4.512
"12256",122550,-10.533,11.985,5.936
"12257",122560,-13.131,10.392,6.696
"12258",122570,-13.13,10.164,6.245
"12259",122580,-11.189,8.571,5.543
"12260",122590,-8.725,6.447,5.283
"12261",122600,-7.236,6.144,5.943
"12262",122610,-7.092,7.357,6.55
"12263",122620,-8.064,8.723,7.167
"12264",122630,-9.333,9.709,6.959
"12265",122640,-10.076,9.482,5.915
"12266",122650,-10.224,9.178,4.64
"12267",122660,-10.074,8.951,3.738
"12268",122670,-9.254,8.495,3.129
"12269",122680,-7.988,8.268,2.592
"12270",122690,-6.577,8.799,1.835
"12271",122700,-5.534,8.723,1.526
"12272",122710,-5.233,7.813,1.742
"12273",122720,-5.007,6.902,2.333
"12274",122730,-4.93,6.22,3.002
"12275",122740,-4.851,5.233,3.369
"12276",122750,-4.624,4.247,3.436
"12277",122760,-4.251,3.868,3.055
"12278",122770,-3.805,4.096,2.604
"12279",122780,-3.583,4.247,2.303
"12280",122790,-3.583,4.247,2.228
"12281",122800,-3.805,3.944,2.303
"12282",122810,-4.026,3.565,2.227
"12283",122820,-4.1,3.413,2.152
"12284",122830,-4.026,3.489,1.927
"12285",122840,-4.028,3.868,1.78
"12286",122850,-3.956,4.475,1.708
"12287",122860,-3.735,5.233,1.562
"12288",122870,-3.811,5.613,1.49
"12289",122880,-4.258,5.764,1.42
"12290",122890,-4.555,5.689,1.197
"12291",122900,-4.703,5.385,0.896
"12292",122910,-5.222,4.854,0.822
"12293",122920,-5.739,3.868,0.97
"12294",122930,-6.108,2.958,1.866
"12295",122940,-6.629,3.034,3.07
"12296",122950,-6.855,3.944,3.677
"12297",122960,-6.86,5.006,3.684
"12298",122970,-6.343,6.068,2.413
"12299",122980,-5.085,7.964,0.842
"12300",122990,-5.613,9.709,2.432
"12301",123000,-7.696,9.709,5.297
"12302",123010,-9.036,9.861,6.433
"12303",123020,-10.158,11.454,6.379
"12304",123030,-12.462,10.771,6.843
"12305",123040,-13.425,9.633,7.143
"12306",123050,-12.607,9.557,6.761
"12307",123060,-9.326,7.813,5.073
"12308",123070,-6.642,6.447,4.741
"12309",123080,-7.764,7.964,5.735
"12310",123090,-9.928,9.482,6.138
"12311",123100,-10.673,9.937,5.623
"12312",123110,-10.748,10.013,4.725
"12313",123120,-10.524,9.709,3.822
"12314",123130,-9.926,9.178,3.214
"12315",123140,-8.808,8.571,2.526
"12316",123150,-7.17,8.344,1.687
"12317",123160,-5.608,8.571,1.151
"12318",123170,-4.936,7.964,1.216
"12319",123180,-4.857,6.826,1.507
"12320",123190,-4.78,5.992,1.875
"12321",123200,-4.628,5.309,2.319
"12322",123210,-4.477,4.702,2.538
"12323",123220,-4.253,4.323,2.534
"12324",123230,-3.806,4.247,2.155
"12325",123240,-3.137,4.475,1.851
"12326",123250,-2.989,4.627,1.926
"12327",123260,-3.435,4.551,2.229
"12328",123270,-3.88,4.247,2.53
"12329",123280,-4.028,4.02,2.455
"12330",123290,-4.028,3.944,2.08
"12331",123300,-4.103,4.247,1.708
"12332",123310,-4.254,4.778,1.488
"12333",123320,-4.63,5.689,1.422
"12334",123330,-4.857,6.599,1.206
"12335",123340,-4.412,7.13,0.681
"12336",123350,-3.072,6.978,-0.38
"12337",123360,-2.101,5.84,-0.846
"12338",123370,-2.764,4.247,-0.177
"12339",123380,-4.396,2.806,0.801
"12340",123390,-6.25,1.213,2.08
"12341",123400,-6.84,-0.077,2.226
"12342",123410,-5.349,-0.684,0.636
"12343",123420,-5.648,-0.38,-0.109
"12344",123430,-7.955,-0.228,1.934
"12345",123440,-8.559,1.971,4.727
"12346",123450,-4.949,11.226,5.809
"12347",123460,-2.226,19.191,5.915
"12348",123470,-7.499,16.461,7.215
"12349",123480,-13.817,14.716,6.806
"12350",123490,-15.899,14.412,5.772
"12351",123500,-16.186,11.53,5.081
"12352",123510,-13.938,7.509,4.135
"12353",123520,-9.539,5.233,4.982
"12354",123530,-7.757,6.22,6.697
"12355",123540,-8.433,7.737,8.362
"12356",123550,-10.151,9.557,8.389
"12357",123560,-11.346,10.619,6.982
"12358",123570,-11.197,10.619,5.332
"12359",123580,-10.749,10.316,4.727
"12360",123590,-10.003,9.861,4.343
"12361",123600,-8.957,8.723,3.428
"12362",123610,-8.134,7.433,2.063
"12363",123620,-7.092,7.282,0.929
"12364",123630,-5.533,8.42,0.025
"12365",123640,-4.643,9.026,0.171
"12366",123650,-4.936,7.888,1.14
"12367",123660,-5.153,6.22,2.105
"12368",123670,-4.851,5.082,2.469
"12369",123680,-4.551,4.475,2.463
"12370",123690,-4.103,4.096,2.381
"12371",123700,-3.581,3.868,2.225
"12372",123710,-3.21,4.02,1.999
"12373",123720,-2.913,4.247,1.848
"12374",123730,-2.615,4.171,1.77
"12375",123740,-2.539,3.792,1.842
"12376",123750,-2.835,3.337,1.841
"12377",123760,-3.131,3.034,1.841
"12378",123770,-3.206,2.958,1.841
"12379",123780,-2.91,3.489,1.543
"12380",123790,-2.838,4.096,1.097
"12381",123800,-3.137,4.399,0.952
"12382",123810,-3.733,4.627,1.108
"12383",123820,-4.032,5.006,1.113
"12384",123830,-3.884,5.309,1.039
"12385",123840,-3.587,5.385,1.262
"12386",123850,-3.956,4.702,2.159
"12387",123860,-5.366,3.64,3.213
"12388",123870,-6.927,3.109,3.822
"12389",123880,-7.077,3.565,3.826
"12390",123890,-5.89,4.399,2.473
"12391",123900,-4.407,5.764,0.147
"12392",123910,-3.302,8.647,-1.191
"12393",123920,-4.948,10.999,1.236
"12394",123930,-8.966,10.923,5.091
"12395",123940,-11.645,10.923,7.287
"12396",123950,-13.804,11.454,9.182
"12397",123960,-15.22,11.909,9.421
"12398",123970,-13.883,12.516,6.267
"12399",123980,-10.452,10.468,2.927
"12400",123990,-7.166,7.282,3.927
"12401",124000,-6.643,6.675,6.017
"12402",124010,-7.459,6.068,6.919
"12403",124020,-8.877,7.206,6.788
"12404",124030,-10.375,9.861,5.695
"12405",124040,-10.974,10.695,4.807
"12406",124050,-10.824,10.392,4.204
"12407",124060,-10.451,10.088,3.824
"12408",124070,-9.704,9.482,3.214
"12409",124080,-8.66,8.723,2.376
"12410",124090,-7.543,8.647,1.767
"12411",124100,-6.355,9.178,1.386
"12412",124110,-5.461,9.026,1.302
"12413",124120,-5.159,7.888,1.667
"12414",124130,-4.932,6.751,2.256
"12415",124140,-4.704,5.689,2.772
"12416",124150,-4.403,4.702,2.987
"12417",124160,-4.103,4.096,2.831
"12418",124170,-3.507,3.944,2.375
"12419",124180,-3.061,4.171,2.223
"12420",124190,-2.839,4.399,2.223
"12421",124200,-2.913,4.399,2.074
"12422",124210,-2.986,3.944,1.771
"12423",124220,-2.91,3.489,1.543
"12424",124230,-2.909,3.109,1.54
"12425",124240,-2.908,2.882,1.689
"12426",124250,-2.833,2.73,1.537
"12427",124260,-2.535,2.654,1.159
"12428",124270,-2.535,2.806,0.861
"12429",124280,-3.73,3.792,1.327
"12430",124290,-4.924,4.778,1.793
"12431",124300,-4.475,4.247,1.711
"12432",124310,-5.295,4.551,1.795
"12433",124320,-6.409,3.868,2.324
"12434",124330,-7.224,3.109,3.45
"12435",124340,-6.483,3.792,3.898
"12436",124350,-4.705,5.84,3.897
"12437",124360,-3.374,7.964,3.825
"12438",124370,-3.157,9.633,3.31
"12439",124380,-5.544,11.15,3.94
"12440",124390,-9.784,10.847,5.472
"12441",124400,-11.941,10.619,6.313
"12442",124410,-13.654,11.15,6.556
"12443",124420,-15.145,11.681,5.298
"12444",124430,-14.848,11.985,3.649
"12445",124440,-11.416,9.633,2.33
"12446",124450,-7.61,6.675,4.077
"12447",124460,-6.94,6.523,6.243
"12448",124470,-7.611,6.826,7.674
"12449",124480,-8.807,8.268,7.994
"12450",124490,-10.003,9.633,6.889
"12451",124500,-10.077,9.633,5.316
"12452",124510,-9.705,9.557,4.264
"12453",124520,-9.481,9.406,3.886
"12454",124530,-8.884,8.875,3.353
"12455",124540,-7.544,8.875,2.368
"12456",124550,-6.132,9.254,1.384
"12457",124560,-5.534,8.723,1.001
"12458",124570,-5.605,7.813,1.295
"12459",124580,-5.528,7.054,1.739
"12460",124590,-5.152,6.068,2.104
"12461",124600,-4.85,5.006,2.544
"12462",124610,-4.476,4.323,2.985
"12463",124620,-3.88,4.247,2.98
"12464",124630,-3.211,4.475,2.976
"12465",124640,-2.841,4.854,3.125
"12466",124650,-3.064,4.854,3.277
"12467",124660,-3.435,4.551,3.353
"12468",124670,-3.731,4.096,3.127
"12469",124680,-3.804,3.716,2.676
"12470",124690,-3.729,3.64,2.075
"12471",124700,-3.358,3.792,1.324
"12472",124710,-2.838,4.096,0.647
"12473",124720,-2.542,4.475,0.198
"12474",124730,-2.766,4.702,0.051
"12475",124740,-3.361,4.778,0.581
"12476",124750,-4.106,4.93,1.563
"12477",124760,-5,5.158,2.546
"12478",124770,-5.745,5.309,2.928
"12479",124780,-5.223,5.082,2.322
"12480",124790,-3.657,4.171,1.329
"12481",124800,-3.207,3.261,1.244
"12482",124810,-5.438,3.034,2.61
"12483",124820,-8.118,3.337,4.133
"12484",124830,-7.377,4.096,4.207
"12485",124840,-5.005,6.599,3.23
"12486",124850,-4.723,10.468,2.505
"12487",124860,-5.11,14.337,2.385
"12488",124870,-7.566,14.64,3.381
"12489",124880,-11.797,11.757,4.746
"12490",124890,-14.546,10.847,5.512
"12491",124900,-14.473,11.15,5.963
"12492",124910,-13.351,9.709,6.318
"12493",124920,-10.962,7.661,5.91
"12494",124930,-7.61,6.599,5.425
"12495",124940,-6.273,7.206,5.418
"12496",124950,-7.169,8.04,6.255
"12497",124960,-8.811,9.33,6.578
"12498",124970,-9.855,10.013,5.542
"12499",124980,-9.929,9.861,4.118
"12500",124990,-9.631,9.633,3.215
"12501",125000,-9.109,9.406,2.684
"12502",125010,-8.214,8.951,2.074
"12503",125020,-7.023,8.723,1.163
"12504",125030,-5.684,8.951,0.33
"12505",125040,-4.939,8.647,0.096
"12506",125050,-5.232,7.585,0.841
"12507",125060,-5.526,6.523,1.96
"12508",125070,-5.225,5.689,2.776
"12509",125080,-4.702,5.006,3.292
"12510",125090,-4.551,4.627,3.737
"12511",125100,-4.478,4.778,3.963
"12512",125110,-3.957,4.854,3.734
"12513",125120,-3.361,4.702,3.503
"12514",125130,-3.212,4.551,3.576
"12515",125140,-3.36,4.475,3.726
"12516",125150,-3.508,4.247,3.651
"12517",125160,-3.507,4.02,3.35
"12518",125170,-3.656,3.868,2.751
"12519",125180,-3.805,4.02,2.079
"12520",125190,-3.881,4.323,1.557
"12521",125200,-4.181,5.006,1.264
"12522",125210,-4.48,5.537,1.12
"12523",125220,-4.333,5.916,0.747
"12524",125230,-3.29,5.537,0.136
"12525",125240,-2.468,4.702,0.124
"12526",125250,-2.688,3.868,1.094
"12527",125260,-4.174,3.261,2.526
"12528",125270,-6.034,3.109,3.29
"12529",125280,-6.036,3.64,3.293
"12530",125290,-4.253,4.551,2.61
"12531",125300,-4.033,5.233,2.239
"12532",125310,-6.116,5.233,2.706
"12533",125320,-8.274,5.309,3.399
"12534",125330,-9.396,6.599,3.941
"12535",125340,-8.963,10.164,4.037
"12536",125350,-8.978,14.033,4.138
"12537",125360,-11.801,12.819,5.128
"12538",125370,-14.022,10.088,5.952
"12539",125380,-14.319,9.861,6.103
"12540",125390,-12.456,9.102,5.857
"12541",125400,-9.171,6.295,6.035
"12542",125410,-7.233,5.461,7.287
"12543",125420,-6.94,6.523,7.817
"12544",125430,-8.359,7.888,8.287
"12545",125440,-10.373,9.254,7.789
"12546",125450,-11.118,9.482,6.373
"12547",125460,-10.893,9.026,5.019
"12548",125470,-10.371,8.799,4.039
"12549",125480,-9.329,8.647,3.43
"12550",125490,-7.617,8.571,2.666
"12551",125500,-5.757,8.571,1.751
"12552",125510,-4.788,8.192,1.291
"12553",125520,-4.86,7.509,1.437
"12554",125530,-5.006,6.751,1.807
"12555",125540,-4.928,5.764,2.025
"12556",125550,-4.775,4.702,2.316
"12557",125560,-4.773,4.171,2.612
"12558",125570,-4.549,4.02,2.459
"12559",125580,-4.028,4.02,2.155
"12560",125590,-3.582,4.171,2.153
"12561",125600,-3.658,4.399,2.529
"12562",125610,-3.806,4.399,2.755
"12563",125620,-3.657,4.171,2.753
"12564",125630,-3.582,4.02,2.451
"12565",125640,-3.731,4.171,2.154
"12566",125650,-3.956,4.551,1.859
"12567",125660,-4.181,5.006,1.639
"12568",125670,-4.332,5.613,1.494
"12569",125680,-4.186,6.295,1.348
"12570",125690,-3.443,6.599,0.819
"12571",125700,-2.771,5.916,0.359
"12572",125710,-2.691,4.551,0.499
"12573",125720,-2.984,3.261,1.017
"12574",125730,-4.17,2.275,1.995
"12575",125740,-6.25,1.44,3.28
"12576",125750,-7.438,0.53,4.258
"12577",125760,-7.138,-0.001,5.001
"12578",125770,-6.846,1.516,5.009
"12579",125780,-6.71,4.854,4.881
"12580",125790,-6.581,10.013,4.465
"12581",125800,-4.894,16.385,2.472
"12582",125810,-5.419,17.447,2.034
"12583",125820,-10.165,13.047,4.441
"12584",125830,-14.841,10.088,7.158
"12585",125840,-15.884,10.468,7.843
"12586",125850,-13.423,9.102,5.79
"12587",125860,-8.798,5.916,3.632
"12588",125870,-7.236,6.22,4.295
"12589",125880,-8.287,8.571,5.594
"12590",125890,-9.631,9.709,6.137
"12591",125900,-10.671,9.406,5.545
"12592",125910,-11.042,8.951,4.196
"12593",125920,-10.521,8.875,3.067
"12594",125930,-9.702,8.951,2.761
"12595",125940,-8.363,9.026,2.6
"12596",125950,-6.726,9.026,2.212
"12597",125960,-5.386,8.799,1.75
"12598",125970,-5.086,8.116,1.443
"12599",125980,-5.082,7.282,1.587
"12600",125990,-4.931,6.523,1.88
"12601",126000,-4.629,5.461,2.17
"12602",126010,-4.476,4.323,2.461
"12603",126020,-4.399,3.64,2.605
"12604",126030,-4.175,3.413,2.377
"12605",126040,-3.951,3.413,2.076
"12606",126050,-4.027,3.716,2.228
"12607",126060,-4.252,4.096,2.532
"12608",126070,-4.252,4.247,2.608
"12609",126080,-3.955,4.323,2.681
"12610",126090,-3.955,4.323,2.906
"12611",126100,-4.476,4.475,3.211
"12612",126110,-4.998,4.778,3.442
"12613",126120,-5.447,5.233,3.374
"12614",126130,-5.151,5.84,2.552
"12615",126140,-4.185,6.144,1.497
"12616",126150,-2.919,5.84,0.21
"12617",126160,-2.319,4.551,-0.178
"12618",126170,-3.131,3.034,0.493
"12619",126180,-4.987,1.82,2.073
"12620",126190,-6.994,1.289,4.11
"12621",126200,-7.441,1.44,5.089
"12622",126210,-6.18,2.427,4.036
"12623",126220,-5.071,4.399,2.167
"12624",126230,-5.301,6.144,1.656
"12625",126240,-5.829,7.964,2.647
"12626",126250,-5.617,10.847,4.088
"12627",126260,-5.482,14.488,4.787
"12628",126270,-8.46,14.868,4.739
"12629",126280,-12.763,11.454,4.827
"12630",126290,-14.466,9.254,5.351
"12631",126300,-14.089,8.116,6.389
"12632",126310,-11.48,6.751,6.432
"12633",126320,-8.351,5.84,5.95
"12634",126330,-7.164,6.826,5.198
"12635",126340,-7.764,8.04,4.012
"12636",126350,-9.106,8.647,3.803
"12637",126360,-10.374,9.557,3.895
"12638",126370,-10.972,10.164,3.679
"12639",126380,-10.673,9.709,3.598
"12640",126390,-9.777,9.102,3.662
"12641",126400,-8.363,8.951,3.574
"12642",126410,-6.874,8.875,3.036
"12643",126420,-5.756,8.344,2.199
"12644",126430,-4.935,7.585,1.363
"12645",126440,-4.56,6.902,1.13
"12646",126450,-4.483,6.295,1.425
"12647",126460,-4.629,5.537,1.946
"12648",126470,-4.774,4.551,2.465
"12649",126480,-4.996,4.096,2.913
"12650",126490,-4.996,4.247,3.139
"12651",126500,-4.7,4.475,2.988
"12652",126510,-4.328,4.551,2.986
"12653",126520,-4.18,4.702,3.135
"12654",126530,-4.18,4.854,3.286
"12655",126540,-4.18,4.93,3.212
"12656",126550,-4.255,5.006,2.763
"12657",126560,-4.404,5.082,2.316
"12658",126570,-4.553,5.158,1.868
"12659",126580,-4.628,5.309,1.345
"12660",126590,-4.555,5.537,0.971
"12661",126600,-4.557,5.992,0.899
"12662",126610,-4.558,6.371,1.127
"12663",126620,-4.112,6.371,1.123
"12664",126630,-3.141,5.613,0.735
"12665",126640,-2.688,3.944,0.57
"12666",126650,-3.797,2.047,1.316
"12667",126660,-6.543,-0.001,3.498
"12668",126670,-7.875,-1.821,4.92
"12669",126680,-6.608,-2.201,4.682
"12670",126690,-5.352,-0.001,4.387
"12671",126700,-5.814,4.096,5.393
"12672",126710,-6.942,7.13,6.697
"12673",126720,-7.922,10.392,6.577
"12674",126730,-8.092,15.778,4.218
"12675",126740,-9.22,18.964,2.076
"12676",126750,-12.479,15.095,3.051
"12677",126760,-14.987,9.406,4.906
"12678",126770,-14.237,7.813,5.339
"12679",126780,-10.588,7.054,4.104
"12680",126790,-7.977,5.461,4.446
"12681",126800,-7.682,6.144,5.048
"12682",126810,-8.506,7.357,5.138
"12683",126820,-10.221,8.344,5.833
"12684",126830,-11.713,9.482,5.854
"12685",126840,-11.862,9.482,4.956
"12686",126850,-11.04,8.647,4.044
"12687",126860,-9.701,8.647,3.283
"12688",126870,-7.917,9.178,2.598
"12689",126880,-5.982,9.102,1.907
"12690",126890,-4.862,8.116,1.441
"12691",126900,-4.412,7.13,1.505
"12692",126910,-4.335,6.447,1.725
"12693",126920,-4.407,5.764,1.796
"12694",126930,-4.627,4.854,2.016
