"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"19713",197120,0.424,1.499,9.688
"19714",197130,0.575,-0.233,9.445
"19715",197140,1.248,-1.212,9.351
"19716",197150,1.771,-1.137,9.642
"19717",197160,1.994,-0.836,10.535
"19718",197170,1.921,-1.514,13.505
"19719",197180,1.697,-2.267,15.584
"19720",197190,1.547,-1.664,15.221
"19721",197200,1.321,0.143,13.457
"19722",197210,1.096,1.574,12.284
"19723",197220,1.02,2.101,11.547
"19724",197230,1.095,1.875,10.576
"19725",197240,1.544,1.273,9.893
"19726",197250,2.067,0.821,9.956
"19727",197260,1.993,0.444,9.283
"19728",197270,1.471,0.143,8.394
"19729",197280,1.247,0.068,7.727
"19730",197290,1.396,0.294,7.429
"19731",197300,1.47,0.294,7.279
"19732",197310,1.247,0.218,7.133
"19733",197320,0.948,-0.008,7.135
"19734",197330,0.799,-0.158,7.21
"19735",197340,0.724,-0.233,7.433
"19736",197350,0.724,-0.233,7.433
"19737",197360,0.948,-0.158,7.654
"19738",197370,1.172,-0.233,8.097
"19739",197380,1.248,-0.685,8.91
"19740",197390,1.323,-1.137,9.648
"19741",197400,1.398,-1.363,9.347
"19742",197410,1.547,-0.911,8.233
"19743",197420,1.471,-0.083,7.499
"19744",197430,1.545,0.67,7.58
"19745",197440,1.619,0.746,7.729
"19746",197450,1.321,0.444,7.655
"19747",197460,0.798,0.294,6.842
"19748",197470,0.35,0.369,5.882
"19749",197480,-0.023,0.294,5.366
"19750",197490,0.201,0.143,5.212
"19751",197500,0.873,0.294,5.948
"19752",197510,1.843,0.52,7.797
"19753",197520,3.709,1.348,9.566
"19754",197530,4.007,2.101,11.504
"19755",197540,3.037,1.499,12.777
"19756",197550,1.918,0.369,14.344
"19757",197560,1.098,-0.384,15.613
"19758",197570,0.128,-1.288,16.435
"19759",197580,-0.319,-1.589,16.067
"19760",197590,0.277,-0.535,14.209
"19761",197600,0.948,0.444,11.828
"19762",197610,1.172,0.218,9.962
"19763",197620,1.398,-1.212,9.2
"19764",197630,1.697,-2.191,9.185
"19765",197640,1.921,-2.116,9.406
"19766",197650,1.846,-1.438,9.935
"19767",197660,1.622,-1.363,12.321
"19768",197670,1.548,-2.191,15.662
"19769",197680,1.548,-2.116,16.556
"19770",197690,1.322,-0.309,15.164
"19771",197700,0.946,1.649,13.403
"19772",197710,0.647,2.402,12.225
"19773",197720,0.498,1.95,11.329
"19774",197730,0.797,1.197,10.35
"19775",197740,1.544,0.821,9.814
"19776",197750,2.067,0.52,9.059
"19777",197760,1.844,0.068,7.793
"19778",197770,1.471,-0.309,6.827
"19779",197780,1.471,-0.384,6.677
"19780",197790,1.77,-0.309,6.674
"19781",197800,1.844,-0.309,6.598
"19782",197810,1.621,-0.459,6.451
"19783",197820,1.173,-0.535,6.382
"19784",197830,0.874,-0.384,6.611
"19785",197840,0.724,-0.233,7.21
"19786",197850,0.575,-0.459,7.954
"19787",197860,0.352,-0.986,8.621
"19788",197870,0.502,-1.438,9.433
"19789",197880,0.95,-1.288,9.503
"19790",197890,1.322,-0.836,8.758
"19791",197900,1.546,-0.384,8.313
"19792",197910,1.769,0.068,8.612
"19793",197920,1.993,0.52,8.912
"19794",197930,1.769,0.143,8.688
"19795",197940,1.471,-0.158,9.135
"19796",197950,1.172,-0.233,9.287
"19797",197960,1.396,0.068,8.99
"19798",197970,1.769,0.67,8.321
"19799",197980,1.32,1.348,7.516
"19800",197990,0.498,1.423,6.561
"19801",198000,-0.024,0.971,5.894
"19802",198010,0.275,0.821,5.962
"19803",198020,1.022,0.896,6.846
"19804",198030,2.59,0.821,8.088
"19805",198040,3.933,1.047,9.411
"19806",198050,3.784,1.122,10.083
"19807",198060,2.964,0.218,10.904
"19808",198070,2.293,-1.062,13.356
"19809",198080,1.697,-1.514,15.369
"19810",198090,1.024,-1.363,16.05
"19811",198100,0.277,-0.986,15.692
"19812",198110,-0.097,0.294,14.223
"19813",198120,-0.025,1.8,12.005
"19814",198130,0.274,1.649,10.064
"19815",198140,0.799,-0.158,9.442
"19816",198150,1.547,-1.212,9.346
"19817",198160,2.07,-1.288,9.487
"19818",198170,2.144,-1.062,9.86
"19819",198180,2.144,-1.288,12.165
"19820",198190,2.145,-2.267,15.057
"19821",198200,1.921,-2.191,15.656
"19822",198210,1.621,-0.761,14.485
"19823",198220,1.32,1.047,13.02
"19824",198230,1.095,2.101,12.215
"19825",198240,1.095,2.026,11.47
"19826",198250,1.096,1.348,10.645
"19827",198260,1.47,0.746,10.038
"19828",198270,1.843,0.52,9.509
"19829",198280,1.918,0.444,8.465
"19830",198290,1.694,0.444,7.427
"19831",198300,1.545,0.444,6.833
"19832",198310,1.62,0.294,6.831
"19833",198320,1.77,-0.083,6.825
"19834",198330,1.77,-0.459,6.895
"19835",198340,1.621,-0.761,6.894
"19836",198350,1.322,-0.761,7.047
"19837",198360,1.098,-0.61,7.275
"19838",198370,0.874,-0.535,7.726
"19839",198380,0.725,-0.761,8.246
"19840",198390,0.576,-1.288,9.062
"19841",198400,0.801,-1.74,9.649
"19842",198410,1.249,-1.589,9.347
"19843",198420,1.696,-0.986,8.23
"19844",198430,1.844,-0.233,7.715
"19845",198440,1.769,0.294,7.647
"19846",198450,1.62,0.444,8.023
"19847",198460,1.396,0.294,8.174
"19848",198470,0.948,-0.008,7.581
"19849",198480,0.276,-0.233,6.696
"19850",198490,0.053,-0.309,5.954
"19851",198500,0.426,-0.083,5.355
"19852",198510,1.022,0.52,5.279
"19853",198520,1.545,0.746,6.018
"19854",198530,3.411,1.122,7.335
"19855",198540,4.902,2.402,9.188
"19856",198550,4.678,3.231,10.465
"19857",198560,3.335,2.101,12.481
"19858",198570,1.62,-0.158,15.31
"19859",198580,0.203,-1.438,17.475
"19860",198590,-0.469,-1.062,18.679
"19861",198600,-0.397,0.67,16.984
"19862",198610,-0.026,2.703,12.535
"19863",198620,0.124,2.628,10.076
"19864",198630,0.649,0.444,9.525
"19865",198640,1.248,-1.212,9.276
"19866",198650,1.771,-1.438,9.49
"19867",198660,2.069,-0.911,10.086
"19868",198670,2.144,-0.911,12.541
"19869",198680,1.847,-2.116,15.584
"19870",198690,1.548,-2.116,16.258
"19871",198700,1.322,-0.309,14.866
"19872",198710,1.021,1.724,13.403
"19873",198720,0.945,2.779,12.596
"19874",198730,1.02,2.628,11.775
"19875",198740,1.319,1.875,10.647
"19876",198750,2.142,1.047,9.957
"19877",198760,2.739,0.67,9.349
"19878",198770,2.59,0.444,8.307
"19879",198780,1.993,0.369,7.124
"19880",198790,1.545,0.369,6.758
"19881",198800,1.396,0.369,6.612
"19882",198810,1.321,0.369,6.24
"19883",198820,0.948,0.294,5.65
"19884",198830,0.874,-0.158,6.762
"19885",198840,0.949,-0.309,7.355
"19886",198850,0.949,-0.685,7.946
"19887",198860,0.8,-0.986,8.466
"19888",198870,0.949,-0.986,8.762
"19889",198880,1.472,-0.836,8.905
"19890",198890,1.77,-0.61,8.68
"19891",198900,1.546,-0.459,8.238
"19892",198910,1.098,-0.459,8.244
"19893",198920,1.173,-0.761,8.538
"19894",198930,1.472,-1.062,8.456
"19895",198940,1.621,-1.062,8.379
"19896",198950,1.696,-0.61,8.085
"19897",198960,1.62,-0.233,7.495
"19898",198970,1.321,-0.008,6.757
"19899",198980,1.172,0.068,5.793
"19900",198990,1.396,0.068,5.418
"19901",199000,1.545,0.294,5.716
"19902",199010,1.545,0.595,6.909
"19903",199020,2.514,1.348,8.466
"19904",199030,3.633,3.005,10.403
"19905",199040,3.407,4.285,11.61
"19906",199050,2.139,3.456,11.991
"19907",199060,0.947,0.595,14.137
"19908",199070,0.576,-1.212,15.686
"19909",199080,0.726,-1.89,16.57
"19910",199090,0.652,-1.815,16.497
"19911",199100,0.799,-0.008,14.207
"19912",199110,1.095,1.8,10.873
"19913",199120,1.021,1.122,9.453
"19914",199130,0.949,-0.836,9.21
"19915",199140,1.398,-1.74,9.343
"19916",199150,1.921,-1.514,9.859
"19917",199160,2.294,-1.589,12.532
"19918",199170,2.295,-2.417,15.277
"19919",199180,1.847,-2.191,15.434
"19920",199190,1.397,-0.685,14.117
"19921",199200,1.096,0.971,12.799
"19922",199210,1.021,1.724,11.989
"19923",199220,1.095,1.8,11.096
"19924",199230,1.245,1.499,9.974
"19925",199240,1.693,1.122,9.517
"19926",199250,2.142,0.821,9.285
"19927",199260,2.142,0.52,8.686
"19928",199270,1.694,0.294,7.723
"19929",199280,1.471,0.143,6.831
"19930",199290,1.546,-0.083,6.53
"19931",199300,1.62,-0.309,6.676
"19932",199310,1.546,-0.459,6.898
"19933",199320,1.472,-0.61,6.972
"19934",199330,1.322,-0.761,7.047
"19935",199340,1.248,-0.836,7.271
"19936",199350,1.098,-0.761,7.72
"19937",199360,0.949,-0.911,8.763
"19938",199370,0.949,-1.062,9.877
"19939",199380,1.248,-1.137,9.872
"19940",199390,1.472,-0.986,9.35
"19941",199400,1.621,-0.384,8.759
"19942",199410,1.843,0.746,8.246
"19943",199420,1.992,1.574,8.253
"19944",199430,1.768,1.574,8.182
"19945",199440,1.245,1.348,7.889
"19946",199450,0.424,1.273,7.379
"19947",199460,-0.248,1.047,6.344
"19948",199470,-0.098,0.52,4.327
"19949",199480,0.426,-0.384,2.748
"19950",199490,0.726,-1.212,3.553
"19951",199500,1.249,-1.664,6.295
"19952",199510,3.786,-0.761,9.617
"19953",199520,5.799,1.574,12.292
"19954",199530,5.499,2.703,12.903
"19955",199540,3.634,1.499,14.257
"19956",199550,1.695,-0.083,15.979
"19957",199560,0.501,-0.384,16.588
"19958",199570,-0.246,-0.158,16.601
"19959",199580,-0.696,0.896,14.758
"19960",199590,-0.623,2.327,11.721
"19961",199600,-0.1,2.101,10
"19962",199610,0.799,0.218,9.521
"19963",199620,1.696,-1.137,9.42
"19964",199630,2.219,-1.288,9.634
"19965",199640,2.368,-0.986,10.379
"19966",199650,2.294,-1.363,13.427
"19967",199660,1.847,-2.116,16.105
"19968",199670,1.323,-1.363,15.897
"19969",199680,0.947,0.821,14.139
"19970",199690,0.796,2.779,12.896
"19971",199700,0.646,3.306,12.16
"19972",199710,0.496,3.833,11.423
"19973",199720,0.646,2.628,10.813
"19974",199730,1.32,1.649,9.752
"19975",199740,1.844,0.294,8.167
"19976",199750,1.471,-0.083,7.127
"19977",199760,1.396,-0.083,6.309
"19978",199770,1.695,0.068,6.083
"19979",199780,1.769,-0.008,6.081
"19980",199790,1.77,-0.309,6.45
"19981",199800,1.546,-0.459,6.824
"19982",199810,1.322,-0.459,7.199
"19983",199820,1.023,-0.309,7.503
"19984",199830,0.724,-0.233,7.88
"19985",199840,0.724,-0.158,8.774
"19986",199850,0.948,-0.083,9.739
"19987",199860,1.322,-0.158,9.882
"19988",199870,1.695,-0.233,9.429
"19989",199880,1.994,-0.083,9.054
"19990",199890,1.918,0.294,8.464
"19991",199900,1.694,0.595,7.8
"19992",199910,1.246,0.746,7.362
"19993",199920,0.798,0.67,7.07
"19994",199930,0.574,0.444,6.773
"19995",199940,0.276,-0.083,6.251
"19996",199950,0.053,-0.761,5.949
"19997",199960,0.053,-0.685,5.95
"19998",199970,0.425,0.143,6.4
"19999",199980,1.022,0.821,7.887
"20000",199990,2.663,1.724,9.808
"20001",2e+05,4.678,3.231,11.134
"20002",200010,4.379,3.456,11.588
"20003",200020,2.738,1.95,12.116
"20004",200030,1.172,-0.008,13.829
"20005",200040,0.278,-1.212,14.946
"20006",200050,-0.021,-1.137,15.174
"20007",200060,0.052,-0.083,14.589
"20008",200070,0.424,1.423,13.036
"20009",200080,0.722,2.176,10.956
"20010",200090,0.797,1.499,9.832
"20011",200100,0.948,0.218,9.519
"20012",200110,1.173,-0.535,9.656
"20013",200120,1.546,-0.384,9.876
"20014",200130,1.769,0.143,11.292
"20015",200140,1.695,-0.309,14.563
"20016",200150,1.472,-0.911,15.676
"20017",200160,1.322,-0.158,14.347
"20018",200170,1.096,1.197,13.248
"20019",200180,0.871,2.176,12.74
"20020",200190,0.647,2.402,11.853
"20021",200200,0.945,2.402,11.327
"20022",200210,1.319,2.026,10.425
"20023",200220,1.32,1.197,8.854
"20024",200230,1.171,0.896,7.513
"20025",200240,1.246,0.971,6.918
"20026",200250,1.47,1.047,6.469
"20027",200260,1.544,0.896,6.094
"20028",200270,1.62,0.369,6.013
"20029",200280,1.471,-0.233,6.307
"20030",200290,1.173,-0.685,6.901
"20031",200300,1.024,-0.911,7.348
"20032",200310,0.949,-0.986,7.794
"20033",200320,1.024,-1.137,8.313
"20034",200330,1.099,-1.288,9.129
"20035",200340,1.248,-1.062,9.575
"20036",200350,1.248,-0.685,8.91
"20037",200360,1.098,-0.309,8.171
"20038",200370,1.023,-0.083,8.473
"20039",200380,1.246,0.294,9.069
"20040",200390,1.545,0.67,9.217
"20041",200400,1.694,0.52,8.99
"20042",200410,1.471,0.218,8.916
"20043",200420,0.948,0.369,8.85
"20044",200430,0.574,1.047,8.119
"20045",200440,0.424,1.499,6.786
"20046",200450,0.275,1.122,5.965
"20047",200460,0.5,0.52,5.882
"20048",200470,0.873,0.294,6.469
"20049",200480,1.097,0.143,8.102
"20050",200490,1.247,-0.158,9.957
"20051",200500,2.889,0.52,11.876
"20052",200510,3.41,1.724,12.923
"20053",200520,2.439,1.8,13.086
"20054",200530,1.32,1.273,13.171
"20055",200540,0.723,1.122,13.327
"20056",200550,0.574,1.047,13.105
"20057",200560,0.425,0.67,12.656
"20058",200570,0.425,0.444,11.984
"20059",200580,0.724,0.52,11.162
"20060",200590,1.097,0.369,10.262
"20061",200600,1.322,-0.158,9.733
"20062",200610,1.322,-0.61,9.579
"20063",200620,1.323,-1.062,9.426
"20064",200630,1.397,-0.685,9.652
"20065",200640,1.247,-0.083,10.032
"20066",200650,1.097,0.369,10.634
"20067",200660,0.873,0.52,12.797
"20068",200670,0.724,0.369,14.212
"20069",200680,0.723,0.746,14.067
"20070",200690,0.573,1.724,12.963
"20071",200700,0.497,2.628,12.304
"20072",200710,0.721,2.854,11.856
"20073",200720,1.095,2.327,11.697
"20074",200730,1.17,1.499,11.017
"20075",200740,1.246,0.52,9.443
"20076",200750,1.396,-0.008,8.468
"20077",200760,1.396,-0.008,7.947
"20078",200770,1.545,0.218,7.278
"20079",200780,1.62,0.294,6.756
"20080",200790,1.62,0.068,6.605
"20081",200800,1.396,-0.309,6.679
"20082",200810,1.098,-0.685,7.126
"20083",200820,0.725,-0.836,7.501
"20084",200830,0.352,-0.911,7.655
"20085",200840,0.203,-0.911,7.955
"20086",200850,0.427,-0.911,8.844
"20087",200860,0.8,-0.685,9.66
"20088",200870,1.247,-0.384,9.657
"20089",200880,1.471,-0.233,9.209
"20090",200890,1.321,0.068,8.916
"20091",200900,1.097,0.821,8.555
"20092",200910,0.946,1.423,8.192
"20093",200920,0.872,1.348,7.522
"20094",200930,0.724,0.52,6.995
"20095",200940,0.426,-0.233,7.214
"20096",200950,0.127,-0.535,7.439
"20097",200960,0.127,-0.535,7.067
"20098",200970,0.351,-0.158,6.77
"20099",200980,0.649,0.52,6.996
"20100",200990,1.171,1.197,8.037
"20101",201000,1.917,1.348,9.666
"20102",201010,3.783,1.8,11.653
"20103",201020,4.007,2.252,12.92
"20104",201030,2.513,2.327,12.644
"20105",201040,1.095,2.026,12.214
"20106",201050,0.125,1.348,12.668
"20107",201060,-0.471,0.821,13.117
"20108",201070,-0.769,0.294,13.116
"20109",201080,-0.545,0.068,12.589
"20110",201090,0.276,0.444,11.689
"20111",201100,0.873,0.746,10.567
"20112",201110,1.172,0.52,9.742
"20113",201120,1.172,-0.083,9.661
"20114",201130,1.247,-0.309,9.732
"20115",201140,1.247,-0.083,9.958
"20116",201150,1.172,0.444,10.262
"20117",201160,0.873,0.746,11.014
"20118",201170,0.425,0.444,13.547
"20119",201180,0.276,-0.008,14.958
"20120",201190,0.425,0.369,14.142
"20121",201200,0.722,1.574,12.513
"20122",201210,0.87,2.628,11.48
"20123",201220,1.244,2.703,11.178
"20124",201230,1.394,2.176,11.319
"20125",201240,1.395,1.122,10.861
"20126",201250,1.246,0.294,10.036
"20127",201260,1.023,0.218,9.294
"20128",201270,0.947,0.595,8.183
"20129",201280,0.947,0.896,7.07
"20130",201290,0.947,0.896,6.4
"20131",201300,0.948,0.369,6.395
"20132",201310,1.023,-0.309,6.833
"20133",201320,1.098,-0.836,6.975
"20134",201330,1.248,-0.986,7.344
"20135",201340,1.173,-0.986,7.717
"20136",201350,0.875,-0.911,8.02
"20137",201360,0.651,-0.986,8.617
"20138",201370,0.725,-0.911,9.361
"20139",201380,0.949,-0.836,9.731
"20140",201390,1.098,-0.836,9.357
"20141",201400,1.173,-0.685,8.464
"20142",201410,1.173,-0.384,7.872
"20143",201420,1.247,-0.083,7.874
"20144",201430,1.321,0.218,8.248
"20145",201440,1.396,0.369,8.546
"20146",201450,1.247,0.143,7.504
"20147",201460,1.023,-0.309,5.791
"20148",201470,0.575,-0.535,4.753
"20149",201480,0.202,-0.535,4.61
"20150",201490,0.128,-0.836,4.756
"20151",201500,0.278,-1.212,5.718
"20152",201510,1.323,-0.986,8.384
"20153",201520,4.083,1.122,11.195
"20154",201530,6.843,3.231,14.006
"20155",201540,5.572,4.134,12.322
"20156",201550,4.004,4.21,12.345
"20157",201560,1.618,1.8,14.363
"20158",201570,0.126,0.294,16.08
"20159",201580,-1.067,-0.384,16.834
"20160",201590,-1.441,-0.459,16.169
"20161",201600,-1.069,0.67,14.315
"20162",201610,-0.398,1.8,11.712
"20163",201620,0.2,1.348,9.913
"20164",201630,0.874,-0.309,9.514
"20165",201640,1.547,-1.363,9.494
"20166",201650,1.92,-1.212,9.788
"20167",201660,1.77,-0.761,10.315
"20168",201670,1.322,-0.761,13.15
"20169",201680,0.95,-1.514,16.124
"20170",201690,0.8,-1.212,16.352
"20171",201700,0.798,0.369,14.583
"20172",201710,0.572,2.101,12.744
"20173",201720,0.497,2.854,11.711
"20174",201730,0.497,2.478,10.665
"20175",201740,0.872,1.649,9.758
"20176",201750,1.246,0.971,9.597
"20177",201760,1.321,0.595,9.294
"20178",201770,1.097,0.218,8.177
"20179",201780,1.023,0.068,7.283
"20180",201790,1.321,0.143,7.057
"20181",201800,1.545,0.294,6.906
"20182",201810,1.62,0.143,6.829
"20183",201820,1.62,-0.008,7.051
"20184",201830,1.62,-0.083,7.199
"20185",201840,1.396,-0.158,7.35
"20186",201850,1.023,-0.083,7.58
"20187",201860,0.799,-0.083,7.88
"20188",201870,0.65,-0.309,8.029
"20189",201880,0.65,-0.61,8.696
"20190",201890,0.874,-0.836,9.509
"20191",201900,1.472,-0.911,9.351
"20192",201910,1.994,-0.459,8.38
"20193",201920,1.919,0.218,7.942
"20194",201930,1.246,0.595,8.328
"20195",201940,1.022,0.595,8.331
"20196",201950,1.396,0.218,7.801
"20197",201960,1.621,-0.384,7.419
"20198",201970,0.949,-0.459,7.502
"20199",201980,-0.097,0.068,7.299
"20200",201990,-0.396,0.218,6.561
"20201",202000,-0.098,0.369,6.112
"20202",202010,0.051,1.047,6.489
"20203",202020,0.2,1.499,7.608
"20204",202030,2.215,2.026,9.445
"20205",202040,3.856,3.306,10.998
"20206",202050,3.333,3.456,11.23
"20207",202060,2.663,2.252,11.897
"20208",202070,1.918,0.444,14.27
"20209",202080,1.098,-0.61,15.759
"20210",202090,0.277,-0.911,15.842
"20211",202100,-0.097,-0.384,14.96
"20212",202110,-0.024,1.348,12.967
"20213",202120,0.124,2.779,10.673
"20214",202130,0.124,2.176,9.774
"20215",202140,0.425,0.595,9.679
"20216",202150,0.874,-0.083,9.74
"20217",202160,1.321,-0.008,10.032
"20218",202170,1.545,0.068,12.113
"20219",202180,1.472,-0.685,15.009
"20220",202190,1.173,-0.761,15.459
"20221",202200,1.023,0.218,13.983
"20222",202210,1.021,1.649,12.584
"20223",202220,0.945,2.478,12.221
"20224",202230,0.721,2.402,11.554
"20225",202240,1.17,2.101,10.651
"20226",202250,1.767,1.8,10.417
"20227",202260,1.693,1.348,9.892
"20228",202270,1.171,0.746,8.777
"20229",202280,0.947,0.595,7.588
"20230",202290,1.022,0.746,6.77
"20231",202300,1.246,0.746,6.245
"20232",202310,1.47,0.444,6.09
"20233",202320,1.546,-0.158,6.083
"20234",202330,1.546,-0.836,6.002
"20235",202340,1.472,-1.137,6.669
"20236",202350,1.323,-0.986,7.715
"20237",202360,1.173,-0.685,8.464
"20238",202370,0.949,-0.535,8.767
"20239",202380,0.874,-0.384,9.29
"20240",202390,0.874,-0.158,9.739
"20241",202400,0.873,-0.008,9.592
"20242",202410,0.649,0.218,8.63
"20243",202420,0.649,0.52,7.442
"20244",202430,1.022,0.896,7.218
"20245",202440,1.171,1.348,7.667
"20246",202450,0.947,1.047,7.89
"20247",202460,0.873,0.369,7.289
"20248",202470,0.649,-0.008,6.544
"20249",202480,0.127,-0.384,6.25
"20250",202490,0.128,-0.61,6.024
"20251",202500,0.949,-0.309,6.536
"20252",202510,1.993,0.369,8.389
"20253",202520,3.932,1.875,10.833
"20254",202530,4.826,3.682,12.179
"20255",202540,3.407,4.435,11.835
"20256",202550,1.616,3.833,11.407
"20257",202560,0.721,2.703,12.004
"20258",202570,0.126,1.047,12.739
"20259",202580,-0.097,-0.535,13.544
"20260",202590,-0.021,-1.137,14.058
"20261",202600,0.426,-0.685,13.907
"20262",202610,0.873,0.218,12.72
"20263",202620,1.097,0.821,10.937
"20264",202630,1.171,0.67,9.743
"20265",202640,1.097,0.143,9.59
"20266",202650,1.247,-0.158,9.734
"20267",202660,1.322,-0.158,9.807
"20268",202670,1.172,0.143,10.259
"20269",202680,1.246,0.294,12.418
"20270",202690,1.247,0.068,14.722
"20271",202700,1.022,0.444,14.804
"20272",202710,0.797,1.649,13.405
"20273",202720,0.721,2.779,12.525
"20274",202730,0.721,2.929,11.857
"20275",202740,0.796,2.402,11.032
"20276",202750,1.17,1.724,10.499
"20277",202760,1.917,1.122,10.333
"20278",202770,2.291,0.821,9.729
"20279",202780,2.067,0.67,8.912
"20280",202790,1.619,0.595,7.95
"20281",202800,1.396,0.52,7.283
"20282",202810,1.47,0.369,6.983
"20283",202820,1.545,-0.008,6.978
"20284",202830,1.396,-0.233,6.977
"20285",202840,1.172,-0.233,6.906
"20286",202850,0.724,-0.083,7.137
"20287",202860,0.5,-0.008,7.588
"20288",202870,0.575,-0.008,8.033
"20289",202880,0.575,-0.083,8.256
"20290",202890,0.575,-0.384,8.922
"20291",202900,0.799,-0.535,9.662
"20292",202910,1.247,-0.459,9.731
"20293",202920,1.396,-0.158,9.136
"20294",202930,1.246,0.369,8.474
"20295",202940,1.171,0.821,8.108
"20296",202950,1.32,1.197,8.035
"20297",202960,1.619,1.273,8.255
"20298",202970,1.545,0.746,8.697
"20299",202980,1.097,0.294,8.773
"20300",202990,0.425,0.369,8.039
"20301",203000,0.051,0.67,6.708
"20302",203010,0.201,0.67,5.887
"20303",203020,0.649,0.444,5.06
"20304",203030,0.948,-0.083,5.125
"20305",203040,1.173,-0.459,6.755
"20306",203050,2.89,-0.083,9.19
"20307",203060,4.679,1.8,11.417
"20308",203070,4.529,2.854,11.728
"20309",203080,3.036,2.252,12.71
"20310",203090,1.544,1.047,14.728
"20311",203100,0.499,0.595,15.631
"20312",203110,-0.322,0.67,15.495
"20313",203120,-0.994,1.047,14.69
"20314",203130,-0.846,2.101,12.912
"20315",203140,-0.25,2.628,10.677
"20316",203150,0.498,1.574,9.688
"20317",203160,1.247,0.068,9.513
"20318",203170,1.845,-0.761,9.57
"20319",203180,2.069,-0.761,9.716
"20320",203190,2.069,-0.384,9.943
"20321",203200,1.844,-0.233,11.659
"20322",203210,1.397,-0.761,14.414
"20323",203220,0.874,-0.761,15.314
"20324",203230,0.649,0.294,14.361
"20325",203240,0.572,2.101,13.19
"20326",203250,0.646,3.306,12.532
"20327",203260,0.496,3.306,11.641
"20328",203270,0.497,2.402,10.664
"20329",203280,1.245,1.423,10.048
"20330",203290,1.769,0.746,9.14
"20331",203300,1.769,0.294,8.094
"20332",203310,1.545,0.143,7.351
"20333",203320,1.62,0.294,7.054
"20334",203330,1.694,0.294,6.904
"20335",203340,1.62,-0.008,6.753
"20336",203350,1.546,-0.459,6.675
"20337",203360,1.397,-0.685,7.345
"20338",203370,1.247,-0.535,7.795
"20339",203380,1.098,-0.384,8.245
"20340",203390,0.949,-0.384,8.545
"20341",203400,0.725,-0.459,9.143
