"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"15237",152360,-3.68,-0.986,13.218
"15238",152370,-2.261,-1.137,12.452
"15239",152380,-0.917,-1.062,11.69
"15240",152390,-0.321,-0.459,10.943
"15241",152400,-0.247,0.218,10.056
"15242",152410,-0.247,0.369,9.463
"15243",152420,-0.545,-0.233,8.642
"15244",152430,-0.843,-0.911,7.597
"15245",152440,-1.141,-1.288,6.853
"15246",152450,-1.29,-1.288,6.26
"15247",152460,-1.589,-1.137,6.043
"15248",152470,-1.963,-0.911,6.646
"15249",152480,-2.261,-0.911,7.171
"15250",152490,-2.485,-0.986,7.471
"15251",152500,-2.336,-1.062,7.542
"15252",152510,-2.112,-1.212,7.612
"15253",152520,-2.037,-1.288,7.759
"15254",152530,-2.037,-1.363,8.056
"15255",152540,-2.111,-1.363,8.429
"15256",152550,-2.186,-1.212,8.804
"15257",152560,-2.037,-1.062,9.101
"15258",152570,-1.739,-0.761,9.026
"15259",152580,-1.665,-0.083,7.99
"15260",152590,-2.039,0.52,7.034
"15261",152600,-2.487,0.444,6.891
"15262",152610,-2.71,-0.083,6.814
"15263",152620,-2.485,-0.986,6.429
"15264",152630,-2.26,-1.965,6.49
"15265",152640,-2.111,-2.041,6.487
"15266",152650,-2.111,-1.589,6.269
"15267",152660,-1.963,-0.986,6.198
"15268",152670,-1.44,-0.535,7.163
"15269",152680,0.201,0.52,9.011
"15270",152690,0.873,0.369,10.489
"15271",152700,-0.02,-1.89,12.562
"15272",152710,-0.692,-1.664,13.913
"15273",152720,-2.485,-1.363,14.239
"15274",152730,-3.902,-2.568,14.023
"15275",152740,-4.348,-4.375,14.16
"15276",152750,-4.123,-5.429,14.071
"15277",152760,-3.228,-4.3,12.433
"15278",152770,-2.185,-2.417,9.982
"15279",152780,-1.663,-2.116,9.382
"15280",152790,-1.811,-2.869,10.716
"15281",152800,-2.408,-3.471,12.877
"15282",152810,-3.379,-3.02,14.16
"15283",152820,-4.052,-2.041,14.329
"15284",152830,-3.978,-1.589,13.886
"15285",152840,-3.455,-1.514,13.284
"15286",152850,-2.336,-1.212,12.527
"15287",152860,-1.291,-0.911,11.771
"15288",152870,-0.918,-0.761,10.949
"15289",152880,-0.843,-0.535,9.983
"15290",152890,-0.694,-0.61,9.087
"15291",152900,-0.843,-1.062,8.117
"15292",152910,-0.991,-1.438,7.073
"15293",152920,-0.991,-1.438,6.329
"15294",152930,-1.067,-1.062,5.887
"15295",152940,-1.216,-0.685,6.191
"15296",152950,-1.59,-0.535,6.793
"15297",152960,-1.814,-0.61,6.944
"15298",152970,-1.963,-0.836,7.167
"15299",152980,-1.962,-1.062,7.463
"15300",152990,-2.112,-1.212,7.761
"15301",153000,-2.186,-1.137,8.209
"15302",153010,-2.261,-1.062,8.583
"15303",153020,-2.336,-0.911,8.66
"15304",153030,-2.336,-0.685,8.737
"15305",153040,-1.888,-0.535,8.956
"15306",153050,-1.217,-0.309,8.948
"15307",153060,-0.695,0.068,7.978
"15308",153070,-0.993,0.218,7.314
"15309",153080,-1.814,-0.158,7.47
"15310",153090,-2.635,-0.836,7.698
"15311",153100,-3.157,-1.514,7.624
"15312",153110,-3.082,-1.589,7.696
"15313",153120,-2.485,-0.836,7.1
"15314",153130,-2.113,-0.233,5.687
"15315",153140,-1.963,-0.309,4.494
"15316",153150,-2.112,-1.062,3.521
"15317",153160,-2.186,-1.89,3.811
"15318",153170,-1.289,-2.342,6.696
"15319",153180,1.026,-2.342,11.575
"15320",153190,1.846,-1.664,15.365
"15321",153200,-0.693,-1.363,16.67
"15322",153210,-4.202,-1.137,16.722
"15323",153220,-5.919,-1.965,15.695
"15324",153230,-5.393,-4.149,14.326
"15325",153240,-3.973,-5.655,13.322
"15326",153250,-2.182,-4.827,11.52
"15327",153260,-0.915,-3.17,9.584
"15328",153270,-0.84,-2.794,9.14
"15329",153280,-1.661,-3.773,10.779
"15330",153290,-3.004,-4.375,13.248
"15331",153300,-4.125,-3.471,14.612
"15332",153310,-4.35,-2.116,14.63
"15333",153320,-3.903,-1.664,14.107
"15334",153330,-3.231,-1.74,13.278
"15335",153340,-2.485,-1.514,12.154
"15336",153350,-1.366,-0.685,11.254
"15337",153360,-0.545,-0.233,10.726
"15338",153370,-0.545,-0.233,10.205
"15339",153380,-0.694,-0.459,9.609
"15340",153390,-0.992,-0.986,8.641
"15341",153400,-1.29,-1.363,7.376
"15342",153410,-1.514,-1.363,6.486
"15343",153420,-1.365,-0.911,5.744
"15344",153430,-1.291,-0.535,5.598
"15345",153440,-1.366,-0.61,6.268
"15346",153450,-1.515,-0.761,6.79
"15347",153460,-1.515,-1.062,7.01
"15348",153470,-1.514,-1.288,7.082
"15349",153480,-1.888,-1.288,7.236
"15350",153490,-2.186,-1.288,7.836
"15351",153500,-2.336,-1.288,8.433
"15352",153510,-2.336,-0.911,8.288
"15353",153520,-2.187,-0.459,7.844
"15354",153530,-1.964,-0.158,8.068
"15355",153540,-1.74,0.143,8.663
"15356",153550,-1.367,0.52,8.81
"15357",153560,-0.919,0.821,8.137
"15358",153570,-0.845,0.971,7.245
"15359",153580,-1.367,0.595,7.397
"15360",153590,-2.262,-0.008,7.924
"15361",153600,-3.158,-0.535,7.485
"15362",153610,-2.933,-0.911,6.957
"15363",153620,-2.037,-1.288,6.42
"15364",153630,-1.961,-1.965,6.114
"15365",153640,-2.334,-2.417,5.966
"15366",153650,-2.335,-2.116,6.415
"15367",153660,-1.291,-0.911,7.976
"15368",153670,0.575,-0.535,10.781
"15369",153680,1.77,-0.836,13.291
"15370",153690,-0.17,-1.363,13.834
"15371",153700,-2.856,-2.794,14.304
"15372",153710,-4.347,-4.827,15.122
"15373",153720,-4.57,-6.333,15.705
"15374",153730,-4.122,-5.655,14.813
"15375",153740,-2.781,-3.02,11.398
"15376",153750,-1.439,-2.116,9.603
"15377",153760,-1.362,-3.848,11.146
"15378",153770,-2.48,-5.053,13.382
"15379",153780,-3.527,-4.149,14.225
"15380",153790,-4.051,-2.493,14.026
"15381",153800,-3.903,-1.664,13.586
"15382",153810,-3.231,-1.664,12.981
"15383",153820,-2.261,-1.589,12.299
"15384",153830,-1.141,-1.212,11.691
"15385",153840,-0.694,-0.761,10.648
"15386",153850,-0.619,-0.459,9.757
"15387",153860,-0.47,-0.61,9.009
"15388",153870,-0.693,-1.137,7.816
"15389",153880,-0.917,-1.514,6.625
"15390",153890,-0.992,-1.363,5.809
"15391",153900,-1.067,-0.836,5.22
"15392",153910,-1.366,-0.535,5.674
"15393",153920,-1.814,-0.685,6.572
"15394",153930,-2.261,-1.062,7.169
"15395",153940,-2.41,-1.363,7.392
"15396",153950,-2.41,-1.363,7.54
"15397",153960,-2.336,-1.212,7.764
"15398",153970,-2.186,-1.062,7.987
"15399",153980,-1.888,-0.761,8.283
"15400",153990,-1.665,-0.459,8.432
"15401",154000,-1.59,-0.535,8.654
"15402",154010,-1.366,-0.459,8.279
"15403",154020,-1.441,-0.083,7.391
"15404",154030,-1.74,-0.008,7.322
"15405",154040,-2.113,-0.233,7.994
"15406",154050,-2.561,-0.384,7.999
"15407",154060,-2.859,-0.61,7.48
"15408",154070,-2.635,-0.685,6.732
"15409",154080,-1.963,-0.61,5.533
"15410",154090,-1.739,-0.986,4.484
"15411",154100,-1.887,-1.74,4.329
"15412",154110,-1.812,-2.191,5.365
"15413",154120,-0.991,-1.89,7.812
"15414",154130,0.128,-1.363,11.225
"15415",154140,1.546,-0.61,14.041
"15416",154150,0.277,-0.911,15.247
"15417",154160,-3.081,-2.643,15.871
"15418",154170,-5.244,-3.999,16.037
"15419",154180,-5.169,-4.526,15.36
"15420",154190,-4.199,-4.225,13.638
"15421",154200,-2.632,-3.321,10.723
"15422",154210,-1.363,-3.246,8.994
"15423",154220,-1.213,-3.848,9.209
"15424",154230,-2.033,-4.45,11.819
"15425",154240,-2.929,-4.3,13.843
"15426",154250,-3.677,-3.246,14.683
"15427",154260,-3.902,-2.191,14.474
"15428",154270,-3.679,-1.89,13.73
"15429",154280,-2.858,-1.664,12.902
"15430",154290,-1.813,-1.137,12.297
"15431",154300,-0.992,-0.685,11.695
"15432",154310,-0.694,-0.459,10.651
"15433",154320,-0.47,-0.233,9.534
"15434",154330,-0.47,-0.459,8.49
"15435",154340,-0.768,-0.986,7.372
"15436",154350,-1.066,-1.212,6.481
"15437",154360,-1.067,-0.911,5.591
"15438",154370,-1.291,-0.61,5.523
"15439",154380,-1.59,-0.685,6.345
"15440",154390,-1.813,-1.062,7.163
"15441",154400,-1.962,-1.363,7.46
"15442",154410,-2.037,-1.288,7.461
"15443",154420,-2.037,-1.062,7.315
"15444",154430,-1.963,-0.535,7.468
"15445",154440,-1.74,0.068,7.695
"15446",154450,-1.666,0.52,7.549
"15447",154460,-1.741,0.67,7.403
"15448",154470,-1.889,0.294,8.071
"15449",154480,-2.038,-0.233,8.812
"15450",154490,-2.038,-0.685,8.435
"15451",154500,-1.813,-0.836,7.24
"15452",154510,-1.59,-0.761,6.791
"15453",154520,-1.664,-0.61,7.463
"15454",154530,-2.262,-0.761,8.065
"15455",154540,-2.858,-1.363,8.514
"15456",154550,-3.156,-1.74,8.738
"15457",154560,-3.007,-1.438,8.515
"15458",154570,-2.337,-0.459,7.846
"15459",154580,-1.516,0.294,6.875
"15460",154590,-0.173,0.746,6.414
"15461",154600,1.395,1.047,6.172
"15462",154610,1.547,-1.363,7.336
"15463",154620,0.133,-5.505,10.289
"15464",154630,-0.986,-5.806,13.427
"15465",154640,-2.705,-4.225,16.073
"15466",154650,-4.574,-2.944,17.452
"15467",154660,-5.246,-2.191,17.172
"15468",154670,-4.798,-2.191,15.305
"15469",154680,-3.155,-2.568,11.334
"15470",154690,-1.586,-3.471,8.846
"15471",154700,-1.138,-3.923,8.761
"15472",154710,-1.511,-3.999,11.072
"15473",154720,-2.407,-3.923,13.69
"15474",154730,-3.154,-3.396,14.823
"15475",154740,-3.678,-2.794,14.688
"15476",154750,-3.827,-2.493,14.023
"15477",154760,-3.529,-2.116,13.204
"15478",154770,-2.485,-1.363,12.453
"15479",154780,-1.291,-0.761,11.996
"15480",154790,-0.619,-0.384,11.023
"15481",154800,-0.396,-0.083,9.832
"15482",154810,-0.47,-0.158,8.567
"15483",154820,-0.769,-0.384,7.155
"15484",154830,-0.918,-0.384,5.967
"15485",154840,-0.993,-0.083,5.227
"15486",154850,-1.292,-0.008,5.455
"15487",154860,-1.516,-0.158,6.275
"15488",154870,-1.664,-0.685,7.016
"15489",154880,-1.739,-1.062,7.236
"15490",154890,-1.589,-1.137,7.01
"15491",154900,-1.515,-0.911,6.863
"15492",154910,-1.665,-0.384,7.168
"15493",154920,-1.964,-0.158,7.695
"15494",154930,-2.262,-0.158,7.774
"15495",154940,-2.486,-0.384,7.849
"15496",154950,-2.336,-0.535,8.664
"15497",154960,-1.665,-0.384,8.507
"15498",154970,-0.918,-0.158,6.936
"15499",154980,-0.843,-0.459,6.709
"15500",154990,-1.44,-0.986,8.126
"15501",155000,-2.485,-1.062,9.256
"15502",155010,-3.232,-0.986,9.64
"15503",155020,-3.381,-0.836,9.569
"15504",155030,-3.084,-0.158,8.902
"15505",155040,-2.337,0.369,7.929
"15506",155050,-1.591,0.218,6.652
"15507",155060,-0.917,-0.836,5.664
"15508",155070,-0.393,-2.116,5.42
"15509",155080,0.578,-2.718,6.368
"15510",155090,0.132,-4.45,8.216
"15511",155100,-0.465,-4.978,11.717
"15512",155110,-1.288,-2.944,14.131
"15513",155120,-3.007,-1.664,15.657
"15514",155130,-4.425,-2.041,16.046
"15515",155140,-4.723,-3.095,15.89
"15516",155150,-3.975,-3.697,14.013
"15517",155160,-2.259,-2.869,10.202
"15518",155170,-1.288,-3.02,8.847
"15519",155180,-1.288,-3.622,9.064
"15520",155190,-1.809,-4.526,11.369
"15521",155200,-2.705,-4.902,13.759
"15522",155210,-3.527,-3.923,14.525
"15523",155220,-3.902,-2.718,14.096
"15524",155230,-3.753,-2.116,13.356
"15525",155240,-3.156,-1.74,12.682
"15526",155250,-2.112,-1.288,12.225
"15527",155260,-1.216,-0.986,11.546
"15528",155270,-0.843,-0.685,10.502
"15529",155280,-0.47,-0.459,9.606
"15530",155290,-0.619,-0.685,8.49
"15531",155300,-0.917,-1.062,7.15
"15532",155310,-1.141,-1.137,6.26
"15533",155320,-1.142,-0.761,5.594
"15534",155330,-1.44,-0.535,5.749
"15535",155340,-1.739,-0.61,6.72
"15536",155350,-2.038,-0.761,7.393
"15537",155360,-2.112,-0.836,7.467
"15538",155370,-2.037,-0.911,7.465
"15539",155380,-1.814,-0.685,7.39
"15540",155390,-1.59,-0.384,7.39
"15541",155400,-1.441,-0.083,7.763
"15542",155410,-1.292,0.143,8.061
"15543",155420,-1.217,0.143,8.283
"15544",155430,-0.919,0.143,8.8
"15545",155440,-0.545,0.294,8.052
"15546",155450,-0.695,0.369,6.641
"15547",155460,-1.068,-0.158,6.864
"15548",155470,-1.59,-0.761,7.907
"15549",155480,-2.783,-1.363,8.29
"15550",155490,-3.38,-1.589,7.924
"15551",155500,-3.604,-1.589,7.183
"15552",155510,-3.38,-1.664,6.584
"15553",155520,-2.335,-1.589,6.197
"15554",155530,-1.066,-1.438,6.032
"15555",155540,-0.02,-1.89,7.055
"15556",155550,0.279,-2.643,9.498
"15557",155560,0.205,-2.643,12.327
"15558",155570,-0.693,-1.137,14.886
"15559",155580,-2.562,0.821,15.23
"15560",155590,-4.428,0.444,14.658
"15561",155600,-5.172,-1.589,13.903
"15562",155610,-4.796,-3.999,13.203
"15563",155620,-3.974,-4.752,12.29
"15564",155630,-2.856,-3.547,10.426
"15565",155640,-1.886,-2.267,9.235
"15566",155650,-1.663,-2.041,9.16
"15567",155660,-1.886,-2.342,9.532
"15568",155670,-2.333,-3.17,11.316
"15569",155680,-3.079,-3.622,13.48
"15570",155690,-3.901,-3.02,14.465
"15571",155700,-4.5,-1.89,14.337
"15572",155710,-4.128,-0.911,13.821
"15573",155720,-3.008,-0.61,13.213
"15574",155730,-2.112,-0.685,12.455
"15575",155740,-1.366,-0.761,11.625
"15576",155750,-0.843,-0.761,10.576
"15577",155760,-0.544,-0.761,9.678
"15578",155770,-0.768,-0.986,8.563
"15579",155780,-0.992,-1.137,7.225
"15580",155790,-0.992,-1.137,6.258
"15581",155800,-0.917,-0.836,5.59
"15582",155810,-1.291,-0.535,5.747
"15583",155820,-1.814,-0.535,6.35
"15584",155830,-2.261,-0.911,6.576
"15585",155840,-2.485,-1.137,6.502
"15586",155850,-2.485,-1.212,6.576
"15587",155860,-2.709,-0.911,6.88
"15588",155870,-2.784,-0.685,7.478
"15589",155880,-2.71,-0.535,7.702
"15590",155890,-2.486,-0.535,7.922
"15591",155900,-2.187,-0.761,8.437
"15592",155910,-1.515,-0.459,8.356
"15593",155920,-0.247,0.294,7.601
"15594",155930,0.425,0.746,7.373
"15595",155940,0.051,0.67,8.048
"15596",155950,-0.994,0.444,8.581
"15597",155960,-2.262,-0.008,8.594
"15598",155970,-3.157,-0.761,8.301
"15599",155980,-3.306,-1.212,7.852
"15600",155990,-3.007,-1.438,7.325
"15601",156000,-2.634,-1.664,6.573
"15602",156010,-2.484,-1.74,6.124
"15603",156020,-2.41,-1.74,6.569
"15604",156030,-1.738,-1.74,9.015
"15605",156040,-0.917,-1.589,11.833
"15606",156050,-0.395,-1.062,13.841
"15607",156060,-1.066,-1.137,14.519
"15608",156070,-2.782,-2.342,14.531
"15609",156080,-3.976,-3.396,14.165
"15610",156090,-4.348,-4.149,13.641
"15611",156100,-4.199,-4.225,12.745
"15612",156110,-3.229,-3.02,10.437
"15613",156120,-2.036,-2.342,9.162
"15614",156130,-1.662,-2.869,9.598
"15615",156140,-2.333,-3.697,12.055
"15616",156150,-3.602,-3.923,14.377
"15617",156160,-4.648,-3.02,15.145
"15618",156170,-4.799,-1.965,14.712
"15619",156180,-4.127,-1.363,13.89
"15620",156190,-2.709,-1.062,12.98
"15621",156200,-1.44,-0.986,12.07
"15622",156210,-0.768,-0.685,10.947
"15623",156220,-0.694,-0.008,9.763
"15624",156230,-0.77,0.369,8.726
"15625",156240,-0.993,0.218,7.686
"15626",156250,-1.142,-0.459,6.639
"15627",156260,-0.992,-0.911,5.813
"15628",156270,-0.992,-0.986,5.441
"15629",156280,-1.216,-0.911,5.817
"15630",156290,-1.515,-0.986,6.639
"15631",156300,-1.962,-1.212,7.015
"15632",156310,-2.111,-1.438,7.089
"15633",156320,-2.261,-1.589,7.164
"15634",156330,-2.41,-1.589,7.538
"15635",156340,-2.485,-1.514,8.21
"15636",156350,-2.485,-1.212,8.585
"15637",156360,-2.261,-0.986,8.658
"15638",156370,-1.739,-0.761,8.877
"15639",156380,-1.217,-0.233,8.428
"15640",156390,-1.441,0.218,7.915
"15641",156400,-1.815,0.218,8.441
"15642",156410,-2.412,0.068,9.118
"15643",156420,-2.86,-0.008,8.826
"15644",156430,-3.009,0.068,8.085
"15645",156440,-2.412,0.143,7.11
"15646",156450,-1.516,0.143,5.683
"15647",156460,-1.068,-0.083,4.484
"15648",156470,-1.067,-0.911,3.731
"15649",156480,-1.289,-2.116,3.945
"15650",156490,-1.512,-3.17,5.574
"15651",156500,-1.661,-3.396,8.625
"15652",156510,-1.213,-3.17,12.788
"15653",156520,-1.14,-2.116,15.924
"15654",156530,-1.665,-0.384,16.47
"15655",156540,-3.009,-0.384,15.745
"15656",156550,-3.977,-2.041,14.402
"15657",156560,-3.974,-4.526,13.334
"15658",156570,-3.375,-5.881,12.419
"15659",156580,-2.556,-4.526,10.189
"15660",156590,-1.811,-3.02,9.077
"15661",156600,-1.736,-3.095,10.117
"15662",156610,-2.258,-4.074,12.645
"15663",156620,-3.303,-4.149,14.445
"15664",156630,-4.2,-2.944,14.842
"15665",156640,-4.426,-1.664,14.263
"15666",156650,-3.754,-1.062,13.442
"15667",156660,-2.485,-1.062,12.754
"15668",156670,-1.291,-0.986,11.994
"15669",156680,-0.619,-0.535,10.798
"15670",156690,-0.471,0.218,9.464
"15671",156700,-0.471,0.595,8.352
"15672",156710,-0.769,0.294,7.311
"15673",156720,-1.067,-0.384,6.49
"15674",156730,-1.067,-0.986,6.186
"15675",156740,-1.066,-1.288,5.885
"15676",156750,-1.29,-1.212,6.112
"15677",156760,-1.589,-0.911,6.789
"15678",156770,-1.963,-0.761,7.243
"15679",156780,-2.262,-0.61,7.472
"15680",156790,-2.336,-0.685,7.621
"15681",156800,-2.336,-0.836,7.768
"15682",156810,-2.186,-1.062,8.136
"15683",156820,-1.888,-1.062,8.578
"15684",156830,-1.589,-0.986,8.798
"15685",156840,-1.216,-0.761,9.018
"15686",156850,-0.918,-0.384,8.422
"15687",156860,-0.695,0.294,7.533
"15688",156870,-0.845,0.67,7.465
"15689",156880,-1.815,0.369,7.699
"15690",156890,-2.71,-0.233,7.482
"15691",156900,-3.232,-0.911,7.185
"15692",156910,-3.157,-1.212,6.883
"15693",156920,-2.784,-1.288,6.802
"15694",156930,-2.336,-1.212,6.797
"15695",156940,-2.111,-1.438,6.866
"15696",156950,-1.589,-1.363,7.529
"15697",156960,-0.395,-0.459,8.786
"15698",156970,-0.246,-0.459,10.049
"15699",156980,-0.096,-0.986,12.646
"15700",156990,-0.395,-0.309,14.444
"15701",157000,-1.814,-0.459,14.537
"15702",157010,-3.231,-1.664,14.247
"15703",157020,-3.827,-3.095,14.091
"15704",157030,-3.527,-3.848,13.781
"15705",157040,-3.005,-3.17,11.846
"15706",157050,-2.335,-2.116,9.764
"15707",157060,-1.962,-1.815,9.241
"15708",157070,-2.036,-1.89,9.613
"15709",157080,-2.409,-2.342,11.4
"15710",157090,-3.081,-2.417,13.269
"15711",157100,-3.753,-1.965,14.176
"15712",157110,-3.829,-1.363,14.109
"15713",157120,-3.232,-0.911,13.659
"15714",157130,-2.859,-0.685,13.135
"15715",157140,-2.784,-0.535,12.317
"15716",157150,-2.486,-0.309,11.422
"15717",157160,-1.814,-0.309,10.445
"15718",157170,-0.694,-0.685,9.607
"15719",157180,0.054,-1.438,8.695
"15720",157190,0.129,-2.041,7.869
"15721",157200,-0.169,-2.116,7.203
"15722",157210,-0.543,-1.514,6.471
"15723",157220,-1.067,-0.61,6.19
"15724",157230,-1.516,-0.008,6.574
"15725",157240,-2.113,-0.008,6.955
"15726",157250,-2.337,-0.158,7.031
"15727",157260,-2.337,-0.459,7.102
"15728",157270,-2.485,-0.761,7.399
"15729",157280,-2.486,-0.685,7.846
"15730",157290,-2.486,-0.459,8.295
"15731",157300,-2.411,-0.233,8.296
"15732",157310,-2.337,-0.158,8.222
"15733",157320,-1.964,-0.158,8.514
"15734",157330,-1.366,-0.233,8.877
"15735",157340,-0.844,-0.233,8.497
"15736",157350,-0.47,-0.158,7.005
"15737",157360,-0.769,-0.384,6.262
"15738",157370,-1.216,-0.911,7.231
"15739",157380,-1.738,-1.514,8.05
"15740",157390,-2.484,-1.815,7.76
"15741",157400,-2.559,-1.74,7.315
"15742",157410,-2.485,-1.363,7.393
"15743",157420,-2.411,-0.911,7.173
"15744",157430,-2.187,-0.685,6.428
"15745",157440,-1.59,-0.233,6.201
"15746",157450,-0.844,0.595,7.539
"15747",157460,-0.099,1.348,10.215
"15748",157470,0.274,1.499,12.965
"15749",157480,0.051,1.047,13.856
"15750",157490,-1.441,-0.233,13.641
"15751",157500,-3.454,-2.869,13.344
"15752",157510,-4.645,-5.429,13.409
"15753",157520,-4.942,-6.785,14.069
"15754",157530,-4.569,-6.484,14.587
"15755",157540,-3.527,-3.697,12.369
"15756",157550,-2.634,-1.589,10.518
"15757",157560,-2.857,-2.493,11.851
"15758",157570,-3.603,-3.246,13.491
"15759",157580,-4.2,-2.869,14.099
"15760",157590,-4.5,-1.89,14.113
"15761",157600,-4.501,-1.288,13.673
"15762",157610,-3.978,-1.212,13.146
"15763",157620,-2.858,-1.212,12.385
"15764",157630,-1.739,-1.062,11.553
"15765",157640,-1.142,-0.761,10.654
"15766",157650,-1.067,-0.459,9.689
"15767",157660,-0.918,-0.535,8.867
"15768",157670,-0.992,-0.836,7.972
"15769",157680,-1.291,-1.062,7.081
"15770",157690,-1.44,-0.911,6.415
"15771",157700,-1.291,-0.459,5.673
"15772",157710,-1.292,-0.008,5.678
"15773",157720,-1.516,-0.083,6.499
"15774",157730,-1.665,-0.459,7.167
"15775",157740,-1.739,-0.986,7.312
"15776",157750,-1.738,-1.212,7.235
"15777",157760,-1.813,-1.062,7.237
"15778",157770,-2.037,-0.836,7.689
"15779",157780,-2.112,-0.761,8.361
"15780",157790,-1.888,-0.761,8.879
"15781",157800,-1.515,-0.761,8.874
"15782",157810,-0.992,-0.535,8.348
"15783",157820,-0.694,-0.008,7.828
"15784",157830,-0.62,0.369,8.054
"15785",157840,-0.994,0.444,8.804
"15786",157850,-1.666,0.52,9.038
"15787",157860,-2.412,0.595,8.528
"15788",157870,-2.711,0.595,7.714
"15789",157880,-2.561,0.218,6.889
"15790",157890,-2.187,-0.384,5.91
"15791",157900,-1.813,-0.836,4.71
"15792",157910,-1.738,-1.363,3.736
"15793",157920,-1.962,-1.664,3.587
"15794",157930,-1.739,-0.986,5.228
"15795",157940,-0.62,-0.233,7.973
"15796",157950,-0.394,-1.438,12.199
"15797",157960,0.353,-1.965,15.904
"15798",157970,-1.215,-2.116,18.009
"15799",157980,-3.529,-2.643,18.482
"15800",157990,-5.17,-3.321,17.829
"15801",158000,-5.394,-3.547,14.332
"15802",158010,-4.349,-3.246,9.855
"15803",158020,-2.706,-4.074,9.005
"15804",158030,-1.883,-5.203,11.065
"15805",158040,-2.332,-4.676,13.384
"15806",158050,-3.229,-3.095,14.157
"15807",158060,-3.977,-1.89,13.883
"15808",158070,-4.202,-1.664,13.293
"15809",158080,-3.754,-1.74,12.765
"15810",158090,-2.783,-1.589,12.306
"15811",158100,-1.962,-1.212,11.703
"15812",158110,-1.664,-0.535,10.664
"15813",158120,-1.516,0.068,9.552
"15814",158130,-1.142,-0.008,8.43
"15815",158140,-0.918,-0.535,7.379
"15816",158150,-0.843,-1.062,6.628
"15817",158160,-0.693,-1.212,6.253
"15818",158170,-0.693,-0.986,5.808
"15819",158180,-0.992,-0.761,6.113
"15820",158190,-1.515,-0.836,6.938
"15821",158200,-2.037,-0.911,7.391
"15822",158210,-2.112,-0.761,7.617
"15823",158220,-1.963,-0.535,7.84
"15824",158230,-1.739,-0.309,8.286
"15825",158240,-1.441,-0.233,8.878
"15826",158250,-1.217,-0.309,9.097
"15827",158260,-1.217,-0.459,9.17
"15828",158270,-1.291,-0.459,9.097
"15829",158280,-1.366,-0.459,8.502
"15830",158290,-1.59,-0.309,8.21
"15831",158300,-1.665,-0.158,8.659
"15832",158310,-1.815,0.369,8.741
"15833",158320,-2.263,0.821,8.305
"15834",158330,-2.711,0.595,7.714
"15835",158340,-2.859,-0.459,7.11
"15836",158350,-2.634,-1.363,6.278
"15837",158360,-2.111,-2.041,4.85
"15838",158370,-1.811,-2.568,4.171
"15839",158380,-2.035,-2.794,4.246
"15840",158390,-2.558,-2.493,5.298
"15841",158400,-1.887,-1.514,7.829
"15842",158410,-1.066,-1.664,10.941
"15843",158420,-0.244,-2.417,14.792
"15844",158430,-0.245,-1.514,16.959
"15845",158440,-2.261,-0.911,16.771
"15846",158450,-4.799,-1.664,15.087
"15847",158460,-5.693,-3.396,13.445
"15848",158470,-4.87,-4.752,12.079
"15849",158480,-3.003,-4.752,10.118
"15850",158490,-1.362,-3.999,8.912
"15851",158500,-1.138,-3.471,9.286
"15852",158510,-1.959,-3.848,11.899
"15853",158520,-3.303,-4.149,14.371
"15854",158530,-4.498,-3.321,15.066
"15855",158540,-4.873,-1.965,14.341
"15856",158550,-4.352,-1.062,13.673
