"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"38281",382800,-2.26,-1.815,6.864
"38282",382810,-2.037,-1.062,6.868
"38283",382820,-1.665,0.218,6.728
"38284",382830,-1.07,1.724,6.958
"38285",382840,-0.176,3.682,7.71
"38286",382850,1.168,3.908,8.661
"38287",382860,3.036,2.402,9.065
"38288",382870,4.531,0.67,9.621
"38289",382880,4.533,-1.062,10.645
"38290",382890,2.668,-2.417,11.625
"38291",382900,0.131,-3.246,12.322
"38292",382910,-0.391,-4.3,19.909
"38293",382920,-1.958,-4.827,22.903
"38294",382930,-3.084,-0.083,19.917
"38295",382940,-2.417,4.435,16.233
"38296",382950,-1.522,4.963,12.505
"38297",382960,-0.697,2.026,10.23
"38298",382970,-0.543,-1.438,9.969
"38299",382980,-1.809,-4.526,12.411
"38300",382990,-3.825,-4.375,14.748
"38301",383000,-4.501,-1.438,15.16
"38302",383010,-3.457,0.068,14.714
"38303",383020,-1.738,-1.74,15.341
"38304",383030,-0.392,-2.944,15.979
"38305",383040,0.203,-1.363,15.243
"38306",383050,0.276,0.369,14.218
"38307",383060,0.2,1.273,12.889
"38308",383070,0.722,1.8,10.952
"38309",383080,0.796,2.553,8.875
"38310",383090,0.572,2.628,7.614
"38311",383100,0.797,1.875,7.082
"38312",383110,1.096,0.896,7.068
"38313",383120,1.023,-0.008,7.134
"38314",383130,0.799,-0.384,6.166
"38315",383140,1.098,-0.083,4.751
"38316",383150,0.948,0.218,4.012
"38317",383160,0.873,0.444,3.866
"38318",383170,0.873,-0.008,4.457
"38319",383180,0.502,-1.137,5.567
"38320",383190,-0.468,-2.191,6.537
"38321",383200,-1.587,-2.718,6.994
"38322",383210,-2.409,-2.568,7.23
"38323",383220,-2.708,-2.191,7.164
"38324",383230,-2.335,-1.815,6.79
"38325",383240,-1.962,-1.438,6.194
"38326",383250,-1.888,-1.288,5.673
"38327",383260,-1.813,-1.137,5.525
"38328",383270,-1.962,-1.212,5.973
"38329",383280,-2.111,-1.74,6.565
"38330",383290,-2.186,-1.514,6.643
"38331",383300,-2.337,-0.233,6.286
"38332",383310,-2.488,1.047,6.301
"38333",383320,-1.818,2.628,6.829
"38334",383330,-0.327,5.188,7.356
"38335",383340,1.016,6.167,7.421
"38336",383350,3.481,4.435,8.485
"38337",383360,5.203,0.896,10.135
"38338",383370,4.685,-3.02,11.888
"38339",383380,2.597,-5.505,13.529
"38340",383390,0.06,-6.559,15.265
"38341",383400,-1.955,-7.161,20.422
"38342",383410,-3.452,-4.3,21.664
"38343",383420,-4.057,2.327,17.202
"38344",383430,-3.24,5.64,13.653
"38345",383440,-2.268,4.661,11.173
"38346",383450,-1.069,1.348,10.005
"38347",383460,-0.32,-1.363,10.339
"38348",383470,-1.138,-3.396,12.859
"38349",383480,-2.706,-3.321,14.892
"38350",383490,-3.007,-1.589,15.063
"38351",383500,-1.812,-1.664,15.194
"38352",383510,-0.467,-3.095,15.979
"38353",383520,0.354,-2.493,15.824
"38354",383530,0.202,-0.459,14.806
"38355",383540,-0.546,1.122,13.642
"38356",383550,-1.07,2.176,12.023
"38357",383560,-0.922,2.854,10.391
"38358",383570,-0.773,3.005,8.902
"38359",383580,-0.399,2.327,8.146
"38360",383590,0.2,1.423,7.83
"38361",383600,0.798,0.444,7.737
"38362",383610,1.397,-0.535,7.644
"38363",383620,0.874,-0.158,7.209
"38364",383630,0.799,-0.309,5.571
"38365",383640,1.172,0.143,4.231
"38366",383650,1.022,0.369,3.789
"38367",383660,0.873,0.444,3.866
"38368",383670,0.725,-0.309,4.754
"38369",383680,0.129,-1.664,6.162
"38370",383690,-0.915,-2.568,7.135
"38371",383700,-1.662,-2.794,7.366
"38372",383710,-2.036,-2.267,7.302
"38373",383720,-2.036,-1.815,7.009
"38374",383730,-1.813,-1.514,6.861
"38375",383740,-1.514,-1.363,6.337
"38376",383750,-1.365,-1.438,5.739
"38377",383760,-1.364,-1.664,5.736
"38378",383770,-1.588,-1.664,5.963
"38379",383780,-1.812,-1.89,6.41
"38380",383790,-1.961,-2.191,6.707
"38381",383800,-2.484,-1.664,6.794
"38382",383810,-3.158,-0.158,6.968
"38383",383820,-3.309,1.423,6.987
"38384",383830,-2.341,3.231,6.917
"38385",383840,-0.327,4.963,6.386
"38386",383850,1.689,5.113,6.657
"38387",383860,3.707,3.306,8.544
"38388",383870,4.532,0.068,10.88
"38389",383880,3.267,-3.471,13.243
"38390",383890,0.954,-4.827,15.643
"38391",383900,-0.539,-5.053,18.415
"38392",383910,-2.48,-5.354,21.118
"38393",383920,-2.931,-2.643,20.409
"38394",383930,-2.862,2.252,16.068
"38395",383940,-1.82,4.36,12.429
"38396",383950,-1.071,2.703,10.466
"38397",383960,-0.844,-0.008,9.69
"38398",383970,-1.214,-2.417,10.638
"38399",383980,-2.631,-4.225,13.467
"38400",383990,-3.677,-3.095,15.354
"38401",384000,-3.456,-1.212,15.594
"38402",384010,-2.41,-1.664,16.021
"38403",384020,-1.214,-2.267,16.444
"38404",384030,-0.395,-1.062,15.627
"38405",384040,-0.172,0.52,14.449
"38406",384050,-0.472,1.499,12.975
"38407",384060,-0.548,2.176,11.197
"38408",384070,-0.548,2.553,9.341
"38409",384080,-0.846,2.026,8.298
"38410",384090,-0.546,0.821,7.834
"38411",384100,0.052,-0.233,7.741
"38412",384110,0.277,-0.685,7.584
"38413",384120,0.352,-0.685,6.466
"38414",384130,0.873,0.068,4.606
"38415",384140,1.395,0.896,3.566
"38416",384150,1.395,1.122,3.494
"38417",384160,1.321,0.52,4.382
"38418",384170,0.8,-0.836,6.012
"38419",384180,-0.244,-2.342,7.276
"38420",384190,-1.288,-2.944,7.731
"38421",384200,-1.812,-2.417,7.298
"38422",384210,-1.887,-1.438,6.341
"38423",384220,-1.59,-0.685,5.601
"38424",384230,-1.142,-0.233,5.45
"38425",384240,-0.843,-0.986,5.364
"38426",384250,-1.14,-1.89,4.912
"38427",384260,-1.886,-2.267,4.77
"38428",384270,-2.558,-2.417,5.299
"38429",384280,-2.931,-2.869,6.416
"38430",384290,-3.08,-3.321,7.381
"38431",384300,-3.305,-2.493,7.616
"38432",384310,-3.531,-0.459,7.342
"38433",384320,-2.713,2.553,6.916
"38434",384330,-0.701,5.188,6.319
"38435",384340,1.688,5.339,6.808
"38436",384350,4.155,3.381,8.762
"38437",384360,4.83,0.52,10.806
"38438",384370,3.265,-2.041,12.662
"38439",384380,1.027,-3.396,16.401
"38440",384390,-1.137,-4.827,20.212
"38441",384400,-3.152,-5.806,23.43
"38442",384410,-3.082,-1.589,20.645
"38443",384420,-1.894,4.059,15.403
"38444",384430,-0.924,4.963,11.529
"38445",384440,-0.323,1.875,10.149
"38446",384450,-0.17,-1.212,10.338
"38447",384460,-1.66,-4.149,12.859
"38448",384470,-3.526,-4.45,15.115
"38449",384480,-3.977,-2.041,15.518
"38450",384490,-3.082,-1.288,15.439
"38451",384500,-1.662,-2.342,16.152
"38452",384510,-0.543,-1.589,15.846
"38453",384520,-0.172,0.068,14.742
"38454",384530,-0.323,1.273,13.641
"38455",384540,-0.324,2.026,11.862
"38456",384550,-0.175,2.703,9.932
"38457",384560,-0.324,2.703,8.372
"38458",384570,-0.249,1.724,7.393
"38459",384580,0.051,0.746,7.081
"38460",384590,0.202,-0.083,6.996
"38461",384600,0.128,-0.685,6.618
"38462",384610,0.277,-0.384,4.908
"38463",384620,0.799,0.143,3.492
"38464",384630,0.798,0.444,3.123
"38465",384640,0.798,0.369,3.494
"38466",384650,0.799,-0.384,4.826
"38467",384660,0.129,-1.89,6.829
"38468",384670,-0.691,-2.944,7.946
"38469",384680,-1.363,-3.02,8.029
"38470",384690,-1.961,-2.493,7.448
"38471",384700,-2.186,-1.815,6.714
"38472",384710,-1.738,-1.438,6.042
"38473",384720,-1.29,-1.363,5.366
"38474",384730,-1.216,-1.363,5.068
"38475",384740,-1.514,-1.288,5.222
"38476",384750,-1.738,-1.74,6.039
"38477",384760,-1.811,-2.568,6.924
"38478",384770,-1.811,-2.568,7.147
"38479",384780,-2.186,-1.288,6.943
"38480",384790,-2.86,0.595,7.121
"38481",384800,-2.489,2.628,7.583
"38482",384810,-0.924,4.435,7.654
"38483",384820,0.943,4.511,8.075
"38484",384830,2.886,3.005,9.446
"38485",384840,3.859,0.52,10.895
"38486",384850,3.041,-2.041,12.145
"38487",384860,1.027,-3.547,13.646
"38488",384870,-0.541,-3.321,16.87
"38489",384880,-2.185,-2.267,18.244
"38490",384890,-3.081,-2.041,18.11
"38491",384900,-2.708,-2.191,17.582
"38492",384910,-2.337,-0.233,15.067
"38493",384920,-1.966,2.026,11.886
"38494",384930,-1.443,1.649,10.237
"38495",384940,-0.918,-0.083,9.84
"38496",384950,-0.544,-1.212,10.12
"38497",384960,-1.139,-2.718,12.048
"38498",384970,-2.184,-3.17,14.067
"38499",384980,-2.708,-2.342,15.348
"38500",384990,-2.558,-2.417,16.387
"38501",385000,-1.962,-1.89,16.608
"38502",385010,-1.515,-0.61,16.019
"38503",385020,-1.218,0.444,15.059
"38504",385030,-1.293,0.821,14.245
"38505",385040,-1.293,1.273,12.985
"38506",385050,-1.294,1.875,10.982
"38507",385060,-1.071,2.402,8.975
"38508",385070,-0.548,2.026,7.996
"38509",385080,0.051,0.896,7.455
"38510",385090,0.649,0.294,6.249
"38511",385100,1.097,0.444,4.31
"38512",385110,1.62,0.444,2.814
"38513",385120,2.068,-0.158,2.429
"38514",385130,2.069,-0.535,2.723
"38515",385140,1.621,-1.137,4.062
"38516",385150,0.801,-2.191,6.072
"38517",385160,-0.317,-3.321,7.862
"38518",385170,-1.811,-3.095,9.002
"38519",385180,-2.634,-1.815,8.506
"38520",385190,-2.635,-0.233,6.886
"38521",385200,-1.591,0.746,5.095
"38522",385210,-0.621,0.746,4.56
"38523",385220,-0.471,0.369,5.522
"38524",385230,-0.47,-0.535,5.661
"38525",385240,-0.693,-1.589,4.388
"38526",385250,-1.065,-2.342,4.237
"38527",385260,-1.288,-3.02,4.605
"38528",385270,-1.737,-2.417,4.692
"38529",385280,-2.934,-0.158,4.658
"38530",385290,-3.982,2.252,5.517
"38531",385300,-3.088,3.456,6.558
"38532",385310,-1.592,1.574,7.708
"38533",385320,0.127,-0.459,10.714
"38534",385330,0.203,-1.514,14.869
"38535",385340,0.35,0.67,18.462
"38536",385350,0.347,3.682,19.535
"38537",385360,-0.547,1.499,19.525
"38538",385370,1.623,-2.643,21.089
"38539",385380,3.041,-1.514,19.071
"38540",385390,2.064,3.08,14.147
"38541",385400,0.197,4.21,11.357
"38542",385410,-0.995,1.875,10.233
"38543",385420,-1.589,-1.438,10.802
"38544",385430,-3.451,-4.827,13.77
"38545",385440,-4.946,-3.697,15.143
"38546",385450,-4.8,-1.212,14.646
"38547",385460,-3.231,-1.589,15.066
"38548",385470,-1.439,-1.89,15.186
"38549",385480,-0.246,-0.384,14.739
"38550",385490,0.424,1.348,14.301
"38551",385500,0.348,2.176,13.268
"38552",385510,0.273,2.779,11.862
"38553",385520,0.422,3.381,10.452
"38554",385530,0.422,2.929,9.554
"38555",385540,0.498,1.724,8.871
"38556",385550,0.798,0.369,8.629
"38557",385560,1.098,-0.158,8.024
"38558",385570,1.098,-0.158,6.313
"38559",385580,1.47,0.52,4.231
"38560",385590,1.768,1.197,2.82
"38561",385600,1.768,1.423,2.599
"38562",385610,1.172,0.52,3.937
"38563",385620,0.203,-1.514,6.013
"38564",385630,-0.84,-2.869,7.577
"38565",385640,-2.035,-2.944,8.263
"38566",385650,-2.708,-2.342,8.055
"38567",385660,-2.559,-1.664,7.018
"38568",385670,-1.739,-0.986,5.525
"38569",385680,-0.918,-0.309,4.33
"38570",385690,-0.471,0.068,4.253
"38571",385700,-0.62,-0.158,6.039
"38572",385710,-0.618,-1.288,6.846
"38573",385720,-0.692,-1.89,5.427
"38574",385730,-1.439,-1.514,4.623
"38575",385740,-1.813,-1.589,5.074
"38576",385750,-1.887,-1.965,6.187
"38577",385760,-2.484,-1.965,7.461
"38578",385770,-3.531,-0.761,8.158
"38579",385780,-3.609,1.875,7.814
"38580",385790,-2.267,3.984,7.148
"38581",385800,0.272,3.381,6.956
"38582",385810,2.143,-0.309,7.487
"38583",385820,2.594,-2.869,11.249
"38584",385830,2.294,-1.363,17.297
"38585",385840,0.946,1.95,19.806
"38586",385850,0.276,-0.008,20.093
"38587",385860,1.251,-3.848,21.305
"38588",385870,1.996,-1.89,19.231
"38589",385880,0.721,2.929,14.238
"38590",385890,-1.222,4.134,11.004
"38591",385900,-2.713,1.875,10.183
"38592",385910,-3.306,-1.288,10.903
"38593",385920,-4.87,-4.978,13.714
"38594",385930,-5.99,-4.827,15.369
"38595",385940,-5.471,-2.041,14.944
"38596",385950,-3.305,-1.89,14.989
"38597",385960,-0.99,-2.643,15.47
"38598",385970,0.651,-1.363,15.162
"38599",385980,1.097,0.444,14.43
"38600",385990,0.797,1.423,13.105
"38601",386000,0.498,2.101,11.405
"38602",386010,0.422,3.005,9.853
"38603",386020,0.422,3.306,8.888
"38604",386030,0.796,2.779,7.761
"38605",386040,0.946,1.95,7.453
"38606",386050,0.947,1.122,7.295
"38607",386060,0.723,0.821,5.807
"38608",386070,0.798,0.595,4.018
"38609",386080,0.948,0.294,3.938
"38610",386090,0.799,-0.158,4.382
"38611",386100,0.129,-1.514,5.94
"38612",386110,-0.616,-3.246,7.421
"38613",386120,-1.362,-3.999,7.945
"38614",386130,-1.811,-3.246,7.587
"38615",386140,-1.737,-2.041,6.78
"38616",386150,-1.589,-0.836,5.971
"38617",386160,-1.367,0.068,5.829
"38618",386170,-1.218,0.369,6.202
"38619",386180,-0.993,-0.233,5.895
"38620",386190,-1.291,-0.986,5.147
"38621",386200,-1.738,-1.288,5.299
"38622",386210,-1.887,-1.74,5.817
"38623",386220,-1.961,-2.116,6.41
"38624",386230,-2.409,-2.041,6.789
"38625",386240,-3.232,-0.986,6.961
"38626",386250,-3.831,0.821,7.062
"38627",386260,-3.461,3.08,6.634
"38628",386270,-1.521,4.435,5.951
"38629",386280,1.84,3.532,6.117
"38630",386290,3.861,-0.836,7.011
"38631",386300,3.79,-4.149,12.931
"38632",386310,3.937,-1.74,20.544
"38633",386320,4.083,0.67,28.158
"38634",386330,0.721,2.478,20.41
"38635",386340,-1.669,3.306,18.816
"38636",386350,0.876,-1.815,17.089
"38637",386360,0.275,1.047,13.853
"38638",386370,-0.847,2.929,11.209
"38639",386380,-1.518,1.649,10.238
"38640",386390,-1.44,-0.61,10.139
"38641",386400,-2.034,-3.848,12.421
"38642",386410,-3.601,-4.827,14.889
"38643",386420,-4.126,-2.944,15.362
"38644",386430,-3.305,-2.041,15.509
"38645",386440,-1.738,-1.74,15.49
"38646",386450,-0.619,-0.459,14.892
"38647",386460,0.126,0.971,14.301
"38648",386470,0.125,1.724,13.49
"38649",386480,-0.174,2.176,12.308
"38650",386490,-0.101,3.155,10.829
"38651",386500,0.197,3.833,9.418
"38652",386510,0.422,3.155,8.44
"38653",386520,0.573,1.8,7.903
"38654",386530,0.873,0.67,7.887
"38655",386540,1.023,0.068,7.06
"38656",386550,0.873,0.143,5.426
"38657",386560,1.097,0.369,3.937
"38658",386570,1.47,0.444,3.337
"38659",386580,1.62,0.294,3.408
"38660",386590,1.248,-0.836,4.741
"38661",386600,0.578,-2.643,6.666
"38662",386610,-0.317,-3.697,8.007
"38663",386620,-1.512,-3.321,8.4
"38664",386630,-2.111,-2.041,7.901
"38665",386640,-2.411,-0.761,6.877
"38666",386650,-2.188,-0.008,6.435
"38667",386660,-1.591,0.294,6.579
"38668",386670,-1.143,0.143,6.496
"38669",386680,-1.142,-0.233,5.897
"38670",386690,-1.366,-0.535,5.599
"38671",386700,-1.589,-1.137,5.671
"38672",386710,-1.737,-1.965,5.441
"38673",386720,-2.11,-2.493,5.366
"38674",386730,-2.558,-2.568,5.669
"38675",386740,-3.306,-1.74,6.21
"38676",386750,-3.308,0.67,6.681
"38677",386760,-2.342,3.908,6.329
"38678",386770,-0.849,4.737,6.466
"38679",386780,1.692,2.327,8.265
"38680",386790,2.445,-2.869,10.135
"38681",386800,2.894,-3.697,18.157
"38682",386810,2.068,-0.083,20.737
"38683",386820,-0.4,3.231,18.797
"38684",386830,-0.098,0.67,19.733
"38685",386840,1.473,-1.664,19.464
"38686",386850,1.246,0.595,15.769
"38687",386860,0.123,2.854,12.014
"38688",386870,-0.846,1.95,10.455
"38689",386880,-1.142,-0.233,9.767
"38690",386890,-1.513,-2.493,10.567
"38691",386900,-3.153,-4.676,13.395
"38692",386910,-4.125,-3.547,14.761
"38693",386920,-3.53,-1.514,14.55
"38694",386930,-2.186,-1.514,14.829
"38695",386940,-0.842,-1.514,14.81
"38696",386950,0.127,-0.309,14.436
"38697",386960,0.573,1.197,14.074
"38698",386970,0.349,1.95,13.192
"38699",386980,0.124,2.252,12.007
"38700",386990,-0.026,2.628,10.971
"38701",387000,-0.026,2.703,10.302
"38702",387010,0.274,1.95,9.174
"38703",387020,0.648,1.047,8.192
"38704",387030,1.023,0.218,7.955
"38705",387040,1.172,-0.309,7.277
"38706",387050,1.247,-0.083,5.567
"38707",387060,1.321,0.444,4.009
"38708",387070,1.694,0.595,3.261
"38709",387080,1.769,0.746,3.187
"38710",387090,1.097,0.444,4.682
"38711",387100,0.352,-0.836,6.539
"38712",387110,-0.692,-2.041,7.732
"38713",387120,-1.887,-2.041,7.898
"38714",387130,-2.336,-1.137,7.244
"38715",387140,-2.411,-0.384,6.285
"38716",387150,-2.337,0.068,5.545
"38717",387160,-2.113,-0.008,5.615
"38718",387170,-2.038,-0.761,5.904
"38719",387180,-1.514,-1.589,4.846
"38720",387190,-1.439,-1.965,4.618
"38721",387200,-1.662,-2.267,6.032
"38722",387210,-1.812,-2.342,7.15
"38723",387220,-2.56,-0.911,6.877
"38724",387230,-3.308,0.52,6.605
"38725",387240,-3.906,0.971,6.47
"38726",387250,-3.087,2.703,7.146
"38727",387260,-1.144,1.499,7.255
"38728",387270,1.545,0.444,9.289
"38729",387280,2.815,-0.008,11.201
"38730",387290,3.56,1.122,15.668
"38731",387300,3.035,3.456,17.411
"38732",387310,0.345,4.812,16.57
"38733",387320,0.647,2.402,17.285
"38734",387330,1.922,-2.643,18.703
"38735",387340,1.549,-2.869,17.292
"38736",387350,0.573,1.574,13.11
"38737",387360,0.124,2.628,10.672
"38738",387370,-0.098,0.67,9.836
"38739",387380,-0.245,-1.363,10.263
"38740",387390,-1.511,-3.622,12.862
"38741",387400,-3.154,-3.697,14.671
"38742",387410,-3.529,-2.267,14.84
"38743",387420,-2.783,-1.589,14.836
"38744",387430,-1.44,-0.61,14.232
"38745",387440,-0.247,0.821,13.337
"38746",387450,0.573,1.649,13.334
"38747",387460,0.722,1.8,13.631
"38748",387470,0.199,2.553,12.53
"38749",387480,-0.176,3.231,10.905
"38750",387490,-0.101,3.682,10.016
"38751",387500,0.421,3.532,9.337
"38752",387510,1.02,2.628,8.203
"38753",387520,1.32,1.574,8.337
"38754",387530,1.171,0.67,8.255
"38755",387540,1.246,0.444,7.135
"38756",387550,1.171,0.821,5.652
"38757",387560,1.246,1.047,4.686
"38758",387570,1.918,0.971,4.229
"38759",387580,1.768,0.896,4.23
"38760",387590,1.246,0.444,5.349
"38761",387600,0.501,-0.761,7.208
"38762",387610,-0.244,-2.342,8.244
"38763",387620,-1.139,-2.944,8.25
"38764",387630,-1.812,-2.342,7.671
"38765",387640,-2.484,-1.664,7.538
"38766",387650,-2.709,-1.137,7.398
"38767",387660,-2.411,-0.61,6.655
"38768",387670,-2.262,-0.233,5.615
"38769",387680,-2.113,-0.083,5.019
"38770",387690,-1.889,-0.459,5.087
"38771",387700,-1.813,-1.288,5.672
"38772",387710,-1.887,-1.74,5.669
"38773",387720,-2.336,-0.986,5.46
"38774",387730,-2.86,0.444,5.482
"38775",387740,-3.012,2.553,6.399
"38776",387750,-2.193,4.435,6.928
"38777",387760,-1.297,4.661,7.587
"38778",387770,0.496,3.231,8.961
"38779",387780,2.368,-1.137,9.559
"38780",387790,1.923,-3.697,14.748
"38781",387800,2.815,0.068,20.728
"38782",387810,0.944,3.231,18.555
"38783",387820,-0.998,4.511,15.544
"38784",387830,0.05,2.252,15.655
"38785",387840,1.548,-1.74,16.262
"38786",387850,0.876,-1.815,14.633
"38787",387860,-0.173,0.67,11.772
"38788",387870,-0.621,0.971,10.293
"38789",387880,-0.844,-0.233,9.911
"38790",387890,-1.067,-0.911,10.131
"38791",387900,-1.438,-2.267,12.131
"38792",387910,-2.557,-3.17,14.37
"38793",387920,-3.229,-3.095,15.497
"38794",387930,-3.081,-2.116,15.654
"38795",387940,-2.113,-0.158,15.065
"38796",387950,-0.472,1.574,14.688
"38797",387960,0.422,2.628,14.612
"38798",387970,-0.101,3.08,13.954
"38799",387980,-0.698,3.231,12.773
"38800",387990,-0.773,3.381,12.032
"38801",388000,-0.624,3.456,11.063
"38802",388010,0.273,3.005,9.185
"38803",388020,1.394,1.8,8.561
"38804",388030,1.768,0.821,7.95
"38805",388040,1.694,0.67,5.941
"38806",388050,1.768,1.574,4.089
"38807",388060,2.215,1.95,2.672
"38808",388070,2.365,1.875,2
"38809",388080,1.544,1.423,3.644
"38810",388090,0.501,-0.309,6.022
"38811",388100,-0.244,-2.191,7.352
"38812",388110,-1.437,-3.095,8.104
"38813",388120,-2.259,-2.718,7.971
"38814",388130,-2.858,-1.514,6.801
"38815",388140,-3.457,-0.309,5.631
"38816",388150,-3.756,-0.083,5.861
"38817",388160,-2.038,-0.233,5.984
"38818",388170,-2.187,-0.384,6.654
"38819",388180,-2.037,-1.062,5.529
"38820",388190,-1.738,-1.589,4.477
"38821",388200,-1.738,-1.589,5.073
"38822",388210,-1.738,-1.363,6.191
"38823",388220,-1.739,-0.384,6.722
"38824",388230,-2.264,1.122,6.746
"38825",388240,-3.46,2.252,6.849
"38826",388250,-4.208,3.682,7.172
"38827",388260,-2.865,4.134,7.902
"38828",388270,-0.474,3.155,8.527
"38829",388280,2.367,0.068,8.455
"38830",388290,2.821,-4.978,10.405
"38831",388300,2.596,-4.827,15.024
"38832",388310,2.068,0.444,19.924
"38833",388320,0.196,4.963,18.658
"38834",388330,-1.896,5.716,16.388
"38835",388340,-0.473,2.176,17.373
"38836",388350,0.875,-1.062,17.171
"38837",388360,0.499,0.746,13.251
"38838",388370,0.199,1.8,10.662
"38839",388380,-0.173,0.595,9.985
"38840",388390,-0.619,-0.911,10.348
"38841",388400,-1.736,-3.396,13.017
"38842",388410,-3.378,-4.074,15.117
"38843",388420,-3.901,-3.321,15.578
"38844",388430,-3.529,-2.267,14.989
"38845",388440,-1.889,-0.384,14.911
"38846",388450,-0.845,0.821,14.164
"38847",388460,-0.473,2.252,13.579
"38848",388470,-0.326,3.758,12.104
"38849",388480,-0.102,4.435,10.991
"38850",388490,0.57,3.908,10.604
"38851",388500,0.87,2.929,10.069
"38852",388510,1.17,2.026,8.865
"38853",388520,1.618,1.423,8.257
"38854",388530,1.843,0.971,7.877
"38855",388540,1.918,0.67,6.607
"38856",388550,1.694,0.746,5.421
"38857",388560,1.768,0.821,4.602
"38858",388570,2.067,0.595,3.702
"38859",388580,1.843,0.52,3.481
"38860",388590,1.023,-0.083,5.273
"38861",388600,0.427,-1.363,7.203
"38862",388610,-0.095,-2.116,8.021
"38863",388620,-1.439,-1.664,7.896
"38864",388630,-2.112,-0.986,7.54
"38865",388640,-2.262,-0.384,7.102
"38866",388650,-2.038,-0.083,6.358
"38867",388660,-1.74,-0.008,5.759
"38868",388670,-1.74,-0.008,5.461
"38869",388680,-1.889,-0.083,5.984
"38870",388690,-1.889,-0.384,5.98
"38871",388700,-2.188,-0.158,5.466
"38872",388710,-2.711,0.595,5.556
"38873",388720,-3.309,1.047,6.313
"38874",388730,-3.682,1.122,7.51
"38875",388740,-3.161,1.875,8.031
"38876",388750,-1.668,2.327,7.94
"38877",388760,0.947,1.197,8.04
"38878",388770,3.339,-1.363,8.203
"38879",388780,2.969,-4.074,9.445
"38880",388790,0.952,-2.869,14.845
"38881",388800,0.199,2.402,18.78
"38882",388810,-1.149,5.414,17.714
"38883",388820,-1.895,5.264,16.383
"38884",388830,-0.174,1.8,16.621
"38885",388840,1.323,-1.589,16.713
"38886",388850,1.621,-0.535,14.19
"38887",388860,1.618,1.724,11.236
"38888",388870,1.096,1.423,10.199
"38889",388880,0.799,0.218,10.042
"38890",388890,0.502,-1.74,11.588
"38891",388900,-0.914,-3.547,14.343
"38892",388910,-2.258,-3.396,15.48
"38893",388920,-2.707,-2.493,15.57
"38894",388930,-2.411,-0.61,14.395
"38895",388940,-1.816,1.047,13.287
"38896",388950,-0.996,2.101,12.84
"38897",388960,-0.772,2.478,12.618
"38898",388970,-1.22,2.854,11.735
"38899",388980,-1.519,2.929,10.847
"38900",388990,-1.37,3.005,9.953
"38901",389000,-0.996,2.553,9.57
