"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"36203",362020,0.5,-0.158,6.768
"36204",362030,0.65,-0.309,7.434
"36205",362040,0.949,-0.761,8.764
"36206",362050,1.174,-1.212,9.649
"36207",362060,1.174,-1.288,9.574
"36208",362070,1.099,-1.212,8.757
"36209",362080,1.173,-0.986,7.791
"36210",362090,1.024,-0.836,7.348
"36211",362100,0.949,-0.685,7.425
"36212",362110,1.098,-0.459,7.5
"36213",362120,1.397,-0.384,7.422
"36214",362130,1.621,-0.459,7.493
"36215",362140,1.695,-0.459,7.417
"36216",362150,1.77,-0.309,7.343
"36217",362160,1.845,-0.384,7.714
"36218",362170,1.248,-0.986,8.311
"36219",362180,0.352,-1.062,8.621
"36220",362190,-0.62,-0.158,8.495
"36221",362200,-1.591,0.67,8.666
"36222",362210,-2.263,0.821,9.645
"36223",362220,-2.637,0.746,10.84
"36224",362230,-2.412,0.444,12.173
"36225",362240,-1.516,-0.008,13.123
"36226",362250,-0.545,-0.008,13.482
"36227",362260,0.426,-0.008,13.84
"36228",362270,0.575,-0.158,13.464
"36229",362280,1.621,-0.535,13.818
"36230",362290,2.443,-1.212,14.245
"36231",362300,2.518,-1.664,13.942
"36232",362310,2.07,-1.438,12.76
"36233",362320,1.098,-0.535,10.402
"36234",362330,1.1,-1.815,10.165
"36235",362340,1.773,-3.17,11.555
"36236",362350,2.744,-3.095,12.808
"36237",362360,2.892,-2.342,13.26
"36238",362370,1.921,-1.589,13.058
"36239",362380,0.8,-1.062,13.303
"36240",362390,0.053,-0.535,13.319
"36241",362400,-0.321,-0.158,12.733
"36242",362410,-0.471,0.294,11.772
"36243",362420,-0.471,0.52,11.03
"36244",362430,-0.322,0.444,10.134
"36245",362440,-0.097,0.218,9.161
"36246",362450,0.127,-0.083,8.485
"36247",362460,0.276,-0.233,8.109
"36248",362470,0.351,-0.008,7.739
"36249",362480,0.201,0.294,7.149
"36250",362490,-0.023,0.595,6.485
"36251",362500,-0.247,0.67,6.043
"36252",362510,-0.396,0.218,6.561
"36253",362520,-0.395,-0.384,7.596
"36254",362530,-0.096,-0.61,7.813
"36255",362540,0.426,-0.309,7.586
"36256",362550,0.724,-0.158,7.509
"36257",362560,0.874,-0.535,8.172
"36258",362570,1.099,-0.911,8.835
"36259",362580,1.248,-1.212,8.83
"36260",362590,1.323,-1.137,8.457
"36261",362600,1.397,-0.986,8.011
"36262",362610,1.397,-0.761,7.79
"36263",362620,1.322,-0.535,7.794
"36264",362630,1.173,-0.459,7.648
"36265",362640,0.949,-0.535,7.501
"36266",362650,1.024,-0.61,7.276
"36267",362660,1.322,-0.61,7.198
"36268",362670,1.472,-0.836,7.565
"36269",362680,1.248,-1.062,7.789
"36270",362690,0.65,-0.535,7.803
"36271",362700,-0.097,0.218,8.045
"36272",362710,-1.293,0.746,8.886
"36273",362720,-2.264,0.971,9.795
"36274",362730,-2.712,1.047,10.621
"36275",362740,-2.636,0.595,12.029
"36276",362750,-1.665,-0.083,13.422
"36277",362760,-0.396,-0.233,13.254
"36278",362770,0.874,-0.309,13.31
"36279",362780,1.919,-0.535,13.888
"36280",362790,2.592,-1.137,14.17
"36281",362800,2.593,-1.664,14.239
"36282",362810,2.145,-1.589,13.204
"36283",362820,1.322,-0.459,10.92
"36284",362830,0.875,-0.911,9.806
"36285",362840,1.399,-2.718,11.044
"36286",362850,2.37,-3.095,12.515
"36287",362860,2.892,-2.267,13.037
"36288",362870,2.443,-1.363,12.83
"36289",362880,1.397,-0.986,12.997
"36290",362890,0.352,-0.61,13.463
"36291",362900,-0.246,-0.083,13.03
"36292",362910,-0.396,0.369,12.293
"36293",362920,-0.471,0.595,11.478
"36294",362930,-0.471,0.67,10.66
"36295",362940,-0.322,0.52,10.284
"36296",362950,0.127,0.068,9.603
"36297",362960,0.5,-0.233,8.33
"36298",362970,0.426,-0.158,7.438
"36299",362980,0.276,-0.008,7.591
"36300",362990,-0.023,0.218,7.672
"36301",363000,-0.172,0.444,6.932
"36302",363010,-0.247,0.595,6.116
"36303",363020,-0.396,0.218,6.71
"36304",363030,-0.172,-0.233,7.595
"36305",363040,0.351,-0.158,7.291
"36306",363050,0.799,0.218,7.065
"36307",363060,1.023,-0.008,7.804
"36308",363070,1.098,-0.459,8.914
"36309",363080,1.173,-0.911,9.578
"36310",363090,1.099,-1.212,9.576
"36311",363100,1.024,-1.363,9.055
"36312",363110,0.949,-1.137,8.165
"36313",363120,0.875,-0.986,7.423
"36314",363130,0.8,-0.761,7.129
"36315",363140,0.799,-0.535,7.206
"36316",363150,1.023,-0.459,7.204
"36317",363160,1.471,-0.535,7.048
"36318",363170,1.845,-0.459,7.415
"36319",363180,2.068,-0.233,7.489
"36320",363190,2.143,-0.158,7.414
"36321",363200,1.77,-0.384,7.789
"36322",363210,0.949,-0.61,8.096
"36323",363220,-0.023,0.068,8.117
"36324",363230,-0.994,0.595,8.359
"36325",363240,-1.89,0.746,9.49
"36326",363250,-2.786,0.896,10.918
"36327",363260,-3.309,1.122,12.714
"36328",363270,-2.711,0.746,14.264
"36329",363280,-1.516,0.369,13.723
"36330",363290,-0.396,0.143,14.151
"36331",363300,0.575,-0.309,14.951
"36332",363310,2.292,-0.309,15.076
"36333",363320,3.189,-0.685,14.538
"36334",363330,2.292,0.068,12.177
"36335",363340,1.173,-0.61,10.698
"36336",363350,1.474,-2.718,12.011
"36337",363360,2.221,-2.944,13.114
"36338",363370,2.369,-2.041,13.494
"36339",363380,1.696,-1.137,13.364
"36340",363390,0.949,-0.384,13.084
"36341",363400,0.425,0.068,12.799
"36342",363410,-0.098,0.444,11.917
"36343",363420,-0.621,0.67,10.885
"36344",363430,-0.919,0.52,10.516
"36345",363440,-0.919,0.143,10.214
"36346",363450,-0.471,0.068,9.463
"36347",363460,0.127,0.143,8.116
"36348",363470,0.425,0.218,6.996
"36349",363480,0.35,0.52,6.777
"36350",363490,-0.023,0.746,7.082
"36351",363500,-0.247,0.595,7.084
"36352",363510,-0.098,0.444,7.08
"36353",363520,0.126,0.294,7.745
"36354",363530,0.574,0.294,7.59
"36355",363540,1.022,0.369,7.063
"36356",363550,1.172,0.369,7.508
"36357",363560,1.247,-0.083,8.767
"36358",363570,1.098,-0.685,9.73
"36359",363580,1.024,-0.986,9.803
"36360",363590,1.024,-1.062,9.207
"36361",363600,1.024,-0.986,8.538
"36362",363610,0.8,-0.836,8.021
"36363",363620,0.65,-0.535,7.655
"36364",363630,0.5,-0.233,7.362
"36365",363640,0.575,0.068,7.215
"36366",363650,0.649,0.068,7.363
"36367",363660,0.874,-0.158,7.655
"36368",363670,1.471,-0.459,7.644
"36369",363680,2.143,-0.309,7.933
"36370",363690,2.591,0.068,7.857
"36371",363700,2.516,0.294,8.009
"36372",363710,2.068,0.294,8.611
"36373",363720,1.022,0.444,9.073
"36374",363730,-0.173,0.67,9.093
"36375",363740,-1.218,0.67,9.107
"36376",363750,-2.188,0.595,9.493
"36377",363760,-2.786,0.444,10.02
"36378",363770,-2.711,0.595,10.393
"36379",363780,-2.039,0.52,11.573
"36380",363790,-0.919,0.068,12.669
"36381",363800,-0.022,-0.083,12.208
"36382",363810,0.799,-0.158,12.642
"36383",363820,1.397,-0.384,13.301
"36384",363830,2.517,-0.384,13.36
"36385",363840,3.189,-0.61,13.348
"36386",363850,2.666,-0.761,13.652
"36387",363860,1.172,-0.233,12.562
"36388",363870,0.351,-0.083,10.64
"36389",363880,0.95,-1.514,10.542
"36390",363890,2.071,-2.116,12.157
"36391",363900,2.667,-1.74,13.493
"36392",363910,2.144,-1.062,13.358
"36393",363920,1.098,-0.61,12.931
"36394",363930,0.127,-0.158,12.95
"36395",363940,-0.471,0.218,12.962
"36396",363950,-0.62,0.444,12.371
"36397",363960,-0.546,0.821,10.96
"36398",363970,-0.472,0.896,10.216
"36399",363980,-0.396,0.294,10.134
"36400",363990,-0.172,-0.083,9.829
"36401",364000,0.202,-0.008,9.304
"36402",364010,0.724,0.068,8.33
"36403",364020,1.022,0.444,6.766
"36404",364030,0.499,1.122,6.26
"36405",364040,-0.099,1.197,6.79
"36406",364050,-0.397,0.821,7.237
"36407",364060,-0.471,0.218,7.381
"36408",364070,-0.321,-0.083,7.524
"36409",364080,-0.022,-0.083,7.52
"36410",364090,0.202,-0.083,7.368
"36411",364100,0.351,-0.309,7.959
"36412",364110,0.576,-0.685,8.621
"36413",364120,0.725,-0.911,8.468
"36414",364130,0.8,-0.911,8.021
"36415",364140,0.874,-0.761,7.872
"36416",364150,0.949,-0.61,7.501
"36417",364160,0.874,-0.384,7.43
"36418",364170,0.874,-0.309,7.505
"36419",364180,0.874,-0.309,7.505
"36420",364190,0.949,-0.309,7.355
"36421",364200,1.322,-0.309,7.052
"36422",364210,1.695,-0.535,7.342
"36423",364220,1.546,-0.61,7.939
"36424",364230,0.874,-0.233,8.25
"36425",364240,-0.097,0.294,8.492
"36426",364250,-0.994,0.369,9.176
"36427",364260,-1.964,0.52,10.158
"36428",364270,-2.637,0.821,11.362
"36429",364280,-2.562,0.595,12.698
"36430",364290,-1.74,0.068,13.797
"36431",364300,-0.769,0.068,13.634
"36432",364310,0.649,-0.008,13.018
"36433",364320,2.367,0.068,13.069
"36434",364330,3.188,-0.233,13.947
"36435",364340,2.965,-0.986,15.059
"36436",364350,2.368,-1.212,13.725
"36437",364360,1.471,-0.233,10.4
"36438",364370,1.622,-1.589,10.458
"36439",364380,2.37,-2.869,12.666
"36440",364390,2.519,-2.643,13.336
"36441",364400,1.995,-1.74,12.832
"36442",364410,1.397,-1.062,12.476
"36443",364420,1.172,-0.233,12.86
"36444",364430,0.873,0.218,13.017
"36445",364440,0.5,0.444,12.355
"36446",364450,0.201,0.746,11.321
"36447",364460,-0.173,0.67,10.358
"36448",364470,-0.247,0.143,10.056
"36449",364480,-0.097,-0.158,9.753
"36450",364490,0.276,-0.083,8.781
"36451",364500,0.575,0.143,7.216
"36452",364510,0.5,0.444,6.03
"36453",364520,0.126,0.821,5.964
"36454",364530,-0.322,0.896,6.195
"36455",364540,-0.322,0.595,6.564
"36456",364550,-0.023,0.294,7.301
"36457",364560,0.5,0.068,7.663
"36458",364570,0.873,0.068,7.434
"36459",364580,1.247,-0.083,7.428
"36460",364590,1.322,-0.535,8.612
"36461",364600,1.323,-0.986,9.575
"36462",364610,1.099,-1.137,9.577
"36463",364620,0.8,-0.986,8.913
"36464",364630,0.725,-0.761,8.023
"36465",364640,0.576,-0.61,7.58
"36466",364650,0.426,-0.459,7.51
"36467",364660,0.575,-0.158,7.287
"36468",364670,0.799,-0.083,7.211
"36469",364680,0.874,-0.233,7.282
"36470",364690,0.874,-0.233,7.431
"36471",364700,1.098,-0.309,7.427
"36472",364710,1.546,-0.384,7.346
"36473",364720,1.845,-0.535,7.712
"36474",364730,1.396,-0.309,7.944
"36475",364740,0.351,0.143,8.038
"36476",364750,-0.77,0.444,8.727
"36477",364760,-1.666,0.52,9.856
"36478",364770,-2.413,0.746,11.432
"36479",364780,-2.562,0.746,13.146
"36480",364790,-1.814,-0.083,12.531
"36481",364800,-0.769,0.068,13.113
"36482",364810,1.247,0.143,13.607
"36483",364820,2.59,0.746,13.668
"36484",364830,2.665,0.218,15.001
"36485",364840,2.592,-1.062,15.436
"36486",364850,1.92,-1.288,12.615
"36487",364860,0.799,-0.459,10.407
"36488",364870,0.95,-1.664,10.987
"36489",364880,1.996,-2.568,11.931
"36490",364890,3.041,-2.267,12.44
"36491",364900,2.966,-1.589,12.969
"36492",364910,1.846,-1.212,12.914
"36493",364920,0.651,-0.986,12.785
"36494",364930,0.127,-0.233,12.577
"36495",364940,-0.023,0.369,12.436
"36496",364950,-0.098,0.746,12.144
"36497",364960,-0.098,1.122,11.254
"36498",364970,-0.099,1.499,10.365
"36499",364980,-0.098,0.971,10.509
"36500",364990,-0.023,0.369,10.055
"36501",365000,0.052,0.068,9.455
"36502",365010,0.276,0.068,8.931
"36503",365020,0.575,0.143,7.811
"36504",365030,0.649,0.595,6.55
"36505",365040,0.424,1.122,6.187
"36506",365050,0.051,1.047,6.266
"36507",365060,-0.173,0.595,6.785
"36508",365070,0.052,0.143,7.447
"36509",365080,0.5,-0.008,7.364
"36510",365090,0.948,0.068,6.615
"36511",365100,1.023,-0.008,7.357
"36512",365110,0.949,-0.535,8.915
"36513",365120,0.875,-1.062,9.581
"36514",365130,0.576,-1.212,9.509
"36515",365140,0.501,-1.062,9.065
"36516",365150,0.501,-0.836,8.472
"36517",365160,0.576,-0.61,7.729
"36518",365170,0.65,-0.459,7.358
"36519",365180,0.799,-0.233,7.209
"36520",365190,0.874,-0.158,7.73
"36521",365200,1.023,-0.233,7.801
"36522",365210,1.247,-0.233,7.5
"36523",365220,1.546,-0.158,7.571
"36524",365230,1.695,-0.008,7.72
"36525",365240,1.695,0.068,7.795
"36526",365250,1.545,0.068,8.095
"36527",365260,1.097,0.068,8.324
"36528",365270,0.276,0.294,8.71
"36529",365280,-0.77,0.595,9.398
"36530",365290,-1.815,0.746,10.233
"36531",365300,-2.637,0.896,11.214
"36532",365310,-3.01,1.122,12.486
"36533",365320,-2.487,0.444,12.323
"36534",365330,-1.516,-0.083,12.453
"36535",365340,0.127,-0.309,12.799
"36536",365350,1.695,-0.535,12.328
"36537",365360,1.919,-0.61,13.217
"36538",365370,2.741,-0.761,14.097
"36539",365380,2.965,-0.911,13.125
"36540",365390,1.92,-0.685,11.207
"36541",365400,0.649,-0.008,10.19
"36542",365410,0.426,-0.836,10.334
"36543",365420,1.174,-1.89,11.28
"36544",365430,1.996,-1.965,12.309
"36545",365440,1.995,-1.363,13.059
"36546",365450,1.173,-0.761,13.077
"36547",365460,0.202,-0.309,12.873
"36548",365470,-0.172,0.068,12.956
"36549",365480,-0.172,0.369,12.885
"36550",365490,-0.173,0.821,12.071
"36551",365500,-0.248,0.971,11.106
"36552",365510,-0.098,0.52,10.802
"36553",365520,0.052,0.143,10.349
"36554",365530,0.201,0.143,9.603
"36555",365540,0.351,0.068,9.005
"36556",365550,0.426,-0.008,8.333
"36557",365560,0.425,0.068,7.143
"36558",365570,0.126,0.52,6.408
"36559",365580,-0.322,0.746,6.714
"36560",365590,-0.695,0.444,7.237
"36561",365600,-0.695,0.068,7.903
"36562",365610,-0.321,-0.008,7.674
"36563",365620,0.351,0.218,6.997
"36564",365630,0.799,0.218,6.916
"36565",365640,0.948,-0.233,8.1
"36566",365650,1.099,-0.911,9.058
"36567",365660,1.099,-1.212,9.278
"36568",365670,1.024,-1.212,9.056
"36569",365680,1.024,-1.137,8.536
"36570",365690,1.024,-0.836,7.869
"36571",365700,0.874,-0.384,7.355
"36572",365710,0.575,-0.233,7.659
"36573",365720,0.65,-0.233,7.583
"36574",365730,0.799,-0.309,7.283
"36575",365740,1.173,-0.384,7.128
"36576",365750,1.621,-0.384,7.196
"36577",365760,1.919,-0.233,7.268
"36578",365770,2.143,-0.384,7.784
"36579",365780,1.695,-0.535,8.458
"36580",365790,0.65,-0.083,8.776
"36581",365800,-0.695,0.369,9.171
"36582",365810,-1.89,0.595,9.935
"36583",365820,-2.711,0.821,10.916
"36584",365830,-2.936,1.047,11.592
"36585",365840,-2.413,0.67,12.101
"36586",365850,-1.441,-0.008,12.601
"36587",365860,0.127,-0.083,12.727
"36588",365870,1.545,-0.008,12.336
"36589",365880,1.471,0.068,13.826
"36590",365890,2.292,-0.233,14.853
"36591",365900,1.845,-0.685,11.58
"36592",365910,0.948,-0.233,10.556
"36593",365920,0.875,-0.911,10.178
"36594",365930,1.697,-2.191,11.12
"36595",365940,2.444,-2.342,12.224
"36596",365950,2.593,-1.664,12.973
"36597",365960,1.92,-0.986,12.99
"36598",365970,0.874,-0.535,12.935
"36599",365980,0.127,-0.083,12.876
"36600",365990,-0.172,0.294,12.884
"36601",366000,-0.247,0.67,12.145
"36602",366010,-0.322,0.896,11.032
"36603",366020,-0.023,0.746,10.505
"36604",366030,0.35,0.52,10.051
"36605",366040,0.425,0.369,9.528
"36606",366050,0.575,0.143,8.853
"36607",366060,0.649,0.143,8.108
"36608",366070,0.574,0.444,7.07
"36609",366080,0.275,0.896,6.261
"36610",366090,-0.173,1.122,6.121
"36611",366100,-0.397,0.746,6.938
"36612",366110,-0.247,0.294,7.974
"36613",366120,0.276,0.143,7.89
"36614",366130,0.873,0.444,7.066
"36615",366140,1.171,0.595,7.138
"36616",366150,1.321,0.068,8.247
"36617",366160,1.397,-0.685,9.131
"36618",366170,1.248,-1.062,9.427
"36619",366180,1.099,-1.212,9.055
"36620",366190,0.949,-1.062,8.389
"36621",366200,0.949,-0.761,7.797
"36622",366210,1.098,-0.459,7.426
"36623",366220,1.172,-0.233,7.353
"36624",366230,1.247,-0.384,7.127
"36625",366240,1.322,-0.761,6.824
"36626",366250,1.397,-0.986,6.597
"36627",366260,1.547,-0.911,6.596
"36628",366270,1.771,-0.911,7.337
"36629",366280,1.621,-0.836,8.159
"36630",366290,1.097,0.068,8.399
"36631",366300,0.424,1.273,8.346
"36632",366310,-0.472,1.724,8.885
"36633",366320,-1.219,1.499,10.232
"36634",366330,-1.742,1.574,11.357
"36635",366340,-1.816,1.499,12.325
"36636",366350,-1.143,0.746,13.126
"36637",366360,-0.247,0.444,13.11
"36638",366370,1.321,-0.008,12.488
"36639",366380,2.591,-0.008,13.065
"36640",366390,2.665,0.068,15.149
"36641",366400,2.741,-0.61,15.289
"36642",366410,1.845,-0.986,12.545
"36643",366420,0.725,-0.309,10.186
"36644",366430,0.8,-0.911,10.7
"36645",366440,1.996,-2.267,11.71
"36646",366450,3.116,-2.267,12.141
"36647",366460,3.339,-1.589,12.517
"36648",366470,2.667,-1.062,12.607
"36649",366480,1.621,-0.535,12.552
"36650",366490,0.649,0.143,12.424
"36651",366500,-0.023,0.67,12.514
"36652",366510,-0.248,1.047,12.149
"36653",366520,-0.323,1.348,11.111
"36654",366530,-0.173,1.197,10.438
"36655",366540,0.201,0.821,10.28
"36656",366550,0.425,0.595,9.902
"36657",366560,0.574,0.52,9.304
"36658",366570,0.649,0.444,8.781
"36659",366580,0.425,0.52,8.115
"36660",366590,0.275,0.821,7.004
"36661",366600,-0.098,1.047,6.193
"36662",366610,-0.397,0.896,6.121
"36663",366620,-0.322,0.444,7.083
"36664",366630,0.201,0.218,7.445
"36665",366640,0.873,0.218,6.766
"36666",366650,1.246,0.294,7.208
"36667",366660,1.396,-0.008,8.394
"36668",366670,1.546,-0.384,9.429
"36669",366680,1.546,-0.535,9.726
"36670",366690,1.248,-0.61,9.357
"36671",366700,0.949,-0.685,8.691
"36672",366710,0.874,-0.535,7.875
"36673",366720,0.799,-0.309,7.208
"36674",366730,0.724,-0.083,7.063
"36675",366740,0.649,0.068,7.81
"36676",366750,0.948,0.068,7.805
"36677",366760,1.172,-0.083,7.503
"36678",366770,1.321,-0.008,7.576
"36679",366780,1.471,0.068,7.649
"36680",366790,1.471,0.143,7.799
"36681",366800,1.396,0.369,7.951
"36682",366810,1.321,0.444,8.176
"36683",366820,1.246,0.595,8.104
"36684",366830,0.723,0.821,7.965
"36685",366840,-1.368,1.197,9.934
"36686",366850,-2.189,1.348,11.063
"36687",366860,-2.563,1.499,11.517
"36688",366870,-2.263,0.595,11.131
"36689",366880,-1.441,-0.008,12.155
"36690",366890,0.276,-0.158,12.575
"36691",366900,2.292,0.068,12.252
"36692",366910,2.964,0.444,13.883
"36693",366920,3.86,0.068,15.132
"36694",366930,3.637,-0.836,13.935
"36695",366940,2.443,-1.288,12.384
"36696",366950,1.098,-0.685,11.144
"36697",366960,1.248,-1.212,10.913
"36698",366970,2.145,-1.965,11.563
"36699",366980,2.892,-1.815,12.372
"36700",366990,2.891,-1.212,12.527
"36701",367000,2.144,-0.685,12.32
"36702",367010,1.247,-0.459,12.41
"36703",367020,0.425,0.068,12.501
"36704",367030,-0.098,0.746,12.516
"36705",367040,-0.322,1.122,12.3
"36706",367050,-0.323,1.348,11.334
"36707",367060,0.051,1.348,10.734
"36708",367070,0.499,0.971,10.5
"36709",367080,0.649,0.67,9.825
"36710",367090,0.724,0.52,9.004
"36711",367100,0.649,0.444,8.409
"36712",367110,0.649,0.444,7.814
"36713",367120,0.649,0.67,7.072
"36714",367130,0.648,0.896,6.107
"36715",367140,0.275,0.896,5.74
"36716",367150,0.052,0.52,6.558
"36717",367160,0.201,0.068,7.593
"36718",367170,0.575,-0.083,7.437
"36719",367180,0.873,-0.008,7.21
"36720",367190,1.172,0.068,7.802
"36721",367200,1.322,-0.233,8.69
"36722",367210,1.247,-0.384,8.987
"36723",367220,1.247,-0.384,8.838
"36724",367230,1.173,-0.384,8.542
"36725",367240,1.172,-0.309,8.17
"36726",367250,1.172,-0.083,7.801
"36727",367260,1.097,-0.008,7.579
"36728",367270,1.172,-0.008,7.429
"36729",367280,1.172,0.068,7.43
"36730",367290,1.396,0.143,7.428
"36731",367300,1.47,0.294,7.354
"36732",367310,1.545,0.218,7.426
"36733",367320,1.545,0.218,7.724
"36734",367330,1.097,0.369,8.03
"36735",367340,0.201,0.595,8.789
"36736",367350,-0.919,0.67,9.773
"36737",367360,-1.89,0.67,10.903
"36738",367370,-2.413,0.821,11.805
"36739",367380,-2.039,0.67,12.319
"36740",367390,-0.62,0.068,12.144
"36741",367400,1.172,-0.158,11.521
"36742",367410,2.591,-0.158,14.924
"36743",367420,3.412,-0.158,14.838
"36744",367430,3.338,-0.61,13.048
"36745",367440,2.592,-0.911,12.684
"36746",367450,1.471,-0.233,11.516
"36747",367460,1.322,-0.61,10.398
"36748",367470,2.145,-2.116,11.115
"36749",367480,3.042,-2.417,12.438
"36750",367490,3.115,-1.514,12.893
"36751",367500,2.368,-0.986,12.76
"36752",367510,1.397,-0.61,12.852
"36753",367520,0.575,-0.008,12.796
"36754",367530,0.201,0.52,12.286
"36755",367540,0.126,0.971,11.324
"36756",367550,0.349,1.273,10.654
"36757",367560,0.797,1.122,10.498
"36758",367570,0.947,0.746,9.822
"36759",367580,0.948,0.52,9.001
"36760",367590,0.873,0.218,8.403
"36761",367600,0.799,0.143,7.883
"36762",367610,0.724,0.444,7.217
"36763",367620,0.574,0.821,6.256
"36764",367630,0.051,0.896,5.669
"36765",367640,-0.247,0.369,6.56
"36766",367650,-0.023,0.068,7.745
"36767",367660,0.649,0.143,7.736
"36768",367670,1.097,0.444,7.361
"36769",367680,1.321,0.444,8.027
"36770",367690,1.545,0.444,8.694
"36771",367700,1.396,0.068,8.841
"36772",367710,1.322,-0.233,9.509
"36773",367720,1.247,-0.309,8.988
"36774",367730,1.172,-0.158,8.321
"36775",367740,0.948,-0.008,7.507
"36776",367750,0.724,0.143,7.14
"36777",367760,0.5,0.294,7.516
"36778",367770,0.425,0.294,7.89
"36779",367780,0.799,-0.083,7.583
"36780",367790,1.247,-0.233,7.352
"36781",367800,1.919,-0.309,7.416
"36782",367810,2.292,-0.309,7.262
"36783",367820,2.293,-0.384,7.41
"36784",367830,1.919,-0.233,7.863
"36785",367840,0.948,0.369,8.329
"36786",367850,-0.098,0.821,8.87
"36787",367860,-0.994,0.971,9.48
"36788",367870,-1.517,1.047,10.455
"36789",367880,-1.965,1.273,11.431
"36790",367890,-2.04,1.122,12.398
"36791",367900,-1.143,0.444,12.899
"36792",367910,0.276,0.294,12.58
"36793",367920,1.171,0.595,12.496
"36794",367930,1.545,0.746,14.427
"36795",367940,2.665,0.52,14.93
"36796",367950,2.74,-0.158,13.21
"36797",367960,2.442,-0.911,12.462
"36798",367970,1.471,-0.535,11.364
"36799",367980,1.173,-0.836,10.323
"36800",367990,1.996,-2.191,11.041
"36801",368000,2.817,-2.267,12.294
"36802",368010,3.04,-1.438,12.969
"36803",368020,2.218,-0.836,12.764
"36804",368030,1.098,-0.384,12.636
"36805",368040,0.276,0.218,12.579
"36806",368050,0.051,0.746,12.439
"36807",368060,0.051,1.122,11.922
"36808",368070,0.125,1.348,11.105
"36809",368080,0.275,1.122,10.728
"36810",368090,0.499,0.67,10.125
"36811",368100,0.574,0.444,9.303
"36812",368110,0.574,0.369,8.632
"36813",368120,0.5,0.143,8.259
"36814",368130,0.5,0.143,7.738
"36815",368140,0.5,0.444,6.923
"36816",368150,0.425,0.595,6.256
"36817",368160,0.201,0.595,6.184
"36818",368170,0.126,0.294,7.224
"36819",368180,0.575,0.143,7.886
"36820",368190,1.097,0.218,7.507
"36821",368200,1.396,0.294,7.653
"36822",368210,1.471,0.068,8.319
"36823",368220,1.396,-0.158,8.839
"36824",368230,1.247,-0.233,9.212
"36825",368240,1.023,-0.309,9.14
"36826",368250,0.949,-0.384,8.545
