"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"27021",270200,-5.547,-0.459,13.324
"27022",270210,-5.099,-0.61,12.349
"27023",270220,-3.979,-0.836,10.47
"27024",270230,-2.709,-1.514,9.404
"27025",270240,-1.887,-1.965,9.536
"27026",270250,-1.887,-1.664,10.73
"27027",270260,-2.634,-1.589,12.676
"27028",270270,-3.605,-1.137,13.662
"27029",270280,-4.502,-0.233,13.758
"27030",270290,-4.577,0.369,13.468
"27031",270300,-4.205,0.821,12.947
"27032",270310,-3.309,1.122,12.193
"27033",270320,-2.413,1.197,11.362
"27034",270330,-2.338,0.52,10.685
"27035",270340,-2.785,-0.459,10.011
"27036",270350,-3.157,-0.986,9.267
"27037",270360,-3.082,-1.212,8.593
"27038",270370,-2.485,-1.363,8.062
"27039",270380,-1.439,-1.438,7.675
"27040",270390,-0.469,-1.062,7.293
"27041",270400,0.202,-0.761,6.691
"27042",270410,-0.022,-0.535,5.878
"27043",270420,-0.694,-0.535,5.664
"27044",270430,-1.291,-0.459,6.418
"27045",270440,-1.739,-0.459,7.615
"27046",270450,-2.038,-0.61,8.362
"27047",270460,-2.038,-0.535,8.362
"27048",270470,-1.665,-0.158,7.542
"27049",270480,-1.143,0.369,6.647
"27050",270490,-0.993,0.294,6.198
"27051",270500,-1.291,-0.459,6.641
"27052",270510,-1.962,-1.438,7.31
"27053",270520,-2.558,-2.191,7.683
"27054",270530,-2.856,-2.794,7.829
"27055",270540,-3.005,-3.095,8.201
"27056",270550,-3.081,-2.493,8.431
"27057",270560,-3.082,-1.137,8.148
"27058",270570,-2.561,-0.083,7.705
"27059",270580,-2.337,0.294,7.631
"27060",270590,-2.188,0.294,8.299
"27061",270600,-1.666,0.52,8.963
"27062",270610,-0.621,1.273,9.403
"27063",270620,-0.175,2.327,10.077
"27064",270630,-0.623,2.854,11.28
"27065",270640,-1.593,2.026,12.401
"27066",270650,-2.263,0.821,12.919
"27067",270660,-3.232,-0.911,13.138
"27068",270670,-4.574,-2.267,13.069
"27069",270680,-5.395,-2.718,13.001
"27070",270690,-5.544,-2.869,12.927
"27071",270700,-4.873,-2.191,12.032
"27072",270710,-3.456,-0.761,10.241
"27073",270720,-2.262,-0.158,9.709
"27074",270730,-1.739,-0.309,10.147
"27075",270740,-1.739,-0.986,11.553
"27076",270750,-2.41,-1.438,13.047
"27077",270760,-3.381,-0.911,13.215
"27078",270770,-3.905,0.068,12.86
"27079",270780,-3.757,0.746,12.716
"27080",270790,-2.936,1.047,12.336
"27081",270800,-2.413,0.821,11.805
"27082",270810,-2.338,0.444,11.279
"27083",270820,-2.71,-0.008,10.684
"27084",270830,-3.009,-0.309,10.09
"27085",270840,-3.008,-0.761,9.416
"27086",270850,-2.634,-1.137,8.811
"27087",270860,-2.186,-1.212,8.357
"27088",270870,-1.365,-1.062,8.198
"27089",270880,-0.32,-0.685,7.667
"27090",270890,0.202,-0.61,6.767
"27091",270900,0.053,-0.61,6.025
"27092",270910,-0.694,-0.309,5.667
"27093",270920,-1.441,-0.158,5.902
"27094",270930,-1.889,-0.459,6.575
"27095",270940,-1.962,-1.137,7.313
"27096",270950,-1.738,-1.815,7.749
"27097",270960,-1.663,-1.965,7.449
"27098",270970,-1.738,-1.664,6.858
"27099",270980,-1.589,-1.514,6.783
"27100",270990,-1.738,-1.74,7.155
"27101",271000,-1.887,-2.041,7.377
"27102",271010,-1.887,-1.965,7.601
"27103",271020,-2.037,-1.438,7.906
"27104",271030,-2.038,-0.459,7.917
"27105",271040,-1.591,0.143,7.693
"27106",271050,-1.74,0.143,7.547
"27107",271060,-2.187,-0.309,7.995
"27108",271070,-1.963,-0.61,8.881
"27109",271080,-1.366,-0.233,9.175
"27110",271090,-0.77,0.67,9.25
"27111",271100,-0.771,1.197,9.925
"27112",271110,-0.92,1.649,11.048
"27113",271120,-1.518,2.026,11.805
"27114",271130,-2.562,1.197,12.778
"27115",271140,-3.905,-0.083,13.826
"27116",271150,-4.874,-1.137,14.722
"27117",271160,-5.62,-1.514,14.654
"27118",271170,-5.77,-1.438,13.392
"27119",271180,-5.099,-0.911,10.783
"27120",271190,-4.053,-0.986,9.279
"27121",271200,-3.082,-1.664,9.407
"27122",271210,-2.558,-2.643,11.622
"27123",271220,-2.856,-2.944,13.856
"27124",271230,-3.754,-1.74,14.179
"27125",271240,-4.502,-0.309,13.46
"27126",271250,-4.503,0.444,12.798
"27127",271260,-4.055,0.67,12.273
"27128",271270,-2.86,0.67,11.512
"27129",271280,-1.442,0.971,10.379
"27130",271290,-1.143,0.67,9.255
"27131",271300,-1.814,-0.233,8.437
"27132",271310,-2.485,-1.288,8.212
"27133",271320,-2.857,-1.89,8.062
"27134",271330,-2.783,-2.116,8.133
"27135",271340,-2.559,-1.89,8.356
"27136",271350,-2.336,-1.288,8.433
"27137",271360,-2.038,-0.761,8.36
"27138",271370,-1.441,-0.083,7.689
"27139",271380,-0.77,0.595,6.57
"27140",271390,-0.62,0.595,6.27
"27141",271400,-0.844,0.218,6.642
"27142",271410,-1.142,-0.309,7.385
"27143",271420,-1.515,-0.761,8.129
"27144",271430,-1.589,-0.986,8.128
"27145",271440,-1.589,-1.137,7.829
"27146",271450,-1.664,-1.288,7.754
"27147",271460,-1.663,-1.589,7.527
"27148",271470,-1.588,-1.89,7.449
"27149",271480,-1.513,-1.965,7.298
"27150",271490,-1.364,-2.116,6.997
"27151",271500,-1.214,-2.342,6.62
"27152",271510,-1.214,-2.417,6.694
"27153",271520,-0.916,-2.191,7.436
"27154",271530,-1.141,-1.212,8.119
"27155",271540,-1.442,0.444,8.29
"27156",271550,-2.264,1.724,8.091
"27157",271560,-3.534,2.026,8.485
"27158",271570,-4.057,2.026,9.311
"27159",271580,-3.236,2.478,9.973
"27160",271590,-2.042,3.08,10.409
"27161",271600,-1.221,3.231,11.218
"27162",271610,-0.847,2.402,11.874
"27163",271620,-1.142,-0.158,12.595
"27164",271630,-2.259,-2.718,13.403
"27165",271640,-3.826,-3.999,14.231
"27166",271650,-5.393,-4.074,14.699
"27167",271660,-6.142,-2.493,13.237
"27168",271670,-5.547,-0.459,10.497
"27169",271680,-4.129,-0.008,9.216
"27170",271690,-2.709,-0.836,9.708
"27171",271700,-2.26,-2.191,12.069
"27172",271710,-2.931,-2.643,13.86
"27173",271720,-3.828,-1.664,13.66
"27174",271730,-4.427,-0.233,12.641
"27175",271740,-4.279,0.218,12.048
"27176",271750,-3.606,-0.233,11.885
"27177",271760,-2.561,-0.459,11.571
"27178",271770,-1.59,-0.459,11.11
"27179",271780,-1.291,-0.535,10.212
"27180",271790,-1.59,-0.61,9.174
"27181",271800,-2.112,-0.535,8.066
"27182",271810,-2.411,-0.61,7.399
"27183",271820,-2.485,-0.911,7.472
"27184",271830,-2.485,-1.062,7.768
"27185",271840,-2.261,-0.986,7.914
"27186",271850,-1.889,-0.459,8.063
"27187",271860,-1.367,0.218,7.989
"27188",271870,-0.994,0.67,7.69
"27189",271880,-0.994,0.821,7.394
"27190",271890,-1.218,0.52,7.394
"27191",271900,-1.441,-0.083,7.987
"27192",271910,-1.59,-0.535,8.43
"27193",271920,-1.515,-0.761,8.278
"27194",271930,-1.365,-0.911,7.754
"27195",271940,-1.066,-1.137,7.3
"27196",271950,-0.469,-1.212,6.994
"27197",271960,-0.021,-0.986,6.692
"27198",271970,0.054,-1.137,6.689
"27199",271980,-0.245,-1.438,6.914
"27200",271990,-0.692,-1.965,7.138
"27201",272000,-1.289,-2.417,7.439
"27202",272010,-1.962,-1.89,7.454
"27203",272020,-2.485,-0.836,7.175
"27204",272030,-3.009,-0.384,7.187
"27205",272040,-3.755,-0.309,7.794
"27206",272050,-4.652,0.294,8.78
"27207",272060,-4.653,1.197,9.831
"27208",272070,-3.534,2.026,10.866
"27209",272080,-1.818,3.005,12.043
"27210",272090,-0.475,3.984,12.406
"27211",272100,-0.1,2.703,12.462
"27212",272110,-1.142,-0.384,12.965
"27213",272120,-3.08,-2.794,13.563
"27214",272130,-4.722,-3.773,14.246
"27215",272140,-5.618,-3.471,14.261
"27216",272150,-5.62,-1.589,12.123
"27217",272160,-4.427,-0.233,9.813
"27218",272170,-2.934,-0.61,9.714
"27219",272180,-1.887,-1.965,11.62
"27220",272190,-2.259,-2.718,13.924
"27221",272200,-3.455,-1.815,14.025
"27222",272210,-4.129,-0.158,12.861
"27223",272220,-4.055,0.67,11.827
"27224",272230,-3.607,0.369,11.371
"27225",272240,-3.083,-0.309,11.133
"27226",272250,-2.56,-0.535,10.751
"27227",272260,-2.262,-0.384,10.004
"27228",272270,-2.262,-0.233,9.262
"27229",272280,-1.963,-0.61,8.137
"27230",272290,-1.664,-0.986,7.013
"27231",272300,-1.589,-0.911,8.129
"27232",272310,-1.44,-1.212,7.975
"27233",272320,-1.365,-1.212,7.75
"27234",272330,-1.365,-1.062,7.603
"27235",272340,-1.142,-0.685,7.306
"27236",272350,-0.993,-0.384,6.861
"27237",272360,-1.068,-0.083,6.939
"27238",272370,-1.142,-0.008,7.537
"27239",272380,-1.142,-0.083,8.354
"27240",272390,-1.143,0.068,8.43
"27241",272400,-1.068,0.294,7.762
"27242",272410,-0.844,0.218,7.163
"27243",272420,-0.62,-0.233,6.857
"27244",272430,-0.694,-0.61,6.929
"27245",272440,-0.842,-1.137,7.223
"27246",272450,-0.916,-1.664,7.293
"27247",272460,-1.14,-2.041,7.143
"27248",272470,-1.513,-2.417,7.07
"27249",272480,-2.334,-2.568,7.378
"27250",272490,-3.081,-2.342,7.837
"27251",272500,-3.679,-1.815,8.298
"27252",272510,-3.978,-1.062,8.459
"27253",272520,-3.98,0.369,8.92
"27254",272530,-3.236,2.176,9.598
"27255",272540,-2.266,3.306,10.192
"27256",272550,-1.595,3.532,10.78
"27257",272560,-0.997,3.607,11.516
"27258",272570,-0.624,3.456,11.733
"27259",272580,-0.473,2.026,11.492
"27260",272590,-0.993,-0.309,11.848
"27261",272600,-2.186,-1.74,12.519
"27262",272610,-3.379,-2.568,13.272
"27263",272620,-4.275,-3.02,13.801
"27264",272630,-4.798,-2.568,13.366
"27265",272640,-4.8,-1.062,11.149
"27266",272650,-3.905,-0.158,9.658
"27267",272660,-2.859,-0.384,9.938
"27268",272670,-2.037,-1.137,12.151
"27269",272680,-2.335,-1.514,14.087
"27270",272690,-3.158,-0.535,14.034
"27271",272700,-3.533,0.821,13.086
"27272",272710,-3.011,1.499,12.118
"27273",272720,-2.339,1.348,10.991
"27274",272730,-2.039,0.294,10.38
"27275",272740,-2.411,-0.685,10.003
"27276",272750,-3.008,-0.911,9.34
"27277",272760,-3.232,-0.535,8.826
"27278",272770,-3.158,-0.233,8.53
"27279",272780,-2.785,-0.233,8.599
"27280",272790,-2.113,-0.309,8.812
"27281",272800,-1.441,-0.309,8.952
"27282",272810,-0.844,-0.008,8.946
"27283",272820,-0.545,0.218,8.647
"27284",272830,-0.396,0.218,7.975
"27285",272840,-0.546,0.52,7.087
"27286",272850,-0.919,0.746,6.574
"27287",272860,-1.143,0.67,6.651
"27288",272870,-1.441,0.143,7.245
"27289",272880,-1.664,-0.535,7.687
"27290",272890,-1.664,-0.986,7.534
"27291",272900,-1.365,-1.137,7.007
"27292",272910,-0.917,-0.986,6.481
"27293",272920,-0.544,-0.911,6.328
"27294",272930,-0.693,-1.288,6.624
"27295",272940,-1.14,-1.815,6.997
"27296",272950,-2.11,-2.191,7.676
"27297",272960,-3.006,-2.342,8.432
"27298",272970,-3.978,-1.664,8.899
"27299",272980,-4.129,-0.384,8.617
"27300",272990,-3.906,0.746,7.807
"27301",273000,-3.384,1.197,7.655
"27302",273010,-2.189,1.273,8.607
"27303",273020,-0.622,1.499,9.331
"27304",273030,0.498,2.252,9.174
"27305",273040,1.019,3.08,9.25
"27306",273050,0.422,3.155,9.705
"27307",273060,-0.845,1.047,10.818
"27308",273070,-2.484,-1.89,12.894
"27309",273080,-4.2,-3.17,14.691
"27310",273090,-5.619,-2.643,15.907
"27311",273100,-6.89,-1.514,15.937
"27312",273110,-7.265,-0.008,13.726
"27313",273120,-5.623,1.047,10.29
"27314",273130,-3.084,0.143,8.98
"27315",273140,-1.663,-1.589,9.909
"27316",273150,-1.737,-2.643,12.429
"27317",273160,-2.857,-2.116,13.79
"27318",273170,-3.979,-0.685,13.3
"27319",273180,-4.652,0.294,12.65
"27320",273190,-4.129,0.068,12.491
"27321",273200,-3.606,-0.158,12.333
"27322",273210,-3.308,0.068,11.587
"27323",273220,-2.412,0.369,10.461
"27324",273230,-2.114,0.595,9.64
"27325",273240,-2.188,0.369,8.969
"27326",273250,-2.113,-0.158,8.516
"27327",273260,-1.963,-0.535,7.84
"27328",273270,-1.739,-0.761,7.388
"27329",273280,-1.739,-0.61,7.241
"27330",273290,-1.74,-0.008,7.396
"27331",273300,-1.666,0.52,7.847
"27332",273310,-1.591,0.52,8.293
"27333",273320,-1.367,0.444,8.14
"27334",273330,-1.218,0.444,7.691
"27335",273340,-1.367,0.369,7.395
"27336",273350,-1.217,-0.008,7.538
"27337",273360,-0.993,-0.233,7.755
"27338",273370,-0.619,-0.309,7.675
"27339",273380,-0.321,-0.535,7.445
"27340",273390,-0.245,-0.836,6.994
"27341",273400,-0.245,-0.986,6.472
"27342",273410,-0.096,-1.212,6.244
"27343",273420,-0.095,-1.89,6.535
"27344",273430,-0.915,-2.718,6.687
"27345",273440,-1.885,-3.246,7.067
"27346",273450,-2.408,-2.944,7.301
"27347",273460,-2.484,-2.116,7.087
"27348",273470,-2.41,-1.363,6.796
"27349",273480,-3.083,-0.535,7.038
"27350",273490,-3.756,0.068,8.393
"27351",273500,-3.309,1.273,10.26
"27352",273510,-1.669,3.231,11.373
"27353",273520,-0.402,5.264,11.897
"27354",273530,-0.851,6.017,11.763
"27355",273540,-2.267,3.758,12.801
"27356",273550,-3.98,0.294,14.352
"27357",273560,-4.947,-2.568,15.75
"27358",273570,-5.394,-3.622,15.968
"27359",273580,-5.544,-2.718,13.896
"27360",273590,-4.725,-1.062,10.479
"27361",273600,-2.933,-1.137,9.336
"27362",273610,-1.438,-2.493,11.013
"27363",273620,-1.512,-3.396,13.609
"27364",273630,-2.857,-2.568,14.157
"27365",273640,-3.979,-0.685,13.151
"27366",273650,-3.981,0.821,12.423
"27367",273660,-3.384,1.273,12.121
"27368",273670,-2.861,0.971,11.739
"27369",273680,-2.412,0.52,11.207
"27370",273690,-1.964,0.218,10.304
"27371",273700,-1.665,0.068,9.256
"27372",273710,-1.59,-0.309,8.507
"27373",273720,-1.814,-0.535,7.764
"27374",273730,-1.888,-0.535,7.467
"27375",273740,-1.889,-0.459,7.319
"27376",273750,-1.516,-0.083,7.392
"27377",273760,-1.068,0.218,7.836
"27378",273770,-0.844,0.369,8.057
"27379",273780,-0.919,0.52,7.688
"27380",273790,-0.994,0.52,7.317
"27381",273800,-1.068,0.068,7.387
"27382",273810,-1.366,-0.459,7.833
"27383",273820,-1.515,-0.836,8.203
"27384",273830,-1.589,-0.986,8.351
"27385",273840,-1.216,-1.062,8.271
"27386",273850,-0.768,-1.288,8.262
"27387",273860,-0.469,-1.514,8.181
"27388",273870,-0.319,-1.589,7.732
"27389",273880,-0.394,-1.438,7.139
"27390",273890,-0.469,-1.514,6.916
"27391",273900,-0.842,-1.664,6.92
"27392",273910,-1.514,-1.664,6.929
"27393",273920,-1.663,-1.664,7.601
"27394",273930,-1.589,-1.438,8.347
"27395",273940,-1.963,-0.459,7.767
"27396",273950,-2.337,0.294,6.515
"27397",273960,-2.935,0.294,6.226
"27398",273970,-3.233,0.369,7.57
"27399",273980,-2.712,0.971,9.281
"27400",273990,-1.518,2.252,10.393
"27401",274000,-0.698,3.381,11.733
"27402",274010,-0.475,3.833,12.404
"27403",274020,-0.921,2.252,12.99
"27404",274030,-2.113,-0.384,13.946
"27405",274040,-3.679,-1.965,14.845
"27406",274050,-5.396,-2.191,15.537
"27407",274060,-6.666,-1.514,14.892
"27408",274070,-6.22,0.218,11.629
"27409",274080,-4.278,0.143,9.294
"27410",274090,-2.484,-1.815,9.62
"27411",274100,-2.034,-3.471,12.127
"27412",274110,-2.93,-3.396,13.852
"27413",274120,-3.903,-1.815,13.436
"27414",274130,-4.278,-0.309,12.638
"27415",274140,-4.055,0.294,12.418
"27416",274150,-3.756,0.294,12.414
"27417",274160,-3.084,0.52,12.109
"27418",274170,-2.114,1.122,11.283
"27419",274180,-1.517,1.197,10.457
"27420",274190,-1.516,0.52,9.631
"27421",274200,-2.038,-0.309,8.811
"27422",274210,-2.56,-0.685,8.145
"27423",274220,-2.784,-0.911,7.699
"27424",274230,-2.709,-0.836,7.178
"27425",274240,-2.112,-0.986,6.945
"27426",274250,-1.365,-0.986,6.785
"27427",274260,-0.694,-0.459,6.26
"27428",274270,-0.172,0.143,6.185
"27429",274280,-0.172,0.444,6.709
"27430",274290,-0.396,0.143,7.676
"27431",274300,-0.47,-0.384,8.416
"27432",274310,-0.619,-0.836,8.637
"27433",274320,-1.067,-0.911,8.345
"27434",274330,-1.44,-0.761,8.054
"27435",274340,-1.59,-0.761,7.907
"27436",274350,-1.291,-0.836,7.604
"27437",274360,-1.067,-0.911,7.377
"27438",274370,-0.992,-1.137,7.225
"27439",274380,-0.991,-1.514,7.37
"27440",274390,-0.991,-1.965,7.365
"27441",274400,-1.214,-2.267,7.291
"27442",274410,-0.916,-2.493,7.954
"27443",274420,-0.543,-1.965,8.624
"27444",274430,-0.693,-0.911,8.563
"27445",274440,-0.993,-0.008,8.427
"27446",274450,-1.741,0.896,8.671
"27447",274460,-2.787,1.724,9.066
"27448",274470,-3.31,2.026,9.151
"27449",274480,-3.012,2.478,9.077
"27450",274490,-2.564,2.252,9.366
"27451",274500,-2.264,1.273,10.542
"27452",274510,-1.964,0.444,11.646
"27453",274520,-2.038,-0.685,13.124
"27454",274530,-2.858,-1.589,14.763
"27455",274540,-3.903,-1.363,15.45
"27456",274550,-4.725,-0.911,15.094
"27457",274560,-5.099,-0.535,12.945
"27458",274570,-4.353,-0.233,10.184
"27459",274580,-2.933,-0.986,9.561
"27460",274590,-1.513,-2.191,10.496
"27461",274600,-1.138,-3.396,12.785
"27462",274610,-2.109,-3.17,13.992
"27463",274620,-3.455,-1.815,13.578
"27464",274630,-4.278,-0.459,13.009
"27465",274640,-4.129,0.369,12.42
"27466",274650,-3.085,0.896,11.741
"27467",274660,-1.89,0.971,11.055
"27468",274670,-1.367,0.746,10.45
"27469",274680,-1.665,0.143,9.704
"27470",274690,-2.113,-0.309,8.961
"27471",274700,-2.187,-0.685,8.437
"27472",274710,-1.888,-0.986,8.43
"27473",274720,-1.515,-1.062,8.275
"27474",274730,-1.067,-0.836,7.973
"27475",274740,-0.545,-0.535,7.597
"27476",274750,-0.321,-0.083,7.078
"27477",274760,-0.471,0.369,6.712
"27478",274770,-0.471,0.444,6.936
"27479",274780,-0.695,0.294,7.087
"27480",274790,-0.919,0.143,7.609
"27481",274800,-0.993,-0.083,7.385
"27482",274810,-1.067,-0.459,7.084
"27483",274820,-0.768,-0.836,6.778
"27484",274830,-0.096,-1.062,6.394
"27485",274840,0.278,-1.363,5.865
"27486",274850,-0.02,-2.267,5.934
"27487",274860,-1.138,-3.547,6.755
"27488",274870,-2.705,-4.3,7.291
"27489",274880,-4.049,-4.526,7.084
"27490",274890,-4.124,-4.526,7.681
"27491",274900,-3.079,-3.697,8.939
"27492",274910,-1.812,-1.965,9.312
"27493",274920,-1.069,0.746,8.883
"27494",274930,-1.072,3.532,8.912
"27495",274940,-0.998,4.21,9.737
"27496",274950,-0.399,2.854,10.309
"27497",274960,0.423,1.8,10.212
"27498",274970,0.423,1.724,10.509
"27499",274980,-0.248,1.423,11.185
"27500",274990,-1.441,-0.384,12.448
"27501",275000,-3.305,-2.493,14.09
"27502",275010,-4.722,-3.396,15.217
"27503",275020,-5.394,-3.396,15.375
"27504",275030,-4.8,-0.911,11.077
"27505",275040,-2.709,-0.986,9.93
"27506",275050,-0.692,-2.267,10.632
"27507",275060,-0.317,-3.396,12.773
"27508",275070,-1.736,-3.246,14.134
"27509",275080,-3.455,-1.589,13.953
"27510",275090,-3.831,0.218,13.233
"27511",275100,-3.234,0.896,12.413
"27512",275110,-2.412,0.595,11.803
"27513",275120,-1.665,0.068,11.266
"27514",275130,-1.217,-0.233,10.438
"27515",275140,-1.067,-0.384,9.69
"27516",275150,-1.142,-0.535,9.094
"27517",275160,-1.067,-0.685,8.496
"27518",275170,-0.693,-1.062,8.115
"27519",275180,-0.17,-1.288,7.733
"27520",275190,0.278,-1.137,7.207
"27521",275200,0.427,-1.137,6.758
"27522",275210,0.053,-0.986,6.319
"27523",275220,-0.619,-0.61,6.481
"27524",275230,-1.142,-0.384,7.012
"27525",275240,-1.59,-0.233,7.913
"27526",275250,-1.74,-0.158,7.916
"27527",275260,-1.665,-0.158,7.394
"27528",275270,-1.291,-0.384,6.939
"27529",275280,-0.693,-0.836,6.48
"27530",275290,-0.394,-1.137,6.175
"27531",275300,-0.991,-1.664,6.55
"27532",275310,-1.886,-2.493,6.777
"27533",275320,-2.557,-3.321,6.406
"27534",275330,-2.781,-3.622,5.885
"27535",275340,-2.482,-3.773,6.326
"27536",275350,-2.258,-3.471,7.74
"27537",275360,-2.334,-2.267,9.316
"27538",275370,-2.411,-0.384,10.155
"27539",275380,-1.891,1.95,10.395
"27540",275390,-0.326,3.833,10.839
"27541",275400,1.465,4.812,10.75
"27542",275410,2.137,4.661,9.995
"27543",275420,1.019,3.306,9.922
"27544",275430,-1.069,0.896,10.373
"27545",275440,-2.484,-2.191,11.328
"27546",275450,-3.601,-4.375,12.958
"27547",275460,-4.87,-4.601,14.462
"27548",275470,-5.842,-3.622,15.379
"27549",275480,-6.217,-2.116,15.028
"27550",275490,-5.622,-0.083,12.436
"27551",275500,-3.532,0.369,10.253
"27552",275510,-1.216,-1.212,10.279
"27553",275520,0.056,-2.869,12.401
"27554",275530,-0.765,-3.095,13.899
"27555",275540,-2.335,-1.74,13.787
"27556",275550,-2.934,-0.309,13.066
"27557",275560,-2.562,0.595,12.4
"27558",275570,-1.965,0.821,11.65
"27559",275580,-1.368,1.047,10.9
"27560",275590,-2.636,0.143,10.759
"27561",275600,-2.785,-0.158,10.386
"27562",275610,-2.635,-0.309,9.787
"27563",275620,-2.262,-0.459,9.11
"27564",275630,-1.814,-0.61,8.433
"27565",275640,-1.366,-0.535,8.204
"27566",275650,-0.918,-0.158,7.978
"27567",275660,-0.62,0.068,7.828
"27568",275670,-0.471,0.218,7.381
"27569",275680,-0.396,0.143,6.858
"27570",275690,-0.321,0.218,6.783
"27571",275700,-0.471,0.218,6.86
"27572",275710,-0.545,-0.233,7.154
"27573",275720,-0.469,-0.911,7.294
"27574",275730,-0.544,-1.288,7.291
"27575",275740,-0.618,-1.438,7.068
"27576",275750,-0.842,-1.514,7.219
"27577",275760,-1.14,-1.74,7.593
"27578",275770,-1.514,-1.89,7.671
"27579",275780,-1.737,-1.965,7.45
"27580",275790,-1.962,-1.815,7.306
"27581",275800,-1.887,-1.815,7.082
"27582",275810,-1.513,-2.041,6.553
"27583",275820,-1.737,-2.116,6.481
"27584",275830,-1.737,-2.417,7.445
"27585",275840,-1.961,-2.191,8.791
"27586",275850,-1.814,-0.685,9.176
"27587",275860,-1.592,1.499,8.749
"27588",275870,-1.594,2.628,8.984
"27589",275880,-1.145,2.478,10.167
"27590",275890,-0.548,2.252,10.9
"27591",275900,0.05,2.026,11.634
"27592",275910,-0.324,2.327,11.345
"27593",275920,-0.996,2.101,11.724
"27594",275930,-2.485,-0.761,12.757
"27595",275940,-3.529,-1.965,13.801
"27596",275950,-4.872,-2.718,15.077
"27597",275960,-5.843,-2.718,15.017
"27598",275970,-5.695,-1.74,12.495
"27599",275980,-4.277,-1.212,9.801
"27600",275990,-2.484,-1.965,9.544
"27601",276000,-1.662,-3.02,11.829
"27602",276010,-2.333,-3.17,14.069
"27603",276020,-3.53,-1.815,14.175
"27604",276030,-3.905,-0.158,13.379
"27605",276040,-3.831,0.821,12.644
"27606",276050,-3.383,0.821,12.042
"27607",276060,-2.785,0.143,11.431
"27608",276070,-2.113,-0.459,10.597
"27609",276080,-1.59,-0.61,9.695
"27610",276090,-1.515,-0.685,8.8
"27611",276100,-1.515,-0.836,7.905
"27612",276110,-1.141,-1.062,7.451
"27613",276120,-0.842,-1.212,7.52
"27614",276130,-0.768,-1.212,7.593
"27615",276140,-0.768,-0.986,7.521
"27616",276150,-0.992,-0.685,7.006
"27617",276160,-1.515,-0.309,6.571
"27618",276170,-1.814,0.068,6.803
"27619",276180,-2.039,0.143,7.476
"27620",276190,-2.113,-0.083,8.145
"27621",276200,-1.963,-0.384,8.14
"27622",276210,-1.515,-0.685,7.758
"27623",276220,-0.843,-0.761,7.599
"27624",276230,-0.32,-1.062,7.663
"27625",276240,-0.469,-1.288,7.663
"27626",276250,-1.215,-1.589,7.744
"27627",276260,-1.812,-1.965,7.972
"27628",276270,-1.961,-1.965,7.9
"27629",276280,-1.588,-1.89,7.226
"27630",276290,-0.916,-1.815,6.77
"27631",276300,-0.543,-1.965,7.136
"27632",276310,-0.916,-1.664,7.814
"27633",276320,-1.514,-1.212,8.199
"27634",276330,-2.038,-0.61,7.989
"27635",276340,-2.039,0.444,7.777
"27636",276350,-1.816,1.423,8.007
"27637",276360,-1.891,1.574,8.68
"27638",276370,-2.339,1.423,9.875
"27639",276380,-2.562,1.197,11.662
"27640",276390,-2.264,1.122,12.997
"27641",276400,-1.89,0.67,13.731
"27642",276410,-2.636,-0.083,14.255
