"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"20182",201810,-2.785,0.369,12.922
"20183",201820,-2.262,-0.158,12.165
"20184",201830,-2.263,0.369,10.98
"20185",201840,-2.488,1.047,9.427
"20186",201850,-2.339,1.348,8.386
"20187",201860,-2.339,1.273,7.79
"20188",201870,-2.264,1.122,6.969
"20189",201880,-1.666,1.122,5.844
"20190",201890,-0.995,1.197,4.645
"20191",201900,-0.397,0.746,3.887
"20192",201910,-0.619,-0.309,4.996
"20193",201920,-1.066,-1.288,5.885
"20194",201930,-1.215,-2.191,6.547
"20195",201940,-1.438,-2.718,7.81
"20196",201950,-1.886,-2.493,9.233
"20197",201960,-2.111,-1.815,9.317
"20198",201970,-2.037,-1.438,8.576
"20199",201980,-1.813,-1.288,7.533
"20200",201990,-1.514,-1.363,6.784
"20201",202000,-1.29,-1.212,6.707
"20202",202010,-1.44,-0.761,7.235
"20203",202020,-1.739,-0.384,7.615
"20204",202030,-1.964,-0.158,7.919
"20205",202040,-1.889,-0.083,8.291
"20206",202050,-1.59,-0.233,8.359
"20207",202060,-1.366,-0.459,7.982
"20208",202070,-0.918,-0.459,6.189
"20209",202080,-0.096,-0.761,3.867
"20210",202090,-0.171,-0.986,4.313
"20211",202100,-1.365,-0.986,7.455
"20212",202110,-2.784,-1.062,9.112
"20213",202120,-3.381,-1.137,7.854
"20214",202130,-3.457,-0.384,7.193
"20215",202140,-3.458,0.595,7.799
"20216",202150,-3.011,1.574,7.803
"20217",202160,-2.116,2.327,8.616
"20218",202170,-2.116,2.553,9.661
"20219",202180,-4.579,1.348,11.32
"20220",202190,-6.817,0.218,13.052
"20221",202200,-3.833,2.553,15.564
"20222",202210,-1.594,3.155,16.804
"20223",202220,-0.622,1.724,17.817
"20224",202230,-2.412,0.143,16.635
"20225",202240,-4.503,0.896,12.952
"20226",202250,-4.878,2.176,9.696
"20227",202260,-5.028,2.176,9.4
"20228",202270,-5.101,1.423,11.775
"20229",202280,-4.802,0.821,14.295
"20230",202290,-4.727,0.821,15.484
"20231",202300,-4.578,1.122,15.56
"20232",202310,-3.981,0.971,14.88
"20233",202320,-2.711,0.444,14.038
"20234",202330,-1.441,-0.158,12.972
"20235",202340,-1.292,-0.158,11.556
"20236",202350,-1.815,0.67,10.158
"20237",202360,-2.413,1.273,8.833
"20238",202370,-2.712,1.649,8.32
"20239",202380,-2.936,1.499,8.024
"20240",202390,-2.861,1.348,7.501
"20241",202400,-2.115,1.423,6.895
"20242",202410,-1.069,1.273,5.986
"20243",202420,-0.77,0.821,5.01
"20244",202430,-0.993,0.143,5.303
"20245",202440,-1.291,-0.911,5.52
"20246",202450,-1.364,-2.116,6.104
"20247",202460,-1.214,-2.417,7.81
"20248",202470,-1.663,-1.815,9.162
"20249",202480,-1.962,-1.514,8.946
"20250",202490,-2.037,-1.062,8.506
"20251",202500,-1.589,-0.986,7.83
"20252",202510,-1.141,-1.137,6.706
"20253",202520,-1.44,-0.761,6.938
"20254",202530,-2.113,-0.459,7.694
"20255",202540,-2.411,-0.309,7.626
"20256",202550,-2.412,-0.158,7.404
"20257",202560,-2.262,0.068,7.032
"20258",202570,-1.889,0.294,5.913
"20259",202580,-1.366,-0.233,4.561
"20260",202590,-1.664,-0.836,5.228
"20261",202600,-2.485,-1.137,6.204
"20262",202610,-3.157,-0.911,6.886
"20263",202620,-3.232,-0.459,6.594
"20264",202630,-2.86,-0.083,6.295
"20265",202640,-1.889,0.294,6.88
"20266",202650,-1.218,0.67,7.842
"20267",202660,-0.248,1.649,8.955
"20268",202670,0.05,2.252,10.669
"20269",202680,-2.414,1.649,12.111
"20270",202690,-6.817,-0.233,13.047
"20271",202700,-5.699,1.8,14.243
"20272",202710,-4.581,3.833,15.439
"20273",202720,-2.265,2.628,16.659
"20274",202730,-2.338,1.122,16.942
"20275",202740,-4.578,0.595,15.629
"20276",202750,-5.773,1.499,11.711
"20277",202760,-5.103,2.628,9.332
"20278",202770,-5.102,2.026,10.442
"20279",202780,-5.324,0.67,13.556
"20280",202790,-5.175,0.444,15.636
"20281",202800,-4.951,0.896,16.084
"20282",202810,-4.28,1.197,15.482
"20283",202820,-3.309,1.047,14.574
"20284",202830,-2.338,0.444,13.214
"20285",202840,-2.188,0.068,11.571
"20286",202850,-2.413,0.746,10.093
"20287",202860,-3.011,1.499,8.769
"20288",202870,-3.385,1.875,8.258
"20289",202880,-3.534,1.649,7.885
"20290",202890,-3.085,1.423,7.653
"20291",202900,-2.264,1.197,7.491
"20292",202910,-1.069,0.896,6.429
"20293",202920,-0.844,0.369,4.857
"20294",202930,-1.067,-0.309,4.184
"20295",202940,-1.141,-1.137,4.325
"20296",202950,-1.29,-1.815,5.362
"20297",202960,-1.289,-2.116,7.591
"20298",202970,-1.514,-1.815,9.309
"20299",202980,-1.813,-1.363,9.169
"20300",202990,-1.962,-1.212,8.652
"20301",203000,-1.813,-1.363,7.978
"20302",203010,-2.037,-1.363,7.312
"20303",203020,-2.559,-1.815,7.24
"20304",203030,-2.857,-1.89,7.616
"20305",203040,-2.933,-1.514,7.621
"20306",203050,-2.709,-1.137,7.547
"20307",203060,-2.037,-1.062,7.241
"20308",203070,-1.589,-0.911,7.31
"20309",203080,-1.589,-0.836,7.832
"20310",203090,-1.739,-0.986,8.13
"20311",203100,-1.44,-1.062,6.562
"20312",203110,-0.096,-0.986,2.823
"20313",203120,-0.246,-0.761,2.753
"20314",203130,-1.216,-0.685,6.563
"20315",203140,-2.037,-0.911,7.837
"20316",203150,-2.186,-1.212,6.423
"20317",203160,-2.485,-1.062,5.907
"20318",203170,-2.86,0.218,7.117
"20319",203180,-1.742,1.724,8.977
"20320",203190,-0.996,2.101,10.682
"20321",203200,-5.547,-0.459,13.027
"20322",203210,-7.415,0.896,15.002
"20323",203220,-6.15,4.36,17.104
"20324",203230,-4.955,4.285,18.277
"20325",203240,-3.758,2.252,18.685
"20326",203250,-3.831,0.746,16.141
"20327",203260,-3.757,1.122,11.381
"20328",203270,-3.758,1.574,9.302
"20329",203280,-5.101,0.896,10.728
"20330",203290,-5.996,0.143,13.263
"20331",203300,-6.07,0.143,14.901
"20332",203310,-5.921,0.444,15.348
"20333",203320,-5.1,0.746,14.893
"20334",203330,-3.98,0.595,14.132
"20335",203340,-2.636,-0.158,13.212
"20336",203350,-1.664,-0.986,11.627
"20337",203360,-1.441,-0.459,9.843
"20338",203370,-1.815,0.746,8.447
"20339",203380,-2.264,1.574,7.569
"20340",203390,-2.563,1.875,7.725
"20341",203400,-2.936,1.348,7.576
"20342",203410,-3.01,1.047,7.574
"20343",203420,-2.562,0.821,7.863
"20344",203430,-1.889,0.218,7.624
"20345",203440,-1.515,-0.459,6.644
"20346",203450,-1.664,-1.288,5.67
"20347",203460,-1.812,-2.116,4.696
"20348",203470,-1.663,-2.191,6.777
"20349",203480,-1.588,-2.041,7.745
"20350",203490,-1.663,-1.74,8.717
"20351",203500,-2.111,-1.514,8.949
"20352",203510,-2.56,-1.288,8.734
"20353",203520,-2.709,-0.911,8.294
"20354",203530,-2.56,-0.685,7.773
"20355",203540,-2.486,-0.535,7.401
"20356",203550,-2.784,-0.61,7.554
"20357",203560,-3.083,-0.911,7.852
"20358",203570,-2.709,-1.288,7.843
"20359",203580,-2.186,-1.438,7.834
"20360",203590,-1.887,-1.589,7.754
"20361",203600,-1.962,-1.589,7.829
"20362",203610,-2.111,-1.514,7.535
"20363",203620,-1.813,-1.212,6.12
"20364",203630,-0.992,-0.986,3.729
"20365",203640,-1.141,-0.911,3.583
"20366",203650,-1.963,-0.986,6.496
"20367",203660,-2.186,-1.288,7.538
"20368",203670,-2.037,-1.438,6.79
"20369",203680,-2.036,-1.664,6.639
"20370",203690,-2.112,-1.212,7.091
"20371",203700,-1.889,0.068,7.697
"20372",203710,-0.921,1.95,9.117
"20373",203720,-1.295,2.854,10.248
"20374",203730,-5.847,0.821,11.184
"20375",203740,-7.266,1.047,12.695
"20376",203750,-4.954,3.005,15.138
"20377",203760,-3.46,2.553,17.196
"20378",203770,-3.308,0.595,18.811
"20379",203780,-4.801,0.068,17.338
"20380",203790,-4.952,1.499,12.518
"20381",203800,-4.357,3.08,9.326
"20382",203810,-5.326,2.402,9.63
"20383",203820,-5.996,0.67,12.45
"20384",203830,-5.921,-0.233,14.597
"20385",203840,-5.771,-0.158,15.34
"20386",203850,-4.951,0.294,15.035
"20387",203860,-3.98,0.595,14.355
"20388",203870,-3.009,0.294,13.594
"20389",203880,-2.411,-0.535,12.163
"20390",203890,-2.262,-0.535,10.524
"20391",203900,-2.487,0.52,8.975
"20392",203910,-2.861,1.348,8.022
"20393",203920,-2.862,1.574,7.875
"20394",203930,-3.011,1.273,7.8
"20395",203940,-2.935,0.896,7.72
"20396",203950,-2.338,0.746,7.71
"20397",203960,-1.442,0.369,7.247
"20398",203970,-0.918,-0.083,6.267
"20399",203980,-1.217,-0.459,5.598
"20400",203990,-1.589,-1.062,5.076
"20401",204000,-1.663,-1.664,4.848
"20402",204010,-1.737,-2.041,5.887
"20403",204020,-2.484,-1.815,9.1
"20404",204030,-2.709,-1.589,9.179
"20405",204040,-2.858,-1.212,8.813
"20406",204050,-2.709,-1.137,8.142
"20407",204060,-2.41,-1.062,7.692
"20408",204070,-2.635,-0.986,7.994
"20409",204080,-2.933,-0.911,8.222
"20410",204090,-2.933,-0.836,7.777
"20411",204100,-2.635,-0.685,6.955
"20412",204110,-2.112,-0.535,6.354
"20413",204120,-1.59,-0.61,5.676
"20414",204130,-1.291,-0.911,5.669
"20415",204140,-1.589,-1.212,6.34
"20416",204150,-2.186,-1.137,7.167
"20417",204160,-2.709,-1.137,7.845
"20418",204170,-2.858,-1.589,7.47
"20419",204180,-2.559,-1.965,7.015
"20420",204190,-1.961,-1.965,7.081
"20421",204200,-1.738,-1.74,7.229
"20422",204210,-1.292,-0.083,7.761
"20423",204220,-0.548,2.703,9.417
"20424",204230,-2.043,3.833,11.087
"20425",204240,-4.806,3.908,12.913
"20426",204250,-8.835,2.101,13.398
"20427",204260,-7.567,3.08,13.688
"20428",204270,-4.282,3.456,14.389
"20429",204280,-4.803,1.574,14.154
"20430",204290,-5.101,0.821,14.299
"20431",204300,-4.055,0.896,12.648
"20432",204310,-3.981,1.348,10.047
"20433",204320,-4.056,1.649,9.232
"20434",204330,-3.906,1.047,11.382
"20435",204340,-3.979,-0.384,14.494
"20436",204350,-4.352,-0.61,15.464
"20437",204360,-4.725,-0.836,16.434
"20438",204370,-4.652,0.218,15.328
"20439",204380,-4.204,-0.008,13.682
"20440",204390,-3.905,-0.384,12.632
"20441",204400,-3.382,-0.008,10.992
"20442",204410,-3.607,0.896,9.441
"20443",204420,-3.683,1.649,8.408
"20444",204430,-3.832,1.724,7.741
"20445",204440,-3.459,1.574,7.511
"20446",204450,-2.637,1.273,7.72
"20447",204460,-1.741,0.746,7.627
"20448",204470,-1.143,0.218,6.571
"20449",204480,-1.217,-0.384,5.003
"20450",204490,-1.216,-1.137,3.954
"20451",204500,-1.364,-2.041,4.691
"20452",204510,-1.662,-2.417,7.147
"20453",204520,-1.886,-2.493,9.084
"20454",204530,-2.185,-2.191,9.761
"20455",204540,-2.335,-1.815,9.469
"20456",204550,-2.26,-1.74,8.427
"20457",204560,-1.887,-1.514,7.308
"20458",204570,-1.962,-1.363,6.939
"20459",204580,-2.335,-1.363,7.614
"20460",204590,-2.56,-1.212,8.065
"20461",204600,-2.485,-1.062,7.991
"20462",204610,-2.41,-1.062,7.841
"20463",204620,-2.112,-1.288,7.835
"20464",204630,-1.887,-1.664,8.051
"20465",204640,-1.887,-2.041,8.419
"20466",204650,-1.961,-2.267,8.566
"20467",204660,-1.812,-2.041,7.599
"20468",204670,-0.991,-1.589,4.616
"20469",204680,-0.096,-1.062,2.153
"20470",204690,-0.769,-0.459,4.327
"20471",204700,-2.262,-0.384,8.739
"20472",204710,-3.307,-0.986,8.524
"20473",204720,-3.679,-1.363,6.665
"20474",204730,-3.978,-1.438,6.222
"20475",204740,-3.531,-0.836,7.041
"20476",204750,-1.442,0.67,8.366
"20477",204760,0.722,2.026,10.285
"20478",204770,-0.771,1.875,12.09
"20479",204780,-6.07,-0.158,13.558
"20480",204790,-8.462,2.101,14.583
"20481",204800,-5.778,5.264,15.992
"20482",204810,-5.254,3.984,16.194
"20483",204820,-3.758,2.101,16.6
"20484",204830,-3.308,0.52,13.154
"20485",204840,-3.907,1.574,9.825
"20486",204850,-4.355,1.574,8.864
"20487",204860,-4.279,0.67,10.714
"20488",204870,-4.875,-0.685,13.461
"20489",204880,-5.248,-1.062,15.174
"20490",204890,-5.025,-0.309,15.477
"20491",204900,-4.652,0.52,15.034
"20492",204910,-3.981,0.746,14.431
"20493",204920,-3.308,0.294,13.226
"20494",204930,-2.86,-0.008,11.282
"20495",204940,-2.711,0.821,9.949
"20496",204950,-2.712,1.423,8.764
"20497",204960,-2.787,1.499,8.096
"20498",204970,-2.712,1.348,8.168
"20499",204980,-2.786,0.595,7.938
"20500",204990,-2.412,0.369,7.261
"20501",205000,-1.74,0.369,6.581
"20502",205010,-1.292,0.218,5.532
"20503",205020,-1.441,-0.158,5.455
"20504",205030,-1.44,-0.761,5.375
"20505",205040,-1.365,-1.589,5.44
"20506",205050,-1.364,-2.267,6.474
"20507",205060,-1.886,-2.568,8.413
"20508",205070,-2.26,-2.417,9.239
"20509",205080,-2.41,-1.815,9.247
"20510",205090,-2.335,-1.363,8.804
"20511",205100,-2.112,-1.288,7.983
"20512",205110,-2.111,-1.514,7.311
"20513",205120,-2.41,-1.589,7.389
"20514",205130,-2.485,-1.514,7.689
"20515",205140,-2.336,-1.288,7.615
"20516",205150,-2.186,-1.288,7.538
"20517",205160,-2.186,-1.438,7.76
"20518",205170,-2.335,-1.815,7.832
"20519",205180,-2.111,-2.041,7.008
"20520",205190,-0.842,-1.815,3.793
"20521",205200,0.502,-1.363,0.801
"20522",205210,-0.32,-1.062,3.421
"20523",205220,-1.887,-1.514,7.68
"20524",205230,-2.334,-2.342,7.306
"20525",205240,-2.11,-2.643,5.96
"20526",205250,-2.26,-2.041,6.192
"20527",205260,-1.665,0.294,7.547
"20528",205270,-1.071,2.628,8.903
"20529",205280,-0.175,2.553,9.038
"20530",205290,-3.683,1.273,10.637
"20531",205300,-6.969,2.628,13.451
"20532",205310,-6.226,5.038,17.335
"20533",205320,-6.148,2.929,19.396
"20534",205330,-5.399,0.52,20.551
"20535",205340,-5.845,-0.685,17.494
"20536",205350,-5.176,1.499,11.479
"20537",205360,-4.058,2.854,9.096
"20538",205370,-4.355,2.101,9.688
"20539",205380,-5.399,0.444,13.034
"20540",205390,-5.994,-1.288,15.48
"20541",205400,-6.068,-1.664,15.998
"20542",205410,-5.547,-0.836,15.33
"20543",205420,-4.354,0.444,14.21
"20544",205430,-3.159,0.896,13.379
"20545",205440,-2.561,0.294,12.099
"20546",205450,-2.636,0.068,10.61
"20547",205460,-2.786,0.67,9.278
"20548",205470,-3.085,0.821,8.317
"20549",205480,-2.935,0.821,7.719
"20550",205490,-2.861,0.746,7.42
"20551",205500,-2.711,0.746,7.195
"20552",205510,-2.264,0.971,6.967
"20553",205520,-1.592,0.971,6.734
"20554",205530,-1.292,0.595,5.908
"20555",205540,-1.814,-0.008,5.388
"20556",205550,-2.038,-0.761,5.458
"20557",205560,-1.887,-1.664,5.669
"20558",205570,-1.662,-2.493,6.923
"20559",205580,-1.587,-2.944,8.777
"20560",205590,-1.736,-2.794,9.674
"20561",205600,-1.887,-2.041,9.535
"20562",205610,-1.962,-1.514,8.649
"20563",205620,-1.738,-1.288,7.606
"20564",205630,-1.589,-1.288,6.86
"20565",205640,-1.738,-1.514,7.083
"20566",205650,-1.962,-1.664,7.754
"20567",205660,-1.962,-1.514,8.128
"20568",205670,-1.887,-1.363,8.128
"20569",205680,-1.813,-1.288,7.979
"20570",205690,-2.037,-1.363,8.13
"20571",205700,-2.186,-1.664,8.278
"20572",205710,-2.036,-1.815,7.828
"20573",205720,-1.215,-1.438,5.513
"20574",205730,-0.544,-0.986,2.309
"20575",205740,-1.366,-0.761,3.885
"20576",205750,-2.037,-1.514,6.343
"20577",205760,-1.438,-2.493,5.952
"20578",205770,-0.766,-2.794,4.749
"20579",205780,-1.065,-2.342,4.609
"20580",205790,-1.515,-0.911,6.491
"20581",205800,-1.07,1.875,10.309
"20582",205810,-1.518,2.252,13.221
"20583",205820,-5.323,-0.761,14.732
"20584",205830,-5.921,0.369,16.315
"20585",205840,-1.82,4.435,17.267
"20586",205850,-1.968,3.532,16.962
"20587",205860,-4.355,1.423,16.081
"20588",205870,-5.474,0.821,14.751
"20589",205880,-5.25,0.595,11.471
"20590",205890,-4.952,1.499,9.392
"20591",205900,-4.504,1.574,9.61
"20592",205910,-4.429,0.896,12.579
"20593",205920,-4.875,-0.309,15.177
"20594",205930,-5.249,-0.309,16.224
"20595",205940,-4.951,0.444,15.781
"20596",205950,-4.204,0.67,14.731
"20597",205960,-2.935,0.218,13.592
"20598",205970,-2.038,-0.535,12.232
"20599",205980,-1.814,-0.459,10.518
"20600",205990,-2.337,0.369,8.897
"20601",206000,-2.935,0.896,7.571
"20602",206010,-2.936,1.197,7.351
"20603",206020,-2.786,0.896,7.569
"20604",206030,-2.413,0.67,7.487
"20605",206040,-2.039,0.595,7.109
"20606",206050,-1.516,0.444,6.43
"20607",206060,-0.993,-0.083,5.673
"20608",206070,-0.618,-1.212,5.433
"20609",206080,-0.766,-2.493,5.496
"20610",206090,-1.139,-3.246,6.387
"20611",206100,-1.587,-3.321,8.625
"20612",206110,-1.811,-3.095,10.119
"20613",206120,-2.259,-2.568,9.758
"20614",206130,-2.559,-1.965,8.504
"20615",206140,-2.335,-1.363,7.167
"20616",206150,-1.888,-0.836,6.348
"20617",206160,-2.038,-0.685,6.947
"20618",206170,-2.486,-0.61,7.996
"20619",206180,-2.56,-0.911,8.143
"20620",206190,-2.485,-1.137,8.362
"20621",206200,-2.111,-1.664,8.5
"20622",206210,-1.663,-2.116,8.713
"20623",206220,-1.215,-2.041,8.558
"20624",206230,-0.991,-1.589,7.89
"20625",206240,-0.992,-1.062,6.556
"20626",206250,-1.067,-0.761,4.551
"20627",206260,-2.038,-0.685,4.491
"20628",206270,-2.859,-0.986,6.658
"20629",206280,-2.858,-1.589,7.396
"20630",206290,-2.335,-1.664,6.941
"20631",206300,-2.261,-1.514,7.388
"20632",206310,-2.261,-1.363,7.315
"20633",206320,-2.187,-0.309,7.325
"20634",206330,-1.592,1.423,7.855
"20635",206340,-0.697,2.478,8.896
"20636",206350,-1.593,1.8,10.315
"20637",206360,-5.695,-1.514,11.529
"20638",206370,-6.144,-0.685,13.479
"20639",206380,-4.505,2.176,15.793
"20640",206390,-3.759,2.703,17.276
"20641",206400,-4.205,1.348,17.789
"20642",206410,-5.4,1.197,15.87
"20643",206420,-4.579,2.026,11.625
"20644",206430,-3.608,1.724,9.45
"20645",206440,-4.129,0.294,10.559
"20646",206450,-4.65,-1.062,13.082
"20647",206460,-5.173,-1.137,14.428
"20648",206470,-5.622,-0.459,14.963
"20649",206480,-5.249,-0.008,14.59
"20650",206490,-4.577,0.143,14.061
"20651",206500,-3.457,-0.083,13.373
"20652",206510,-2.784,-0.685,12.167
"20653",206520,-2.56,-0.535,10.751
"20654",206530,-2.412,0.52,9.346
"20655",206540,-2.338,1.122,8.161
"20656",206550,-2.04,1.423,7.639
"20657",206560,-2.04,1.273,7.414
"20658",206570,-2.114,0.821,6.964
"20659",206580,-2.114,0.595,6.738
"20660",206590,-1.815,0.369,6.583
"20661",206600,-1.516,-0.008,6.053
"20662",206610,-1.888,-0.61,5.606
"20663",206620,-2.335,-1.438,5.455
"20664",206630,-2.185,-2.041,5.893
"20665",206640,-1.737,-2.267,7.224
"20666",206650,-1.663,-2.191,8.489
"20667",206660,-2.036,-2.041,9.091
"20668",206670,-2.335,-1.89,8.948
"20669",206680,-2.41,-1.74,8.429
"20670",206690,-2.335,-1.514,7.835
"20671",206700,-2.41,-1.363,7.764
"20672",206710,-2.56,-1.288,8.436
"20673",206720,-2.56,-1.212,8.586
"20674",206730,-2.336,-0.836,7.322
"20675",206740,-1.664,-0.535,5.083
"20676",206750,-1.366,-0.459,4.633
"20677",206760,-1.59,-0.459,6.124
"20678",206770,-1.963,-0.761,7.764
"20679",206780,-1.962,-1.438,7.459
"20680",206790,-1.812,-1.74,6.263
"20681",206800,-2.261,-1.514,6.197
"20682",206810,-2.634,-1.363,6.278
"20683",206820,-2.56,-1.062,6.132
"20684",206830,-2.561,-0.158,6.736
"20685",206840,-1.443,1.348,8.299
"20686",206850,-0.324,2.176,10.078
"20687",206860,-2.264,1.197,12.03
"20688",206870,-6.816,-0.836,13.413
"20689",206880,-6.819,1.423,15.148
"20690",206890,-6.447,2.854,15.827
"20691",206900,-4.804,2.553,16.769
"20692",206910,-3.757,0.746,16.288
"20693",206920,-3.756,0.595,12.64
"20694",206930,-3.31,1.574,9.816
"20695",206940,-3.608,1.047,9.889
"20696",206950,-5.099,-0.158,12.354
"20697",206960,-5.92,-0.535,14.371
"20698",206970,-5.995,-0.083,15.121
"20699",206980,-5.697,0.068,15.044
"20700",206990,-4.727,0.218,14.808
"20701",207000,-3.681,0.068,14.197
"20702",207010,-3.158,-0.535,12.694
"20703",207020,-2.785,-0.083,11.131
"20704",207030,-2.786,0.595,9.575
"20705",207040,-2.712,1.197,8.241
"20706",207050,-2.787,1.574,7.8
"20707",207060,-2.936,1.273,7.575
"20708",207070,-2.786,1.122,7.125
"20709",207080,-1.965,0.971,6.591
"20710",207090,-1.069,0.67,5.533
"20711",207100,-0.172,0.369,4.476
"20712",207110,-1.439,-1.438,4.624
"20713",207120,-1.662,-2.267,4.692
"20714",207130,-1.811,-2.794,6.698
"20715",207140,-2.11,-2.869,9.009
"20716",207150,-2.26,-2.342,8.719
"20717",207160,-2.409,-1.965,8.278
"20718",207170,-2.335,-1.965,8.054
"20719",207180,-1.737,-2.041,7.598
"20720",207190,-1.14,-2.116,7.217
"20721",207200,-0.916,-1.965,7.29
"20722",207210,-1.14,-1.74,7.742
"20723",207220,-1.439,-1.589,7.599
"20724",207230,-1.812,-1.664,7.603
"20725",207240,-2.26,-1.815,7.757
"20726",207250,-2.559,-1.664,7.539
"20727",207260,-1.813,-1.062,5.526
"20728",207270,-0.47,-0.61,2.163
"20729",207280,-0.843,-0.309,3.362
"20730",207290,-1.888,-0.61,7.69
"20731",207300,-2.336,-1.288,8.433
"20732",207310,-2.41,-1.815,7.312
"20733",207320,-2.708,-1.89,6.572
"20734",207330,-2.933,-0.836,7.479
"20735",207340,-1.965,0.971,9.121
"20736",207350,-0.473,2.553,10.754
"20737",207360,-1.966,1.95,12.108
"20738",207370,-6.89,-0.911,12.669
"20739",207380,-6.967,0.67,13.877
"20740",207390,-5.999,2.478,14.924
"20741",207400,-4.132,2.854,16.241
"20742",207410,-3.458,1.197,16.661
"20743",207420,-4.205,0.746,15.03
"20744",207430,-3.907,1.348,11.46
"20745",207440,-3.907,1.8,9.306
"20746",207450,-4.802,1.122,9.982
"20747",207460,-5.174,-0.083,12.951
"20748",207470,-5.547,-0.761,14.958
"20749",207480,-5.846,-0.459,15.784
"20750",207490,-5.249,0.068,15.335
"20751",207500,-4.279,0.444,14.804
"20752",207510,-3.159,0.143,13.595
"20753",207520,-2.71,-0.535,11.87
"20754",207530,-2.561,-0.083,10.235
"20755",207540,-2.861,0.896,8.761
"20756",207550,-3.085,1.423,7.802
"20757",207560,-2.936,1.499,7.801
"20758",207570,-2.712,1.047,7.793
"20759",207580,-2.338,0.821,7.413
"20760",207590,-1.741,0.821,6.809
"20761",207600,-1.069,0.746,5.608
"20762",207610,-0.844,0.218,5.004
"20763",207620,-0.768,-0.911,5.215
"20764",207630,-1.065,-2.116,5.132
"20765",207640,-1.438,-2.869,6.246
"20766",207650,-2.035,-2.944,8.784
"20767",207660,-2.483,-2.568,9.464
"20768",207670,-2.783,-2.116,9.175
"20769",207680,-2.858,-1.815,8.584
"20770",207690,-2.485,-1.589,7.911
"20771",207700,-1.962,-1.438,7.236
"20772",207710,-1.813,-1.137,7.237
"20773",207720,-2.037,-0.911,7.837
"20774",207730,-2.112,-0.986,7.912
"20775",207740,-2.112,-1.212,7.835
"20776",207750,-1.962,-1.514,7.979
"20777",207760,-2.036,-1.664,8.276
"20778",207770,-1.663,-1.514,7.751
"20779",207780,-1.067,-1.062,5.887
"20780",207790,-0.395,-0.459,3.279
"20781",207800,-0.918,-0.008,4.036
"20782",207810,-1.665,-0.309,6.276
"20783",207820,-1.962,-1.062,6.867
"20784",207830,-1.962,-1.664,6.415
"20785",207840,-2.335,-1.514,6.421
"20786",207850,-2.635,-0.535,7.403
"20787",207860,-2.636,-0.008,8.897
"20788",207870,-2.113,-0.233,9.855
"20789",207880,-3.157,-0.986,10.978
"20790",207890,-4.277,-0.986,12.557
"20791",207900,-4.876,-0.083,13.914
"20792",207910,-5.475,1.8,14.463
"20793",207920,-3.76,3.532,15.871
"20794",207930,-3.161,2.628,16.597
"20795",207940,-4.802,1.197,16.085
"20796",207950,-5.101,1.047,13.185
"20797",207960,-4.579,1.574,10.132
"20798",207970,-4.578,1.047,9.605
"20799",207980,-4.577,-0.233,12.048
"20800",207990,-4.874,-1.137,14.499
"20801",208000,-5.472,-0.911,15.626
"20802",208010,-5.099,-0.309,15.255
"20803",208020,-4.353,0.218,14.356
"20804",208030,-3.457,0.143,13.45
"20805",208040,-2.411,-0.61,12.088
