"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"14456",144550,-1.803,5.84,3.873
"14457",144560,-1.804,6.144,3.725
"14458",144570,-2.478,7.13,3.737
"14459",144580,-3.373,7.888,3.825
"14460",144590,-4.118,8.04,4.057
"14461",144600,-5.161,8.344,4.068
"14462",144610,-5.681,8.192,4.446
"14463",144620,-5.53,7.509,5.189
"14464",144630,-5.079,6.371,5.327
"14465",144640,-4.328,4.627,4.035
"14466",144650,-3.056,2.806,1.39
"14467",144660,-2.16,1.896,-1.172
"14468",144670,-3.353,2.503,-0.933
"14469",144680,-4.702,5.158,0.895
"14470",144690,-3.605,9.937,1.892
"14471",144700,-2.575,13.199,4.604
"14472",144710,-2.951,14.033,8.584
"14473",144720,-5.186,14.868,11.98
"14474",144730,-8.017,15.702,14.033
"14475",144740,-9.653,15.474,14.419
"14476",144750,-9.566,12.288,10.725
"14477",144760,-7.316,7.661,5.355
"14478",144770,-4.935,7.661,3.462
"14479",144780,-4.05,9.557,5.565
"14480",144790,-4.573,10.164,7.747
"14481",144800,-5.317,10.24,7.978
"14482",144810,-5.096,10.695,7.305
"14483",144820,-4.65,10.923,7.003
"14484",144830,-4.204,10.999,7.075
"14485",144840,-3.684,11.302,7.297
"14486",144850,-3.459,10.847,6.993
"14487",144860,-3.677,9.482,6.386
"14488",144870,-4.268,8.344,5.409
"14489",144880,-4.563,7.737,4.133
"14490",144890,-4.562,7.282,2.856
"14491",144900,-4.262,6.826,1.952
"14492",144910,-3.519,7.054,1.572
"14493",144920,-3.074,7.509,1.572
"14494",144930,-3,7.433,1.795
"14495",144940,-2.702,7.357,2.167
"14496",144950,-2.33,7.357,2.539
"14497",144960,-2.106,7.282,3.061
"14498",144970,-2.179,6.978,3.434
"14499",144980,-2.103,6.523,3.73
"14500",144990,-1.655,5.992,3.722
"14501",145000,-1.132,5.613,3.416
"14502",145010,-1.279,5.082,3.189
"14503",145020,-1.872,4.399,3.414
"14504",145030,-2.392,4.171,3.641
"14505",145040,-2.764,4.323,3.645
"14506",145050,-2.914,4.551,3.723
"14507",145060,-2.693,5.006,4.024
"14508",145070,-2.322,5.309,4.473
"14509",145080,-1.951,5.613,5.071
"14510",145090,-1.431,5.916,5.369
"14511",145100,-1.06,6.144,5.292
"14512",145110,-0.984,5.84,4.84
"14513",145120,-0.834,5.461,4.761
"14514",145130,-1.28,5.309,5.588
"14515",145140,-2.175,5.916,6.948
"14516",145150,-2.773,6.523,7.632
"14517",145160,-2.996,6.599,7.559
"14518",145170,-3.219,6.371,6.885
"14519",145180,-3.665,6.447,5.541
"14520",145190,-3.22,6.599,3.215
"14521",145200,-2.104,6.675,0.584
"14522",145210,-1.508,6.675,-1.295
"14523",145220,-1.284,6.447,-4.07
"14524",145230,-1.878,6.144,-6.166
"14525",145240,-3.143,6.068,-5.406
"14526",145250,-5.003,6.068,-2.019
"14527",145260,-6.939,6.295,3.094
"14528",145270,-7.841,8.799,8.814
"14529",145280,-7.778,11.53,13.328
"14530",145290,-8.379,13.199,16.266
"14531",145300,-9.206,15.399,17.263
"14532",145310,-9.064,17.067,15.549
"14533",145320,-7.711,13.502,9.369
"14534",145330,-5.313,9.254,3.7
"14535",145340,-2.563,10.088,2.035
"14536",145350,-1.895,10.544,4.805
"14537",145360,-4.202,10.544,7.896
"14538",145370,-6.958,11.15,9.497
"14539",145380,-7.924,10.847,8.978
"14540",145390,-7.997,10.544,7.703
"14541",145400,-7.775,10.847,6.954
"14542",145410,-6.882,10.847,6.572
"14543",145420,-5.467,10.392,6.257
"14544",145430,-4.497,9.709,5.87
"14545",145440,-3.897,8.571,5.257
"14546",145450,-3.222,7.13,4.343
"14547",145460,-2.549,6.371,3.283
"14548",145470,-1.805,6.371,1.853
"14549",145480,-0.913,6.751,0.799
"14550",145490,-0.988,6.902,0.801
"14551",145500,-2.104,6.826,1.709
"14552",145510,-2.625,6.675,2.312
"14553",145520,-2.698,6.447,2.386
"14554",145530,-2.697,6.22,2.609
"14555",145540,-2.697,6.144,2.983
"14556",145550,-2.622,6.068,3.281
"14557",145560,-2.398,5.689,3.277
"14558",145570,-2.024,5.309,2.972
"14559",145580,-1.874,5.006,2.893
"14560",145590,-2.023,4.93,3.194
"14561",145600,-2.098,5.158,3.496
"14562",145610,-2.098,5.309,3.796
"14563",145620,-1.95,5.385,4.021
"14564",145630,-2.024,5.309,4.395
"14565",145640,-2.098,5.309,4.995
"14566",145650,-2.1,5.764,5.598
"14567",145660,-2.028,6.447,6.052
"14568",145670,-1.881,6.902,6.203
"14569",145680,-1.734,7.206,5.904
"14570",145690,-1.956,6.978,5.38
"14571",145700,-2.624,6.599,5.009
"14572",145710,-3.667,6.902,5.019
"14573",145720,-4.489,7.661,5.331
"14574",145730,-5.162,8.571,5.568
"14575",145740,-5.461,9.026,5.274
"14576",145750,-4.865,8.723,3.693
"14577",145760,-3.445,7.206,0.898
"14578",145770,-1.946,4.323,-1.682
"14579",145780,-0.595,1.44,-2.237
"14580",145790,0.302,0.227,-1.204
"14581",145800,0.075,1.137,0.153
"14582",145810,-1.571,3.716,1.533
"14583",145820,-2.555,7.888,2.469
"14584",145830,-3.237,11.226,3.097
"14585",145840,-5.249,11.909,5.516
"14586",145850,-7.704,11.833,8.758
"14587",145860,-9.718,13.047,11.481
"14588",145870,-10.543,14.792,13.148
"14589",145880,-9.803,15.778,12.924
"14590",145890,-9.576,14.868,10.293
"14591",145900,-7.625,10.468,4.477
"14592",145910,-3.598,8.116,1.056
"14593",145920,-2.558,8.647,3.673
"14594",145930,-3.3,8.268,6.974
"14595",145940,-4.493,8.875,8.337
"14596",145950,-5.171,10.847,8.281
"14597",145960,-5.323,11.681,8.213
"14598",145970,-6.067,11.833,8.145
"14599",145980,-6.736,11.53,7.774
"14600",145990,-6.289,11.302,7.394
"14601",146000,-5.246,10.999,7.233
"14602",146010,-4.944,9.861,7.073
"14603",146020,-4.94,8.799,6.542
"14604",146030,-4.342,8.116,5.183
"14605",146040,-3.298,7.661,3.673
"14606",146050,-2.553,7.357,2.69
"14607",146060,-1.809,7.509,2.086
"14608",146070,-1.587,7.813,1.936
"14609",146080,-1.735,7.585,2.235
"14610",146090,-1.658,6.826,2.529
"14611",146100,-1.731,6.371,2.901
"14612",146110,-2.028,6.447,3.204
"14613",146120,-2.326,6.447,3.132
"14614",146130,-2.621,5.764,2.98
"14615",146140,-2.989,4.627,2.975
"14616",146150,-3.211,4.399,2.825
"14617",146160,-3.213,5.006,2.605
"14618",146170,-2.768,5.158,2.527
"14619",146180,-2.022,4.778,2.443
"14620",146190,-1.5,4.399,2.436
"14621",146200,-1.426,4.475,2.586
"14622",146210,-1.576,4.854,3.04
"14623",146220,-1.799,4.93,3.716
"14624",146230,-2.023,4.93,4.393
"14625",146240,-2.246,5.006,4.995
"14626",146250,-2.397,5.613,5.3
"14627",146260,-2.326,6.295,5.304
"14628",146270,-2.401,6.523,5.081
"14629",146280,-2.399,5.992,4.478
"14630",146290,-2.174,5.613,3.949
"14631",146300,-2.548,6.22,4.331
"14632",146310,-3.668,7.206,5.396
"14633",146320,-4.267,8.04,6.456
"14634",146330,-4.566,8.42,6.836
"14635",146340,-5.309,8.116,5.566
"14636",146350,-5.23,6.902,3.234
"14637",146360,-3.512,5.233,1.635
"14638",146370,-1.424,4.171,1.235
"14639",146380,-0.755,4.323,0.032
"14640",146390,-1.652,5.309,-1.902
"14641",146400,-2.404,7.282,-1.732
"14642",146410,-3.007,9.482,-0.214
"14643",146420,-4.647,10.088,3.251
"14644",146430,-6.509,10.695,8.441
"14645",146440,-7.333,11.909,12.427
"14646",146450,-7.636,13.35,14.088
"14647",146460,-8.384,14.337,13.727
"14648",146470,-8.905,14.564,12.309
"14649",146480,-7.929,12.288,8.389
"14650",146490,-6.056,8.799,4.228
"14651",146500,-4.789,8.42,3.166
"14652",146510,-3.976,9.785,5.191
"14653",146520,-3.757,10.771,7.145
"14654",146530,-4.278,10.999,7.825
"14655",146540,-5.172,11.075,7.908
"14656",146550,-5.617,10.847,7.685
"14657",146560,-5.393,10.695,7.457
"14658",146570,-4.798,10.771,7.228
"14659",146580,-4.424,10.164,6.771
"14660",146590,-4.42,9.026,6.014
"14661",146600,-4.491,8.344,5.261
"14662",146610,-3.82,7.964,4.054
"14663",146620,-3,7.509,2.77
"14664",146630,-2.328,6.826,1.935
"14665",146640,-1.955,6.751,1.707
"14666",146650,-1.808,7.13,1.858
"14667",146660,-1.659,7.13,2.007
"14668",146670,-1.806,6.751,2.38
"14669",146680,-2.623,6.295,2.983
"14670",146690,-3.219,6.371,3.663
"14671",146700,-3.145,6.599,4.114
"14672",146710,-2.698,6.447,4.109
"14673",146720,-2.548,5.992,3.655
"14674",146730,-2.992,5.461,3.505
"14675",146740,-3.363,5.082,3.431
"14676",146750,-2.842,5.082,3.202
"14677",146760,-1.875,5.158,2.744
"14678",146770,-1.204,4.93,2.587
"14679",146780,-1.129,4.778,2.661
"14680",146790,-1.502,5.006,3.04
"14681",146800,-1.951,5.537,3.647
"14682",146810,-2.25,6.068,4.178
"14683",146820,-2.252,6.447,4.63
"14684",146830,-2.178,6.523,5.004
"14685",146840,-2.623,6.22,5.156
"14686",146850,-2.919,5.916,5.156
"14687",146860,-2.847,6.447,5.309
"14688",146870,-3.297,7.357,5.469
"14689",146880,-4.338,7.282,5.627
"14690",146890,-4.858,7.054,5.33
"14691",146900,-4.412,7.054,4.127
"14692",146910,-4.112,6.523,2.922
"14693",146920,-3.736,5.461,2.537
"14694",146930,-2.468,4.551,3.345
"14695",146940,-1.125,3.792,4.452
"14696",146950,-1.419,2.882,2.95
"14697",146960,-3.13,2.73,-1.533
"14698",146970,-4.404,4.93,-4.279
"14699",146980,-5.014,8.723,-3.649
"14700",146990,-5.847,12.668,1.33
"14701",147000,-5.931,15.019,8.091
"14702",147010,-5.261,15.095,12.357
"14703",147020,-6.822,14.564,14.839
"14704",147030,-9.352,14.488,15.534
"14705",147040,-9.721,13.73,13.584
"14706",147050,-7.175,9.633,7.915
"14707",147060,-3.52,7.282,4.496
"14708",147070,-2.04,9.33,5.847
"14709",147080,-2.418,10.999,8.109
"14710",147090,-3.459,10.771,8.191
"14711",147100,-4.874,10.999,7.455
"14712",147110,-6.14,11.302,7.243
"14713",147120,-6.512,11.302,7.471
"14714",147130,-5.918,11.606,7.468
"14715",147140,-5.248,11.606,7.238
"14716",147150,-5.096,10.695,6.631
"14717",147160,-5.017,9.709,5.799
"14718",147170,-4.791,8.875,4.892
"14719",147180,-4.416,8.192,4.06
"14720",147190,-3.447,7.585,2.999
"14721",147200,-2.181,7.357,1.938
"14722",147210,-1.361,7.13,1.33
"14723",147220,-1.656,6.371,1.177
"14724",147230,-2.248,5.537,1.626
"14725",147240,-2.323,5.537,2.002
"14726",147250,-2.472,5.613,2.153
"14727",147260,-2.544,5.006,2.374
"14728",147270,-2.095,4.399,2.516
"14729",147280,-1.724,4.627,2.74
"14730",147290,-1.726,5.309,2.969
"14731",147300,-1.951,5.764,3.124
"14732",147310,-1.877,5.689,2.973
"14733",147320,-1.726,5.233,2.669
"14734",147330,-1.948,4.778,2.743
"14735",147340,-2.542,4.551,3.196
"14736",147350,-3.139,4.93,3.653
"14737",147360,-3.141,5.537,3.807
"14738",147370,-2.844,5.689,3.88
"14739",147380,-2.77,5.764,3.955
"14740",147390,-2.697,6.22,3.958
"14741",147400,-2.55,6.523,3.883
"14742",147410,-2.325,6.144,4.179
"14743",147420,-2.026,5.916,4.699
"14744",147430,-2.028,6.447,5.377
"14745",147440,-2.331,7.813,6.438
"14746",147450,-3.154,8.799,7.351
"14747",147460,-4.12,8.647,7.133
"14748",147470,-5.383,8.04,5.566
"14749",147480,-6.051,7.509,3.62
"14750",147490,-4.71,7.206,1.658
"14751",147500,-2.326,6.447,0.284
"14752",147510,-0.979,4.323,0.259
"14753",147520,-1.637,1.516,1.893
"14754",147530,-4.089,0.606,2.058
"14755",147540,-5.066,3.109,-0.914
"14756",147550,-3.074,7.357,-3.15
"14757",147560,-1.965,9.178,-1.648
"14758",147570,-4.124,9.557,3.543
"14759",147580,-6.515,12.061,8.825
"14760",147590,-7.044,14.185,12.291
"14761",147600,-8.087,14.564,14.475
"14762",147610,-9.578,15.399,14.718
"14763",147620,-9.875,15.171,12.995
"14764",147630,-7.997,10.619,7.554
"14765",147640,-5.302,6.371,4.805
"14766",147650,-4.264,7.206,6.525
"14767",147660,-4.123,9.254,8.786
"14768",147670,-4.351,10.619,8.947
"14769",147680,-5.097,11.15,8.132
"14770",147690,-6.213,11.075,7.467
"14771",147700,-6.958,11.15,7.024
"14772",147710,-6.81,11.378,6.8
"14773",147720,-5.843,11.454,6.567
"14774",147730,-4.874,10.999,6.556
"14775",147740,-4.646,9.785,6.246
"14776",147750,-4.864,8.42,5.564
"14777",147760,-4.636,7.357,4.356
"14778",147770,-3.815,6.751,3.221
"14779",147780,-2.996,6.523,2.838
"14780",147790,-2.327,6.751,2.759
"14781",147800,-1.806,6.751,2.83
"14782",147810,-1.655,6.144,2.899
"14783",147820,-1.653,5.689,3.121
"14784",147830,-2.1,5.764,3.425
"14785",147840,-2.92,5.992,3.583
"14786",147850,-3.068,5.764,3.358
"14787",147860,-2.321,5.006,2.672
"14788",147870,-2.243,4.247,2.217
"14789",147880,-2.986,3.944,2.221
"14790",147890,-3.359,4.171,2.525
"14791",147900,-2.691,4.551,2.972
"14792",147910,-1.946,4.475,3.19
"14793",147920,-1.871,4.096,3.337
"14794",147930,-2.243,4.171,3.715
"14795",147940,-2.766,4.702,4.098
"14796",147950,-3.215,5.461,4.406
"14797",147960,-3.291,5.916,4.785
"14798",147970,-3.219,6.371,5.237
"14799",147980,-2.923,6.902,5.762
"14800",147990,-2.402,6.826,5.832
"14801",148000,-1.805,6.447,5.151
"14802",148010,-2.253,6.675,4.556
"14803",148020,-3.296,7.13,4.643
"14804",148030,-3.745,7.813,4.801
"14805",148040,-4.119,8.268,4.658
"14806",148050,-5.011,7.964,3.839
"14807",148060,-4.636,7.206,1.957
"14808",148070,-2.176,6.068,-0.019
"14809",148080,0.808,4.171,-0.357
"14810",148090,0.889,2.427,1.354
"14811",148100,-2.682,2.199,2.956
"14812",148110,-7.003,3.64,3.751
"14813",148120,-8.796,5.461,2.355
"14814",148130,-8.281,7.054,1.387
"14815",148140,-7.622,9.861,4.099
"14816",148150,-5.85,13.274,8.078
"14817",148160,-3.925,15.778,11.526
"14818",148170,-4.153,16.992,14.009
"14819",148180,-6.534,16.992,14.703
"14820",148190,-8.749,12.516,9.971
"14821",148200,-7.756,5.84,5.421
"14822",148210,-5.301,6.144,6.152
"14823",148220,-2.938,10.847,8.637
"14824",148230,-2.717,11.454,9.388
"14825",148240,-4.35,10.24,8.794
"14826",148250,-6.285,10.316,7.987
"14827",148260,-7.03,10.619,7.321
"14828",148270,-6.211,10.619,7.014
"14829",148280,-5.096,10.695,6.93
"14830",148290,-4.796,10.164,6.475
"14831",148300,-5.015,9.026,5.869
"14832",148310,-5.235,8.116,4.966
"14833",148320,-4.563,7.737,3.684
"14834",148330,-3.445,7.206,2.322
"14835",148340,-2.031,6.978,1.409
"14836",148350,-0.916,7.357,1.178
"14837",148360,-0.768,7.509,1.552
"14838",148370,-1.286,6.902,2.302
"14839",148380,-1.953,6.144,2.977
"14840",148390,-2.398,5.84,3.578
"14841",148400,-3.217,5.916,4.035
"14842",148410,-3.736,5.537,4.186
"14843",148420,-3.66,4.93,4.107
"14844",148430,-3.435,4.551,4.102
"14845",148440,-3.51,4.702,3.954
"14846",148450,-3.288,5.158,3.805
"14847",148460,-2.396,5.385,3.575
"14848",148470,-1.429,5.233,3.341
"14849",148480,-0.981,5.082,3.186
"14850",148490,-1.205,5.082,3.263
"14851",148500,-1.726,5.233,3.568
"14852",148510,-2.173,5.309,4.172
"14853",148520,-2.249,5.764,4.85
"14854",148530,-2.029,6.523,5.378
"14855",148540,-1.734,7.282,5.83
"14856",148550,-1.734,7.206,5.979
"14857",148560,-1.879,6.371,5.975
"14858",148570,-2.176,6.22,5.602
"14859",148580,-2.328,6.902,5.233
"14860",148590,-2.479,7.585,5.089
"14861",148600,-3.299,7.813,4.948
"14862",148610,-4.639,7.964,3.461
"14863",148620,-5.382,7.661,0.918
"14864",148630,-5.228,6.371,-0.591
"14865",148640,-3.882,4.627,-0.09
"14866",148650,-1.716,2.73,1.453
"14867",148660,-0.813,0.075,2.626
"14868",148670,-2.586,-3.263,3.442
"14869",148680,-5.784,-3.87,4.139
"14870",148690,-5.513,3.034,2.835
"14871",148700,-0.343,13.123,-1.26
"14872",148710,2.988,17.75,-0.432
"14873",148720,0.237,17.067,6.555
"14874",148730,-6.906,16.992,13.433
"14875",148740,-13.974,16.916,17.762
"14876",148750,-15.163,16.309,18.068
"14877",148760,-12.018,11.378,10.665
"14878",148770,-7.01,5.461,4.738
"14879",148780,-4.485,6.675,6.149
"14880",148790,-4.347,9.406,9.163
"14881",148800,-4.868,9.557,9.244
"14882",148810,-5.242,10.013,8.276
"14883",148820,-4.801,11.378,7.607
"14884",148830,-4.876,11.606,7.235
"14885",148840,-5.471,11.454,7.014
"14886",148850,-5.842,11.378,6.717
"14887",148860,-5.394,10.847,6.335
"14888",148870,-5.018,9.937,6.25
"14889",148880,-5.013,8.571,5.716
"14890",148890,-4.561,7.054,4.578
"14891",148900,-4.035,5.764,3.891
"14892",148910,-4.181,5.158,3.888
"14893",148920,-3.587,5.461,3.66
"14894",148930,-2.103,6.523,3.13
"14895",148940,-1.212,7.054,2.752
"14896",148950,-1.211,6.751,2.75
"14897",148960,-1.507,6.295,2.899
"14898",148970,-1.879,6.22,2.977
"14899",148980,-2.698,6.371,3.359
"14900",148990,-3.665,6.447,3.667
"14901",149000,-3.962,6.22,3.668
"14902",149010,-3.44,5.764,3.361
"14903",149020,-2.768,5.385,3.128
"14904",149030,-2.396,5.233,3.274
"14905",149040,-2.322,5.309,3.648
"14906",149050,-2.322,5.385,3.949
"14907",149060,-1.95,5.385,4.021
"14908",149070,-1.429,5.461,3.942
"14909",149080,-1.207,5.613,3.716
"14910",149090,-1.505,5.689,3.644
"14911",149100,-2.1,5.764,3.8
"14912",149110,-2.473,5.992,4.179
"14913",149120,-2.55,6.523,4.708
"14914",149130,-2.701,7.206,5.463
"14915",149140,-2.999,7.282,5.916
"14916",149150,-3.295,6.826,6.14
"14917",149160,-3.22,6.751,6.064
"14918",149170,-3.371,7.206,5.618
"14919",149180,-3.668,6.978,4.645
"14920",149190,-3.736,5.537,2.088
"14921",149200,-3.437,5.158,1.259
"14922",149210,-2.914,4.627,1.251
"14923",149220,-2.911,3.868,3.044
"14924",149230,-3.802,3.261,5.071
"14925",149240,-5.291,3.413,5.384
"14926",149250,-5.075,5.233,2.772
"14927",149260,-2.775,7.13,-0.232
"14928",149270,-0.621,7.964,-1.218
"14929",149280,-1.815,8.951,1.871
"14930",149290,-4.126,10.013,5.494
"14931",149300,-5.391,10.013,8.277
"14932",149310,-7.475,10.316,10.619
"14933",149320,-9.491,12.061,12.821
"14934",149330,-9.573,14.033,14.334
"14935",149340,-8.758,14.792,14.108
"14936",149350,-7.855,12.212,10.186
"14937",149360,-6.423,7.585,5.647
"14938",149370,-5.829,7.888,4.969
"14939",149380,-4.423,9.861,6.395
"14940",149390,-3.759,11.378,8.048
"14941",149400,-4.654,11.985,8.734
"14942",149410,-5.917,11.53,8.517
"14943",149420,-6.809,11.15,8.372
"14944",149430,-6.883,11.15,8.222
"14945",149440,-6.137,10.619,7.538
"14946",149450,-5.018,9.861,6.475
"14947",149460,-4.27,8.799,5.337
"14948",149470,-3.894,7.737,4.353
"14949",149480,-3.741,6.751,3.445
"14950",149490,-3.739,6.144,2.617
"14951",149500,-3.736,5.537,1.789
"14952",149510,-3.143,6.144,1.863
"14953",149520,-2.177,6.447,1.482
"14954",149530,-1.506,6.144,1.474
"14955",149540,-1.355,5.537,1.544
"14956",149550,-1.429,5.461,2.218
"14957",149560,-1.73,6.144,3.2
"14958",149570,-2.102,6.295,3.953
"14959",149580,-2.249,5.764,4.325
"14960",149590,-2.172,5.082,4.395
"14961",149600,-2.098,5.082,4.02
"14962",149610,-2.694,5.385,3.727
"14963",149620,-3.437,5.006,3.731
"14964",149630,-3.509,4.551,3.503
"14965",149640,-2.765,4.475,3.122
"14966",149650,-2.17,4.627,3.118
"14967",149660,-2.394,4.854,3.571
"14968",149670,-3.065,5.082,4.402
"14969",149680,-3.587,5.385,5.383
"14970",149690,-3.515,6.068,5.912
"14971",149700,-3.221,6.978,6.365
"14972",149710,-2.999,7.357,6.515
"14973",149720,-2.923,6.902,5.762
"14974",149730,-2.625,6.675,4.41
"14975",149740,-2.551,6.978,3.362
"14976",149750,-2.999,7.357,3.144
"14977",149760,-3.745,7.813,3.752
"14978",149770,-4.862,8.116,4.588
"14979",149780,-6.35,7.964,5.199
"14980",149790,-6.572,7.509,4.748
"14981",149800,-4.708,6.751,3.079
"14982",149810,-2.397,5.537,1.777
"14983",149820,-0.085,4.171,1.074
"14984",149830,1.334,2.882,0.829
"14985",149840,0.819,1.365,1.497
"14986",149850,-1.709,0.909,2.04
"14987",149860,-4.769,3.109,2.455
"14988",149870,-6.046,6.371,2.113
"14989",149880,-4.784,6.978,1.208
"14990",149890,-3.595,7.585,5.698
"14991",149900,-4.429,11.53,10.752
"14992",149910,-5.856,14.868,14.084
"14993",149920,-8.091,15.55,14.707
"14994",149930,-10.546,15.55,13.303
"14995",149940,-12.401,14.185,9.863
"14996",149950,-10.521,8.951,5.016
"14997",149960,-6.789,5.992,4.29
"14998",149970,-5.011,8.116,6.088
"14999",149980,-4.345,8.875,7.211
"15000",149990,-4.497,9.709,8.193
"15001",150000,-5.473,12.061,9.041
"15002",150010,-5.696,11.985,8.818
"15003",150020,-5.99,11.075,8.439
"15004",150030,-6.437,11.226,8.444
"15005",150040,-6.214,11.378,8.143
"15006",150050,-5.467,10.468,7.531
"15007",150060,-5.237,8.875,6.32
"15008",150070,-4.933,7.054,4.656
"15009",150080,-4.407,5.84,3.295
"15010",150090,-4.182,5.309,2.465
"15011",150100,-3.96,5.689,2.091
"15012",150110,-3.294,6.523,1.792
"15013",150120,-2.625,6.826,1.413
"15014",150130,-2.176,6.144,1.18
"15015",150140,-2.099,5.537,1.55
"15016",150150,-2.546,5.613,2.154
"15017",150160,-2.919,5.84,2.683
"15018",150170,-2.843,5.309,2.829
"15019",150180,-2.468,4.702,2.746
"15020",150190,-2.468,4.627,2.821
"15021",150200,-2.99,5.006,2.978
"15022",150210,-3.362,4.93,3.205
"15023",150220,-3.062,4.323,3.498
"15024",150230,-2.539,3.868,3.865
"15025",150240,-2.688,3.792,4.69
"15026",150250,-3.731,4.247,5.676
"15027",150260,-4.553,5.006,6.288
"15028",150270,-4.333,5.992,6.517
"15029",150280,-3.37,6.902,6.366
"15030",150290,-2.105,7.054,5.007
"15031",150300,-0.763,6.295,3.193
"15032",150310,-0.461,5.309,2.734
"15033",150320,-1.652,5.233,3.942
"15034",150330,-3.367,6.144,5.386
"15035",150340,-4.709,6.902,5.852
"15036",150350,-5.301,6.144,4.653
"15037",150360,-4.848,4.323,3.438
"15038",150370,-3.728,3.261,3.721
"15039",150380,-3.284,4.096,4.697
"15040",150390,-3.362,4.93,4.629
"15041",150400,-3.437,5.158,2.308
"15042",150410,-3.591,6.523,-1.428
"15043",150420,-3.674,8.571,-3.511
"15044",150430,-5.086,8.268,-1.404
"15045",150440,-7.757,6.22,4.599
"15046",150450,-8.806,8.04,10.99
"15047",150460,-7.255,11.075,12.646
"15048",150470,-6.666,12.592,12.427
"15049",150480,-7.489,13.805,11.617
"15050",150490,-8.905,14.337,10.959
"15051",150500,-8.971,12.212,9.296
"15052",150510,-6.648,7.964,7.075
"15053",150520,-4.932,6.902,6.903
"15054",150530,-4.492,8.647,7.061
"15055",150540,-4.199,9.709,7.216
"15056",150550,-5.399,12.137,7.542
"15057",150560,-6.667,12.895,7.483
"15058",150570,-7.181,11.226,7.176
"15059",150580,-7.476,10.392,7.248
"15060",150590,-7.179,10.619,7.247
"15061",150600,-5.688,9.861,6.63
"15062",150610,-3.822,8.344,5.03
"15063",150620,-2.551,6.751,3.585
"15064",150630,-2.026,5.764,3.05
"15065",150640,-2.471,5.461,3.201
"15066",150650,-2.992,5.461,3.43
"15067",150660,-2.92,6.144,3.21
"15068",150670,-2.848,6.826,2.689
"15069",150680,-3.22,6.599,2.391
"15070",150690,-3.738,6.068,2.317
"15071",150700,-4.11,5.916,2.469
"15072",150710,-4.186,6.371,2.922
"15073",150720,-3.815,6.751,3.296
"15074",150730,-3.293,6.295,3.439
"15075",150740,-2.843,5.537,3.505
"15076",150750,-2.768,5.309,3.577
"15077",150760,-2.916,5.158,3.727
"15078",150770,-3.064,4.93,4.027
"15079",150780,-3.138,4.778,4.326
"15080",150790,-3.287,4.778,4.627
"15081",150800,-3.213,4.93,4.927
