"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"5133",51320,2.52,-3.622,14.368
"5134",51330,2.145,-1.815,15.434
"5135",51340,1.845,-0.535,15.973
"5136",51350,1.771,-1.363,15.221
"5137",51360,1.474,-2.568,13.873
"5138",51370,0.503,-2.191,12.328
"5139",51380,-0.619,-0.911,10.794
"5140",51390,-1.142,-0.083,8.95
"5141",51400,-1.143,0.218,7.539
"5142",51410,-0.546,0.444,7.533
"5143",51420,-0.098,0.369,6.781
"5144",51430,-0.023,0.444,5.591
"5145",51440,-0.173,0.971,5.003
"5146",51450,-0.621,0.971,4.488
"5147",51460,-0.62,-0.233,4.773
"5148",51470,0.129,-2.041,5.265
"5149",51480,1.326,-3.848,5.601
"5150",51490,2.298,-4.978,6.692
"5151",51500,2.896,-5.203,7.723
"5152",51510,3.119,-4.676,8.172
"5153",51520,3.342,-4.149,8.621
"5154",51530,3.043,-3.622,8.109
"5155",51540,2.743,-2.643,7.752
"5156",51550,2.145,-1.965,7.544
"5157",51560,1.771,-1.514,7.182
"5158",51570,1.547,-1.212,6.816
"5159",51580,1.323,-1.062,6.821
"5160",51590,1.397,-0.911,7.045
"5161",51600,1.845,-0.836,7.262
"5162",51610,2.293,-0.761,7.182
"5163",51620,2.293,-0.761,6.661
"5164",51630,2.368,-0.761,6.586
"5165",51640,2.891,-1.062,7.022
"5166",51650,3.041,-1.589,7.535
"5167",51660,2.593,-2.041,7.537
"5168",51670,2.071,-2.116,8.213
"5169",51680,1.174,-1.589,9.571
"5170",51690,-0.096,-0.685,10.417
"5171",51700,-1.889,-0.158,10.522
"5172",51710,-3.158,-0.535,10.09
"5173",51720,-2.933,-1.589,10.001
"5174",51730,-1.737,-1.965,10.204
"5175",51740,0.054,-1.589,10.629
"5176",51750,2.443,-1.288,11.566
"5177",51760,4.31,-1.589,12.727
"5178",51770,4.683,-1.74,13.985
"5179",51780,3.936,-0.986,16.087
"5180",51790,2.816,-0.911,16.178
"5181",51800,1.698,-2.869,13.792
"5182",51810,0.131,-3.246,10.536
"5183",51820,-0.171,-1.062,9.447
"5184",51830,0.798,0.294,9.968
"5185",51840,2.144,-0.761,12.171
"5186",51850,3.042,-2.869,14.22
"5187",51860,3.267,-3.547,15.847
"5188",51870,2.967,-2.718,16.827
"5189",51880,2.594,-2.417,16.166
"5190",51890,1.997,-2.794,14.831
"5191",51900,1.25,-3.095,13.647
"5192",51910,0.429,-2.643,12.399
"5193",51920,-0.469,-1.514,11.083
"5194",51930,-0.693,-1.212,9.75
"5195",51940,-0.619,-0.836,8.414
"5196",51950,-0.321,-0.008,8.046
"5197",51960,-0.247,0.294,7.304
"5198",51970,-0.322,0.444,6.265
"5199",51980,-0.396,0.444,5.596
"5200",51990,-0.695,0.294,5.003
"5201",52000,-1.067,-0.459,4.926
"5202",52010,-0.692,-1.89,5.576
"5203",52020,0.131,-3.246,5.699
"5204",52030,1.401,-4.149,6.043
"5205",52040,2.521,-4.375,6.918
"5206",52050,3.267,-3.999,7.73
"5207",52060,3.64,-3.321,8.179
"5208",52070,3.564,-2.342,8.115
"5209",52080,3.115,-1.212,7.761
"5210",52090,2.591,-0.61,7.403
"5211",52100,2.293,-0.535,6.813
"5212",52110,2.218,-0.836,6.513
"5213",52120,2.592,-1.212,6.801
"5214",52130,2.891,-1.514,7.241
"5215",52140,2.891,-1.74,7.685
"5216",52150,2.443,-1.589,7.395
"5217",52160,1.771,-1.137,6.963
"5218",52170,1.472,-0.61,6.303
"5219",52180,1.621,-0.535,6.45
"5220",52190,1.771,-1.363,7.332
"5221",52200,1.175,-2.116,8.077
"5222",52210,0.054,-1.815,8.543
"5223",52220,-1.216,-1.062,8.568
"5224",52230,-2.784,-0.535,9.043
"5225",52240,-3.755,-0.459,9.429
"5226",52250,-3.306,-1.137,9.862
"5227",52260,-1.29,-1.664,10.796
"5228",52270,1.696,-1.212,12.544
"5229",52280,3.936,-1.438,13.701
"5230",52290,4.833,-1.965,15.394
"5231",52300,4.533,-0.986,17.865
"5232",52310,3.488,-1.212,17.282
"5233",52320,2.222,-3.471,14.151
"5234",52330,0.579,-3.697,10.599
"5235",52340,0.054,-1.212,9.293
"5236",52350,0.873,0.595,10.491
"5237",52360,2.144,-0.761,12.84
"5238",52370,2.968,-3.17,14.515
"5239",52380,2.969,-3.773,15.551
"5240",52390,2.519,-2.191,16.467
"5241",52400,2.219,-1.137,16.035
"5242",52410,1.921,-1.664,14.769
"5243",52420,1.249,-2.191,13.433
"5244",52430,0.353,-2.191,11.958
"5245",52440,-0.543,-2.191,10.482
"5246",52450,-0.319,-1.438,8.254
"5247",52460,-0.47,-0.61,7.223
"5248",52470,-0.023,0.369,7.45
"5249",52480,0.275,0.971,7.155
"5250",52490,0.275,1.122,6.263
"5251",52500,0.126,1.122,6.042
"5252",52510,-0.322,0.67,5.895
"5253",52520,-0.694,-0.459,5.739
"5254",52530,-0.468,-2.191,6.165
"5255",52540,0.206,-3.697,6.288
"5256",52550,1.103,-4.526,6.862
"5257",52560,1.85,-4.752,7.222
"5258",52570,2.298,-4.601,7.961
"5259",52580,2.521,-3.999,8.559
"5260",52590,2.594,-3.17,8.79
"5261",52600,2.295,-2.342,8.431
"5262",52610,1.697,-1.514,7.704
"5263",52620,1.323,-1.062,7.342
"5264",52630,1.397,-0.836,7.045
"5265",52640,1.771,-0.911,6.891
"5266",52650,2.293,-0.986,7.254
"5267",52660,2.667,-0.986,7.696
"5268",52670,2.816,-1.212,7.989
"5269",52680,2.667,-1.363,7.617
"5270",52690,2.368,-1.288,6.506
"5271",52700,2.368,-0.986,6.286
"5272",52710,2.592,-0.986,6.655
"5273",52720,2.667,-1.438,7.691
"5274",52730,1.548,-2.342,7.697
"5275",52740,-0.392,-2.869,7.571
"5276",52750,-1.812,-1.965,8.568
"5277",52760,-3.008,-0.836,9.117
"5278",52770,-3.681,-0.083,9.432
"5279",52780,-3.681,-0.233,9.505
"5280",52790,-2.56,-0.911,9.408
"5281",52800,-0.394,-1.137,10.044
"5282",52810,2.667,-1.137,12.01
"5283",52820,4.907,-1.438,13.762
"5284",52830,5.504,-1.514,15.911
"5285",52840,4.533,-0.459,18.242
"5286",52850,2.891,-1.514,17.436
"5287",52860,1.102,-3.848,13.716
"5288",52870,-0.467,-2.869,10.176
"5289",52880,-0.321,-0.008,9.311
"5290",52890,0.649,0.821,9.752
"5291",52900,1.77,-0.761,12.101
"5292",52910,2.594,-3.02,14.15
"5293",52920,2.969,-3.999,15.176
"5294",52930,2.669,-2.718,16.236
"5295",52940,2.368,-1.288,16.106
"5296",52950,1.846,-1.514,14.92
"5297",52960,1.399,-2.643,13.501
"5298",52970,0.578,-2.417,12.027
"5299",52980,-0.319,-1.74,10.484
"5300",52990,-0.618,-1.137,9.08
"5301",53000,-0.62,-0.158,7.9
"5302",53010,-0.322,0.52,7.828
"5303",53020,0.275,0.67,8.342
"5304",53030,0.574,0.369,7.665
"5305",53040,0.649,0.068,6.545
"5306",53050,0.425,0.218,5.88
"5307",53060,-0.172,0.143,5.292
"5308",53070,-0.47,-0.685,5.436
"5309",53080,-0.319,-1.89,5.57
"5310",53090,0.205,-3.02,5.774
"5311",53100,0.952,-3.321,6.803
"5312",53110,1.624,-3.246,7.613
"5313",53120,2.371,-3.396,8.047
"5314",53130,2.968,-3.471,8.261
"5315",53140,3.117,-3.095,8.263
"5316",53150,3.042,-2.568,8.418
"5317",53160,2.892,-2.116,8.127
"5318",53170,2.518,-1.664,7.244
"5319",53180,1.92,-1.062,6.44
"5320",53190,1.621,-0.459,5.93
"5321",53200,1.62,-0.233,6.304
"5322",53210,1.919,-0.459,6.595
"5323",53220,2.144,-0.986,6.512
"5324",53230,2.294,-1.212,6.731
"5325",53240,2.443,-1.288,7.696
"5326",53250,1.921,-1.514,7.998
"5327",53260,0.428,-1.965,6.675
"5328",53270,-0.915,-2.568,6.837
"5329",53280,-1.364,-2.417,8.631
"5330",53290,-1.813,-1.212,9.468
"5331",53300,-2.262,-0.158,9.783
"5332",53310,-2.561,-0.233,9.489
"5333",53320,-1.888,-0.911,9.696
"5334",53330,0.352,-0.836,10.93
"5335",53340,3.04,-1.137,12.675
"5336",53350,4.907,-1.589,15.769
"5337",53360,4.905,0.294,19.287
"5338",53370,4.085,-0.61,18.619
"5339",53380,3.043,-3.923,15.399
"5340",53390,1.327,-4.601,10.654
"5341",53400,0.352,-0.911,9.143
"5342",53410,0.647,1.8,9.837
"5343",53420,1.62,0.143,11.964
"5344",53430,2.445,-2.718,13.858
"5345",53440,2.82,-4.149,14.507
"5346",53450,2.52,-3.321,14.669
"5347",53460,2.069,-1.062,15.443
"5348",53470,1.919,-0.158,15.306
"5349",53480,1.622,-1.363,14.33
"5350",53490,1.175,-2.643,13.058
"5351",53500,0.728,-3.095,11.794
"5352",53510,-0.02,-2.116,10.327
"5353",53520,-0.469,-0.836,9.23
"5354",53530,-0.545,-0.233,8.27
"5355",53540,-0.247,0.143,8.344
"5356",53550,0.052,0.369,8.342
"5357",53560,0.126,0.444,7.226
"5358",53570,0.126,0.52,6.482
"5359",53580,-0.247,0.67,6.117
"5360",53590,-0.844,0.369,5.601
"5361",53600,-0.918,-0.761,5.888
"5362",53610,-0.319,-1.815,6.018
"5363",53620,0.429,-2.568,6.074
"5364",53630,1.251,-3.17,7.023
"5365",53640,2.147,-3.547,8.048
"5366",53650,2.819,-3.622,8.634
"5367",53660,3.043,-3.246,8.783
"5368",53670,2.818,-2.643,8.197
"5369",53680,2.294,-1.965,7.244
"5370",53690,1.771,-1.514,6.289
"5371",53700,1.398,-1.514,6.071
"5372",53710,1.548,-1.815,6.438
"5373",53720,2.369,-2.267,7.091
"5374",53730,3.415,-2.342,7.373
"5375",53740,3.563,-1.514,6.412
"5376",53750,2.666,-0.309,5.768
"5377",53760,1.395,1.122,4.759
"5378",53770,0.872,1.423,4.844
"5379",53780,1.919,-0.008,5.93
"5380",53790,3.116,-1.965,7.381
"5381",53800,3.267,-3.246,9.078
"5382",53810,1.774,-3.547,9.021
"5383",53820,-0.84,-2.869,8.768
"5384",53830,-3.754,-1.815,9.341
"5385",53840,-6.293,-0.986,10.278
"5386",53850,-6.89,-1.137,10.657
"5387",53860,-3.977,-1.89,11.352
"5388",53870,0.502,-1.815,12.555
"5389",53880,3.86,0.444,16.177
"5390",53890,5.349,3.306,19.163
"5391",53900,5.353,0.143,18.311
"5392",53910,4.239,-4.978,16.488
"5393",53920,2.298,-5.279,12.419
"5394",53930,0.8,-1.212,9.431
"5395",53940,0.722,1.423,9.162
"5396",53950,1.097,0.52,9.966
"5397",53960,1.547,-1.589,12.17
"5398",53970,2.221,-2.944,13.71
"5399",53980,2.744,-3.396,13.921
"5400",53990,2.744,-3.396,13.623
"5401",54000,2.295,-2.794,13.338
"5402",54010,1.547,-1.062,14.557
"5403",54020,1.022,0.369,14.877
"5404",54030,0.724,0.068,14.134
"5405",54040,0.651,-1.363,12.855
"5406",54050,0.652,-2.267,11.729
"5407",54060,0.129,-1.815,10.849
"5408",54070,-0.395,-0.61,10.124
"5409",54080,-0.471,0.294,9.019
"5410",54090,-0.173,0.595,9.017
"5411",54100,0.201,0.218,8.785
"5412",54110,0.426,-0.158,7.29
"5413",54120,0.276,0.143,6.03
"5414",54130,-0.173,0.67,4.925
"5415",54140,-0.695,0.294,4.557
"5416",54150,-0.32,-1.062,5.058
"5417",54160,0.503,-2.568,4.659
"5418",54170,1.251,-3.396,5.533
"5419",54180,1.998,-3.547,7.158
"5420",54190,2.445,-3.396,8.046
"5421",54200,2.519,-2.869,8.274
"5422",54210,2.37,-2.417,8.057
"5423",54220,2.071,-2.041,7.395
"5424",54230,1.548,-2.041,6.733
"5425",54240,1.324,-2.342,6.51
"5426",54250,1.474,-2.493,6.283
"5427",54260,1.548,-1.89,5.991
"5428",54270,1.397,-0.761,5.93
"5429",54280,1.32,0.896,6.023
"5430",54290,1.62,0.369,6.534
"5431",54300,2.293,-1.137,8.295
"5432",54310,1.772,-2.417,8.661
"5433",54320,0.354,-2.493,7.638
"5434",54330,-0.469,-1.288,7.663
"5435",54340,-0.993,0.294,8.803
"5436",54350,-1.741,0.896,9.489
"5437",54360,-2.263,0.218,9.341
"5438",54370,-2.485,-1.212,9.403
"5439",54380,-0.692,-1.965,10.561
"5440",54390,2.07,-1.514,12.461
"5441",54400,3.713,-1.664,14.297
"5442",54410,4.084,0.369,18.257
"5443",54420,3.56,1.273,19.39
"5444",54430,2.967,-2.643,17.423
"5445",54440,2,-5.731,13.088
"5446",54450,0.877,-2.794,9.488
"5447",54460,1.021,1.197,9.007
"5448",54470,1.544,1.348,9.745
"5449",54480,1.994,-0.836,11.874
"5450",54490,2.296,-2.944,13.634
"5451",54500,2.595,-3.848,14.216
"5452",54510,2.595,-3.321,13.551
"5453",54520,1.995,-1.664,13.8
"5454",54530,1.546,-0.083,14.567
"5455",54540,1.322,-0.083,13.975
"5456",54550,1.099,-1.062,12.629
"5457",54560,1.1,-1.74,11.357
"5458",54570,0.875,-1.288,10.546
"5459",54580,0.277,-0.459,10.042
"5460",54590,-0.022,-0.233,9.602
"5461",54600,-0.022,-0.384,8.931
"5462",54610,0.352,-0.61,9.444
"5463",54620,0.8,-0.836,9.659
"5464",54630,0.8,-0.685,8.246
"5465",54640,0.575,-0.233,6.989
"5466",54650,0.276,0.218,6.254
"5467",54660,-0.321,0.143,5.592
"5468",54670,-0.619,-0.535,5.738
"5469",54680,-0.319,-1.438,6.096
"5470",54690,0.055,-2.191,5.711
"5471",54700,0.578,-2.493,6.147
"5472",54710,1.101,-2.794,7.104
"5473",54720,1.773,-3.17,7.76
"5474",54730,2.296,-3.17,8.05
"5475",54740,2.669,-2.944,8.271
"5476",54750,2.818,-2.417,8.2
"5477",54760,2.519,-2.116,7.463
"5478",54770,2.145,-1.965,6.502
"5479",54780,1.771,-1.664,5.99
"5480",54790,1.621,-1.062,5.775
"5481",54800,1.994,-0.309,6.075
"5482",54810,2.591,0.143,6.146
"5483",54820,2.89,-0.233,7.031
"5484",54830,3.115,-1.062,8.433
"5485",54840,2.219,-1.74,8.513
"5486",54850,0.353,-1.965,7.644
"5487",54860,-1.364,-2.342,7.515
"5488",54870,-1.886,-2.718,8.933
"5489",54880,-2.558,-2.794,10.207
"5490",54890,-3.231,-1.965,10.522
"5491",54900,-2.71,-0.309,10.235
"5492",54910,-0.248,1.423,9.92
"5493",54920,2.215,2.026,10.859
"5494",54930,3.411,0.595,11.869
"5495",54940,4.012,-2.417,12.797
"5496",54950,4.013,-3.246,13.83
"5497",54960,3.339,-1.514,15.197
"5498",54970,2.366,0.294,15.974
"5499",54980,1.845,-0.535,14.856
"5500",54990,1.25,-2.493,12.314
"5501",55000,0.428,-2.493,9.944
"5502",55010,0.725,-0.459,9.366
"5503",55020,1.545,0.595,10.035
"5504",55030,2.368,-0.685,12.689
"5505",55040,3.117,-2.869,15.112
"5506",55050,3.267,-3.321,16.891
"5507",55060,2.892,-2.267,17.428
"5508",55070,2.219,-1.664,16.328
"5509",55080,1.622,-1.965,14.919
"5510",55090,1.1,-2.191,13.361
"5511",55100,0.503,-2.116,11.51
"5512",55110,-0.17,-1.438,9.74
"5513",55120,-0.395,-0.61,8.115
"5514",55130,-0.097,0.143,7.374
"5515",55140,0.2,0.896,6.634
"5516",55150,0.35,0.595,7.522
"5517",55160,0.499,0.821,6.48
"5518",55170,0.35,1.122,5.667
"5519",55180,-0.098,1.122,5.45
"5520",55190,-0.546,0.444,5.449
"5521",55200,-0.395,-1.062,6.027
"5522",55210,-0.019,-2.568,5.782
"5523",55220,0.355,-3.321,6.067
"5524",55230,1.102,-3.471,6.725
"5525",55240,1.923,-3.547,7.233
"5526",55250,2.595,-3.547,7.744
"5527",55260,2.968,-3.17,8.19
"5528",55270,2.818,-2.493,8.348
"5529",55280,2.22,-1.89,8.139
"5530",55290,1.547,-1.363,7.187
"5531",55300,1.173,-0.761,6.231
"5532",55310,1.397,-0.384,6.083
"5533",55320,1.919,-0.309,6.523
"5534",55330,2.367,-0.459,7.185
"5535",55340,2.442,-0.459,6.737
"5536",55350,1.919,-0.459,6.075
"5537",55360,1.695,-0.384,6.525
"5538",55370,1.845,-0.911,7.708
"5539",55380,1.399,-2.267,7.849
"5540",55390,0.355,-3.471,7.33
"5541",55400,-0.317,-3.471,8.01
"5542",55410,-1.14,-1.664,9.901
"5543",55420,-2.486,-0.309,10.604
"5544",55430,-3.083,-0.233,10.39
"5545",55440,-2.037,-0.836,10.369
"5546",55450,0.352,-0.761,11.303
"5547",55460,2.815,-0.61,12.311
"5548",55470,4.235,-1.212,13.327
"5549",55480,4.459,-1.137,15.185
"5550",55490,3.561,-0.008,17.144
"5551",55500,2.592,-0.836,16.405
"5552",55510,2.072,-3.246,14.006
"5553",55520,0.952,-3.471,10.522
"5554",55530,0.501,-0.911,9.29
"5555",55540,1.022,0.896,9.599
"5556",55550,1.769,-0.008,11.514
"5557",55560,2.519,-2.267,13.34
"5558",55570,2.819,-3.471,14.142
"5559",55580,2.519,-2.568,14.826
"5560",55590,2.07,-1.212,14.697
"5561",55600,1.696,-1.062,13.588
"5562",55610,1.323,-1.664,12.619
"5563",55620,1.1,-2.116,11.799
"5564",55630,1.025,-1.589,10.987
"5565",55640,0.725,-0.685,10.405
"5566",55650,0.351,-0.008,10.046
"5567",55660,0.202,-0.233,9.524
"5568",55670,0.277,-0.61,9.073
"5569",55680,0.65,-0.459,9.59
"5570",55690,0.724,-0.233,8.996
"5571",55700,0.5,-0.158,7.661
"5572",55710,0.426,-0.233,6.991
"5573",55720,0.277,-0.535,6.246
"5574",55730,-0.17,-1.137,5.576
"5575",55740,-0.095,-1.89,6.163
"5576",55750,0.13,-2.493,6.451
"5577",55760,0.429,-2.869,6.145
"5578",55770,0.802,-3.02,6.51
"5579",55780,1.25,-2.944,7.174
"5580",55790,1.773,-2.643,7.766
"5581",55800,2.145,-2.191,8.211
"5582",55810,2.294,-1.74,8.288
"5583",55820,2.07,-1.363,7.775
"5584",55830,1.621,-0.986,6.817
"5585",55840,1.397,-0.836,6.227
"5586",55850,1.546,-0.761,6.449
"5587",55860,1.994,-0.685,6.666
"5588",55870,2.442,-0.459,6.588
"5589",55880,2.591,-0.61,7.105
"5590",55890,1.995,-1.212,7.554
"5591",55900,0.801,-1.815,7.341
"5592",55910,-0.169,-2.116,7.203
"5593",55920,-0.916,-2.493,7.88
"5594",55930,-1.811,-2.869,9.005
"5595",55940,-3.006,-2.493,9.174
"5596",55950,-3.157,-1.438,9.039
"5597",55960,-1.815,0.143,9.185
"5598",55970,0.349,1.649,10.137
"5599",55980,3.41,1.574,11.358
"5600",55990,5.353,-0.083,13.323
"5601",56000,4.31,-1.514,14.365
"5602",56010,3.042,-2.568,15.562
"5603",56020,2.295,-2.116,16.917
"5604",56030,1.621,-1.137,16.193
"5605",56040,1.025,-2.116,13.14
"5606",56050,0.428,-2.493,10.019
"5607",56060,0.874,-0.233,9.143
"5608",56070,1.768,0.896,9.514
"5609",56080,2.143,-0.309,11.357
"5610",56090,2.295,-2.116,13.122
"5611",56100,2.445,-3.246,14.373
"5612",56110,2.295,-2.643,15.423
"5613",56120,2.07,-1.664,15.362
"5614",56130,1.622,-1.438,14.403
"5615",56140,1.1,-1.74,13.291
"5616",56150,0.876,-1.74,12.253
"5617",56160,0.875,-1.589,11.064
"5618",56170,0.576,-1.212,10.328
"5619",56180,0.351,-0.459,9.818
"5620",56190,0.276,0.068,9.154
"5621",56200,0.276,0.294,8.934
"5622",56210,0.575,0.143,9.225
"5623",56220,0.725,-0.309,8.028
"5624",56230,0.65,-0.535,6.836
"5625",56240,0.426,-0.459,6.393
"5626",56250,-0.097,-0.309,5.881
"5627",56260,-0.619,-0.761,5.81
"5628",56270,-0.394,-1.815,6.614
"5629",56280,0.13,-2.568,6.524
"5630",56290,0.354,-2.643,6.148
"5631",56300,0.727,-2.493,6.814
"5632",56310,1.324,-2.417,7.551
"5633",56320,1.772,-2.267,7.918
"5634",56330,2.071,-2.041,8.065
"5635",56340,2.22,-1.965,7.99
"5636",56350,1.996,-1.89,7.473
"5637",56360,1.697,-1.74,6.585
"5638",56370,1.696,-1.363,6.143
"5639",56380,2.069,-0.986,6.588
"5640",56390,2.666,-0.459,6.883
"5641",56400,3.039,-0.083,6.658
"5642",56410,3.113,-0.008,6.807
"5643",56420,2.89,-0.233,7.775
"5644",56430,1.546,-0.384,7.941
"5645",56440,-0.395,-0.761,7.295
"5646",56450,-1.439,-1.514,7.079
"5647",56460,-1.513,-2.191,8.487
"5648",56470,-2.11,-2.417,9.386
"5649",56480,-2.932,-2.267,9.176
"5650",56490,-1.589,-0.836,9.395
"5651",56500,0.648,1.122,11.021
"5652",56510,1.694,1.047,11.898
"5653",56520,3.115,-1.212,13.268
"5654",56530,4.013,-2.869,14.876
"5655",56540,3.639,-2.417,15.853
"5656",56550,2.592,-1.288,16.549
"5657",56560,1.77,-0.61,16.047
"5658",56570,0.949,-0.836,12.484
"5659",56580,0.427,-0.986,9.662
"5660",56590,0.948,-0.008,9.293
"5661",56600,1.62,0.52,10.777
"5662",56610,2.368,-0.836,13.953
"5663",56620,2.817,-2.267,16.313
"5664",56630,2.818,-2.794,16.828
"5665",56640,2.146,-2.643,15.797
"5666",56650,1.249,-2.191,14.252
"5667",56660,0.502,-1.589,12.929
"5668",56670,0.427,-1.438,11.592
"5669",56680,0.352,-1.288,10.702
"5670",56690,0.352,-1.212,10.033
"5671",56700,0.576,-1.137,9.138
"5672",56710,0.576,-0.761,8.695
"5673",56720,0.65,-0.309,8.401
"5674",56730,0.425,0.218,7.145
"5675",56740,0.201,0.746,6.111
"5676",56750,-0.024,1.197,5.673
"5677",56760,-0.248,1.047,5.674
"5678",56770,-0.247,0.068,5.664
"5679",56780,0.129,-1.438,6.164
"5680",56790,0.652,-2.267,6.371
"5681",56800,1.1,-2.568,6.436
"5682",56810,1.399,-2.643,6.729
"5683",56820,1.772,-2.493,7.469
"5684",56830,2.071,-2.267,8.286
"5685",56840,2.145,-1.965,8.586
"5686",56850,2.07,-1.514,8.368
"5687",56860,1.92,-1.212,8.002
"5688",56870,1.845,-1.137,8.003
"5689",56880,1.846,-1.212,8.375
"5690",56890,1.696,-1.137,8.526
"5691",56900,1.622,-1.212,8.006
"5692",56910,1.696,-1.137,7.559
"5693",56920,2.144,-1.062,8.149
"5694",56930,2.368,-1.062,8.815
"5695",56940,1.771,-1.062,8.601
"5696",56950,0.576,-1.137,7.873
"5697",56960,-0.394,-1.363,7.14
"5698",56970,-0.692,-1.664,7.364
"5699",56980,-0.692,-1.965,8.403
"5700",56990,-0.841,-2.342,9.517
"5701",57000,-1.14,-2.417,9.893
"5702",57010,-1.14,-2.116,10.045
"5703",57020,-0.619,-1.062,10.42
"5704",57030,0.873,0.294,10.265
"5705",57040,2.291,1.273,10.776
"5706",57050,2.142,0.821,11.294
"5707",57060,2.144,-1.363,11.867
"5708",57070,2.519,-2.568,13.039
"5709",57080,2.593,-1.514,13.794
"5710",57090,2.367,-0.61,14.104
"5711",57100,2.069,-0.911,13.956
"5712",57110,1.696,-1.212,12.544
"5713",57120,0.949,-0.836,10.177
"5714",57130,0.724,-0.158,9.443
"5715",57140,1.097,0.369,9.741
"5716",57150,1.695,0.068,12.334
"5717",57160,2.667,-1.438,15.356
"5718",57170,3.341,-3.02,16.67
"5719",57180,3.192,-3.547,16.22
"5720",57190,2.146,-2.794,15.126
"5721",57200,1.249,-2.116,13.434
"5722",57210,0.502,-1.589,12.111
"5723",57220,-0.096,-1.212,10.932
"5724",57230,-0.096,-1.288,10.039
"5725",57240,0.054,-1.363,9.143
"5726",57250,0.203,-1.137,9.069
"5727",57260,0.277,-0.535,8.255
"5728",57270,0.201,0.068,6.997
"5729",57280,0.051,0.595,6.261
"5730",57290,-0.098,0.971,6.192
"5731",57300,-0.098,0.821,6.414
"5732",57310,0.052,0.068,6.702
"5733",57320,0.203,-0.911,6.466
"5734",57330,0.353,-1.514,6.309
"5735",57340,0.428,-1.965,6.824
"5736",57350,0.876,-2.342,7.484
"5737",57360,1.474,-2.643,7.844
"5738",57370,1.997,-2.869,8.207
"5739",57380,2.221,-3.02,8.276
"5740",57390,2.146,-2.794,8.205
"5741",57400,1.922,-2.417,7.989
"5742",57410,1.697,-1.965,7.476
"5743",57420,1.547,-1.514,7.26
"5744",57430,1.472,-1.212,7.04
"5745",57440,1.472,-0.685,6.451
"5746",57450,1.62,-0.158,6.305
"5747",57460,1.993,0.294,5.709
"5748",57470,2.366,0.294,5.63
"5749",57480,3.263,-0.309,6.801
"5750",57490,3.712,-1.288,7.827
"5751",57500,2.22,-1.965,7.543
"5752",57510,-0.393,-2.267,6.386
"5753",57520,-1.736,-2.869,6.845
"5754",57530,-2.109,-3.095,8.932
"5755",57540,-3.23,-2.643,10.813
"5756",57550,-4.724,-2.191,10.764
"5757",57560,-3.531,-0.761,10.688
"5758",57570,0.126,1.122,12.368
"5759",57580,2.889,0.746,13.069
"5760",57590,4.682,-0.761,14.888
"5761",57600,4.83,0.218,18.394
"5762",57610,3.635,0.52,18.786
"5763",57620,2.669,-2.643,16.683
"5764",57630,1.626,-5.128,11.611
"5765",57640,1.026,-2.493,9.043
"5766",57650,1.32,1.273,9.003
"5767",57660,1.842,1.574,9.594
"5768",57670,2.144,-0.836,11.723
"5769",57680,2.519,-2.869,13.26
"5770",57690,2.669,-3.321,13.699
"5771",57700,2.519,-2.568,13.486
"5772",57710,2.069,-1.137,14.103
"5773",57720,1.62,-0.158,14.119
"5774",57730,1.247,-0.309,13.23
"5775",57740,0.95,-1.288,12.182
"5776",57750,0.876,-1.815,11.433
"5777",57760,0.95,-1.589,10.467
"5778",57770,0.725,-0.761,9.735
"5779",57780,0.351,0.143,9.452
"5780",57790,0.276,0.294,9.157
"5781",57800,0.351,-0.158,8.853
"5782",57810,0.65,-0.384,9.442
"5783",57820,0.799,-0.535,8.843
"5784",57830,0.725,-0.535,7.877
"5785",57840,0.501,-0.685,7.506
"5786",57850,0.203,-0.986,7.135
"5787",57860,-0.469,-1.514,6.693
"5788",57870,-0.617,-2.041,7.061
"5789",57880,-0.244,-2.191,6.98
"5790",57890,-0.02,-2.191,6.605
"5791",57900,0.279,-2.191,6.75
"5792",57910,0.876,-2.342,7.186
"5793",57920,1.548,-2.493,7.919
"5794",57930,2.071,-2.568,8.73
"5795",57940,2.295,-2.417,9.026
"5796",57950,2.22,-2.041,8.807
"5797",57960,1.996,-1.815,8.143
"5798",57970,1.622,-1.589,7.109
"5799",57980,1.323,-1.212,6.447
"5800",57990,1.024,-0.836,6.679
"5801",58000,1.173,-0.384,6.979
"5802",58010,1.62,-0.158,6.975
"5803",58020,2.442,-0.459,7.704
"5804",58030,3.19,-1.288,8.801
"5805",58040,2.518,-1.89,7.986
"5806",58050,0.801,-1.815,6.448
"5807",58060,-0.543,-1.589,6.023
"5808",58070,-1.14,-1.664,6.403
"5809",58080,-0.99,-2.267,7.883
"5810",58090,-1.065,-2.493,9.742
"5811",58100,-1.588,-1.89,10.351
"5812",58110,-1.515,-0.309,10.143
"5813",58120,0.05,1.95,10.145
"5814",58130,1.169,2.929,10.883
"5815",58140,2.067,0.971,11.892
"5816",58150,3.191,-2.267,13.48
"5817",58160,3.64,-3.547,14.799
"5818",58170,3.041,-2.267,15.268
"5819",58180,2.368,-1.137,15.066
"5820",58190,1.995,-0.911,14.329
"5821",58200,1.247,-0.535,12.037
"5822",58210,0.426,-0.233,9.819
"5823",58220,0.425,0.068,9.376
"5824",58230,0.873,0.369,10.042
"5825",58240,1.77,-0.158,13.373
"5826",58250,2.966,-1.363,16.469
"5827",58260,3.564,-2.568,17.787
"5828",58270,3.192,-3.095,17.192
