"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"15239",152380,6.512,-8.573,6.627
"15240",152390,6.885,-8.8,7.297
"15241",152400,6.513,-8.876,7.074
"15242",152410,6.439,-8.952,6.25
"15243",152420,6.44,-9.18,5.425
"15244",152430,6.589,-9.104,5.049
"15245",152440,6.737,-8.876,4.975
"15246",152450,6.883,-8.269,5.127
"15247",152460,6.806,-7.587,5.058
"15248",152470,6.804,-6.98,4.837
"15249",152480,6.503,-6.297,4.994
"15250",152490,5.758,-5.842,5.153
"15251",152500,4.341,-5.159,4.121
"15252",152510,2.777,-4.856,3.312
"15253",152520,2.406,-4.932,3.464
"15254",152530,2.853,-5.159,4.058
"15255",152540,3.597,-5.235,5.325
"15256",152550,3.819,-4.932,6.524
"15257",152560,3.893,-4.628,6.451
"15258",152570,4.415,-4.932,5.995
"15259",152580,5.086,-5.387,5.537
"15260",152590,4.939,-5.918,5.16
"15261",152600,4.048,-6.373,4.939
"15262",152610,3.23,-6.449,4.796
"15263",152620,2.857,-6.145,4.651
"15264",152630,3.303,-5.994,4.648
"15265",152640,3.897,-5.766,4.57
"15266",152650,4.343,-5.69,4.492
"15267",152660,4.791,-6.145,4.485
"15268",152670,4.942,-6.601,4.481
"15269",152680,4.57,-6.752,4.333
"15270",152690,3.974,-6.449,4.04
"15271",152700,3.6,-5.918,3.597
"15272",152710,3.523,-5.159,3.079
"15273",152720,3.52,-4.401,2.334
"15274",152730,3.221,-4.021,1.74
"15275",152740,2.925,-4.552,1.889
"15276",152750,2.704,-5.008,3.086
"15277",152760,3.003,-5.463,5.029
"15278",152770,3.894,-4.932,6.973
"15279",152780,3.815,-3.794,7.207
"15280",152790,4.262,-3.946,7.202
"15281",152800,5.602,-4.097,6.89
"15282",152810,5.007,-4.097,6.52
"15283",152820,3.369,-3.946,5.936
"15284",152830,3.371,-4.325,4.584
"15285",152840,5.755,-5.083,3.285
"15286",152850,8.063,-5.614,3.112
"15287",152860,8.663,-6.676,3.55
"15288",152870,7.263,-10.318,3.237
"15289",152880,7.056,-14.414,2.536
"15290",152890,8.401,-16.007,3.938
"15291",152900,9.215,-14.945,5.812
"15292",152910,8.614,-13.276,7.177
"15293",152920,6.971,-11.835,7.65
"15294",152930,5.03,-10.014,6.854
"15295",152940,4.278,-8.194,5.749
"15296",152950,5.09,-6.373,6.054
"15297",152960,5.903,-4.932,6.882
"15298",152970,6.721,-4.78,6.876
"15299",152980,7.991,-6.145,7.306
"15300",152990,8.294,-7.511,7.893
"15301",153000,7.479,-8.573,7.668
"15302",153010,6.813,-9.332,6.02
"15303",153020,6.147,-10.242,4.296
"15304",153030,5.926,-10.849,3.319
"15305",153040,5.776,-10.545,3.173
"15306",153050,5.847,-9.711,3.478
"15307",153060,5.695,-8.876,3.934
"15308",153070,5.246,-8.345,4.316
"15309",153080,5.466,-7.511,4.77
"15310",153090,5.983,-6.525,4.997
"15311",153100,5.906,-5.69,5.303
"15312",153110,5.457,-5.159,5.385
"15313",153120,4.936,-4.932,5.466
"15314",153130,3.892,-4.477,4.804
"15315",153140,2.85,-4.401,3.839
"15316",153150,2.777,-4.704,3.537
"15317",153160,3.448,-5.008,4.054
"15318",153170,3.82,-5.008,5.175
"15319",153180,3.745,-5.008,5.85
"15320",153190,3.671,-5.159,5.775
"15321",153200,3.97,-5.387,5.396
"15322",153210,4.269,-5.69,5.242
"15323",153220,4.122,-6.221,5.089
"15324",153230,3.975,-6.828,4.712
"15325",153240,3.977,-7.132,4.335
"15326",153250,4.051,-7.132,4.26
"15327",153260,4.124,-6.828,4.336
"15328",153270,4.123,-6.373,4.489
"15329",153280,4.344,-5.918,4.64
"15330",153290,4.492,-5.614,4.716
"15331",153300,4.491,-5.387,4.717
"15332",153310,4.416,-5.387,4.493
"15333",153320,4.044,-5.387,4.122
"15334",153330,3.672,-5.387,3.75
"15335",153340,3.375,-5.387,3.453
"15336",153350,3.375,-5.387,3.603
"15337",153360,3.597,-5.235,4.276
"15338",153370,3.819,-4.856,5.251
"15339",153380,3.818,-4.552,5.928
"15340",153390,3.743,-4.552,6.453
"15341",153400,3.966,-4.249,6.453
"15342",153410,4.113,-3.794,5.78
"15343",153420,3.889,-3.566,5.634
"15344",153430,3.665,-3.415,5.562
"15345",153440,3.516,-3.49,4.364
"15346",153450,4.413,-4.401,3.451
"15347",153460,6.949,-6.145,3.718
"15348",153470,8.37,-8.042,4.292
"15349",153480,8.23,-10.318,4.278
"15350",153490,7.794,-12.897,3.814
"15351",153500,7.801,-14.717,3.652
"15352",153510,8.617,-14.186,4.473
"15353",153520,8.611,-12.442,5.609
"15354",153530,7.711,-10.773,6.527
"15355",153540,6.516,-9.483,6.471
"15356",153550,5.542,-7.89,5.516
"15357",153560,5.612,-6.601,5.074
"15358",153570,6.054,-5.614,5.452
"15359",153580,6.128,-5.463,5.677
"15360",153590,5.907,-6.07,5.45
"15361",153600,5.763,-7.359,5.518
"15362",153610,6.215,-8.649,6.479
"15363",153620,6.514,-9.104,6.773
"15364",153630,6.068,-9.104,6.327
"15365",153640,6.068,-9.18,5.577
"15366",153650,6.44,-9.256,4.825
"15367",153660,6.811,-8.952,4.599
"15368",153670,7.033,-8.497,4.75
"15369",153680,6.808,-8.042,4.905
"15370",153690,6.361,-7.89,4.835
"15371",153700,6.063,-7.814,5.212
"15372",153710,5.541,-7.663,5.742
"15373",153720,4.87,-7.359,6.05
"15374",153730,4.497,-6.904,6.056
"15375",153740,4.495,-6.525,5.834
"15376",153750,4.343,-5.766,4.941
"15377",153760,3.893,-4.78,3.603
"15378",153770,3.444,-4.097,2.862
"15379",153780,3.518,-3.946,3.087
"15380",153790,3.891,-4.097,4.207
"15381",153800,4.189,-4.401,5.851
"15382",153810,4.191,-4.78,6.373
"15383",153820,4.267,-5.235,6.144
"15384",153830,4.493,-5.918,5.688
"15385",153840,4.347,-6.601,5.085
"15386",153850,3.901,-6.904,4.637
"15387",153860,3.306,-6.828,4.268
"15388",153870,3.306,-6.752,4.193
"15389",153880,3.602,-6.449,4.343
"15390",153890,3.824,-6.145,4.568
"15391",153900,3.897,-5.842,4.569
"15392",153910,4.046,-5.69,4.419
"15393",153920,4.268,-5.463,4.119
"15394",153930,4.416,-5.387,3.669
"15395",153940,4.491,-5.311,3.294
"15396",153950,4.268,-5.387,3.071
"15397",153960,3.971,-5.614,3.072
"15398",153970,3.599,-5.766,3.373
"15399",153980,3.153,-5.69,3.827
"15400",153990,2.929,-5.614,4.579
"15401",154000,3.299,-5.159,5.628
"15402",154010,3.891,-4.249,6.379
"15403",154020,3.815,-3.794,6.233
"15404",154030,3.817,-4.325,6.604
"15405",154040,4.19,-4.628,6.823
"15406",154050,3.743,-4.401,6.903
"15407",154060,3.294,-3.642,7.062
"15408",154070,3.44,-3.111,5.941
"15409",154080,4.483,-3.415,3.832
"15410",154090,7.838,-5.083,2.369
"15411",154100,11.121,-7.359,1.876
"15412",154110,9.939,-9.711,1.945
"15413",154120,6.904,-13.655,1.793
"15414",154130,6.54,-15.704,3.206
"15415",154140,6.908,-14.717,5.008
"15416",154150,7.125,-13.049,7.416
"15417",154160,6.524,-11.607,9.379
"15418",154170,5.477,-10.242,8.647
"15419",154180,4.578,-8.573,6.044
"15420",154190,5.613,-6.98,5.147
"15421",154200,7.021,-5.463,5.52
"15422",154210,7.614,-4.78,5.595
"15423",154220,7.392,-5.311,5.443
"15424",154230,7.101,-6.828,6.259
"15425",154240,7.032,-8.421,7.148
"15426",154250,5.846,-9.483,7.001
"15427",154260,5.327,-10.09,6.252
"15428",154270,6.147,-10.318,5.045
"15429",154280,6.444,-10.242,4.218
"15430",154290,6.591,-9.787,3.846
"15431",154300,6.812,-9.104,3.848
"15432",154310,6.436,-8.194,4.232
"15433",154320,5.987,-7.511,4.84
"15434",154330,5.613,-6.828,5.447
"15435",154340,5.164,-6.373,5.754
"15436",154350,4.643,-6.221,5.759
"15437",154360,4.345,-6.07,5.838
"15438",154370,3.971,-5.69,5.544
"15439",154380,3.225,-5.083,4.43
"15440",154390,2.925,-4.628,3.687
"15441",154400,3.297,-4.477,3.46
"15442",154410,4.116,-4.628,3.976
"15443",154420,4.787,-4.932,5.168
"15444",154430,4.788,-5.235,6.14
"15445",154440,4.417,-5.539,5.991
"15446",154450,4.046,-5.766,5.393
"15447",154460,3.898,-6.145,5.017
"15448",154470,3.9,-6.525,4.715
"15449",154480,3.901,-6.828,4.413
"15450",154490,3.827,-6.904,4.413
"15451",154500,3.826,-6.601,4.49
"15452",154510,3.9,-6.449,4.715
"15453",154520,3.899,-6.221,4.867
"15454",154530,3.675,-5.994,4.87
"15455",154540,3.525,-5.842,4.797
"15456",154550,3.749,-5.994,4.645
"15457",154560,4.047,-6.07,4.492
"15458",154570,4.196,-5.994,4.341
"15459",154580,4.195,-5.766,4.118
"15460",154590,4.045,-5.614,3.82
"15461",154600,3.971,-5.539,3.522
"15462",154610,4.119,-5.539,3.146
"15463",154620,3.971,-5.614,2.847
"15464",154630,3.524,-5.614,3.225
"15465",154640,3.226,-5.463,4.653
"15466",154650,3.298,-4.932,6.379
"15467",154660,3.369,-4.021,6.759
"15468",154670,3.74,-3.718,6.683
"15469",154680,4.633,-3.642,6.751
"15470",154690,4.782,-3.642,6.675
"15471",154700,4.188,-3.946,7.053
"15472",154710,3.37,-4.249,6.608
"15473",154720,3.521,-4.78,4.805
"15474",154730,5.011,-5.311,3.14
"15475",154740,7.173,-6.221,3.266
"15476",154750,9.559,-7.587,3.836
"15477",154760,9.866,-10.09,3.966
"15478",154770,9.208,-12.897,3.128
"15479",154780,8.842,-14.566,3.569
"15480",154790,8.542,-13.959,4.625
"15481",154800,7.569,-12.366,5.993
"15482",154810,6.15,-11.228,6.987
"15483",154820,4.955,-9.938,6.855
"15484",154830,4.353,-8.345,5.822
"15485",154840,5.166,-6.828,5.376
"15486",154850,6.352,-5.614,5.674
"15487",154860,6.871,-5.083,5.824
"15488",154870,6.947,-5.614,5.669
"15489",154880,6.953,-7.207,6.258
"15490",154890,7.107,-8.345,7.148
"15491",154900,6.96,-8.952,7.22
"15492",154910,6.664,-9.332,6.471
"15493",154920,6.665,-9.559,5.42
"15494",154930,6.887,-9.407,4.52
"15495",154940,6.737,-9.028,3.924
"15496",154950,6.289,-8.573,3.931
"15497",154960,5.916,-8.269,4.236
"15498",154970,5.989,-7.89,5.287
"15499",154980,5.764,-7.511,5.966
"15500",154990,5.241,-6.98,6.274
"15501",155000,5.016,-6.449,6.504
"15502",155010,4.865,-5.842,6.135
"15503",155020,4.191,-4.856,4.574
"15504",155030,3.37,-4.097,3.087
"15505",155040,3.369,-3.87,2.714
"15506",155050,3.965,-4.097,3.682
"15507",155060,4.413,-4.401,5.399
"15508",155070,4.562,-4.628,6.296
"15509",155080,4.712,-4.856,6.143
"15510",155090,4.937,-5.311,6.063
"15511",155100,4.789,-5.614,5.912
"15512",155110,4.418,-5.842,5.689
"15513",155120,4.048,-6.221,5.165
"15514",155130,3.826,-6.676,4.639
"15515",155140,3.604,-6.904,4.49
"15516",155150,3.454,-6.752,4.642
"15517",155160,3.378,-6.373,4.645
"15518",155170,3.526,-6.145,4.57
"15519",155180,3.972,-5.994,4.268
"15520",155190,4.344,-5.842,3.891
"15521",155200,4.492,-5.614,3.517
"15522",155210,4.342,-5.311,3.221
"15523",155220,4.043,-5.083,2.85
"15524",155230,3.596,-5.008,2.704
"15525",155240,3.149,-4.856,2.709
"15526",155250,2.925,-4.628,2.638
"15527",155260,2.777,-4.78,2.563
"15528",155270,2.855,-5.614,3.006
"15529",155280,3.301,-5.69,4.5
"15530",155290,4.268,-5.387,6.742
"15531",155300,3.889,-3.566,7.807
"15532",155310,2.548,-3.339,7.745
"15533",155320,4.34,-4.78,7.87
"15534",155330,5.756,-5.539,7.253
"15535",155340,5.161,-5.539,6.659
"15536",155350,4.416,-5.235,5.393
"15537",155360,4.935,-4.704,3.744
"15538",155370,7.242,-4.856,3.049
"15539",155380,9.032,-5.994,2.877
"15540",155390,9.041,-8.421,3.01
"15541",155400,7.565,-11.531,2.851
"15542",155410,6.534,-14.338,2.541
"15543",155420,7.354,-14.642,3.731
"15544",155430,8.391,-13.276,5.305
"15545",155440,8.385,-11.759,6.964
"15546",155450,7.264,-10.545,7.506
"15547",155460,5.622,-9.18,6.256
"15548",155470,4.946,-7.587,5.073
"15549",155480,5.683,-5.918,5.603
"15550",155490,6.126,-5.008,6.205
"15551",155500,6.498,-4.932,6.127
"15552",155510,6.725,-5.994,5.669
"15553",155520,6.881,-7.738,6.405
"15554",155530,6.886,-8.952,6.996
"15555",155540,6.665,-9.635,6.693
"15556",155550,6.518,-10.014,5.943
"15557",155560,6.519,-10.318,5.191
"15558",155570,6.742,-10.394,4.664
"15559",155580,7.112,-9.635,4.442
"15560",155590,7.034,-8.725,4.224
"15561",155600,6.585,-8.118,4.082
"15562",155610,6.583,-7.663,4.759
"15563",155620,6.283,-7.056,5.44
"15564",155630,5.239,-6.449,5.753
"15565",155640,4.567,-5.918,5.837
"15566",155650,4.266,-5.008,5.396
"15567",155660,3.369,-3.87,3.913
"15568",155670,2.399,-3.263,3.101
"15569",155680,2.549,-3.415,3.473
"15570",155690,3.592,-3.87,4.81
"15571",155700,4.189,-4.249,6.226
"15572",155710,4.19,-4.628,6.748
"15573",155720,4.266,-5.083,6.67
"15574",155730,4.64,-5.463,6.439
"15575",155740,4.791,-6.07,5.759
"15576",155750,4.645,-6.828,4.781
"15577",155760,4.423,-7.132,3.882
"15578",155770,4.2,-7.283,3.583
"15579",155780,4.199,-6.98,3.585
"15580",155790,4.122,-6.297,3.815
"15581",155800,3.897,-5.766,4.045
"15582",155810,3.747,-5.463,4.199
"15583",155820,3.746,-5.311,4.125
"15584",155830,3.82,-5.083,3.751
"15585",155840,3.819,-4.932,3.302
"15586",155850,3.82,-5.008,3.002
"15587",155860,3.597,-5.159,2.703
"15588",155870,3.524,-5.539,2.477
"15589",155880,3.6,-5.994,2.997
"15590",155890,3.749,-5.918,4.345
"15591",155900,4.193,-5.311,5.994
"15592",155910,4.561,-4.173,6.973
"15593",155920,4.113,-3.794,7.129
"15594",155930,3.742,-4.249,7.429
"15595",155940,3.818,-4.477,7.352
"15596",155950,3.521,-4.628,7.353
"15597",155960,3.596,-4.78,7.427
"15598",155970,4.266,-5.008,5.846
"15599",155980,5.235,-5.463,3.587
"15600",155990,7.399,-6.904,2.435
"15601",156000,9.263,-7.966,2.262
"15602",156010,8.225,-8.876,2.714
"15603",156020,6.817,-10.394,3.54
"15604",156030,6.08,-12.214,3.758
"15605",156040,6.381,-13.2,4.573
"15606",156050,7.345,-12.29,5.995
"15607",156060,7.562,-10.773,7.278
"15608",156070,7.038,-9.938,7.437
"15609",156080,6.068,-9.104,5.953
"15610",156090,5.617,-8.118,4.465
"15611",156100,6.283,-6.98,4.467
"15612",156110,6.725,-5.918,5.145
"15613",156120,6.65,-5.614,5.297
"15614",156130,6.354,-6.221,5.221
"15615",156140,5.764,-7.435,5.367
"15616",156150,6.513,-8.725,6.326
"15617",156160,6.515,-9.332,6.996
"15618",156170,6.144,-9.635,6.848
"15619",156180,6.443,-10.014,5.868
"15620",156190,6.742,-10.242,4.815
"15621",156200,6.667,-10.166,3.992
"15622",156210,6.516,-9.559,4.073
"15623",156220,6.438,-8.649,4.454
"15624",156230,6.508,-7.511,5.285
"15625",156240,6.429,-6.373,5.893
"15626",156250,6.127,-5.235,6.128
"15627",156260,5.678,-4.628,6.136
"15628",156270,5.081,-4.173,5.995
"15629",156280,3.666,-3.794,4.435
"15630",156290,2.329,-4.325,3.319
"15631",156300,2.331,-5.008,3.464
"15632",156310,3.003,-5.539,4.504
"15633",156320,3.375,-5.539,5.625
"15634",156330,3.523,-5.387,6.074
"15635",156340,4.268,-5.387,5.918
"15636",156350,5.086,-5.311,5.537
"15637",156360,5.087,-5.614,5.16
"15638",156370,4.643,-6.145,4.636
"15639",156380,3.974,-6.449,4.415
"15640",156390,3.454,-6.601,4.493
"15641",156400,3.304,-6.373,4.571
"15642",156410,3.601,-6.221,4.794
"15643",156420,3.973,-6.07,5.017
"15644",156430,4.195,-5.766,5.092
"15645",156440,4.491,-5.463,4.867
"15646",156450,4.788,-5.235,4.416
"15647",156460,4.638,-5.008,4.044
"15648",156470,4.117,-4.856,3.6
"15649",156480,3.521,-4.856,3.38
"15650",156490,3.15,-5.008,3.382
"15651",156500,3.076,-5.235,3.307
"15652",156510,3.225,-5.159,3.381
"15653",156520,3.596,-5.008,4.128
"15654",156530,4.34,-4.78,5.397
"15655",156540,4.71,-4.325,6.072
"15656",156550,4.783,-4.097,6.672
"15657",156560,4.708,-3.794,6.825
"15658",156570,4.036,-3.263,6.909
"15659",156580,3.368,-3.642,7.436
"15660",156590,3.743,-4.401,6.679
"15661",156600,4.79,-5.766,5.237
"15662",156610,6.432,-6.98,4.166
"15663",156620,7.108,-8.8,3.099
"15664",156630,8.01,-11,3.601
"15665",156640,8.755,-11.228,3.743
"15666",156650,7.492,-11.759,3.974
"15667",156660,7.272,-12.593,4.12
"15668",156670,8.091,-12.897,4.186
"15669",156680,7.79,-11.987,5.169
"15670",156690,6.743,-10.545,5.488
"15671",156700,5.771,-9.256,4.83
"15672",156710,5.469,-8.194,4.24
"15673",156720,5.837,-7.056,4.845
"15674",156730,6.057,-6.221,5.448
"15675",156740,5.76,-6.601,5.448
"15676",156750,5.242,-7.283,5.223
"15677",156760,5.321,-8.421,5.964
"15678",156770,6.439,-8.876,7.525
"15679",156780,6.959,-8.725,7.746
"15680",156790,6.736,-8.8,6.773
"15681",156800,6.291,-9.028,5.052
"15682",156810,6.217,-9.256,3.852
"15683",156820,6.589,-9.104,3.625
"15684",156830,6.808,-8.194,4.229
"15685",156840,6.358,-7.283,4.614
"15686",156850,5.983,-6.525,4.997
"15687",156860,5.758,-5.842,5.453
"15688",156870,5.458,-5.463,6.058
"15689",156880,4.563,-4.856,5.994
"15690",156890,2.925,-4.628,4.586
"15691",156900,2.332,-5.083,3.838
"15692",156910,2.779,-5.311,3.758
"15693",156920,3.598,-5.311,4.501
"15694",156930,3.968,-5.008,5.474
"15695",156940,4.191,-4.932,5.697
"15696",156950,4.713,-5.083,5.467
"15697",156960,5.235,-5.311,5.536
"15698",156970,5.013,-5.614,5.611
"15699",156980,4.419,-5.994,5.313
"15700",156990,3.899,-6.373,5.09
"15701",157000,3.453,-6.373,4.869
"15702",157010,3.229,-6.297,4.722
"15703",157020,3.451,-5.994,4.647
"15704",157030,3.823,-5.842,4.72
"15705",157040,4.269,-5.766,4.867
"15706",157050,4.641,-5.842,4.938
"15707",157060,4.492,-5.614,4.716
"15708",157070,4.267,-5.235,4.346
"15709",157080,4.192,-5.008,3.898
"15710",157090,4.043,-5.008,3.6
"15711",157100,3.969,-5.083,3.75
"15712",157110,4.044,-5.235,4.422
"15713",157120,4.341,-5.159,5.32
"15714",157130,4.341,-5.008,6.07
"15715",157140,4.044,-5.311,6.07
"15716",157150,3.971,-5.69,5.993
"15717",157160,3.97,-5.387,5.921
"15718",157170,3.595,-4.628,5.779
"15719",157180,3.295,-3.946,6.161
"15720",157190,4.187,-3.718,6.904
"15721",157200,4.931,-3.794,6.298
"15722",157210,5.902,-4.628,4.711
"15723",157220,7.395,-6.07,3.115
"15724",157230,9.187,-7.663,2.639
"15725",157240,8.82,-8.952,2.784
"15726",157250,7.041,-10.545,3.162
"15727",157260,5.705,-11.607,3.841
"15728",157270,5.187,-12.366,4.889
"15729",157280,5.932,-12.593,5.855
"15730",157290,6.896,-11.759,6.377
"15731",157300,7.263,-10.394,6.533
"15732",157310,6.885,-8.876,5.798
"15733",157320,6.434,-7.587,4.611
"15734",157330,6.877,-6.676,4.314
"15735",157340,6.949,-6.07,4.842
"15736",157350,6.279,-5.918,5.298
"15737",157360,5.759,-6.145,5.526
"15738",157370,5.687,-6.904,5.371
"15739",157380,5.767,-8.345,6.41
"15740",157390,6.142,-9.104,7.526
"15741",157400,6.516,-9.559,7.594
"15742",157410,6.666,-9.787,6.767
"15743",157420,6.517,-9.938,5.569
"15744",157430,6.592,-10.014,4.668
"15745",157440,6.814,-9.787,4.368
"15746",157450,6.96,-8.952,4.822
"15747",157460,6.732,-7.738,5.432
"15748",157470,6.355,-6.525,5.818
"15749",157480,5.906,-5.69,6.052
"15750",157490,5.307,-4.856,5.613
"15751",157500,3.443,-3.794,3.688
"15752",157510,2.029,-3.718,2.801
"15753",157520,2.105,-4.097,3.547
"15754",157530,2.776,-4.552,5.037
"15755",157540,3.447,-4.856,6.079
"15756",157550,4.043,-5.008,6.822
"15757",157560,4.564,-5.008,7.042
"15758",157570,4.49,-5.083,6.518
"15759",157580,3.969,-5.159,5.697
"15760",157590,3.376,-5.614,4.725
"15761",157600,3.08,-6.145,4.2
"15762",157610,3.304,-6.449,4.046
"15763",157620,3.676,-6.449,4.267
"15764",157630,4.048,-6.449,4.639
"15765",157640,4.122,-6.297,4.489
"15766",157650,4.122,-6.221,4.115
"15767",157660,4.121,-5.918,3.593
"15768",157670,3.821,-5.311,3
"15769",157680,3.447,-4.932,2.481
"15770",157690,3.224,-4.78,2.409
"15771",157700,3.226,-5.387,2.855
"15772",157710,3.526,-5.994,3.522
"15773",157720,3.674,-5.766,4.497
"15774",157730,3.598,-5.463,5.698
"15775",157740,3.821,-5.235,6.522
"15776",157750,4.267,-5.311,6.518
"15777",157760,4.417,-5.614,6.365
"15778",157770,4.566,-5.539,6.064
"15779",157780,4.192,-5.008,5.921
"15780",157790,3.446,-4.628,6.605
"15781",157800,3.669,-4.628,7.052
"15782",157810,4.413,-4.552,6.222
"15783",157820,5.381,-4.552,4.716
"15784",157830,7.168,-5.008,3.649
"15785",157840,8.886,-6.676,2.724
"15786",157850,8.601,-9.863,2.704
"15787",157860,7.272,-12.669,3.371
"15788",157870,6.534,-14.262,3.741
"15789",157880,6.906,-14.262,4.562
"15790",157890,7.569,-12.518,5.692
"15791",157900,7.339,-10.849,6.305
"15792",157910,6.517,-9.863,6.169
"15793",157920,5.694,-8.725,5.209
"15794",157930,5.764,-7.587,4.692
"15795",157940,6.727,-6.525,4.766
"15796",157950,6.8,-6.145,4.993
"15797",157960,6.206,-6.373,5.071
"15798",157970,5.463,-6.752,5.075
"15799",157980,5.468,-8.042,5.74
"15800",157990,6.067,-9.028,7.002
"15801",158000,6.441,-9.407,7.446
"15802",158010,6.367,-9.407,6.697
"15803",158020,6.144,-9.559,5.275
"15804",158030,5.921,-9.635,4.227
"15805",158040,6.143,-9.407,4.227
"15806",158050,6.586,-8.497,4.754
"15807",158060,6.656,-7.207,5.211
"15808",158070,6.503,-6.145,5.295
"15809",158080,6.574,-5.235,5.3
"15810",158090,6.274,-4.704,5.531
"15811",158100,5.231,-4.401,5.317
"15812",158110,3.296,-4.249,4.211
"15813",158120,2.034,-4.932,3.842
"15814",158130,2.111,-5.614,4.286
"15815",158140,2.707,-5.918,5.328
"15816",158150,3.227,-5.766,6.224
"15817",158160,3.598,-5.387,6.074
"15818",158170,4.416,-5.387,5.842
"15819",158180,5.161,-5.463,5.76
"15820",158190,5.385,-5.69,5.457
"15821",158200,5.238,-6.07,5.156
"15822",158210,4.793,-6.601,5.081
"15823",158220,4.348,-6.828,5.008
"15824",158230,4.05,-6.828,4.936
"15825",158240,3.751,-6.601,4.79
"15826",158250,3.601,-6.297,4.644
"15827",158260,3.898,-6.145,4.417
"15828",158270,4.344,-5.994,4.04
"15829",158280,4.566,-5.69,3.741
"15830",158290,4.565,-5.387,3.593
"15831",158300,4.267,-5.159,3.447
"15832",158310,3.894,-5.008,3.301
"15833",158320,3.522,-5.008,3.08
"15834",158330,3.001,-5.083,2.784
"15835",158340,2.332,-5.159,2.789
"15836",158350,2.405,-4.78,3.915
"15837",158360,3.442,-3.642,5.787
"15838",158370,3.513,-2.58,6.768
"15839",158380,3.067,-2.808,7.444
"15840",158390,3.666,-3.718,7.508
"15841",158400,3.593,-4.021,6.907
"15842",158410,2.4,-3.415,6.921
"15843",158420,1.653,-2.656,5.809
"15844",158430,3.365,-2.959,3.694
"15845",158440,6.574,-5.235,2.078
"15846",158450,9.343,-9.483,1.876
"15847",158460,8.913,-13.731,-0.172
"15848",158470,8.849,-16.462,0.259
"15849",158480,10.336,-16.083,2.423
"15850",158490,10.476,-13.731,5.659
"15851",158500,9.722,-11.304,8.904
"15852",158510,7.931,-9.787,10.278
"15853",158520,5.695,-8.8,9.704
"15854",158530,4.571,-6.828,6.206
"15855",158540,3.447,-4.856,2.707
"15856",158550,6.056,-6.07,5.899
"15857",158560,7.246,-5.842,5.366
"15858",158570,8.069,-7.132,6.324
"15859",158580,8.446,-8.269,7.587
"15860",158590,7.481,-9.028,7.815
"15861",158600,6.739,-9.635,6.318
"15862",158610,6.893,-10.849,4.061
"15863",158620,6.895,-11.304,2.859
"15864",158630,6.893,-10.849,2.862
"15865",158640,6.59,-9.407,3.773
"15866",158650,6.064,-8.042,4.536
"15867",158660,6.059,-6.828,4.844
"15868",158670,5.831,-5.69,4.929
"15869",158680,5.16,-5.235,5.013
"15870",158690,4.268,-5.387,5.319
"15871",158700,3.375,-5.539,5.4
"15872",158710,2.333,-5.311,4.586
"15873",158720,1.737,-5.235,4.142
"15874",158730,2.109,-5.235,4.139
"15875",158740,3.001,-4.932,4.733
"15876",158750,3.595,-4.552,5.405
"15877",158760,3.966,-4.249,5.629
"15878",158770,4.562,-4.477,5.472
"15879",158780,5.083,-4.628,5.317
"15880",158790,4.787,-5.008,5.242
"15881",158800,4.269,-5.766,5.091
"15882",158810,3.974,-6.449,4.714
"15883",158820,3.826,-6.525,4.49
"15884",158830,3.898,-6.145,4.567
"15885",158840,4.268,-5.539,4.568
"15886",158850,4.638,-5.083,4.643
"15887",158860,4.563,-4.856,4.72
"15888",158870,4.415,-4.932,4.721
"15889",158880,4.118,-5.235,4.497
"15890",158890,3.896,-5.614,4.121
"15891",158900,3.674,-5.918,3.821
"15892",158910,3.526,-5.918,3.823
"15893",158920,3.673,-5.69,4.048
"15894",158930,4.268,-5.539,4.493
"15895",158940,4.862,-5.235,5.015
"15896",158950,4.788,-5.311,5.315
"15897",158960,4.12,-5.766,5.767
"15898",158970,3.676,-6.221,6.292
"15899",158980,3.302,-5.842,6.148
"15900",158990,3.076,-5.159,5.855
"15901",159000,3.667,-4.097,6.007
"15902",159010,4.482,-3.187,6.006
"15903",159020,4.852,-2.656,5.108
"15904",159030,5.152,-3.263,3.827
"15905",159040,6.2,-4.78,3.134
"15906",159050,6.953,-7.132,2.662
"15907",159060,6.516,-9.483,3.249
"15908",159070,5.925,-10.621,4.145
"15909",159080,5.929,-11.607,4.438
"15910",159090,7.418,-11.911,5.023
"15911",159100,8.533,-11.683,5.015
"15912",159110,8.682,-11.607,5.764
"15913",159120,7.936,-11.228,6.372
"15914",159130,7.264,-10.621,5.782
"15915",159140,6.589,-9.256,4.898
"15916",159150,6.136,-7.587,4.539
"15917",159160,6.651,-6.07,5.219
"15918",159170,6.871,-5.083,5.749
"15919",159180,6.351,-5.311,5.751
"15920",159190,5.685,-6.449,5.3
"15921",159200,5.916,-8.421,5.809
"15922",159210,6.292,-9.256,6.624
"15923",159220,6.441,-9.407,6.622
"15924",159230,6.888,-9.559,5.568
"15925",159240,6.892,-10.621,4.212
"15926",159250,6.821,-11.531,3.757
"15927",159260,6.97,-11.456,3.906
"15928",159270,6.891,-10.394,4.588
"15929",159280,6.218,-9.407,5.05
"15930",159290,5.843,-8.649,5.208
"15931",159300,5.912,-7.435,5.366
"15932",159310,5.535,-6.145,5.528
"15933",159320,5.159,-5.083,5.613
"15934",159330,4.783,-4.021,5.249
"15935",159340,3.291,-2.883,4.145
"15936",159350,1.876,-2.732,3.633
