"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"15278",152770,8.745,-8.649,7.657
"15279",152780,9.042,-8.573,8.254
"15280",152790,9.339,-8.421,8.702
"15281",152800,9.486,-7.89,8.48
"15282",152810,9.63,-6.752,6.913
"15283",152820,8.661,-6.221,6.325
"15284",152830,6.654,-6.752,7.912
"15285",152840,6.582,-7.511,9.331
"15286",152850,8.295,-7.89,9.164
"15287",152860,9.338,-8.118,8.48
"15288",152870,9.339,-8.269,7.804
"15289",152880,8.744,-8.345,7.284
"15290",152890,8.147,-8.042,6.692
"15291",152900,7.922,-7.587,6.097
"15292",152910,7.622,-7.056,5.354
"15293",152920,7.249,-6.601,4.536
"15294",152930,6.726,-6.145,3.794
"15295",152940,6.203,-5.614,3.278
"15296",152950,5.606,-5.083,3.062
"15297",152960,5.157,-4.552,3.069
"15298",152970,4.858,-4.021,3.15
"15299",152980,4.559,-3.794,3.229
"15300",152990,4.038,-3.87,3.383
"15301",153000,3.518,-3.946,3.536
"15302",153010,3.369,-4.021,3.462
"15303",153020,3.296,-4.173,3.537
"15304",153030,3.296,-4.325,3.686
"15305",153040,3.297,-4.477,4.209
"15306",153050,3.074,-4.628,4.809
"15307",153060,2.852,-4.856,5.409
"15308",153070,2.852,-4.932,5.708
"15309",153080,3.298,-4.856,5.63
"15310",153090,3.819,-4.856,5.401
"15311",153100,4.117,-4.856,5.324
"15312",153110,4.414,-4.856,5.096
"15313",153120,4.563,-4.78,4.871
"15314",153130,4.191,-4.856,4.724
"15315",153140,3.597,-5.083,4.652
"15316",153150,3.523,-5.159,4.652
"15317",153160,3.746,-5.159,4.725
"15318",153170,4.266,-5.083,4.796
"15319",153180,4.788,-5.159,4.866
"15320",153190,5.012,-5.387,4.863
"15321",153200,5.013,-5.766,4.71
"15322",153210,5.163,-5.994,4.408
"15323",153220,5.758,-5.918,4.179
"15324",153230,6.501,-5.614,4.1
"15325",153240,6.723,-5.311,4.025
"15326",153250,6.202,-5.235,3.955
"15327",153260,5.235,-5.463,3.737
"15328",153270,4.716,-5.842,3.738
"15329",153280,5.238,-6.297,3.956
"15330",153290,6.728,-6.752,4.614
"15331",153300,8.069,-7.207,5.349
"15332",153310,8.815,-7.587,6.015
"15333",153320,8.965,-7.814,6.836
"15334",153330,8.594,-8.042,7.437
"15335",153340,8.297,-8.269,7.738
"15336",153350,8.595,-8.345,8.035
"15337",153360,9.04,-8.118,8.033
"15338",153370,9.187,-7.435,7.212
"15339",153380,9.108,-6.373,5.946
"15340",153390,7.915,-5.766,5.735
"15341",153400,6.502,-6.07,7.019
"15342",153410,6.208,-6.828,8.365
"15343",153420,7.401,-7.435,8.501
"15344",153430,8.593,-7.814,7.963
"15345",153440,8.817,-8.042,7.286
"15346",153450,8.37,-8.042,6.69
"15347",153460,7.923,-7.814,6.321
"15348",153470,7.698,-7.359,5.951
"15349",153480,7.548,-6.98,5.505
"15350",153490,7.248,-6.525,4.986
"15351",153500,6.949,-6.07,4.542
"15352",153510,6.65,-5.69,4.098
"15353",153520,6.276,-5.235,3.729
"15354",153530,5.679,-4.856,3.737
"15355",153540,5.157,-4.552,4.118
"15356",153550,4.933,-4.325,4.271
"15357",153560,4.709,-4.173,4.424
"15358",153570,4.412,-4.249,4.426
"15359",153580,4.116,-4.552,4.352
"15360",153590,4.042,-4.704,4.276
"15361",153600,4.116,-4.78,4.2
"15362",153610,4.34,-4.78,4.198
"15363",153620,4.489,-4.856,4.421
"15364",153630,4.415,-4.932,4.721
"15365",153640,4.266,-5.083,5.096
"15366",153650,4.118,-5.159,5.322
"15367",153660,3.896,-5.387,5.397
"15368",153670,3.896,-5.463,5.396
"15369",153680,4.045,-5.463,5.395
"15370",153690,4.416,-5.387,5.392
"15371",153700,4.64,-5.387,5.316
"15372",153710,4.491,-5.463,5.316
"15373",153720,4.194,-5.539,5.393
"15374",153730,4.194,-5.539,5.168
"15375",153740,4.491,-5.387,4.717
"15376",153750,4.788,-5.311,4.491
"15377",153760,4.863,-5.311,4.49
"15378",153770,4.64,-5.463,4.641
"15379",153780,4.491,-5.539,4.791
"15380",153790,4.641,-5.614,4.79
"15381",153800,4.864,-5.69,4.862
"15382",153810,5.088,-5.842,4.784
"15383",153820,5.163,-5.918,4.708
"15384",153830,5.237,-5.842,4.483
"15385",153840,5.385,-5.69,4.258
"15386",153850,5.459,-5.539,4.034
"15387",153860,5.235,-5.387,3.887
"15388",153870,4.863,-5.311,3.816
"15389",153880,4.639,-5.159,3.893
"15390",153890,4.713,-5.083,3.893
"15391",153900,5.01,-5.008,3.891
"15392",153910,5.383,-5.083,4.187
"15393",153920,5.904,-5.311,4.781
"15394",153930,6.798,-5.614,5.446
"15395",153940,8.066,-6.221,5.956
"15396",153950,8.962,-6.98,6.318
"15397",153960,9.113,-7.738,6.686
"15398",153970,8.669,-8.269,7.061
"15399",153980,8.224,-8.725,7.361
"15400",153990,8.076,-8.952,7.585
"15401",154000,8.224,-8.8,7.735
"15402",154010,8.594,-8.042,6.988
"15403",154020,8.961,-6.752,5.495
"15404",154030,7.917,-6.297,5.657
"15405",154040,6.43,-6.525,7.241
"15406",154050,6.804,-6.98,8.134
"15407",154060,8.219,-7.359,7.97
"15408",154070,9.039,-7.663,7.511
"15409",154080,8.891,-7.966,7.061
"15410",154090,8.297,-8.194,6.69
"15411",154100,7.999,-8.118,6.468
"15412",154110,8.072,-7.814,6.02
"15413",154120,7.921,-7.359,5.35
"15414",154130,7.473,-6.904,4.607
"15415",154140,6.876,-6.449,3.941
"15416",154150,6.279,-5.994,3.649
"15417",154160,5.756,-5.463,3.582
"15418",154170,5.382,-4.932,3.664
"15419",154180,5.306,-4.401,3.818
"15420",154190,5.081,-4.021,3.972
"15421",154200,4.708,-3.946,4.276
"15422",154210,4.114,-4.097,4.505
"15423",154220,3.742,-4.249,4.432
"15424",154230,3.743,-4.325,4.206
"15425",154240,3.892,-4.401,4.13
"15426",154250,3.966,-4.477,4.203
"15427",154260,3.818,-4.552,4.429
"15428",154270,3.595,-4.628,4.73
"15429",154280,3.447,-4.856,4.955
"15430",154290,3.373,-5.083,5.103
"15431",154300,3.597,-5.159,5.176
"15432",154310,4.118,-5.159,5.247
"15433",154320,4.639,-5.159,5.392
"15434",154330,4.937,-5.235,5.389
"15435",154340,4.937,-5.311,5.389
"15436",154350,4.788,-5.387,5.314
"15437",154360,4.714,-5.311,5.016
"15438",154370,4.863,-5.387,4.639
"15439",154380,4.789,-5.539,4.564
"15440",154390,4.715,-5.614,4.564
"15441",154400,4.79,-5.69,4.638
"15442",154410,5.087,-5.69,4.71
"15443",154420,5.311,-5.766,4.858
"15444",154430,5.312,-6.07,5.006
"15445",154440,5.164,-6.373,5.08
"15446",154450,5.165,-6.525,5.079
"15447",154460,5.611,-6.525,4.925
"15448",154470,6.28,-6.373,4.846
"15449",154480,6.503,-6.145,4.845
"15450",154490,6.204,-5.918,4.774
"15451",154500,5.758,-5.842,4.704
"15452",154510,5.534,-5.69,4.632
"15453",154520,5.459,-5.539,4.633
"15454",154530,5.607,-5.311,4.634
"15455",154540,5.68,-5.083,4.635
"15456",154550,5.457,-5.008,4.787
"15457",154560,5.308,-5.008,4.938
"15458",154570,5.532,-5.159,5.16
"15459",154580,6.128,-5.463,5.527
"15460",154590,6.948,-5.918,5.817
"15461",154600,7.546,-6.525,6.033
"15462",154610,7.921,-7.283,6.249
"15463",154620,8.072,-7.814,6.394
"15464",154630,8.222,-8.194,6.615
"15465",154640,8.223,-8.345,6.764
"15466",154650,8.222,-8.194,6.69
"15467",154660,8.22,-7.738,6.319
"15468",154670,8.366,-6.904,5.499
"15469",154680,7.917,-6.145,5.283
"15470",154690,6.949,-6.07,6.266
"15471",154700,6.579,-6.676,7.688
"15472",154710,7.326,-7.283,8.352
"15473",154720,8.593,-7.814,8.188
"15474",154730,9.115,-8.118,7.807
"15475",154740,8.966,-8.269,7.658
"15476",154750,8.594,-8.194,7.511
"15477",154760,8.295,-7.89,7.066
"15478",154770,8.071,-7.511,6.471
"15479",154780,7.771,-6.98,5.878
"15480",154790,7.397,-6.601,5.284
"15481",154800,6.8,-6.145,4.768
"15482",154810,6.203,-5.614,4.402
"15483",154820,5.977,-4.78,3.96
"15484",154830,5.974,-4.021,3.515
"15485",154840,5.6,-3.642,3.221
"15486",154850,4.931,-3.794,3.151
"15487",154860,4.411,-3.87,3.38
"15488",154870,4.263,-4.249,3.603
"15489",154880,4.19,-4.552,3.826
"15490",154890,4.042,-4.856,4.05
"15491",154900,3.746,-5.235,4.2
"15492",154910,3.227,-5.614,4.502
"15493",154920,2.93,-5.918,4.952
"15494",154930,2.931,-5.994,5.176
"15495",154940,3.377,-5.994,5.022
"15496",154950,3.897,-5.766,4.57
"15497",154960,4.343,-5.539,4.193
"15498",154970,4.491,-5.463,4.192
"15499",154980,4.565,-5.387,4.342
"15500",154990,4.714,-5.387,4.566
"15501",155000,4.714,-5.463,4.715
"15502",155010,4.641,-5.842,4.713
"15503",155020,4.716,-5.918,4.562
"15504",155030,4.791,-5.994,4.336
"15505",155040,4.865,-6.07,4.26
"15506",155050,4.866,-6.145,4.484
"15507",155060,4.643,-6.297,4.86
"15508",155070,4.568,-6.221,5.236
"15509",155080,4.791,-5.994,5.31
"15510",155090,5.014,-5.918,5.309
"15511",155100,5.014,-5.994,5.458
"15512",155110,4.939,-5.918,5.534
"15513",155120,5.088,-5.766,5.459
"15514",155130,5.31,-5.69,5.233
"15515",155140,5.385,-5.614,5.008
"15516",155150,5.31,-5.463,4.785
"15517",155160,5.16,-5.311,4.637
"15518",155170,5.085,-5.235,4.489
"15519",155180,4.936,-5.159,4.341
"15520",155190,4.563,-4.78,4.271
"15521",155200,4.117,-4.856,4.349
"15522",155210,3.969,-5.083,4.424
"15523",155220,4.268,-5.387,4.569
"15524",155230,4.714,-5.387,4.491
"15525",155240,5.383,-5.311,4.336
"15526",155250,6.276,-5.311,4.253
"15527",155260,6.946,-5.311,4.398
"15528",155270,7.022,-5.614,4.77
"15529",155280,6.725,-5.918,4.995
"15530",155290,6.875,-6.297,5.141
"15531",155300,7.323,-6.676,5.359
"15532",155310,7.771,-6.98,5.728
"15533",155320,8.144,-7.132,6.024
"15534",155330,8.219,-7.359,6.246
"15535",155340,8.294,-7.587,6.619
"15536",155350,8.74,-7.511,7.065
"15537",155360,8.964,-7.511,7.213
"15538",155370,8.814,-7.435,7.215
"15539",155380,8.59,-7.207,6.994
"15540",155390,8.365,-6.601,6.175
"15541",155400,8.065,-5.918,5.433
"15542",155410,7.393,-5.463,5.442
"15543",155420,6.797,-5.387,6.047
"15544",155430,6.576,-5.766,6.945
"15545",155440,6.504,-6.449,7.541
"15546",155450,6.952,-6.98,7.234
"15547",155460,7.4,-7.207,6.629
"15548",155470,7.4,-7.283,6.254
"15549",155480,7.177,-7.207,6.181
"15550",155490,7.027,-7.056,6.108
"15551",155500,7.101,-6.904,6.109
"15552",155510,7.324,-6.828,6.108
"15553",155520,7.845,-6.828,6.103
"15554",155530,8.142,-6.752,6.026
"15555",155540,8.067,-6.676,5.878
"15556",155550,7.769,-6.525,5.656
"15557",155560,7.47,-6.221,5.436
"15558",155570,7.097,-5.918,5.291
"15559",155580,6.723,-5.463,5.073
"15560",155590,6.424,-5.008,4.629
"15561",155600,6.125,-4.78,4.183
"15562",155610,5.53,-4.704,3.814
"15563",155620,5.157,-4.552,3.369
"15564",155630,5.083,-4.477,3.295
"15565",155640,5.083,-4.552,3.294
"15566",155650,4.935,-4.704,3.519
"15567",155660,4.564,-5.008,3.895
"15568",155670,4.044,-5.311,4.272
"15569",155680,3.598,-5.539,4.649
"15570",155690,3.301,-5.69,4.95
"15571",155700,3.079,-5.918,5.25
"15572",155710,3.228,-5.994,5.473
"15573",155720,3.599,-5.766,5.322
"15574",155730,4.343,-5.614,5.017
"15575",155740,5.086,-5.463,4.712
"15576",155750,4.938,-5.614,4.862
"15577",155760,5.087,-5.69,4.86
"15578",155770,4.939,-5.842,5.01
"15579",155780,4.716,-5.994,5.086
"15580",155790,4.568,-6.07,4.937
"15581",155800,4.568,-6.07,4.712
"15582",155810,4.865,-5.994,4.485
"15583",155820,5.089,-6.07,4.408
"15584",155830,5.313,-6.221,4.48
"15585",155840,5.462,-6.297,4.553
"15586",155850,5.462,-6.373,4.703
"15587",155860,5.313,-6.297,4.779
"15588",155870,5.313,-6.297,4.854
"15589",155880,5.313,-6.297,4.854
"15590",155890,5.387,-6.221,4.854
"15591",155900,5.387,-6.145,4.705
"15592",155910,5.237,-5.994,4.557
"15593",155920,5.088,-5.918,4.634
"15594",155930,4.939,-5.842,4.711
"15595",155940,4.79,-5.842,4.862
"15596",155950,4.716,-5.842,4.937
"15597",155960,4.716,-5.842,4.937
"15598",155970,4.79,-5.69,4.938
"15599",155980,4.715,-5.69,4.938
"15600",155990,4.64,-5.539,5.09
"15601",156000,4.491,-5.311,5.018
"15602",156010,4.491,-5.311,4.718
"15603",156020,4.491,-5.311,4.343
"15604",156030,4.342,-5.387,4.044
"15605",156040,4.119,-5.387,3.896
"15606",156050,4.193,-5.387,3.821
"15607",156060,4.565,-5.311,3.743
"15608",156070,4.937,-5.311,3.815
"15609",156080,5.383,-5.235,3.962
"15610",156090,6.053,-5.311,4.105
"15611",156100,6.575,-5.463,4.1
"15612",156110,6.799,-5.842,4.096
"15613",156120,6.801,-6.297,4.242
"15614",156130,7.1,-6.752,4.686
"15615",156140,7.622,-7.056,5.429
"15616",156150,7.995,-7.207,6.249
"15617",156160,8.07,-7.435,6.846
"15618",156170,8.443,-7.587,7.067
"15619",156180,8.592,-7.738,7.065
"15620",156190,8.444,-7.966,7.214
"15621",156200,8.519,-7.89,7.064
"15622",156210,8.667,-7.738,6.764
"15623",156220,8.517,-7.359,6.394
"15624",156230,8.291,-6.752,5.725
"15625",156240,7.693,-6.07,5.21
"15626",156250,6.799,-5.69,5.595
"15627",156260,6.427,-5.69,6.123
"15628",156270,6.354,-6.07,6.645
"15629",156280,6.654,-6.676,6.863
"15630",156290,7.027,-7.132,6.782
"15631",156300,7.326,-7.435,6.628
"15632",156310,7.327,-7.663,6.551
"15633",156320,7.402,-7.738,6.55
"15634",156330,7.699,-7.738,6.548
"15635",156340,8.071,-7.663,6.545
"15636",156350,8.369,-7.587,6.618
"15637",156360,8.591,-7.435,6.542
"15638",156370,8.813,-7.132,6.318
"15639",156380,8.887,-6.904,6.019
"15640",156390,8.439,-6.676,5.65
"15641",156400,7.695,-6.449,5.283
"15642",156410,7.024,-6.221,4.84
"15643",156420,6.427,-5.766,4.324
"15644",156430,6.053,-5.159,3.732
"15645",156440,5.753,-4.552,3.139
"15646",156450,5.602,-4.021,2.544
"15647",156460,5.302,-3.566,2.325
"15648",156470,5.006,-3.87,2.55
"15649",156480,4.486,-4.249,3.077
"15650",156490,3.743,-4.552,3.68
"15651",156500,3.076,-5.008,4.357
"15652",156510,2.408,-5.539,4.959
"15653",156520,1.814,-5.994,5.56
"15654",156530,1.592,-6.145,5.86
"15655",156540,2.261,-5.994,5.556
"15656",156550,3.599,-5.614,4.948
"15657",156560,4.714,-5.311,4.641
"15658",156570,5.308,-5.083,4.638
"15659",156580,5.382,-4.932,4.713
"15660",156590,5.308,-5.008,4.788
"15661",156600,5.234,-5.083,4.788
"15662",156610,5.086,-5.311,4.638
"15663",156620,5.012,-5.463,4.413
"15664",156630,5.087,-5.614,4.186
"15665",156640,5.236,-5.69,4.035
"15666",156650,5.534,-5.766,3.882
"15667",156660,5.609,-5.994,4.03
"15668",156670,5.462,-6.297,4.553
"15669",156680,5.313,-6.449,5.078
"15670",156690,5.313,-6.449,5.528
"15671",156700,5.387,-6.221,5.753
"15672",156710,5.237,-5.994,5.831
"15673",156720,4.865,-5.842,5.91
"15674",156730,4.716,-5.842,5.836
"15675",156740,4.567,-5.918,5.687
"15676",156750,4.418,-5.766,5.39
"15677",156760,4.343,-5.539,5.017
"15678",156770,4.491,-5.539,4.866
"15679",156780,4.565,-5.387,4.942
"15680",156790,4.564,-5.083,4.944
"15681",156800,4.787,-4.932,4.868
"15682",156810,4.861,-4.856,4.868
"15683",156820,4.861,-4.78,4.868
"15684",156830,4.636,-4.325,4.873
"15685",156840,4.711,-4.704,5.095
"15686",156850,4.862,-5.159,5.24
"15687",156860,5.161,-5.539,5.31
"15688",156870,5.832,-5.766,4.928
"15689",156880,6.8,-5.994,4.244
"15690",156890,7.396,-6.297,3.938
"15691",156900,7.471,-6.449,3.711
"15692",156910,7.248,-6.373,3.489
"15693",156920,6.875,-6.221,3.568
"15694",156930,6.428,-5.918,3.948
"15695",156940,6.129,-5.766,4.626
"15696",156950,6.278,-5.69,5.225
"15697",156960,6.724,-5.614,5.821
"15698",156970,7.245,-5.614,6.266
"15699",156980,7.32,-5.766,6.489
"15700",156990,7.246,-5.918,6.639
"15701",157000,7.248,-6.373,6.936
"15702",157010,7.027,-7.056,7.382
"15703",157020,7.401,-7.435,7.601
"15704",157030,8.591,-7.283,7.592
"15705",157040,9.11,-6.904,7.216
"15706",157050,9.184,-6.676,6.842
"15707",157060,7.771,-6.904,6.403
"15708",157070,6.951,-6.676,5.437
"15709",157080,7.024,-6.145,4.841
"15710",157090,6.8,-5.994,5.293
"15711",157100,6.504,-6.373,6.043
"15712",157110,6.729,-6.828,6.412
"15713",157120,7.325,-6.98,6.256
"15714",157130,7.622,-7.056,6.029
"15715",157140,7.325,-7.132,5.956
"15716",157150,6.804,-7.132,6.035
"15717",157160,6.804,-6.98,6.036
"15718",157170,7.175,-6.828,6.109
"15719",157180,7.473,-6.828,6.106
"15720",157190,7.77,-6.828,6.104
"15721",157200,7.92,-6.98,6.102
"15722",157210,8.143,-6.98,6.1
"15723",157220,8.217,-6.828,6.175
"15724",157230,8.067,-6.676,6.027
"15725",157240,7.62,-6.373,5.734
"15726",157250,7.246,-5.994,5.365
"15727",157260,6.872,-5.387,4.847
"15728",157270,6.423,-4.78,4.406
"15729",157280,6.05,-4.477,4.036
"15730",157290,5.677,-4.173,3.667
"15731",157300,5.379,-4.097,3.37
"15732",157310,5.007,-4.173,3.373
"15733",157320,4.486,-4.021,3.603
"15734",157330,4.039,-4.021,3.906
"15735",157340,3.891,-4.249,4.206
"15736",157350,3.743,-4.477,4.58
"15737",157360,3.447,-4.78,4.955
"15738",157370,3.225,-5.159,5.254
"15739",157380,3.226,-5.463,5.327
"15740",157390,3.599,-5.69,5.322
"15741",157400,4.269,-5.766,5.091
"15742",157410,5.162,-5.766,4.934
"15743",157420,5.608,-5.69,4.856
"15744",157430,5.683,-5.69,4.78
"15745",157440,5.608,-5.766,4.855
"15746",157450,5.534,-5.842,4.78
"15747",157460,5.46,-5.918,4.706
"15748",157470,5.46,-5.918,4.556
"15749",157480,5.386,-5.918,4.556
"15750",157490,5.386,-6.07,4.63
"15751",157500,5.312,-6.145,4.705
"15752",157510,5.386,-6.07,4.705
"15753",157520,5.386,-6.07,4.78
"15754",157530,5.312,-6.07,4.856
"15755",157540,5.163,-6.07,5.007
"15756",157550,5.089,-6.145,5.082
"15757",157560,5.089,-6.07,5.007
"15758",157570,5.014,-5.918,4.859
"15759",157580,4.939,-5.842,4.711
"15760",157590,4.79,-5.69,4.638
"15761",157600,4.715,-5.539,4.64
"15762",157610,4.714,-5.463,4.64
"15763",157620,4.863,-5.311,4.64
"15764",157630,4.936,-5.008,4.566
"15765",157640,5.01,-4.932,4.566
"15766",157650,5.01,-4.932,4.566
"15767",157660,4.861,-4.932,4.493
"15768",157670,4.712,-4.856,4.419
"15769",157680,4.637,-4.78,4.346
"15770",157690,4.861,-4.78,4.119
"15771",157700,5.53,-4.704,3.889
"15772",157710,6.348,-4.704,3.433
"15773",157720,6.572,-4.856,2.905
"15774",157730,6.127,-5.159,2.532
"15775",157740,5.384,-5.463,2.461
"15776",157750,4.938,-5.69,2.688
"15777",157760,5.088,-5.918,3.435
"15778",157770,5.537,-6.449,4.477
"15779",157780,6.358,-7.132,5.439
"15780",157790,7.402,-7.663,6.251
"15781",157800,8.295,-7.814,7.142
"15782",157810,8.89,-7.814,8.186
"15783",157820,9.486,-7.966,8.704
"15784",157830,9.933,-8.042,8.7
"15785",157840,10.23,-7.966,8.398
"15786",157850,10.452,-7.663,7.649
"15787",157860,10.597,-6.525,5.857
"15788",157870,9.923,-5.387,4.822
"15789",157880,8.509,-5.311,5.883
"15790",157890,7.47,-6.145,7.685
"15791",157900,7.548,-7.132,8.576
"15792",157910,8.518,-7.814,8.114
"15793",157920,8.891,-8.118,7.434
"15794",157930,8.669,-8.194,7.136
"15795",157940,8.297,-8.194,7.139
"15796",157950,8.295,-7.89,7.141
"15797",157960,8.591,-7.359,6.768
"15798",157970,8.96,-6.676,5.645
"15799",157980,8.66,-5.994,4.379
"15800",157990,7.839,-5.311,3.566
"15801",158000,6.72,-4.704,3.43
"15802",158010,5.9,-4.097,3.515
"15803",158020,5.376,-3.49,3.599
"15804",158030,4.929,-3.187,3.53
"15805",158040,4.557,-3.263,3.607
"15806",158050,4.335,-3.566,3.682
"15807",158060,4.262,-3.946,3.905
"15808",158070,4.337,-4.173,4.277
"15809",158080,4.264,-4.477,4.875
"15810",158090,3.893,-4.856,5.475
"15811",158100,3.374,-5.159,5.852
"15812",158110,3.226,-5.387,5.852
"15813",158120,3.673,-5.463,5.623
"15814",158130,4.565,-5.311,5.242
"15815",158140,5.457,-5.083,4.861
"15816",158150,5.754,-5.008,4.634
"15817",158160,5.829,-5.008,4.484
"15818",158170,5.68,-5.083,4.335
"15819",158180,5.532,-5.235,4.185
"15820",158190,5.458,-5.311,4.035
"15821",158200,5.458,-5.387,3.885
"15822",158210,5.607,-5.387,3.884
"15823",158220,5.533,-5.463,4.259
"15824",158230,5.087,-5.614,4.636
"15825",158240,4.716,-5.842,4.937
"15826",158250,4.568,-5.994,5.012
"15827",158260,4.568,-6.07,5.162
"15828",158270,4.79,-5.918,5.236
"15829",158280,5.013,-5.766,5.385
"15830",158290,5.162,-5.69,5.534
"15831",158300,5.236,-5.614,5.534
"15832",158310,5.161,-5.539,5.46
"15833",158320,5.161,-5.539,5.235
"15834",158330,5.384,-5.463,4.859
"15835",158340,5.458,-5.387,4.484
"15836",158350,5.384,-5.387,4.26
"15837",158360,5.235,-5.311,3.962
"15838",158370,5.16,-5.159,3.589
"15839",158380,5.159,-4.932,3.216
"15840",158390,5.382,-4.856,2.765
"15841",158400,5.307,-4.856,2.466
"15842",158410,4.936,-5.008,2.468
"15843",158420,4.713,-5.083,2.694
"15844",158430,4.713,-5.159,3.218
"15845",158440,4.937,-5.311,3.965
"15846",158450,5.384,-5.539,4.709
"15847",158460,5.982,-6.07,5.225
"15848",158470,6.505,-6.676,5.891
"15849",158480,7.25,-7.056,6.481
"15850",158490,8.144,-7.359,7.221
"15851",158500,8.89,-7.814,7.886
"15852",158510,9.19,-8.269,8.18
"15853",158520,9.638,-8.649,8.399
"15854",158530,10.16,-8.952,8.092
"15855",158540,10.456,-8.725,7.342
"15856",158550,10.6,-7.435,5.701
"15857",158560,9.853,-6.601,5.264
"15858",158570,8.366,-6.98,7.297
"15859",158580,8.444,-7.89,8.938
"15860",158590,9.712,-8.573,8.773
"15861",158600,10.457,-8.876,8.165
"15862",158610,10.309,-9.028,7.791
"15863",158620,9.49,-8.876,7.724
"15864",158630,9.116,-8.497,7.43
"15865",158640,9.039,-7.89,6.685
"15866",158650,8.887,-7.056,5.568
"15867",158660,8.066,-6.297,4.681
"15868",158670,6.574,-5.387,4.101
"15869",158680,5.306,-4.552,3.442
"15870",158690,5.079,-3.566,2.627
"15871",158700,5.373,-2.656,2.106
"15872",158710,5.298,-2.428,2.108
"15873",158720,4.704,-2.732,2.261
"15874",158730,4.183,-2.808,2.639
"15875",158740,3.814,-3.49,3.162
"15876",158750,3.371,-4.477,3.684
"15877",158760,2.63,-5.159,4.435
"15878",158770,1.888,-5.842,5.261
"15879",158780,1.592,-6.145,5.636
"15880",158790,2.038,-6.145,5.482
"15881",158800,3.153,-5.918,5.1
"15882",158810,4.342,-5.463,4.718
"15883",158820,5.085,-5.083,4.415
"15884",158830,5.233,-5.008,4.489
"15885",158840,4.861,-5.008,4.567
"15886",158850,4.564,-5.008,4.57
"15887",158860,4.564,-5.008,4.42
"15888",158870,4.787,-5.083,4.192
"15889",158880,5.085,-5.159,3.965
"15890",158890,5.085,-5.235,3.889
"15891",158900,4.937,-5.387,3.889
"15892",158910,4.863,-5.539,4.039
"15893",158920,4.938,-5.614,4.188
"15894",158930,4.938,-5.69,4.262
"15895",158940,4.939,-5.766,4.336
"15896",158950,4.716,-5.994,4.412
"15897",158960,4.495,-6.373,4.711
"15898",158970,4.048,-6.221,5.09
"15899",158980,3.822,-5.69,5.545
"15900",158990,3.97,-5.387,5.921
"15901",159000,4.043,-4.932,5.848
"15902",159010,4.041,-4.401,5.477
"15903",159020,4.115,-4.401,5.177
"15904",159030,4.263,-4.325,4.951
"15905",159040,4.486,-4.097,4.651
"15906",159050,4.634,-4.021,4.576
"15907",159060,4.709,-4.173,4.499
"15908",159070,5.306,-4.401,3.893
"15909",159080,6.125,-4.78,3.059
"15910",159090,6.723,-5.235,2.452
"15911",159100,6.501,-5.614,2.526
"15912",159110,5.757,-5.766,3.056
"15913",159120,5.683,-5.918,3.505
"15914",159130,6.429,-6.221,4.171
"15915",159140,7.398,-6.828,4.983
"15916",159150,7.997,-7.587,6.097
