"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"21863",218620,-9.104,8.192,9.644
"21864",218630,-8.212,8.42,8.065
"21865",218640,-7.094,7.888,6.029
"21866",218650,-6.424,7.813,5.348
"21867",218660,-5.904,7.964,5.645
"21868",218670,-5.312,8.799,6.245
"21869",218680,-5.462,9.102,6.773
"21870",218690,-6.427,8.723,6.778
"21871",218700,-7.096,8.344,6.556
"21872",218710,-7.319,8.42,6.634
"21873",218720,-6.874,8.875,6.483
"21874",218730,-5.834,9.33,5.728
"21875",218740,-5.462,9.102,5.199
"21876",218750,-6.054,8.42,5.724
"21877",218760,-6.572,7.509,6.397
"21878",218770,-6.568,6.599,6.69
"21879",218780,-5.896,5.916,6.455
"21880",218790,-5.15,5.385,6.07
"21881",218800,-4.478,4.93,5.687
"21882",218810,-3.808,4.702,5.155
"21883",218820,-2.915,4.702,4.324
"21884",218830,-2.171,4.702,2.969
"21885",218840,-1.649,4.399,1.838
"21886",218850,-1.425,4.247,1.086
"21887",218860,-1.35,4.171,0.785
"21888",218870,-1.424,4.171,0.861
"21889",218880,-1.202,4.399,1.535
"21890",218890,-1.128,4.399,2.658
"21891",218900,-1.35,4.096,4.231
"21892",218910,-1.944,3.716,5.658
"21893",218920,-2.687,3.489,6.786
"21894",218930,-3.728,3.337,7.618
"21895",218940,-4.547,3.413,7.775
"21896",218950,-4.548,3.64,6.728
"21897",218960,-3.508,4.096,4.999
"21898",218970,-2.691,4.551,3.347
"21899",218980,-2.988,4.475,1.7
"21900",218990,-4.031,4.702,0.886
"21901",219000,-5.374,5.689,1.129
"21902",219010,-6.57,7.054,1.972
"21903",219020,-6.799,8.571,3.408
"21904",219030,-6.059,9.557,4.308
"21905",219040,-5.167,10.013,4.229
"21906",219050,-5.169,10.392,4.157
"21907",219060,-6.062,10.316,5.287
"21908",219070,-7.251,9.937,7.243
"21909",219080,-8.29,9.406,9.271
"21910",219090,-8.809,8.951,11.071
"21911",219100,-9.18,8.495,11.82
"21912",219110,-9.251,7.585,11.215
"21913",219120,-8.203,6.144,9.398
"21914",219130,-6.493,6.447,8.262
"21915",219140,-5.533,8.42,8.417
"21916",219150,-6.357,9.633,8.283
"21917",219160,-7.545,9.102,7.09
"21918",219170,-8.063,8.268,5.89
"21919",219180,-7.765,8.192,5.362
"21920",219190,-6.724,8.571,5.281
"21921",219200,-5.31,8.495,5.194
"21922",219210,-4.565,8.04,5.334
"21923",219220,-4.785,7.357,5.856
"21924",219230,-5.378,6.826,6.157
"21925",219240,-5.675,6.447,6.157
"21926",219250,-5.525,6.22,6.004
"21927",219260,-5.301,6.068,5.627
"21928",219270,-5.003,5.84,5.248
"21929",219280,-4.407,5.764,4.568
"21930",219290,-3.514,5.689,3.661
"21931",219300,-2.842,5.233,2.603
"21932",219310,-2.692,4.778,2.074
"21933",219320,-2.913,4.399,1.999
"21934",219330,-3.136,4.247,2.224
"21935",219340,-3.21,4.171,2.374
"21936",219350,-3.136,4.171,2.823
"21937",219360,-2.912,4.02,3.495
"21938",219370,-2.539,3.716,4.089
"21939",219380,-2.389,3.565,4.536
"21940",219390,-2.241,3.64,4.985
"21941",219400,-2.092,3.716,5.659
"21942",219410,-2.242,3.868,6.186
"21943",219420,-2.614,4.02,6.34
"21944",219430,-2.911,3.868,6.041
"21945",219440,-3.134,3.792,5.593
"21946",219450,-3.431,3.565,5.144
"21947",219460,-3.803,3.413,5.072
"21948",219470,-3.88,4.171,5.002
"21949",219480,-3.812,5.764,4.413
"21950",219490,-4.784,7.054,3.531
"21951",219500,-6.721,7.661,2.877
"21952",219510,-8.656,7.813,3.119
"21953",219520,-7.839,8.192,3.04
"21954",219530,-5.09,9.254,1.526
"21955",219540,-3.607,10.468,0.547
"21956",219550,-3.979,10.695,1.601
"21957",219560,-5.39,9.861,4.604
"21958",219570,-7.023,8.875,8.208
"21959",219580,-8.658,8.344,10.541
"21960",219590,-9.55,8.04,11.445
"21961",219600,-9.698,7.964,11.521
"21962",219610,-8.88,7.888,10.165
"21963",219620,-7.315,7.282,7.45
"21964",219630,-6.496,7.282,5.645
"21965",219640,-5.754,7.661,5.042
"21966",219650,-4.94,8.875,5.493
"21967",219660,-5.685,9.254,6.776
"21968",219670,-7.32,8.723,7.385
"21969",219680,-7.988,8.116,7.312
"21970",219690,-8.434,7.964,7.464
"21971",219700,-8.733,8.344,7.619
"21972",219710,-8.36,8.268,7.166
"21973",219720,-7.243,7.888,6.03
"21974",219730,-5.085,7.964,4.589
"21975",219740,-3.746,7.964,3.828
"21976",219750,-4.042,7.509,4.202
"21977",219760,-4.558,6.371,4.873
"21978",219770,-4.33,5.158,5.088
"21979",219780,-3.881,4.551,5.155
"21980",219790,-3.359,4.247,5.223
"21981",219800,-2.614,4.02,4.991
"21982",219810,-1.869,3.716,4.383
"21983",219820,-1.868,3.413,3.707
"21984",219830,-2.24,3.337,3.035
"21985",219840,-2.464,3.489,2.738
"21986",219850,-2.464,3.64,2.739
"21987",219860,-2.466,4.02,2.817
"21988",219870,-2.467,4.475,2.82
"21989",219880,-2.468,4.627,2.896
"21990",219890,-2.542,4.627,3.346
"21991",219900,-2.914,4.475,4.172
"21992",219910,-3.731,4.096,5.226
"21993",219920,-4.623,3.792,6.055
"21994",219930,-5.219,4.02,6.212
"21995",219940,-5.369,4.475,5.691
"21996",219950,-5.149,5.233,4.346
"21997",219960,-4.704,5.613,2.696
"21998",219970,-4.408,5.916,2.171
"21999",219980,-4.483,6.068,3.147
"22000",219990,-4.93,6.22,4.501
"22001",220000,-4.708,6.751,4.652
"22002",220010,-4.043,7.888,3.68
"22003",220020,-5.163,8.951,4.297
"22004",220030,-6.579,9.406,6.709
"22005",220040,-7.25,9.861,9.041
"22006",220050,-8.293,10.24,9.202
"22007",220060,-10.599,10.013,9.37
"22008",220070,-12.084,9.026,9.151
"22009",220080,-10.665,7.737,7.556
"22010",220090,-7.165,6.978,5.724
"22011",220100,-4.414,7.509,5.554
"22012",220110,-3.748,8.495,7.354
"22013",220120,-4.865,8.647,9.162
"22014",220130,-6.423,7.585,9.168
"22015",220140,-7.387,6.751,8.122
"22016",220150,-7.611,6.902,7.001
"22017",220160,-7.464,7.282,6.328
"22018",220170,-6.869,7.433,5.649
"22019",220180,-5.753,7.433,4.891
"22020",220190,-5.009,7.433,4.435
"22021",220200,-5.157,7.433,4.586
"22022",220210,-5.604,7.357,5.039
"22023",220220,-5.676,6.751,5.41
"22024",220230,-5.45,6.22,5.404
"22025",220240,-5.152,5.916,5.4
"22026",220250,-4.777,5.233,5.392
"22027",220260,-4.104,4.475,4.932
"22028",220270,-3.136,4.096,4.246
"22029",220280,-2.687,3.64,3.415
"22030",220290,-2.911,3.64,2.893
"22031",220300,-3.134,3.792,2.671
"22032",220310,-3.136,4.171,2.673
"22033",220320,-3.063,4.627,2.901
"22034",220330,-2.989,4.778,3.351
"22035",220340,-2.691,4.702,3.423
"22036",220350,-2.541,4.247,3.568
"22037",220360,-2.689,4.02,4.017
"22038",220370,-2.911,3.716,4.692
"22039",220380,-2.984,3.337,5.139
"22040",220390,-3.058,3.413,5.365
"22041",220400,-2.985,3.64,4.767
"22042",220410,-3.061,4.02,3.646
"22043",220420,-3.51,4.778,3.355
"22044",220430,-4.702,5.158,4.192
"22045",220440,-7.01,5.309,4.887
"22046",220450,-7.83,5.84,4.972
"22047",220460,-6.421,7.13,4.22
"22048",220470,-5.314,9.482,2.803
"22049",220480,-5.62,11.681,1.846
"22050",220490,-6.74,12.516,3.21
"22051",220500,-8.598,11.909,5.994
"22052",220510,-10.081,10.695,8.396
"22053",220520,-10.597,9.406,10.04
"22054",220530,-10.368,7.964,10.253
"22055",220540,-8.947,5.992,8.579
"22056",220550,-6.712,5.385,7.133
"22057",220560,-5.005,6.447,6.976
"22058",220570,-4.566,8.344,7.36
"22059",220580,-5.387,9.026,7.446
"22060",220590,-6.65,8.647,6.855
"22061",220600,-7.319,8.495,6.035
"22062",220610,-7.469,8.647,5.363
"22063",220620,-7.32,8.647,5.212
"22064",220630,-7.243,7.964,5.506
"22065",220640,-7.092,7.282,5.725
"22066",220650,-6.719,7.054,5.645
"22067",220660,-6.495,7.054,5.269
"22068",220670,-6.048,6.826,4.889
"22069",220680,-5.005,6.523,4.728
"22070",220690,-3.814,6.447,4.643
"22071",220700,-2.698,6.371,4.483
"22072",220710,-2.175,5.916,4.251
"22073",220720,-2.918,5.461,4.179
"22074",220730,-3.809,5.006,3.959
"22075",220740,-4.029,4.323,3.581
"22076",220750,-3.879,3.868,3.202
"22077",220760,-3.581,3.868,2.975
"22078",220770,-3.656,4.096,3.052
"22079",220780,-3.806,4.247,3.429
"22080",220790,-3.731,4.171,3.727
"22081",220800,-3.581,3.868,3.799
"22082",220810,-3.582,4.02,3.8
"22083",220820,-3.508,4.247,3.726
"22084",220830,-3.434,4.323,3.651
"22085",220840,-3.359,4.247,3.8
"22086",220850,-3.433,4.02,4.248
"22087",220860,-3.506,3.716,4.846
"22088",220870,-3.653,3.337,5.37
"22089",220880,-3.876,3.261,5.746
"22090",220890,-4.473,3.489,6.052
"22091",220900,-4.849,4.551,6.212
"22092",220910,-4.63,5.689,5.544
"22093",220920,-4.634,6.675,4.501
"22094",220930,-4.787,7.888,3.537
"22095",220940,-4.792,9.178,2.197
"22096",220950,-5.69,10.544,1.165
"22097",220960,-7.107,11.378,1.107
"22098",220970,-7.85,10.923,2.759
"22099",220980,-8.145,10.24,5.454
"22100",220990,-8.217,9.709,7.399
"22101",221000,-8.587,9.102,8.822
"22102",221010,-9.476,8.192,9.648
"22103",221020,-9.768,6.751,9.116
"22104",221030,-8.423,5.233,7.446
"22105",221040,-6.341,5.537,6.531
"22106",221050,-4.932,6.751,6.228
"22107",221060,-4.638,7.737,6.007
"22108",221070,-5.46,8.723,5.946
"22109",221080,-6.726,8.875,5.883
"22110",221090,-7.469,8.571,5.437
"22111",221100,-7.988,8.192,5.364
"22112",221110,-8.062,8.04,5.214
"22113",221120,-7.393,8.268,4.76
"22114",221130,-6.276,8.116,4.3
"22115",221140,-5.679,7.509,4.366
"22116",221150,-5.677,7.054,4.962
"22117",221160,-6.122,6.826,5.489
"22118",221170,-6.27,6.523,5.638
"22119",221180,-5.972,6.371,5.634
"22120",221190,-5.376,6.22,5.628
"22121",221200,-4.78,6.144,5.623
"22122",221210,-4.333,5.992,5.618
"22123",221220,-3.96,5.689,5.388
"22124",221230,-3.661,5.158,4.783
"22125",221240,-3.436,4.778,4.029
"22126",221250,-3.286,4.475,3.351
"22127",221260,-3.359,4.247,3.05
"22128",221270,-3.285,4.171,2.899
"22129",221280,-3.211,4.399,3.05
"22130",221290,-3.361,4.551,3.427
"22131",221300,-3.434,4.399,4.026
"22132",221310,-3.284,4.096,4.622
"22133",221320,-3.209,3.792,4.994
"22134",221330,-3.283,3.64,5.144
"22135",221340,-3.282,3.565,4.843
"22136",221350,-3.207,3.337,4.467
"22137",221360,-3.428,2.882,4.39
"22138",221370,-3.652,2.882,4.992
"22139",221380,-3.579,3.261,5.219
"22140",221390,-4.101,3.489,4.85
"22141",221400,-4.996,4.096,4.112
"22142",221410,-4.478,4.778,3.588
"22143",221420,-3.811,5.537,4.187
"22144",221430,-5.154,6.523,5.179
"22145",221440,-6.202,8.116,5.423
"22146",221450,-5.244,10.695,4.609
"22147",221460,-4.582,12.668,3.418
"22148",221470,-6.443,12.819,4.483
"22149",221480,-9.267,11.833,6.524
"22150",221490,-10.826,10.847,7.579
"22151",221500,-11.416,9.482,8.024
"22152",221510,-11.184,7.357,7.558
"22153",221520,-9.392,5.689,6.707
"22154",221530,-7.011,5.689,7.062
"22155",221540,-5.528,7.13,8.483
"22156",221550,-5.162,8.723,9.765
"22157",221560,-5.609,8.723,9.769
"22158",221570,-5.904,7.964,8.342
"22159",221580,-6.201,7.888,7.07
"22160",221590,-6.5,8.192,6.401
"22161",221600,-6.5,8.344,5.577
"22162",221610,-5.831,8.344,4.298
"22163",221620,-5.235,8.116,3.167
"22164",221630,-5.381,7.509,3.015
"22165",221640,-5.75,6.675,3.537
"22166",221650,-5.82,5.689,4.055
"22167",221660,-5.446,5.006,4.497
"22168",221670,-4.775,4.627,5.013
"22169",221680,-4.178,4.399,5.456
"22170",221690,-3.361,4.627,5.601
"22171",221700,-2.245,4.778,5.068
"22172",221710,-1.575,4.702,4.387
"22173",221720,-1.724,4.627,4.013
"22174",221730,-2.468,4.627,3.795
"22175",221740,-3.137,4.475,3.874
"22176",221750,-3.508,4.323,3.876
"22177",221760,-3.508,4.323,3.876
"22178",221770,-3.434,4.247,4.025
"22179",221780,-3.433,4.171,4.324
"22180",221790,-3.507,4.02,4.624
"22181",221800,-3.507,3.944,4.773
"22182",221810,-3.581,3.716,4.772
"22183",221820,-3.654,3.413,4.621
"22184",221830,-3.729,3.565,4.548
"22185",221840,-3.804,3.868,4.625
"22186",221850,-3.955,4.399,4.255
"22187",221860,-3.586,5.233,3.359
"22188",221870,-2.697,6.068,2.458
"22189",221880,-3.218,6.068,3.212
"22190",221890,-5.375,6.068,4.878
"22191",221900,-6.791,6.599,5.268
"22192",221910,-6.127,7.888,3.848
"22193",221920,-5.835,9.557,3.332
"22194",221930,-5.693,11.302,3.268
"22195",221940,-6.289,11.302,5.146
"22196",221950,-7.624,10.392,7.699
"22197",221960,-8.887,9.861,9.279
"22198",221970,-9.852,9.254,10.033
"22199",221980,-10.593,8.495,9.809
"22200",221990,-9.919,7.282,7.697
"22201",222000,-7.537,6.978,5.277
"22202",222010,-5.307,7.585,4.963
"22203",222020,-4.865,8.875,6.691
"22204",222030,-5.611,9.178,8.048
"22205",222040,-6.501,8.42,7.901
"22206",222050,-7.317,7.813,7.079
"22207",222060,-7.764,8.116,6.635
"22208",222070,-7.468,8.495,6.111
"22209",222080,-6.649,8.42,5.13
"22210",222090,-5.682,8.42,4.072
"22211",222100,-4.938,8.42,3.467
"22212",222110,-5.011,8.04,3.54
"22213",222120,-5.529,7.282,4.288
"22214",222130,-5.451,6.295,4.955
"22215",222140,-4.927,5.461,5.47
"22216",222150,-4.478,4.93,5.687
"22217",222160,-4.179,4.551,5.682
"22218",222170,-3.731,4.247,5.376
"22219",222180,-2.838,4.02,4.468
"22220",222190,-2.241,3.716,3.412
"22221",222200,-1.944,3.792,2.811
"22222",222210,-1.945,4.096,2.663
"22223",222220,-2.393,4.399,2.894
"22224",222230,-2.913,4.399,3.347
"22225",222240,-3.211,4.247,3.649
"22226",222250,-3.136,4.096,3.947
"22227",222260,-2.986,3.944,4.319
"22228",222270,-2.837,3.868,4.917
"22229",222280,-2.688,3.944,5.291
"22230",222290,-2.688,3.868,5.215
"22231",222300,-2.911,3.868,5.292
"22232",222310,-2.913,4.399,5.446
"22233",222320,-3.138,4.854,5.226
"22234",222330,-4.33,5.233,4.714
"22235",222340,-5.598,5.916,4.055
"22236",222350,-6.343,6.22,3.538
"22237",222360,-6.642,6.447,3.842
"22238",222370,-5.825,6.902,4.438
"22239",222380,-4.786,7.585,4.209
"22240",222390,-5.089,8.951,3.547
"22241",222400,-6.357,9.861,3.938
"22242",222410,-7.105,10.847,3.876
"22243",222420,-8.146,10.695,5.083
"22244",222430,-8.663,9.709,7.478
"22245",222440,-7.991,8.875,9.49
"22246",222450,-7.095,8.192,10.602
"22247",222460,-7.091,7.054,9.994
"22248",222470,-7.087,6.068,8.04
"22249",222480,-7.162,6.371,6.469
"22250",222490,-7.165,7.13,5.425
"22251",222500,-6.875,9.026,5.285
"22252",222510,-6.804,10.013,5.891
"22253",222520,-6.952,9.709,6.115
"22254",222530,-7.173,9.178,6.188
"22255",222540,-6.801,9.026,6.334
"22256",222550,-6.129,8.495,6.25
"22257",222560,-5.754,7.737,6.017
"22258",222570,-5.676,6.902,6.01
"22259",222580,-5.822,6.22,6.007
"22260",222590,-6.043,5.461,5.704
"22261",222600,-5.966,4.93,5.25
"22262",222610,-5.446,5.006,4.722
"22263",222620,-4.629,5.385,4.343
"22264",222630,-3.811,5.613,4.113
"22265",222640,-3.067,5.613,3.882
"22266",222650,-2.396,5.233,3.424
"22267",222660,-2.245,4.627,3.119
"22268",222670,-2.391,4.096,3.041
"22269",222680,-2.539,3.792,2.891
"22270",222690,-2.464,3.716,3.039
"22271",222700,-2.315,3.565,3.337
"22272",222710,-2.165,3.337,3.559
"22273",222720,-2.09,3.034,3.706
"22274",222730,-2.089,2.958,4.005
"22275",222740,-2.388,3.261,4.384
"22276",222750,-2.91,3.413,4.989
"22277",222760,-3.654,3.565,5.746
"22278",222770,-4.474,3.868,6.054
"22279",222780,-5.295,4.551,5.691
"22280",222790,-5.82,5.613,4.879
"22281",222800,-5.899,6.826,3.464
"22282",222810,-5.903,7.737,2.346
"22283",222820,-5.978,7.964,2.348
"22284",222830,-5.53,7.661,3.092
"22285",222840,-4.787,7.737,4.06
"22286",222850,-4.791,8.799,4.817
"22287",222860,-5.167,9.937,5.277
"22288",222870,-6.285,10.392,6.489
"22289",222880,-8.219,10.24,7.778
"22290",222890,-9.706,10.013,8.838
"22291",222900,-10.225,9.406,9.213
"22292",222910,-9.922,7.964,8.076
"22293",222920,-8.056,6.447,5.802
"22294",222930,-6.196,6.599,5.038
"22295",222940,-5.38,7.206,5.111
"22296",222950,-5.161,8.344,5.866
"22297",222960,-5.759,8.951,6.999
"22298",222970,-6.502,8.647,7.228
"22299",222980,-7.095,8.192,7.305
"22300",222990,-7.244,8.116,7.305
"22301",223000,-6.5,8.344,6.701
"22302",223010,-5.756,8.344,5.796
"22303",223020,-5.606,8.04,5.418
"22304",223030,-5.977,7.737,5.569
"22305",223040,-6.497,7.357,5.646
"22306",223050,-6.792,6.826,5.644
"22307",223060,-6.567,6.295,5.414
"22308",223070,-6.119,5.84,5.332
"22309",223080,-5.374,5.689,5.4
"22310",223090,-4.48,5.385,5.316
"22311",223100,-3.438,5.233,4.931
"22312",223110,-2.692,4.854,4.173
"22313",223120,-2.393,4.475,3.568
"22314",223130,-2.318,4.323,3.192
"22315",223140,-2.392,4.323,3.043
"22316",223150,-2.467,4.323,3.193
"22317",223160,-2.318,4.475,3.193
"22318",223170,-2.169,4.399,3.116
"22319",223180,-2.019,4.096,3.113
"22320",223190,-1.795,3.868,3.185
"22321",223200,-1.647,4.02,3.259
"22322",223210,-1.573,4.02,3.558
"22323",223220,-1.795,3.792,4.158
"22324",223230,-2.389,3.489,4.686
"22325",223240,-2.984,3.261,4.989
"22326",223250,-2.836,3.489,4.989
"22327",223260,-2.391,4.096,4.615
"22328",223270,-2.84,4.702,4.098
"22329",223280,-5.224,5.385,4.123
"22330",223290,-7.831,5.992,4.523
"22331",223300,-8.428,6.523,4.757
"22332",223310,-6.497,7.433,4.522
"22333",223320,-4.644,9.254,3.32
"22334",223330,-4.802,11.757,1.84
"22335",223340,-5.996,12.592,1.706
"22336",223350,-7.183,11.606,4.406
"22337",223360,-8.219,10.24,7.478
"22338",223370,-8.663,9.482,9.799
"22339",223380,-8.66,8.723,11.368
"22340",223390,-8.581,7.585,11.434
"22341",223400,-7.681,5.84,9.467
"22342",223410,-6.118,5.689,7.729
"22343",223420,-5.303,6.599,7.279
"22344",223430,-5.608,8.495,7.369
"22345",223440,-6.431,9.785,7.31
"22346",223450,-7.175,9.633,6.416
"22347",223460,-7.395,8.875,5.514
"22348",223470,-7.469,8.647,5.438
"22349",223480,-7.097,8.723,5.735
"22350",223490,-6.427,8.495,5.728
"22351",223500,-5.458,8.116,5.417
"22352",223510,-4.936,7.813,5.411
"22353",223520,-5.232,7.433,5.636
"22354",223530,-5.453,6.978,5.709
"22355",223540,-5.377,6.599,5.406
"22356",223550,-5.153,6.22,5.027
"22357",223560,-4.78,5.992,4.723
"22358",223570,-4.183,5.537,4.415
"22359",223580,-3.511,5.006,4.031
"22360",223590,-2.913,4.247,3.271
"22361",223600,-2.464,3.716,2.515
"22362",223610,-2.241,3.565,2.137
"22363",223620,-2.017,3.565,2.21
"22364",223630,-1.869,3.64,2.584
"22365",223640,-1.72,3.716,3.033
"22366",223650,-1.497,3.64,3.48
"22367",223660,-1.199,3.489,3.851
"22368",223670,-1.049,3.413,4.224
"22369",223680,-1.346,3.261,4.6
"22370",223690,-2.09,3.034,5.279
"22371",223700,-3.056,2.806,5.811
"22372",223710,-4.024,2.958,6.119
"22373",223720,-4.102,3.868,6.051
"22374",223730,-4.18,4.778,5.159
"22375",223740,-5.375,5.916,3.903
"22376",223750,-6.866,6.675,2.797
"22377",223760,-7.985,7.509,2.437
"22378",223770,-7.171,8.723,3.038
"22379",223780,-4.867,9.406,3.323
"22380",223790,-3.753,9.861,3.242
"22381",223800,-4.574,10.619,3.329
"22382",223810,-6.286,10.771,4.243
"22383",223820,-7.923,10.695,5.905
"22384",223830,-8.667,10.619,7.409
"22385",223840,-8.368,10.316,8.529
"22386",223850,-8.141,9.33,9.419
"22387",223860,-7.91,7.357,9.254
"22388",223870,-6.937,5.689,8.26
"22389",223880,-6.044,5.689,7.728
"22390",223890,-5.972,6.447,7.283
"22391",223900,-6.202,8.192,6.923
"22392",223910,-6.652,9.026,6.557
"22393",223920,-6.875,8.951,6.109
"22394",223930,-6.874,8.723,6.033
"22395",223940,-6.874,8.723,6.257
"22396",223950,-6.353,8.799,6.254
"22397",223960,-5.386,8.723,5.571
"22398",223970,-4.865,8.647,4.816
"22399",223980,-5.31,8.495,5.044
"22400",223990,-5.904,7.964,5.57
"22401",224000,-6.124,7.282,6.092
"22402",224010,-5.972,6.523,6.16
"22403",224020,-5.822,6.144,5.856
"22404",224030,-5.449,5.764,5.476
"22405",224040,-5.075,5.233,5.02
"22406",224050,-4.403,4.702,4.336
"22407",224060,-3.136,4.096,3.647
"22408",224070,-2.018,3.716,3.111
"22409",224080,-1.645,3.489,3.106
"22410",224090,-1.646,3.64,3.332
"22411",224100,-1.722,4.096,3.56
"22412",224110,-2.02,4.247,3.714
"22413",224120,-2.54,4.096,3.867
"22414",224130,-2.911,3.868,3.868
"22415",224140,-2.838,4.02,3.869
"22416",224150,-2.467,4.399,3.943
"22417",224160,-2.394,4.854,3.871
"22418",224170,-2.396,5.158,3.723
"22419",224180,-2.47,5.233,3.499
"22420",224190,-2.693,5.233,3.351
"22421",224200,-3.14,5.158,3.654
"22422",224210,-3.883,5.082,4.409
"22423",224220,-4.85,4.93,4.941
"22424",224230,-5.743,4.93,5.098
"22425",224240,-5.745,5.461,5.102
"22426",224250,-4.631,5.992,4.871
"22427",224260,-4.333,5.992,5.318
"22428",224270,-5.152,6.068,6.15
"22429",224280,-5.974,6.978,5.714
"22430",224290,-6.131,9.102,3.631
"22431",224300,-5.843,11.606,1.473
"22432",224310,-5.921,12.592,2.005
"22433",224320,-6.069,12.288,4.477
"22434",224330,-7.181,11.075,7.55
"22435",224340,-8.59,9.861,9.726
"22436",224350,-9.403,8.42,10.173
"22437",224360,-9.321,6.599,8.961
"22438",224370,-7.828,5.385,7.517
"22439",224380,-6.267,5.689,6.981
"22440",224390,-5.304,6.826,6.831
"22441",224400,-5.015,9.102,7.069
"22442",224410,-5.539,10.013,7.079
"22443",224420,-6.208,9.633,6.633
"22444",224430,-6.428,8.875,6.33
"22445",224440,-6.427,8.571,6.478
"22446",224450,-6.129,8.42,6.474
"22447",224460,-5.533,8.268,6.018
"22448",224470,-4.491,8.268,5.56
"22449",224480,-4.564,7.813,5.183
"22450",224490,-5.453,6.978,5.26
"22451",224500,-5.972,6.371,5.56
"22452",224510,-6.044,5.84,5.781
"22453",224520,-5.671,5.537,5.626
"22454",224530,-5,5.233,5.094
"22455",224540,-4.255,4.93,4.336
"22456",224550,-3.436,4.93,3.58
"22457",224560,-2.692,4.93,2.825
"22458",224570,-2.096,4.778,2.444
"22459",224580,-1.724,4.627,2.065
"22460",224590,-1.724,4.627,1.84
"22461",224600,-1.873,4.627,1.992
"22462",224610,-2.095,4.323,2.366
"22463",224620,-2.317,4.02,3.04
"22464",224630,-2.688,3.868,3.792
"22465",224640,-2.911,3.792,4.542
"22466",224650,-3.135,3.868,5.144
"22467",224660,-3.358,3.868,5.745
"22468",224670,-3.88,4.096,6.126
"22469",224680,-4.625,4.323,6.433
"22470",224690,-5.074,5.006,6.592
"22471",224700,-4.928,5.916,6.072
"22472",224710,-5.081,6.978,4.882
"22473",224720,-5.605,7.813,3.618
"22474",224730,-5.977,7.813,3.097
"22475",224740,-5.753,7.433,3.392
"22476",224750,-4.485,6.826,3.977
"22477",224760,-3.217,5.992,3.885
"22478",224770,-3.29,5.461,3.957
"22479",224780,-4.706,6.068,5.172
"22480",224790,-6.127,7.964,6.096
"22481",224800,-6.729,9.709,5.813
"22482",224810,-7.329,10.847,5.077
"22483",224820,-8.444,10.619,5.235
"22484",224830,-9.334,10.013,5.612
"22485",224840,-9.257,9.254,5.981
"22486",224850,-8.51,8.42,6.719
"22487",224860,-7.091,7.206,7.148
"22488",224870,-5.079,6.371,7.425
"22489",224880,-4.187,6.675,7.57
"22490",224890,-4.487,7.282,7.277
"22491",224900,-5.236,8.42,6.766
"22492",224910,-6.356,9.406,6.408
"22493",224920,-7.323,9.482,5.892
"22494",224930,-7.918,9.33,5.296
"22495",224940,-7.844,9.406,4.772
"22496",224950,-7.174,9.406,4.316
"22497",224960,-6.28,9.026,3.932
