"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"26728",267270,-1.569,3.185,5.651
"26729",267280,-2.016,3.261,4.906
"26730",267290,-2.917,5.385,3.729
"26731",267300,-3.812,5.84,3.515
"26732",267310,-3.733,4.702,3.881
"26733",267320,-3.881,4.475,4.405
"26734",267330,-4.479,5.082,4.414
"26735",267340,-5.824,6.599,5.185
"26736",267350,-7.612,7.282,6.703
"26737",267360,-8.438,9.178,6.948
"26738",267370,-5.769,11.53,6.342
"26739",267380,-5.032,13.426,9.047
"26740",267390,-6.438,11.454,12.941
"26741",267400,-8.292,9.785,13.695
"26742",267410,-9.556,9.633,11.756
"26743",267420,-8.137,8.192,9.786
"26744",267430,-6.271,6.675,8.112
"26745",267440,-5.535,8.799,7.745
"26746",267450,-4.65,10.847,8.277
"26747",267460,-4.506,12.061,8.883
"26748",267470,-5.101,12.137,8.814
"26749",267480,-6.14,11.454,7.993
"26750",267490,-6.806,10.468,7.618
"26751",267500,-6.65,8.647,7.829
"26752",267510,-6.273,7.282,7.292
"26753",267520,-6.122,6.675,6.387
"26754",267530,-5.374,5.613,5.849
"26755",267540,-4.03,4.551,5.606
"26756",267550,-3.135,4.02,5.145
"26757",267560,-2.839,4.323,4.47
"26758",267570,-2.393,4.475,3.868
"26759",267580,-2.244,4.551,3.418
"26760",267590,-2.62,5.385,2.902
"26761",267600,-2.473,6.068,2.306
"26762",267610,-2.032,7.282,2.236
"26763",267620,-1.961,8.344,2.467
"26764",267630,-2.11,8.268,2.843
"26765",267640,-2.328,6.902,3.21
"26766",267650,-2.769,5.613,3.28
"26767",267660,-2.991,5.158,3.054
"26768",267670,-3.216,5.613,2.534
"26769",267680,-2.918,5.537,2.156
"26770",267690,-2.616,4.323,2.37
"26771",267700,-2.837,3.868,2.744
"26772",267710,-2.765,4.475,2.972
"26773",267720,-2.396,5.233,2.974
"26774",267730,-2.323,5.613,2.601
"26775",267740,-2.473,6.068,2.381
"26776",267750,-2.85,7.13,2.541
"26777",267760,-2.703,7.737,3.668
"26778",267770,-2.099,5.537,5.372
"26779",267780,-1.87,4.02,5.809
"26780",267790,-2.247,5.309,5.146
"26781",267800,-2.699,6.675,4.335
"26782",267810,-2.696,5.992,3.731
"26783",267820,-3.065,5.082,3.129
"26784",267830,-4.105,4.778,2.985
"26785",267840,-4.775,4.627,2.99
"26786",267850,-5.447,5.461,3.076
"26787",267860,-5.971,6.068,4.134
"26788",267870,-7.539,7.433,5.655
"26789",267880,-7.771,9.861,6.123
"26790",267890,-4.953,12.288,7.165
"26791",267900,-5.402,12.895,11.444
"26792",267910,-6.511,11.075,14.063
"26793",267920,-7.774,10.468,13.32
"26794",267930,-7.25,9.785,10.839
"26795",267940,-5.38,7.282,8.483
"26796",267950,-5.382,7.661,7.587
"26797",267960,-5.463,9.406,7.899
"26798",267970,-5.319,10.847,9.181
"26799",267980,-5.62,11.53,9.863
"26800",267990,-6.066,11.454,9.117
"26801",268000,-6.51,10.847,8.292
"26802",268010,-6.355,9.254,8.355
"26803",268020,-5.753,7.585,7.739
"26804",268030,-5.156,7.054,6.082
"26805",268040,-4.261,6.523,4.722
"26806",268050,-3.513,5.461,4.409
"26807",268060,-3.063,4.627,4.399
"26808",268070,-2.839,4.323,4.021
"26809",268080,-2.839,4.399,3.572
"26810",268090,-2.691,4.475,3.196
"26811",268100,-2.692,4.93,2.975
"26812",268110,-2.695,5.537,2.829
"26813",268120,-2.399,6.144,2.606
"26814",268130,-2.328,6.902,2.76
"26815",268140,-2.626,7.13,3.364
"26816",268150,-2.998,6.902,3.89
"26817",268160,-3.07,6.523,4.113
"26818",268170,-2.92,5.992,4.108
"26819",268180,-2.769,5.613,3.879
"26820",268190,-2.62,5.461,3.652
"26821",268200,-2.62,5.385,3.277
"26822",268210,-2.546,5.689,2.979
"26823",268220,-2.4,6.22,2.681
"26824",268230,-2.328,6.902,2.685
"26825",268240,-2.479,7.433,3.14
"26826",268250,-3.149,7.661,4.196
"26827",268260,-3.444,6.902,5.542
"26828",268270,-2.618,5.082,5.747
"26829",268280,-2.172,5.158,4.995
"26830",268290,-2.846,6.22,4.633
"26831",268300,-3.365,5.84,4.635
"26832",268310,-3.139,4.93,4.402
"26833",268320,-2.617,4.702,3.797
"26834",268330,-2.393,4.551,3.269
"26835",268340,-2.765,4.551,3.048
"26836",268350,-3.286,4.475,2.902
"26837",268360,-3.434,4.247,2.676
"26838",268370,-4.106,4.93,2.537
"26839",268380,-5.001,5.385,3.447
"26840",268390,-6.94,6.599,5.344
"26841",268400,-8.14,9.026,6.87
"26842",268410,-6.143,12.061,6.724
"26843",268420,-5.629,14.033,9.955
"26844",268430,-6.588,11.681,14.143
"26845",268440,-7.252,10.24,14.289
"26846",268450,-7.249,9.633,11.512
"26847",268460,-5.604,7.357,8.71
"26848",268470,-5.605,7.585,7.663
"26849",268480,-6.132,9.33,7.829
"26850",268490,-6.063,10.771,8.438
"26851",268500,-6.142,11.833,9.12
"26852",268510,-6.438,11.53,8.896
"26853",268520,-6.807,10.695,8.219
"26854",268530,-6.654,9.557,7.91
"26855",268540,-6.128,8.192,8.046
"26856",268550,-5.603,7.13,7.66
"26857",268560,-4.93,6.447,6.675
"26858",268570,-4.258,5.84,5.766
"26859",268580,-3.289,5.233,5.005
"26860",268590,-2.543,4.702,4.545
"26861",268600,-2.393,4.399,4.467
"26862",268610,-2.391,3.868,4.314
"26863",268620,-2.688,3.792,3.192
"26864",268630,-3.213,4.778,2.154
"26865",268640,-3.142,5.764,1.485
"26866",268650,-2.328,7.054,1.487
"26867",268660,-2.033,7.737,2.239
"26868",268670,-2.108,7.661,3.063
"26869",268680,-2.105,6.978,3.508
"26870",268690,-1.878,6.068,3.65
"26871",268700,-1.875,5.158,3.644
"26872",268710,-2.394,4.702,3.495
"26873",268720,-2.766,4.627,3.273
"26874",268730,-2.543,4.778,2.822
"26875",268740,-2.246,5.082,2.298
"26876",268750,-2.024,5.385,1.923
"26877",268760,-2.027,6.144,1.554
"26878",268770,-2.18,7.054,1.861
"26879",268780,-2.03,6.751,3.281
"26880",268790,-2.099,5.385,5.146
"26881",268800,-2.096,4.627,5.29
"26882",268810,-2.099,5.461,4.397
"26883",268820,-2.323,5.764,3.652
"26884",268830,-2.468,4.778,3.346
"26885",268840,-2.69,4.247,2.97
"26886",268850,-3.582,4.171,3.052
"26887",268860,-4.848,4.247,3.363
"26888",268870,-5.967,5.082,3.602
"26889",268880,-6.864,6.068,4.591
"26890",268890,-7.468,8.42,5.736
"26891",268900,-6.213,10.999,6.417
"26892",268910,-3.842,13.654,8.439
"26893",268920,-4.955,12.895,13.089
"26894",268930,-6.656,10.24,14.733
"26895",268940,-8.81,9.102,13.02
"26896",268950,-8.959,9.102,10.249
"26897",268960,-6.795,7.585,8.422
"26898",268970,-5.38,7.282,7.434
"26899",268980,-5.537,9.406,7.525
"26900",268990,-5.692,10.923,8.286
"26901",269000,-6.067,11.833,8.969
"26902",269010,-6.514,11.833,8.898
"26903",269020,-6.882,10.923,8.446
"26904",269030,-7.176,9.861,7.991
"26905",269040,-6.873,8.571,8.055
"26906",269050,-6.272,7.13,7.665
"26907",269060,-5.6,6.371,6.83
"26908",269070,-4.927,5.537,6.369
"26909",269080,-4.104,4.475,5.981
"26910",269090,-2.913,4.171,4.919
"26911",269100,-2.244,4.323,3.941
"26912",269110,-2.095,4.399,3.565
"26913",269120,-2.169,4.171,3.04
"26914",269130,-2.692,4.93,2.375
"26915",269140,-2.993,5.764,1.859
"26916",269150,-2.551,6.978,1.863
"26917",269160,-2.331,7.661,2.391
"26918",269170,-2.554,7.661,2.917
"26919",269180,-2.626,6.978,3.213
"26920",269190,-2.25,5.916,3.202
"26921",269200,-1.799,4.854,2.892
"26922",269210,-2.02,4.323,2.665
"26923",269220,-2.541,4.399,2.445
"26924",269230,-2.617,4.702,2.148
"26925",269240,-2.47,5.082,1.775
"26926",269250,-2.397,5.461,1.402
"26927",269260,-2.401,6.447,1.109
"26928",269270,-2.403,7.206,1.489
"26929",269280,-2.177,6.371,3.13
"26930",269290,-2.17,4.475,5.29
"26931",269300,-1.942,3.261,5.654
"26932",269310,-2.097,4.93,4.393
"26933",269320,-2.548,6.068,3.431
"26934",269330,-2.544,5.006,2.974
"26935",269340,-2.764,4.323,2.821
"26936",269350,-3.656,3.944,3.201
"26937",269360,-4.625,4.399,3.137
"26938",269370,-5.821,5.916,3.757
"26939",269380,-7.018,7.509,5.351
"26940",269390,-7.252,10.392,6.197
"26941",269400,-5.329,13.274,7.999
"26942",269410,-5.554,13.805,11.601
"26943",269420,-7.477,10.771,14.144
"26944",269430,-8.96,9.33,12.423
"26945",269440,-8.217,9.709,10.097
"26946",269450,-6.054,8.268,8.72
"26947",269460,-4.412,6.978,7.799
"26948",269470,-4.192,7.888,7.054
"26949",269480,-4.868,9.633,7.371
"26950",269490,-5.765,10.695,8.21
"26951",269500,-6.14,11.302,8.517
"26952",269510,-6.512,11.302,8.37
"26953",269520,-6.806,10.544,7.993
"26954",269530,-6.876,9.406,7.611
"26955",269540,-6.723,8.268,7.527
"26956",269550,-5.975,7.13,7.213
"26957",269560,-4.93,6.371,6.825
"26958",269570,-4.258,5.764,6.815
"26959",269580,-3.884,5.233,6.733
"26960",269590,-3.288,5.082,6.053
"26961",269600,-2.843,5.537,5.153
"26962",269610,-2.695,5.613,4.553
"26963",269620,-2.768,5.385,4.177
"26964",269630,-3.067,5.537,3.806
"26965",269640,-3.217,5.992,3.136
"26966",269650,-2.773,6.599,2.687
"26967",269660,-2.701,7.282,2.991
"26968",269670,-2.925,7.433,3.368
"26969",269680,-2.925,7.282,3.517
"26970",269690,-2.551,6.826,3.286
"26971",269700,-3.741,6.675,3.295
"26972",269710,-1.806,6.523,2.079
"26973",269720,0.362,4.096,1.52
"26974",269730,-1.495,3.109,2.053
"26975",269740,-2.986,4.02,2.147
"26976",269750,-2.022,4.854,1.62
"26977",269760,-1.429,5.233,1.093
"26978",269770,-1.949,5.233,0.797
"26979",269780,-2.321,5.082,0.5
"26980",269790,-2.552,7.13,0.291
"26981",269800,-2.484,8.799,0.751
"26982",269810,-1.805,6.447,2.678
"26983",269820,-1.424,4.171,5.357
"26984",269830,-1.866,2.806,6.475
"26985",269840,-2.761,3.565,6.038
"26986",269850,-3.216,5.537,5.006
"26987",269860,-3.291,5.916,4.56
"26988",269870,-3.438,5.385,4.408
"26989",269880,-3.959,5.461,4.188
"26990",269890,-4.409,6.295,3.523
"26991",269900,-5.38,7.206,4.062
"26992",269910,-6.87,7.813,5.577
"26993",269920,-7.548,9.785,6.195
"26994",269930,-5.697,12.212,7.32
"26995",269940,-4.661,13.654,10.619
"26996",269950,-5.102,12.288,13.685
"26997",269960,-6.581,9.937,13.756
"26998",269970,-8.064,8.495,10.612
"26999",269980,-7.165,7.054,8.122
"27000",269990,-5.972,6.371,6.983
"27001",270000,-5.23,7.054,6.682
"27002",270010,-4.94,8.875,7.142
"27003",270020,-5.319,10.619,8.131
"27004",270030,-5.694,11.606,8.965
"27005",270040,-6.067,11.833,8.82
"27006",270050,-6.512,11.302,8.22
"27007",270060,-6.729,9.861,8.062
"27008",270070,-6.574,8.116,8.049
"27009",270080,-6.048,6.902,7.437
"27010",270090,-5.152,6.068,6.749
"27011",270100,-4.183,5.461,6.288
"27012",270110,-3.139,5.082,5.527
"27013",270120,-2.396,5.158,4.697
"27014",270130,-2.098,5.309,4.246
"27015",270140,-2.246,5.006,4.02
"27016",270150,-2.916,4.93,3.276
"27017",270160,-3.439,5.537,2.535
"27018",270170,-3.143,6.068,1.862
"27019",270180,-2.401,6.675,1.785
"27020",270190,-2.255,7.357,2.463
"27021",270200,-2.552,7.054,3.138
"27022",270210,-2.698,6.447,3.584
"27023",270220,-2.472,5.764,3.653
"27024",270230,-2.173,5.233,3.422
"27025",270240,-2.023,5.006,3.044
"27026",270250,-1.949,5.082,2.67
"27027",270260,-1.801,5.461,2.296
"27028",270270,-1.505,5.84,1.847
"27029",270280,-1.357,6.068,1.473
"27030",270290,-1.657,6.675,1.404
"27031",270300,-1.957,7.13,2.009
"27032",270310,-2.179,6.826,3.882
"27033",270320,-2.245,4.627,5.666
"27034",270330,-2.018,3.64,5.133
"27035",270340,-2.397,5.461,3.8
"27036",270350,-2.995,6.144,3.435
"27037",270360,-3.063,4.627,3.35
"27038",270370,-3.21,4.171,3.049
"27039",270380,-4.03,4.399,2.982
"27040",270390,-5.221,4.702,3.444
"27041",270400,-6.343,6.144,4.362
"27042",270410,-6.572,7.661,6.248
"27043",270420,-6.205,9.026,8.127
"27044",270430,-4.205,11.378,8.351
"27045",270440,-3.169,12.895,8.878
"27046",270450,-4.73,12.288,10.46
"27047",270460,-6.211,10.468,11.059
"27048",270470,-8.659,8.647,11.068
"27049",270480,-9.105,8.495,9.122
"27050",270490,-6.794,7.433,7.747
"27051",270500,-5.081,6.826,7.204
"27052",270510,-4.863,8.268,7.062
"27053",270520,-4.868,9.557,7.67
"27054",270530,-5.393,10.619,8.506
"27055",270540,-5.841,11.15,8.738
"27056",270550,-6.213,11.075,8.441
"27057",270560,-6.359,10.24,8.062
"27058",270570,-6.354,9.026,8.054
"27059",270580,-5.978,7.964,7.519
"27060",270590,-5.082,7.206,6.757
"27061",270600,-4.186,6.371,6.519
"27062",270610,-3.663,5.84,6.286
"27063",270620,-3.066,5.309,5.603
"27064",270630,-2.768,5.309,4.851
"27065",270640,-2.693,5.158,4.4
"27066",270650,-2.766,4.778,3.873
"27067",270660,-3.064,4.778,3.052
"27068",270670,-3.215,5.385,2.458
"27069",270680,-2.92,5.992,2.085
"27070",270690,-2.327,6.599,2.383
"27071",270700,-2.179,6.978,3.209
"27072",270710,-2.327,6.751,3.733
"27073",270720,-2.4,6.371,3.881
"27074",270730,-2.25,6.068,3.728
"27075",270740,-2.174,5.689,3.5
"27076",270750,-2.471,5.461,3.276
"27077",270760,-2.62,5.537,3.128
"27078",270770,-2.324,5.916,2.753
"27079",270780,-1.953,6.295,2.303
"27080",270790,-2.028,6.371,2.005
"27081",270800,-2.327,6.675,1.859
"27082",270810,-2.699,6.675,2.237
"27083",270820,-2.624,6.599,3.36
"27084",270830,-2.323,5.689,5.3
"27085",270840,-1.722,4.247,6.109
"27086",270850,-1.277,4.551,4.983
"27087",270860,-1.803,5.764,3.872
"27088",270870,-2.545,5.309,3.575
"27089",270880,-2.762,3.792,3.117
"27090",270890,-2.687,3.64,2.366
"27091",270900,-2.762,3.716,1.843
"27092",270910,-3.434,4.247,1.478
"27093",270920,-4.705,5.84,1.874
"27094",270930,-6.346,6.902,3.843
"27095",270940,-7.694,9.026,5.667
"27096",270950,-6.066,11.53,7.244
"27097",270960,-6.147,13.123,10.927
"27098",270970,-7.48,11.606,14.45
"27099",270980,-8.22,10.544,14.149
"27100",270990,-8.667,10.695,11.531
"27101",271000,-7.4,10.088,9.643
"27102",271010,-5.605,7.585,8.112
"27103",271020,-5.232,7.509,6.91
"27104",271030,-5.536,9.026,6.923
"27105",271040,-5.987,10.316,7.909
"27106",271050,-6.14,11.302,8.592
"27107",271060,-6.215,11.454,8.593
"27108",271070,-6.361,10.771,8.365
"27109",271080,-6.655,9.937,7.837
"27110",271090,-6.727,9.254,7.534
"27111",271100,-6.425,8.04,7.448
"27112",271110,-5.601,6.751,7.058
"27113",271120,-4.854,5.84,6.895
"27114",271130,-4.478,4.854,6.736
"27115",271140,-3.806,4.323,6.052
"27116",271150,-2.765,4.399,4.695
"27117",271160,-2.022,4.778,3.717
"27118",271170,-1.873,4.627,3.041
"27119",271180,-2.096,4.627,2.443
"27120",271190,-2.619,5.309,2.077
"27121",271200,-2.995,6.22,1.937
"27122",271210,-2.551,6.978,2.313
"27123",271220,-2.254,7.13,3.286
"27124",271230,-2.403,6.978,3.96
"27125",271240,-2.624,6.523,4.109
"27126",271250,-2.25,5.992,3.952
"27127",271260,-1.876,5.613,3.572
"27128",271270,-2.099,5.537,3.348
"27129",271280,-2.398,5.689,3.202
"27130",271290,-2.249,5.84,2.902
"27131",271300,-2.176,5.992,2.528
"27132",271310,-2.548,6.068,2.232
"27133",271320,-2.697,6.068,1.858
"27134",271330,-2.623,6.144,1.634
"27135",271340,-2.475,6.371,1.934
"27136",271350,-2.103,6.371,2.905
"27137",271360,-1.951,5.764,4.772
"27138",271370,-1.946,4.323,5.812
"27139",271380,-1.798,4.475,5.212
"27140",271390,-2.175,5.764,4.475
"27141",271400,-2.545,5.385,4.25
"27142",271410,-2.466,4.171,3.867
"27143",271420,-2.69,4.323,3.345
"27144",271430,-3.511,4.854,3.281
"27145",271440,-4.405,5.233,3.366
"27146",271450,-5.527,6.826,3.835
"27147",271460,-6.423,7.585,5.422
"27148",271470,-7.246,8.647,6.635
"27149",271480,-5.99,10.999,7.015
"27150",271490,-4.954,12.44,8.59
"27151",271500,-6.067,11.757,11.517
"27152",271510,-7.177,10.088,12.639
"27153",271520,-8.661,9.102,11.67
"27154",271530,-7.843,9.102,9.34
"27155",271540,-5.605,7.585,7.663
"27156",271550,-5.382,7.888,6.989
"27157",271560,-5.686,9.406,7.076
"27158",271570,-5.914,10.619,7.911
"27159",271580,-6.362,11.075,8.592
"27160",271590,-6.734,10.999,8.595
"27161",271600,-6.806,10.544,8.143
"27162",271610,-6.728,9.557,7.91
"27163",271620,-6.499,8.04,7.673
"27164",271630,-5.901,7.282,6.764
"27165",271640,-5.006,6.751,6.079
"27166",271650,-4.333,5.992,5.918
"27167",271660,-3.736,5.385,5.834
"27168",271670,-3.14,5.158,5.303
"27169",271680,-2.842,5.233,4.776
"27170",271690,-2.767,5.006,4.474
"27171",271700,-2.766,4.702,3.873
"27172",271710,-2.841,4.778,3.05
"27173",271720,-3.067,5.613,2.458
"27174",271730,-2.846,6.22,2.385
"27175",271740,-2.476,6.599,2.834
"27176",271750,-2.476,6.675,3.434
"27177",271760,-2.922,6.675,3.813
"27178",271770,-2.995,6.371,3.886
"27179",271780,-2.473,5.84,3.728
"27180",271790,-2.098,5.233,3.496
"27181",271800,-2.023,4.93,3.119
"27182",271810,-1.875,5.158,2.52
"27183",271820,-1.579,5.764,1.997
"27184",271830,-1.729,5.916,1.699
"27185",271840,-2.027,5.992,1.627
"27186",271850,-2.251,6.295,1.557
"27187",271860,-2.475,6.447,1.784
"27188",271870,-2.697,6.144,2.908
"27189",271880,-2.843,5.309,4.927
"27190",271890,-2.242,3.944,5.512
"27191",271900,-1.5,4.399,4.535
"27192",271910,-1.652,5.309,3.718
"27193",271920,-2.169,4.399,3.566
"27194",271930,-2.687,3.489,3.414
"27195",271940,-2.835,3.413,3.49
"27196",271950,-3.506,3.792,3.348
"27197",271960,-3.956,4.627,3.208
"27198",271970,-4.707,6.447,3.077
"27199",271980,-6.052,7.737,4.745
"27200",271990,-7.544,8.951,6.34
"27201",272000,-6.809,11.226,6.799
"27202",272010,-6.071,12.819,8.976
"27203",272020,-7.777,11.454,12.728
"27204",272030,-8.515,9.861,13.472
"27205",272040,-8.74,10.24,11.229
"27206",272050,-7.25,9.861,9.64
"27207",272060,-5.53,7.661,8.412
"27208",272070,-5.157,7.206,7.357
"27209",272080,-5.609,8.875,7.072
"27210",272090,-6.359,10.392,7.913
"27211",272100,-6.662,11.606,8.748
"27212",272110,-6.887,12.061,8.828
"27213",272120,-6.885,11.606,8.525
"27214",272130,-6.881,10.619,8.069
"27215",272140,-6.876,9.178,7.984
"27216",272150,-6.497,7.585,7.745
"27217",272160,-5.526,6.447,7.055
"27218",272170,-4.481,5.613,6.516
"27219",272180,-4.105,4.702,5.907
"27220",272190,-3.434,4.323,4.925
"27221",272200,-2.541,4.171,3.942
"27222",272210,-2.019,3.944,3.337
"27223",272220,-2.241,3.716,2.513
"27224",272230,-2.988,4.475,1.625
"27225",272240,-3.514,5.84,1.114
"27226",272250,-3.072,6.826,1.342
"27227",272260,-2.478,7.13,2.089
"27228",272270,-2.328,6.902,2.685
"27229",272280,-2.251,6.22,3.055
"27230",272290,-1.727,5.461,3.12
"27231",272300,-1.129,4.854,2.886
"27232",272310,-1.277,4.627,2.736
"27233",272320,-1.872,4.551,2.74
"27234",272330,-2.021,4.627,2.442
"27235",272340,-1.95,5.309,1.997
"27236",272350,-1.953,6.295,1.629
"27237",272360,-2.03,6.751,1.857
"27238",272370,-2.402,6.902,3.36
"27239",272380,-2.471,5.385,5.074
"27240",272390,-2.094,4.247,4.763
"27241",272400,-2.176,5.992,3.577
"27242",272410,-2.475,6.447,3.133
"27243",272420,-2.84,4.627,3.199
"27244",272430,-3.583,4.247,3.127
"27245",272440,-4.701,4.93,3.441
"27246",272450,-5.597,5.537,3.977
"27247",272460,-6.123,7.054,4.741
"27248",272470,-6.351,8.268,6.55
"27249",272480,-6.727,9.178,7.983
"27250",272490,-5.616,10.619,8.358
"27251",272500,-4.432,12.212,8.883
"27252",272510,-5.917,11.378,10.763
"27253",272520,-6.877,9.633,11.284
"27254",272530,-8.064,8.571,10.538
"27255",272540,-8.361,8.495,8.741
"27256",272550,-5.977,7.661,7.292
"27257",272560,-4.71,7.282,6.829
"27258",272570,-5.386,8.723,7.069
"27259",272580,-5.688,10.013,7.455
"27260",272590,-6.139,11.15,8.066
"27261",272600,-6.66,11.15,8.146
"27262",272610,-6.956,10.619,7.92
"27263",272620,-7.026,9.709,7.614
"27264",272630,-6.874,8.647,7.381
"27265",272640,-6.274,7.661,6.77
"27266",272650,-5.081,6.902,6.155
"27267",272660,-4.11,6.068,6.066
"27268",272670,-3.81,5.385,5.909
"27269",272680,-3.512,5.233,5.456
"27270",272690,-3.214,5.082,5.078
"27271",272700,-2.989,4.778,4.699
"27272",272710,-2.84,4.627,4.248
"27273",272720,-2.616,4.475,3.495
"27274",272730,-2.321,5.006,2.597
"27275",272740,-2.621,5.764,2.23
"27276",272750,-3.218,6.22,2.463
"27277",272760,-2.995,6.295,2.837
"27278",272770,-2.698,6.523,3.06
"27279",272780,-2.476,6.675,3.209
"27280",272790,-2.251,6.371,3.131
"27281",272800,-2.026,5.916,3.126
"27282",272810,-2.025,5.461,3.048
"27283",272820,-2.025,5.461,2.673
"27284",272830,-2.175,5.916,2.378
"27285",272840,-2.325,6.144,2.305
"27286",272850,-2.4,6.371,2.532
"27287",272860,-2.248,5.385,3.498
"27288",272870,-1.87,4.02,4.085
"27289",272880,-1.946,4.247,3.938
"27290",272890,-2.843,5.461,3.879
"27291",272900,-3.439,5.537,3.884
"27292",272910,-3.513,5.461,3.809
"27293",272920,-3.663,5.689,3.662
"27294",272930,-3.738,5.916,3.739
"27295",272940,-4.109,5.764,4.341
"27296",272950,-4.632,6.144,4.797
"27297",272960,-4.857,6.751,5.253
"27298",272970,-5.454,7.206,6.385
"27299",272980,-6.275,7.888,7.446
"27300",272990,-6.503,9.026,7.605
"27301",273000,-4.724,10.771,6.328
"27302",273010,-4.43,11.757,7.382
"27303",273020,-5.914,10.544,9.409
"27304",273030,-7.395,8.875,10.309
"27305",273040,-9.03,8.344,9.57
"27306",273050,-8.509,8.344,8.367
"27307",273060,-6.571,7.282,7.369
"27308",273070,-6.574,8.192,7.076
"27309",273080,-6.356,9.482,7.158
"27310",273090,-6.064,10.923,7.839
"27311",273100,-6.363,11.378,8.294
"27312",273110,-6.585,10.999,8.144
"27313",273120,-6.432,9.937,7.911
"27314",273130,-6.204,8.723,7.676
"27315",273140,-6.052,7.737,6.918
"27316",273150,-5.677,7.13,6.162
"27317",273160,-5.303,6.599,5.855
"27318",273170,-4.855,6.068,5.698
"27319",273180,-4.184,5.84,5.241
"27320",273190,-3.663,5.764,4.637
"27321",273200,-3.439,5.613,4.259
"27322",273210,-3.214,5.233,3.955
"27323",273220,-2.841,4.93,3.425
"27324",273230,-2.768,5.309,3.053
"27325",273240,-2.918,5.689,2.907
"27326",273250,-2.398,5.84,2.978
"27327",273260,-2.102,6.144,3.353
"27328",273270,-2.325,6.22,3.505
"27329",273280,-2.474,6.144,3.58
"27330",273290,-2.026,5.84,3.425
"27331",273300,-1.428,5.082,2.965
"27332",273310,-1.278,4.702,2.137
"27333",273320,-1.354,5.233,1.317
"27334",273330,-1.579,5.764,0.873
"27335",273340,-1.803,5.84,0.725
"27336",273350,-1.878,5.916,0.727
"27337",273360,-2.176,6.068,1.03
"27338",273370,-2.398,5.764,1.779
"27339",273380,-2.691,4.702,3.722
"27340",273390,-3.134,3.64,5.217
"27341",273400,-3.21,4.096,5.146
"27342",273410,-3.44,5.84,4.636
"27343",273420,-3.813,6.144,4.641
"27344",273430,-3.439,5.613,4.259
"27345",273440,-2.916,5.158,3.353
"27346",273450,-2.913,4.399,2.748
"27347",273460,-3.507,4.02,2.675
"27348",273470,-4.551,4.627,3.513
"27349",273480,-5.821,5.764,5.105
"27350",273490,-7.169,8.04,6.18
"27351",273500,-5.691,10.695,5.811
"27352",273510,-5.624,12.743,8.223
"27353",273520,-8.07,10.24,12.872
"27354",273530,-9.183,9.33,13.025
"27355",273540,-10.004,9.937,10.938
"27356",273550,-8.891,10.923,9.736
"27357",273560,-6.507,10.013,8.661
