"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"56007",560060,3.789,-3.02,11.305
"56008",560070,3.715,-3.697,10.406
"56009",560080,3.641,-3.923,9.958
"56010",560090,3.267,-3.848,9.741
"56011",560100,3.865,-4.601,10.171
"56012",560110,3.866,-4.676,9.798
"56013",560120,3.118,-4.225,8.549
"56014",560130,1.923,-3.396,6.937
"56015",560140,0.727,-2.794,5.993
"56016",560150,-0.019,-2.718,5.855
"56017",560160,-0.318,-2.794,6.305
"56018",560170,-0.168,-3.095,7.044
"56019",560180,0.206,-3.697,7.256
"56020",560190,0.654,-3.923,6.949
"56021",560200,1.028,-4.149,7.314
"56022",560210,1.327,-4.601,8.198
"56023",560220,1.476,-4.752,8.492
"56024",560230,1.775,-4.752,8.264
"56025",560240,1.999,-4.978,7.887
"56026",560250,2.223,-5.128,7.808
"56027",560260,2.224,-5.354,7.954
"56028",560270,2,-5.505,8.03
"56029",560280,1.701,-5.58,7.959
"56030",560290,1.403,-5.505,7.815
"56031",560300,1.179,-5.58,7.669
"56032",560310,1.104,-5.731,7.668
"56033",560320,1.254,-5.957,7.59
"56034",560330,1.478,-6.258,7.658
"56035",560340,1.478,-6.484,7.879
"56036",560350,1.404,-6.484,7.88
"56037",560360,1.478,-6.408,7.805
"56038",560370,1.777,-6.559,8.469
"56039",560380,2.524,-6.86,10.316
"56040",560390,2.075,-6.182,8.692
"56041",560400,1.402,-5.053,4.695
"56042",560410,0.506,-4.601,2.182
"56043",560420,-0.914,-3.697,1.318
"56044",560430,-1.588,-1.815,1.347
"56045",560440,-0.92,1.122,1.368
"56046",560450,1.168,3.682,3.97
"56047",560460,3.109,4.134,10.199
"56048",560470,4.23,2.854,14.858
"56049",560480,5.053,1.574,14.61
"56050",560490,5.802,-0.459,13.759
"56051",560500,6.778,-5.128,14.515
"56052",560510,7.381,-9.646,13.492
"56053",560520,6.188,-11.378,10.514
"56054",560530,3.349,-9.646,9.531
"56055",560540,0.657,-6.032,9.681
"56056",560550,-0.392,-3.396,9.574
"56057",560560,0.13,-2.493,9.353
"56058",560570,1.399,-2.041,10.456
"56059",560580,2.742,-1.74,12.301
"56060",560590,3.863,-2.342,12.576
"56061",560600,4.536,-3.095,11.666
"56062",560610,4.387,-3.697,10.471
"56063",560620,4.014,-4.3,10.247
"56064",560630,3.791,-4.827,10.691
"56065",560640,3.642,-5.354,10.762
"56066",560650,3.419,-5.655,10.167
"56067",560660,2.597,-5.58,9.286
"56068",560670,1.253,-4.978,7.972
"56069",560680,0.356,-4.149,6.579
"56070",560690,-0.168,-3.547,5.774
"56071",560700,-0.541,-3.396,5.856
"56072",560710,-0.541,-3.697,6.82
"56073",560720,-0.092,-4.149,7.404
"56074",560730,0.431,-4.526,7.467
"56075",560740,1.103,-4.827,7.603
"56076",560750,1.402,-4.978,7.821
"56077",560760,1.402,-4.902,8.194
"56078",560770,1.178,-4.752,8.571
"56079",560780,0.879,-4.526,8.652
"56080",560790,0.804,-4.3,8.208
"56081",560800,0.878,-4.074,7.689
"56082",560810,0.953,-4.074,7.539
"56083",560820,0.953,-3.999,7.763
"56084",560830,0.878,-3.923,8.211
"56085",560840,0.803,-3.848,8.511
"56086",560850,0.953,-3.848,8.509
"56087",560860,1.251,-3.773,8.208
"56088",560870,1.55,-3.773,7.906
"56089",560880,1.624,-3.697,7.98
"56090",560890,1.699,-3.848,8.573
"56091",560900,1.625,-4.149,9.166
"56092",560910,1.476,-4.3,8.794
"56093",560920,1.252,-4.375,8.127
"56094",560930,0.953,-4.3,7.834
"56095",560940,1.178,-4.601,5.819
"56096",560950,1.402,-4.902,3.803
"56097",560960,1.402,-4.676,3.433
"56098",560970,1.401,-4.375,1.427
"56099",560980,0.728,-3.246,1.895
"56100",560990,-0.17,-1.438,4.606
"56101",561000,-0.396,0.369,7.083
"56102",561010,0.348,2.176,9.92
"56103",561020,1.691,3.306,13.857
"56104",561030,3.26,2.703,15.242
"56105",561040,5.279,-0.008,14.367
"56106",561050,6.926,-3.697,13.933
"56107",561060,7.078,-6.408,13.605
"56108",561070,5.811,-8.592,12.707
"56109",561080,3.273,-9.044,11.026
"56110",561090,0.583,-7.086,9.597
"56111",561100,-0.988,-4.676,9.346
"56112",561110,-0.914,-3.547,10.027
"56113",561120,0.578,-2.794,11.874
"56114",561130,2.593,-2.191,14.084
"56115",561140,4.162,-2.944,14.426
"56116",561150,4.462,-3.848,13.147
"56117",561160,3.865,-4.45,11.661
"56118",561170,3.268,-4.827,10.624
"56119",561180,2.82,-4.827,10.407
"56120",561190,2.222,-4.3,10.123
"56121",561200,1.176,-3.17,8.662
"56122",561210,0.055,-2.417,7.048
"56123",561220,-0.617,-2.267,6.166
"56124",561230,-0.841,-2.493,6.018
"56125",561240,-0.766,-2.944,6.161
"56126",561250,-0.466,-3.396,6.45
"56127",561260,-0.018,-3.471,6.443
"56128",561270,0.354,-3.095,6.441
"56129",561280,0.653,-2.718,7.334
"56130",561290,1.101,-2.794,8.518
"56131",561300,1.624,-3.095,9.028
"56132",561310,2.072,-3.396,8.795
"56133",561320,2.222,-3.622,8.195
"56134",561330,2.147,-3.773,7.823
"56135",561340,1.998,-3.923,8.047
"56136",561350,1.923,-3.923,8.494
"56137",561360,1.699,-3.773,8.722
"56138",561370,1.55,-3.471,8.728
"56139",561380,1.475,-3.17,8.583
"56140",561390,1.474,-2.944,8.585
"56141",561400,1.549,-3.02,8.658
"56142",561410,1.699,-3.17,8.803
"56143",561420,1.848,-3.321,8.799
"56144",561430,1.998,-3.547,8.72
"56145",561440,1.998,-4.074,8.938
"56146",561450,1.775,-4.601,9.233
"56147",561460,1.551,-5.053,9.306
"56148",561470,1.627,-5.429,8.557
"56149",561480,1.925,-5.58,6.617
"56150",561490,2.15,-5.881,4.08
"56151",561500,1.328,-5.505,1.044
"56152",561510,-0.989,-3.17,-0.982
"56153",561520,-3.308,0.444,0.204
"56154",561530,-3.536,3.532,4.184
"56155",561540,-1.373,5.49,8.341
"56156",561550,1.836,6.619,13.368
"56157",561560,4.377,4.963,17.482
"56158",561570,6.173,1.122,18.756
"56159",561580,7.672,-3.547,18.091
"56160",561590,7.828,-9.044,16.469
"56161",561600,5.743,-13.863,13.323
"56162",561610,2.68,-12.207,10.481
"56163",561620,0.21,-7.312,9.748
"56164",561630,0.055,-2.718,12.329
"56165",561640,1.694,0.294,15.686
"56166",561650,4.309,-0.685,15.936
"56167",561660,6.253,-3.095,13.353
"56168",561670,6.18,-4.827,10.434
"56169",561680,4.09,-4.978,9.643
"56170",561690,2.297,-4.375,10.121
"56171",561700,1.55,-3.697,10.139
"56172",561710,0.951,-2.718,8.893
"56173",561720,-0.021,-1.589,6.834
"56174",561730,-0.917,-1.363,5.808
"56175",561740,-1.364,-1.74,5.884
"56176",561750,-1.065,-2.342,6.246
"56177",561760,-0.318,-2.643,6.753
"56178",561770,0.279,-2.718,7.414
"56179",561780,0.578,-2.718,7.558
"56180",561790,0.877,-2.643,7.332
"56181",561800,1.325,-2.794,7.547
"56182",561810,1.699,-3.17,8.133
"56183",561820,1.998,-3.547,8.72
"56184",561830,2.297,-3.999,9.084
"56185",561840,2.297,-4.225,8.932
"56186",561850,2.297,-4.45,8.781
"56187",561860,1.55,-3.923,8.053
"56188",561870,1.177,-3.999,8.355
"56189",561880,0.953,-4.3,8.578
"56190",561890,0.953,-4.526,8.651
"56191",561900,0.879,-4.676,8.427
"56192",561910,0.804,-4.752,8.204
"56193",561920,0.879,-4.676,8.055
"56194",561930,0.879,-4.752,7.831
"56195",561940,0.879,-4.902,7.68
"56196",561950,1.104,-5.128,7.898
"56197",561960,1.552,-5.429,8.261
"56198",561970,1.701,-5.505,8.704
"56199",561980,1.701,-5.429,8.854
"56200",561990,1.552,-5.279,8.709
"56201",562000,1.402,-4.902,8.343
"56202",562010,1.252,-4.149,7.385
"56203",562020,1.251,-3.471,6.053
"56204",562030,1.176,-3.246,4.94
"56205",562040,0.578,-3.095,3.685
"56206",562050,-0.319,-2.191,2.293
"56207",562060,-0.619,-0.761,1.27
"56208",562070,-0.322,1.047,2.327
"56209",562080,0.346,3.908,6.514
"56210",562090,1.09,6.092,11.289
"56211",562100,1.763,5.866,13.808
"56212",562110,5.128,1.423,16.691
"56213",562120,8.419,-4.225,18.148
"56214",562130,9.022,-8.592,17.796
"56215",562140,6.339,-12.583,15.114
"56216",562150,2.979,-13.035,10.543
"56217",562160,0.96,-9.797,8.744
"56218",562170,-0.24,-5.731,9.846
"56219",562180,-0.317,-3.321,10.69
"56220",562190,0.875,-1.212,11.588
"56221",562200,2.218,-0.309,12.844
"56222",562210,3.19,-1.74,12.741
"56223",562220,3.715,-3.697,11.671
"56224",562230,3.866,-5.053,11.134
"56225",562240,3.568,-5.505,11.655
"56226",562250,3.344,-5.505,12.7
"56227",562260,3.194,-5.354,12.778
"56228",562270,2.821,-5.053,11.298
"56229",562280,2.447,-4.601,9.447
"56230",562290,1.774,-3.999,7.9
"56231",562300,0.578,-2.794,6.144
"56232",562310,-0.767,-1.438,4.688
"56233",562320,-1.29,-1.363,5.292
"56234",562330,-1.289,-2.041,6.401
"56235",562340,-0.766,-2.794,6.535
"56236",562350,0.205,-3.321,6.59
"56237",562360,1.251,-3.547,7.243
"56238",562370,1.699,-3.697,7.756
"56239",562380,1.774,-3.547,7.831
"56240",562390,1.773,-3.396,7.683
"56241",562400,1.699,-3.471,7.609
"56242",562410,1.7,-4.074,7.826
"56243",562420,1.626,-4.752,8.267
"56244",562430,1.551,-5.053,8.562
"56245",562440,1.327,-4.978,8.343
"56246",562450,1.178,-4.827,7.9
"56247",562460,1.103,-4.676,7.679
"56248",562470,1.178,-4.827,7.9
"56249",562480,1.029,-4.978,7.677
"56250",562490,0.805,-5.203,7.306
"56251",562500,0.731,-5.429,7.156
"56252",562510,0.955,-5.505,7.375
"56253",562520,1.327,-4.978,7.748
"56254",562530,1.4,-3.02,6.502
"56255",562540,1.546,-0.61,3.846
"56256",562550,2.067,1.348,3.412
"56257",562560,2.887,1.95,6.086
"56258",562570,3.934,0.595,8.811
"56259",562580,4.907,-1.664,9.294
"56260",562590,5.207,-2.944,8.086
"56261",562600,4.386,-3.02,7.204
"56262",562610,2.146,-2.794,8.503
"56263",562620,-0.467,-3.17,10.62
"56264",562630,-1.661,-3.773,11.077
"56265",562640,-0.988,-4.375,11.507
"56266",562650,0.73,-4.978,13.412
"56267",562660,2.672,-5.731,14.716
"56268",562670,3.344,-5.881,13.812
"56269",562680,3.12,-5.655,12.552
"56270",562690,2.748,-6.408,11.21
"56271",562700,2.3,-7.086,9.796
"56272",562710,1.926,-6.032,9.068
"56273",562720,1.849,-4.526,9.01
"56274",562730,2.221,-3.321,9.613
"56275",562740,2.816,-1.363,11.708
"56276",562750,3.263,-0.309,13.499
"56277",562760,4.61,-2.718,11.446
"56278",562770,5.957,-5.128,9.392
"56279",562780,4.312,-3.02,10.851
"56280",562790,3.64,-3.17,10.636
"56281",562800,3.416,-3.396,9.893
"56282",562810,2.818,-3.095,8.565
"56283",562820,1.399,-2.267,7.105
"56284",562830,-0.021,-1.664,6.015
"56285",562840,-0.767,-1.815,5.801
"56286",562850,-0.691,-2.568,6.238
"56287",562860,-0.093,-3.396,7.263
"56288",562870,0.729,-4.45,7.91
"56289",562880,1.551,-5.053,7.223
"56290",562890,2.223,-5.053,6.246
"56291",562900,2.373,-4.978,6.468
"56292",562910,2.074,-4.978,7.439
"56293",562920,1.775,-4.676,8.042
"56294",562930,1.7,-4.3,8.27
"56295",562940,1.7,-4.149,8.049
"56296",562950,1.774,-4.074,7.899
"56297",562960,1.998,-4.225,7.82
"56298",562970,2.148,-4.375,7.965
"56299",562980,2.148,-4.526,7.964
"56300",562990,1.999,-4.676,7.816
"56301",563000,1.701,-4.902,7.594
"56302",563010,1.402,-5.203,7.372
"56303",563020,1.179,-5.58,7.297
"56304",563030,1.03,-6.182,7.59
"56305",563040,1.18,-6.71,8.029
"56306",563050,1.404,-6.785,8.918
"56307",563060,1.104,-5.957,9.154
"56308",563070,0.505,-4.375,7.691
"56309",563080,0.131,-3.471,6.664
"56310",563090,0.057,-3.999,7.106
"56311",563100,0.804,-4.827,6.863
"56312",563110,1.85,-5.203,5.654
"56313",563120,2.074,-4.601,4.839
"56314",563130,1.176,-3.471,4.863
"56315",563140,-0.02,-2.267,5.339
"56316",563150,0.203,-1.363,5.122
"56317",563160,1.846,-1.664,5.542
"56318",563170,3.864,-3.02,8.03
"56319",563180,4.687,-4.827,11.72
"56320",563190,4.464,-5.881,14.391
"56321",563200,4.092,-6.484,15.656
"56322",563210,3.197,-7.237,15.586
"56323",563220,2.153,-8.592,14.396
"56324",563230,1.408,-10.324,11.412
"56325",563240,1.258,-9.797,9.038
"56326",563250,1.33,-7.387,8.988
"56327",563260,1.104,-5.128,9.461
"56328",563270,1.325,-3.321,9.7
"56329",563280,2.442,-0.685,11.646
"56330",563290,2.964,0.143,13.359
"56331",563300,3.189,-1.062,12.971
"56332",563310,3.266,-2.794,11.166
"56333",563320,3.342,-4.149,9.142
"56334",563330,3.044,-4.375,8.325
"56335",563340,2.222,-3.848,8.64
"56336",563350,1.475,-3.321,8.879
"56337",563360,1.4,-3.02,8.139
"56338",563370,1.698,-2.944,6.87
"56339",563380,1.698,-2.944,6.126
"56340",563390,1.624,-2.944,6.425
"56341",563400,1.549,-2.869,6.724
"56342",563410,1.698,-2.794,6.574
"56343",563420,2.071,-2.794,6.271
"56344",563430,2.295,-2.718,6.343
"56345",563440,2.295,-2.869,7.16
"56346",563450,2.072,-3.471,8.05
"56347",563460,1.849,-4.45,8.564
"56348",563470,1.775,-5.128,8.484
"56349",563480,1.627,-5.58,8.109
"56350",563490,1.403,-5.881,8.109
"56351",563500,0.955,-6.032,8.56
"56352",563510,0.731,-6.182,8.488
"56353",563520,0.508,-6.333,7.819
"56354",563530,0.657,-6.71,7.292
"56355",563540,0.509,-7.312,7.065
"56356",563550,0.21,-7.613,7.066
"56357",563560,0.136,-7.463,7.366
"56358",563570,0.732,-6.86,8.406
"56359",563580,1.702,-5.731,10.041
"56360",563590,1.774,-4.149,9.759
"56361",563600,1.549,-3.321,7.166
"56362",563610,1.103,-4.3,5.6
"56363",563620,0.656,-5.354,4.925
"56364",563630,0.805,-5.354,4.03
"56365",563640,1.177,-3.848,3.52
"56366",563650,0.95,-1.664,3.769
"56367",563660,0.575,0.143,4.686
"56368",563670,0.723,1.348,6.631
"56369",563680,1.169,2.327,8.868
"56370",563690,1.916,2.553,10.273
"56371",563700,3.112,1.122,10.614
"56372",563710,4.384,-1.363,11.612
"56373",563720,5.807,-4.526,14.684
"56374",563730,6.333,-7.538,17.027
"56375",563740,5.289,-8.743,15.615
"56376",563750,2.975,-8.969,11.85
"56377",563760,0.884,-8.592,8.981
"56378",563770,-0.014,-6.86,8.863
"56379",563780,0.133,-5.203,9.995
"56380",563790,0.878,-3.471,11.193
"56381",563800,2.144,-1.212,13.357
"56382",563810,3.264,-1.062,14.235
"56383",563820,4.087,-2.493,13.465
"56384",563830,4.164,-4.149,11.809
"56385",563840,3.567,-4.902,10.396
"56386",563850,2.971,-5.505,10.249
"56387",563860,2.373,-5.655,10.033
"56388",563870,1.626,-5.354,9.302
"56389",563880,0.879,-4.45,8.206
"56390",563890,-0.093,-3.246,6.223
"56391",563900,-0.692,-2.417,4.9
"56392",563910,-0.766,-2.493,5.05
"56393",563920,-0.392,-2.869,6.231
"56394",563930,0.205,-3.17,7.187
"56395",563940,1.101,-3.396,7.321
"56396",563950,1.848,-3.471,7.012
"56397",563960,2.147,-3.547,7.007
"56398",563970,2.222,-3.848,7.523
"56399",563980,2.073,-4.3,8.042
"56400",563990,2.073,-4.526,8.114
"56401",564000,2.074,-4.676,7.963
"56402",564010,1.999,-4.752,7.666
"56403",564020,1.85,-4.827,7.816
"56404",564030,1.626,-5.203,8.262
"56405",564040,1.328,-5.58,8.709
"56406",564050,1.104,-5.806,9.007
"56407",564060,0.806,-5.881,9.234
"56408",564070,0.656,-5.806,9.311
"56409",564080,0.581,-5.655,9.016
"56410",564090,0.805,-5.203,7.529
"56411",564100,1.551,-4.45,6.113
"56412",564110,2.148,-4.074,5.81
"56413",564120,2.446,-4.074,6.55
"56414",564130,2.446,-4.074,6.997
"56415",564140,2.296,-3.396,6.411
"56416",564150,1.996,-2.191,5.386
"56417",564160,1.621,-1.062,4.361
"56418",564170,1.172,-0.233,3.632
"56419",564180,1.097,0.67,3.865
"56420",564190,1.618,1.95,6.03
"56421",564200,2.439,2.026,9.144
"56422",564210,3.56,1.047,11.872
"56423",564220,4.159,-0.685,13.11
"56424",564230,4.984,-3.02,14.042
"56425",564240,5.583,-5.128,14.755
"56426",564250,4.988,-6.484,15.345
"56427",564260,3.57,-7.387,14.24
"56428",564270,2.003,-8.366,10.828
"56429",564280,1.031,-6.559,8.628
"56430",564290,0.878,-3.697,9.33
"56431",564300,1.995,-0.911,12.543
"56432",564310,3.786,-0.233,14.832
"56433",564320,5.281,-1.89,14.198
"56434",564330,5.656,-3.697,12.016
"56435",564340,4.612,-4.45,10.683
"56436",564350,3.641,-4.601,10.398
"56437",564360,2.596,-4.225,10.268
"56438",564370,1.998,-3.622,9.538
"56439",564380,1.399,-2.794,8.067
"56440",564390,0.503,-2.191,6.672
"56441",564400,-0.169,-2.267,6.085
"56442",564410,0.055,-2.794,5.928
"56443",564420,0.952,-3.471,6.131
"56444",564430,1.849,-3.848,6.636
"56445",564440,2.297,-4.074,6.776
"56446",564450,2.372,-4.149,6.551
"56447",564460,2.222,-3.999,6.554
"56448",564470,1.924,-4.149,7.45
"56449",564480,1.625,-4.375,8.345
"56450",564490,1.401,-4.45,8.422
"56451",564500,1.327,-4.526,7.827
"56452",564510,1.476,-4.752,7.45
"56453",564520,1.701,-5.128,7.517
"56454",564530,1.925,-5.354,7.81
"56455",564540,2,-5.279,8.107
"56456",564550,1.925,-5.128,8.184
"56457",564560,1.626,-4.902,8.191
"56458",564570,1.402,-4.902,8.566
"56459",564580,1.327,-4.827,9.089
"56460",564590,1.402,-4.752,9.312
"56461",564600,1.551,-4.752,8.937
"56462",564610,1.551,-5.128,8.189
"56463",564620,1.254,-5.881,7.962
"56464",564630,0.657,-6.71,8.334
"56465",564640,0.135,-6.935,8.414
"56466",564650,0.284,-6.785,7.595
"56467",564660,1.105,-6.559,6.097
"56468",564670,2,-5.58,4.085
"56469",564680,1.998,-3.923,2.912
"56470",564690,1.622,-1.589,2.048
"56471",564700,1.171,1.047,1.71
"56472",564710,1.468,2.779,2.989
"56473",564720,2.512,3.833,6.334
"56474",564730,3.781,4.134,10.487
"56475",564740,4.753,2.703,13.36
"56476",564750,5.353,0.143,15.186
"56477",564760,6.402,-3.095,16.477
"56478",564770,6.78,-6.71,17.55
"56479",564780,5.365,-10.249,16.342
"56480",564790,2.231,-11.68,12.056
"56481",564800,-0.61,-8.592,9.523
"56482",564810,-1.885,-3.697,10.485
"56483",564820,-0.769,0.294,13.786
"56484",564830,1.843,0.595,15.091
"56485",564840,4.235,-1.589,13.323
"56486",564850,5.208,-3.773,11.128
"56487",564860,4.612,-4.827,10.307
"56488",564870,3.492,-4.902,10.546
"56489",564880,2.521,-4.225,10.418
"56490",564890,1.773,-3.321,9.47
"56491",564900,1.176,-2.944,8.217
"56492",564910,0.653,-3.095,7.032
"56493",564920,0.654,-3.471,6.284
"56494",564930,1.102,-3.848,5.753
"56495",564940,1.252,-4.074,5.377
"56496",564950,1.103,-4.3,4.93
"56497",564960,0.803,-3.773,4.419
"56498",564970,0.504,-2.944,4.506
"56499",564980,0.578,-3.02,6.216
"56500",564990,0.878,-3.773,8.064
"56501",565000,1.55,-4.225,8.943
"56502",565010,2.298,-4.978,8.924
"56503",565020,2.971,-5.58,8.239
"56504",565030,3.344,-5.881,7.412
"56505",565040,3.419,-5.881,6.89
"56506",565050,3.045,-5.731,7.194
"56507",565060,2.597,-5.58,7.723
"56508",565070,2.074,-5.203,7.958
"56509",565080,1.626,-5.053,8.115
"56510",565090,1.402,-5.128,8.043
"56511",565100,1.328,-5.128,7.82
"56512",565110,1.477,-4.978,7.82
"56513",565120,1.477,-4.902,7.969
"56514",565130,1.402,-4.902,7.822
"56515",565140,1.252,-4.601,7.455
"56516",565150,0.952,-3.471,6.057
"56517",565160,0.802,-2.417,5.623
"56518",565170,0.204,-2.417,7.195
"56519",565180,-0.169,-2.568,8.389
"56520",565190,0.504,-3.02,8.003
"56521",565200,2.297,-3.923,6.926
"56522",565210,3.716,-4.225,4.67
"56523",565220,3.565,-3.246,3.12
"56524",565230,2.743,-2.568,5.074
"56525",565240,1.771,-1.288,7.259
"56526",565250,1.62,-0.158,8.389
"56527",565260,2.068,-0.158,10.169
"56528",565270,3.414,-1.363,13.784
"56529",565280,4.835,-3.396,16.198
"56530",565290,5.508,-4.827,16.322
"56531",565300,5.211,-5.957,15.645
"56532",565310,3.945,-8.517,13.404
"56533",565320,2.452,-9.27,10.292
"56534",565330,1.628,-6.634,9.214
"56535",565340,1.401,-4.149,9.839
"56536",565350,1.921,-2.116,11.118
"56537",565360,3.039,-0.158,13.057
"56538",565370,4.309,-0.761,13.703
"56539",565380,5.207,-2.794,12.553
"56540",565390,4.836,-4.149,11.055
"56541",565400,3.716,-4.3,10.251
"56542",565410,2.67,-3.999,10.492
"56543",565420,2.372,-4.074,10.644
"56544",565430,2.671,-4.45,9.818
"56545",565440,2.446,-4.3,8.111
"56546",565450,1.699,-3.396,6.196
"56547",565460,0.727,-2.568,5.102
"56548",565470,0.055,-2.493,5.261
"56549",565480,0.205,-3.02,6.668
"56550",565490,0.877,-3.246,6.581
"56551",565500,1.699,-3.471,6.567
"56552",565510,2.371,-3.773,6.852
"56553",565520,2.745,-4.149,7.438
"56554",565530,2.969,-4.375,8.028
"56555",565540,3.044,-4.149,7.955
"56556",565550,2.968,-3.622,7.664
"56557",565560,2.893,-3.396,7.816
"56558",565570,2.744,-3.697,8.262
"56559",565580,2.67,-4.225,8.555
"56560",565590,2.82,-4.375,8.551
"56561",565600,2.148,-4.752,8.334
"56562",565610,0.88,-5.655,8.044
"56563",565620,-0.015,-6.258,7.381
"56564",565630,-0.612,-6.559,6.865
"56565",565640,-1.06,-6.785,6.795
"56566",565650,-1.358,-6.935,7.616
"56567",565660,-0.836,-6.785,8.801
"56568",565670,-0.016,-5.354,7.316
"56569",565680,1.325,-3.396,5.011
"56570",565690,1.848,-3.321,5.599
"56571",565700,1.924,-4.3,7.746
"56572",565710,1.85,-4.902,7.741
"56573",565720,1.55,-3.848,6.119
"56574",565730,0.951,-2.041,4.807
"56575",565740,0.575,-0.459,4.456
"56576",565750,0.424,0.971,5.143
"56577",565760,0.423,1.95,6.716
"56578",565770,0.273,2.779,7.397
"56579",565780,0.945,2.478,8.5
"56580",565790,3.562,-0.309,12.602
"56581",565800,6.553,-3.999,16.093
"56582",565810,8.049,-6.86,16.786
"56583",565820,7.005,-7.914,15.748
"56584",565830,4.094,-8.818,13.399
"56585",565840,1.483,-9.948,10.745
"56586",565850,0.361,-8.969,9.878
"56587",565860,0.284,-6.785,10.348
"56588",565870,0.656,-5.128,10.36
"56589",565880,1.474,-3.095,11.188
"56590",565890,2.667,-1.363,13.72
"56591",565900,4.012,-2.342,14.807
"56592",565910,4.985,-4.45,13.431
"56593",565920,4.613,-5.58,11.341
"56594",565930,3.045,-5.354,10.696
"56595",565940,1.626,-5.203,11.164
"56596",565950,1.328,-5.505,10.496
"56597",565960,1.029,-5.58,8.713
"56598",565970,0.431,-4.902,6.496
"56599",565980,-0.167,-3.773,4.804
"56600",565990,-0.617,-2.417,3.858
"56601",566000,-0.842,-1.74,4.24
"56602",566010,-0.692,-1.965,5.277
"56603",566020,-0.169,-2.417,5.786
"56604",566030,0.578,-2.643,6.145
"56605",566040,1.4,-3.095,6.947
"56606",566050,1.923,-3.697,7.678
"56607",566060,2.147,-3.999,7.895
"56608",566070,2.297,-4.3,7.964
"56609",566080,2.298,-4.601,7.961
"56610",566090,1.999,-4.752,7.964
"56611",566100,1.7,-4.827,8.116
"56612",566110,1.327,-4.827,8.121
"56613",566120,0.953,-4.526,8.055
"56614",566130,0.804,-4.225,7.986
"56615",566140,0.804,-4.225,7.763
"56616",566150,1.252,-4.149,7.757
"56617",566160,2.596,-4.3,8.481
"56618",566170,4.164,-4.601,8.828
"56619",566180,4.388,-4.601,7.931
"56620",566190,3.417,-4.225,7.13
"56621",566200,1.774,-4.225,7.451
"56622",566210,0.58,-4.526,8.135
"56623",566220,0.207,-4.827,7.839
"56624",566230,0.431,-4.978,6.421
"56625",566240,0.656,-5.128,5.076
"56626",566250,0.506,-4.752,4.487
"56627",566260,0.355,-3.923,4.572
"56628",566270,0.578,-2.794,4.73
"56629",566280,1.622,-1.74,4.8
"56630",566290,3.265,-1.965,5.519
"56631",566300,4.759,-2.718,7.946
"56632",566310,4.983,-2.794,10.844
"56633",566320,4.759,-2.417,13.009
"56634",566330,4.311,-2.718,14.054
"56635",566340,4.537,-3.999,15.005
